2023-10-14 03:20:25.508,cov: 45,ft: 180
2023-10-14 03:20:25.513,cov: 45,ft: 181
2023-10-14 03:20:25.517,cov: 45,ft: 182
2023-10-14 03:20:25.522,cov: 46,ft: 188
2023-10-14 03:20:25.526,cov: 46,ft: 190
2023-10-14 03:20:25.530,cov: 46,ft: 191
2023-10-14 03:20:25.535,cov: 46,ft: 194
2023-10-14 03:20:25.539,cov: 46,ft: 195
2023-10-14 03:20:25.543,cov: 46,ft: 196
2023-10-14 03:20:25.547,cov: 46,ft: 197
2023-10-14 03:20:25.551,cov: 46,ft: 198
2023-10-14 03:20:25.555,cov: 46,ft: 199
2023-10-14 03:20:25.560,cov: 46,ft: 206
2023-10-14 03:20:25.564,cov: 46,ft: 212
2023-10-14 03:20:25.569,cov: 46,ft: 213
2023-10-14 03:20:25.573,cov: 46,ft: 214
2023-10-14 03:20:25.578,cov: 46,ft: 217
2023-10-14 03:20:25.582,cov: 46,ft: 218
2023-10-14 03:20:25.586,cov: 46,ft: 219
2023-10-14 03:20:25.591,cov: 46,ft: 220
2023-10-14 03:20:25.595,cov: 46,ft: 221
2023-10-14 03:20:25.599,cov: 46,ft: 222
2023-10-14 03:20:25.603,cov: 46,ft: 225
2023-10-14 03:20:25.608,cov: 46,ft: 225
2023-10-14 03:20:25.612,cov: 46,ft: 233
2023-10-14 03:20:25.616,cov: 46,ft: 236
2023-10-14 03:20:25.620,cov: 46,ft: 237
2023-10-14 03:20:25.624,cov: 46,ft: 237
2023-10-14 03:20:25.629,cov: 46,ft: 239
2023-10-14 03:20:25.633,cov: 46,ft: 239
2023-10-14 03:20:25.637,cov: 46,ft: 241
2023-10-14 03:20:25.641,cov: 46,ft: 242
2023-10-14 03:20:25.645,cov: 46,ft: 243
2023-10-14 03:20:25.649,cov: 47,ft: 244
2023-10-14 03:20:25.653,cov: 47,ft: 244
2023-10-14 03:20:25.658,cov: 47,ft: 245
2023-10-14 03:20:25.662,cov: 47,ft: 249
2023-10-14 03:20:25.666,cov: 47,ft: 250
2023-10-14 03:20:25.670,cov: 47,ft: 251
2023-10-14 03:20:25.674,cov: 47,ft: 251
2023-10-14 03:20:25.678,cov: 47,ft: 251
2023-10-14 03:20:25.683,cov: 47,ft: 253
2023-10-14 03:20:25.687,cov: 47,ft: 254
2023-10-14 03:20:25.691,cov: 47,ft: 254
2023-10-14 03:20:25.695,cov: 47,ft: 256
2023-10-14 03:20:25.699,cov: 47,ft: 261
2023-10-14 03:20:25.704,cov: 47,ft: 263
2023-10-14 03:20:25.708,cov: 47,ft: 264
2023-10-14 03:20:25.712,cov: 47,ft: 266
2023-10-14 03:20:25.716,cov: 47,ft: 268
2023-10-14 03:20:25.720,cov: 47,ft: 269
2023-10-14 03:20:25.724,cov: 47,ft: 269
2023-10-14 03:20:25.729,cov: 47,ft: 270
2023-10-14 03:20:25.733,cov: 47,ft: 271
2023-10-14 03:20:25.737,cov: 47,ft: 271
2023-10-14 03:20:25.741,cov: 47,ft: 275
2023-10-14 03:20:25.745,cov: 47,ft: 276
2023-10-14 03:20:25.749,cov: 47,ft: 277
2023-10-14 03:20:25.753,cov: 47,ft: 278
2023-10-14 03:20:25.758,cov: 47,ft: 278
2023-10-14 03:20:25.762,cov: 47,ft: 278
2023-10-14 03:20:25.766,cov: 47,ft: 278
2023-10-14 03:20:25.770,cov: 47,ft: 283
2023-10-14 03:20:25.774,cov: 48,ft: 288
2023-10-14 03:20:25.778,cov: 48,ft: 288
2023-10-14 03:20:25.783,cov: 48,ft: 290
2023-10-14 03:20:25.787,cov: 48,ft: 291
2023-10-14 03:20:25.791,cov: 48,ft: 291
2023-10-14 03:20:25.795,cov: 48,ft: 293
2023-10-14 03:20:25.800,cov: 48,ft: 295
2023-10-14 03:20:25.804,cov: 48,ft: 295
2023-10-14 03:20:25.809,cov: 48,ft: 300
2023-10-14 03:20:25.813,cov: 48,ft: 300
2023-10-14 03:20:25.817,cov: 48,ft: 300
2023-10-14 03:20:25.822,cov: 48,ft: 302
2023-10-14 03:20:25.826,cov: 48,ft: 302
2023-10-14 03:20:25.830,cov: 48,ft: 302
2023-10-14 03:20:25.834,cov: 48,ft: 306
2023-10-14 03:20:25.838,cov: 48,ft: 306
2023-10-14 03:20:25.842,cov: 48,ft: 306
2023-10-14 03:20:25.847,cov: 48,ft: 308
2023-10-14 03:20:25.851,cov: 48,ft: 308
2023-10-14 03:20:25.855,cov: 48,ft: 308
2023-10-14 03:20:25.859,cov: 48,ft: 308
2023-10-14 03:20:25.863,cov: 48,ft: 308
2023-10-14 03:20:25.867,cov: 48,ft: 308
2023-10-14 03:20:25.872,cov: 48,ft: 308
2023-10-14 03:20:25.876,cov: 49,ft: 313
2023-10-14 03:20:25.880,cov: 49,ft: 314
2023-10-14 03:20:25.884,cov: 49,ft: 315
2023-10-14 03:20:25.889,cov: 49,ft: 316
2023-10-14 03:20:25.893,cov: 49,ft: 317
2023-10-14 03:20:25.897,cov: 49,ft: 318
2023-10-14 03:20:25.902,cov: 49,ft: 319
2023-10-14 03:20:25.906,cov: 49,ft: 320
2023-10-14 03:20:25.910,cov: 49,ft: 321
2023-10-14 03:20:25.914,cov: 49,ft: 322
2023-10-14 03:20:25.918,cov: 49,ft: 323
2023-10-14 03:20:25.923,cov: 49,ft: 324
2023-10-14 03:20:25.927,cov: 49,ft: 325
2023-10-14 03:20:25.931,cov: 49,ft: 326
2023-10-14 03:20:25.935,cov: 49,ft: 328
2023-10-14 03:20:25.939,cov: 49,ft: 329
2023-10-14 03:20:25.943,cov: 49,ft: 329
2023-10-14 03:20:25.947,cov: 49,ft: 329
2023-10-14 03:20:25.951,cov: 49,ft: 330
2023-10-14 03:20:25.956,cov: 49,ft: 331
2023-10-14 03:20:25.960,cov: 49,ft: 332
2023-10-14 03:20:25.964,cov: 49,ft: 333
2023-10-14 03:20:25.968,cov: 49,ft: 334
2023-10-14 03:20:25.972,cov: 49,ft: 334
2023-10-14 03:20:25.976,cov: 49,ft: 334
2023-10-14 03:20:25.981,cov: 49,ft: 334
2023-10-14 03:20:25.985,cov: 49,ft: 335
2023-10-14 03:20:25.989,cov: 49,ft: 335
2023-10-14 03:20:25.993,cov: 49,ft: 336
2023-10-14 03:20:25.997,cov: 49,ft: 336
2023-10-14 03:20:26.001,cov: 49,ft: 337
2023-10-14 03:20:26.006,cov: 49,ft: 337
