2023-10-14 05:42:50.410,cov: 28,ft: 80
2023-10-14 05:42:50.415,cov: 29,ft: 83
2023-10-14 05:42:50.419,cov: 29,ft: 84
2023-10-14 05:42:50.424,cov: 29,ft: 86
2023-10-14 05:42:50.428,cov: 29,ft: 87
2023-10-14 05:42:50.432,cov: 29,ft: 88
2023-10-14 05:42:50.437,cov: 30,ft: 91
2023-10-14 05:42:50.441,cov: 30,ft: 92
2023-10-14 05:42:50.445,cov: 30,ft: 93
2023-10-14 05:42:50.449,cov: 30,ft: 93
2023-10-14 05:42:50.453,cov: 30,ft: 94
2023-10-14 05:42:50.458,cov: 30,ft: 96
2023-10-14 05:42:50.462,cov: 30,ft: 97
2023-10-14 05:42:50.466,cov: 30,ft: 97
2023-10-14 05:42:50.470,cov: 30,ft: 98
2023-10-14 05:42:50.474,cov: 30,ft: 99
2023-10-14 05:42:50.479,cov: 30,ft: 101
2023-10-14 05:42:50.483,cov: 30,ft: 103
2023-10-14 05:42:50.487,cov: 30,ft: 109
2023-10-14 05:42:50.491,cov: 30,ft: 109
2023-10-14 05:42:50.495,cov: 30,ft: 111
2023-10-14 05:42:50.500,cov: 30,ft: 111
2023-10-14 05:42:50.504,cov: 30,ft: 112
2023-10-14 05:42:50.508,cov: 30,ft: 120
2023-10-14 05:42:50.512,cov: 30,ft: 123
2023-10-14 05:42:50.516,cov: 30,ft: 125
2023-10-14 05:42:50.521,cov: 30,ft: 126
2023-10-14 05:42:50.525,cov: 30,ft: 138
2023-10-14 05:42:50.529,cov: 30,ft: 139
2023-10-14 05:42:50.533,cov: 30,ft: 143
2023-10-14 05:42:50.537,cov: 30,ft: 143
2023-10-14 05:42:50.541,cov: 30,ft: 148
2023-10-14 05:42:50.545,cov: 30,ft: 148
2023-10-14 05:42:50.550,cov: 30,ft: 149
2023-10-14 05:42:50.554,cov: 30,ft: 151
2023-10-14 05:42:50.558,cov: 30,ft: 151
2023-10-14 05:42:50.562,cov: 30,ft: 151
2023-10-14 05:42:50.566,cov: 30,ft: 153
2023-10-14 05:42:50.571,cov: 30,ft: 156
2023-10-14 05:42:50.575,cov: 30,ft: 158
2023-10-14 05:42:50.579,cov: 30,ft: 160
2023-10-14 05:42:50.583,cov: 32,ft: 173
2023-10-14 05:42:50.587,cov: 32,ft: 175
2023-10-14 05:42:50.591,cov: 32,ft: 175
2023-10-14 05:42:50.595,cov: 32,ft: 175
2023-10-14 05:42:50.600,cov: 32,ft: 176
2023-10-14 05:42:50.604,cov: 32,ft: 176
2023-10-14 05:42:50.608,cov: 32,ft: 177
2023-10-14 05:42:50.612,cov: 32,ft: 177
2023-10-14 05:42:50.616,cov: 32,ft: 178
2023-10-14 05:42:50.620,cov: 32,ft: 178
2023-10-14 05:42:50.625,cov: 32,ft: 179
2023-10-14 05:42:50.629,cov: 33,ft: 182
2023-10-14 05:42:50.633,cov: 33,ft: 184
2023-10-14 05:42:50.637,cov: 33,ft: 186
2023-10-14 05:42:50.641,cov: 33,ft: 186
2023-10-14 05:42:50.646,cov: 33,ft: 186
2023-10-14 05:42:50.650,cov: 33,ft: 188
2023-10-14 05:42:50.654,cov: 33,ft: 189
2023-10-14 05:42:50.658,cov: 33,ft: 189
2023-10-14 05:42:50.662,cov: 33,ft: 191
2023-10-14 05:42:50.666,cov: 33,ft: 192
2023-10-14 05:42:50.670,cov: 33,ft: 194
2023-10-14 05:42:50.675,cov: 33,ft: 196
2023-10-14 05:42:50.679,cov: 33,ft: 198
2023-10-14 05:42:50.683,cov: 33,ft: 198
2023-10-14 05:42:50.687,cov: 33,ft: 199
2023-10-14 05:42:50.691,cov: 33,ft: 201
2023-10-14 05:42:50.695,cov: 33,ft: 202
2023-10-14 05:42:50.699,cov: 33,ft: 202
2023-10-14 05:42:50.703,cov: 33,ft: 203
2023-10-14 05:42:50.708,cov: 33,ft: 203
2023-10-14 05:42:50.712,cov: 48,ft: 275
2023-10-14 05:42:50.716,cov: 48,ft: 275
2023-10-14 05:42:50.720,cov: 48,ft: 276
2023-10-14 05:42:50.724,cov: 48,ft: 277
2023-10-14 05:42:50.728,cov: 48,ft: 277
2023-10-14 05:42:50.732,cov: 48,ft: 277
2023-10-14 05:42:50.736,cov: 48,ft: 277
2023-10-14 05:42:50.741,cov: 48,ft: 277
2023-10-14 05:42:50.745,cov: 48,ft: 277
2023-10-14 05:42:50.749,cov: 48,ft: 278
2023-10-14 05:42:50.753,cov: 48,ft: 278
2023-10-14 05:42:50.757,cov: 48,ft: 280
2023-10-14 05:42:50.761,cov: 49,ft: 285
2023-10-14 05:42:50.766,cov: 49,ft: 286
2023-10-14 05:42:50.770,cov: 49,ft: 286
2023-10-14 05:42:50.774,cov: 49,ft: 286
2023-10-14 05:42:50.778,cov: 49,ft: 287
2023-10-14 05:42:50.782,cov: 49,ft: 287
2023-10-14 05:42:50.786,cov: 49,ft: 287
2023-10-14 05:42:50.790,cov: 49,ft: 289
2023-10-14 05:42:50.795,cov: 49,ft: 290
2023-10-14 05:42:50.800,cov: 49,ft: 290
2023-10-14 05:42:50.804,cov: 49,ft: 296
2023-10-14 05:42:50.808,cov: 49,ft: 299
2023-10-14 05:42:50.812,cov: 49,ft: 300
2023-10-14 05:42:50.816,cov: 49,ft: 301
2023-10-14 05:42:50.820,cov: 49,ft: 302
2023-10-14 05:42:50.825,cov: 49,ft: 302
