2023-10-09 05:01:43.608,cov: 343,ft: 990
2023-10-09 05:01:43.612,cov: 344,ft: 991
2023-10-09 05:01:43.617,cov: 356,ft: 1048
2023-10-09 05:01:43.621,cov: 356,ft: 1049
2023-10-09 05:01:43.626,cov: 356,ft: 1049
2023-10-09 05:01:43.631,cov: 356,ft: 1070
2023-10-09 05:01:43.635,cov: 356,ft: 1070
2023-10-09 05:01:43.641,cov: 356,ft: 1070
2023-10-09 05:01:43.645,cov: 356,ft: 1072
2023-10-09 05:01:43.650,cov: 360,ft: 1127
2023-10-09 05:01:43.656,cov: 360,ft: 1128
2023-10-09 05:01:43.661,cov: 360,ft: 1134
2023-10-09 05:01:43.665,cov: 360,ft: 1135
2023-10-09 05:01:43.670,cov: 361,ft: 1145
2023-10-09 05:01:43.675,cov: 361,ft: 1148
2023-10-09 05:01:43.679,cov: 361,ft: 1150
2023-10-09 05:01:43.684,cov: 361,ft: 1150
2023-10-09 05:01:43.689,cov: 361,ft: 1150
2023-10-09 05:01:43.694,cov: 362,ft: 1155
2023-10-09 05:01:43.699,cov: 362,ft: 1156
2023-10-09 05:01:43.704,cov: 363,ft: 1162
2023-10-09 05:01:43.709,cov: 363,ft: 1163
2023-10-09 05:01:43.714,cov: 363,ft: 1164
2023-10-09 05:01:43.719,cov: 363,ft: 1164
2023-10-09 05:01:43.724,cov: 366,ft: 1178
2023-10-09 05:01:43.729,cov: 366,ft: 1178
2023-10-09 05:01:43.734,cov: 366,ft: 1181
2023-10-09 05:01:43.739,cov: 366,ft: 1181
2023-10-09 05:01:43.744,cov: 366,ft: 1182
2023-10-09 05:01:43.749,cov: 366,ft: 1186
2023-10-09 05:01:43.754,cov: 366,ft: 1186
2023-10-09 05:01:43.759,cov: 366,ft: 1186
2023-10-09 05:01:43.763,cov: 366,ft: 1186
2023-10-09 05:01:43.768,cov: 366,ft: 1187
2023-10-09 05:01:43.773,cov: 367,ft: 1193
2023-10-09 05:01:43.778,cov: 367,ft: 1197
2023-10-09 05:01:43.783,cov: 367,ft: 1198
2023-10-09 05:01:43.788,cov: 367,ft: 1203
2023-10-09 05:01:43.793,cov: 367,ft: 1204
