2023-10-12 21:40:10.693,cov: 622,ft: 2445
2023-10-12 21:40:10.698,cov: 622,ft: 2455
2023-10-12 21:40:10.702,cov: 622,ft: 2475
2023-10-12 21:40:10.706,cov: 656,ft: 2598
2023-10-12 21:40:10.711,cov: 679,ft: 2649
2023-10-12 21:40:10.715,cov: 679,ft: 2650
2023-10-12 21:40:10.719,cov: 690,ft: 2691
2023-10-12 21:40:10.725,cov: 708,ft: 2796
2023-10-12 21:40:10.729,cov: 708,ft: 2802
2023-10-12 21:40:10.733,cov: 708,ft: 2804
2023-10-12 21:40:10.738,cov: 708,ft: 2812
2023-10-12 21:40:10.742,cov: 708,ft: 2813
2023-10-12 21:40:10.746,cov: 708,ft: 2817
2023-10-12 21:40:10.751,cov: 717,ft: 2848
2023-10-12 21:40:10.756,cov: 717,ft: 2849
2023-10-12 21:40:10.760,cov: 717,ft: 2853
2023-10-12 21:40:10.764,cov: 720,ft: 2875
2023-10-12 21:40:10.768,cov: 720,ft: 2877
2023-10-12 21:40:10.773,cov: 720,ft: 2892
2023-10-12 21:40:10.777,cov: 724,ft: 2900
2023-10-12 21:40:10.781,cov: 724,ft: 2901
2023-10-12 21:40:10.786,cov: 725,ft: 2975
2023-10-12 21:40:10.790,cov: 725,ft: 3019
2023-10-12 21:40:10.794,cov: 725,ft: 3021
2023-10-12 21:40:10.798,cov: 726,ft: 3038
2023-10-12 21:40:10.802,cov: 726,ft: 3039
2023-10-12 21:40:10.806,cov: 726,ft: 3040
2023-10-12 21:40:10.811,cov: 726,ft: 3041
2023-10-12 21:40:10.815,cov: 726,ft: 3047
2023-10-12 21:40:10.819,cov: 727,ft: 3066
2023-10-12 21:40:10.823,cov: 727,ft: 3069
2023-10-12 21:40:10.827,cov: 727,ft: 3084
2023-10-12 21:40:10.831,cov: 727,ft: 3086
2023-10-12 21:40:10.835,cov: 727,ft: 3105
2023-10-12 21:40:10.839,cov: 727,ft: 3109
2023-10-12 21:40:10.845,cov: 727,ft: 3124
2023-10-12 21:40:10.849,cov: 727,ft: 3131
2023-10-12 21:40:10.853,cov: 727,ft: 3134
2023-10-12 21:40:10.858,cov: 727,ft: 3137
2023-10-12 21:40:10.862,cov: 729,ft: 3140
2023-10-12 21:40:10.866,cov: 729,ft: 3145
2023-10-12 21:40:10.871,cov: 729,ft: 3149
2023-10-12 21:40:10.875,cov: 729,ft: 3150
2023-10-12 21:40:10.879,cov: 729,ft: 3152
2023-10-12 21:40:10.883,cov: 730,ft: 3155
2023-10-12 21:40:10.888,cov: 731,ft: 3160
