2023-10-12 13:58:39.513,cov: 606,ft: 2080
2023-10-12 13:58:39.517,cov: 606,ft: 2113
2023-10-12 13:58:39.522,cov: 606,ft: 2130
2023-10-12 13:58:39.526,cov: 610,ft: 2225
2023-10-12 13:58:39.530,cov: 610,ft: 2226
2023-10-12 13:58:39.534,cov: 623,ft: 2278
2023-10-12 13:58:39.538,cov: 623,ft: 2291
2023-10-12 13:58:39.543,cov: 627,ft: 2337
2023-10-12 13:58:39.547,cov: 627,ft: 2382
2023-10-12 13:58:39.551,cov: 635,ft: 2460
2023-10-12 13:58:39.555,cov: 635,ft: 2462
2023-10-12 13:58:39.559,cov: 635,ft: 2469
2023-10-12 13:58:39.563,cov: 636,ft: 2565
2023-10-12 13:58:39.568,cov: 636,ft: 2566
2023-10-12 13:58:39.572,cov: 636,ft: 2569
2023-10-12 13:58:39.576,cov: 636,ft: 2573
2023-10-12 13:58:39.580,cov: 636,ft: 2585
2023-10-12 13:58:39.586,cov: 636,ft: 2586
2023-10-12 13:58:39.591,cov: 641,ft: 2609
2023-10-12 13:58:39.595,cov: 644,ft: 2720
2023-10-12 13:58:39.599,cov: 644,ft: 2764
2023-10-12 13:58:39.603,cov: 644,ft: 2773
2023-10-12 13:58:39.608,cov: 677,ft: 2951
2023-10-12 13:58:39.612,cov: 677,ft: 2969
2023-10-12 13:58:39.616,cov: 685,ft: 2989
2023-10-12 13:58:39.620,cov: 686,ft: 2993
2023-10-12 13:58:39.624,cov: 696,ft: 3058
2023-10-12 13:58:39.628,cov: 696,ft: 3059
2023-10-12 13:58:39.633,cov: 696,ft: 3064
2023-10-12 13:58:39.637,cov: 696,ft: 3064
2023-10-12 13:58:39.641,cov: 696,ft: 3065
2023-10-12 13:58:39.645,cov: 696,ft: 3074
2023-10-12 13:58:39.649,cov: 696,ft: 3110
2023-10-12 13:58:39.653,cov: 696,ft: 3112
2023-10-12 13:58:39.657,cov: 705,ft: 3149
2023-10-12 13:58:39.662,cov: 705,ft: 3150
2023-10-12 13:58:39.666,cov: 705,ft: 3151
2023-10-12 13:58:39.670,cov: 705,ft: 3167
2023-10-12 13:58:39.674,cov: 705,ft: 3171
2023-10-12 13:58:39.678,cov: 706,ft: 3181
2023-10-12 13:58:39.682,cov: 706,ft: 3184
2023-10-12 13:58:39.686,cov: 706,ft: 3187
2023-10-12 13:58:39.690,cov: 707,ft: 3199
2023-10-12 13:58:39.694,cov: 707,ft: 3208
2023-10-12 13:58:39.698,cov: 707,ft: 3212
2023-10-12 13:58:39.703,cov: 707,ft: 3215
2023-10-12 13:58:39.707,cov: 707,ft: 3217
2023-10-12 13:58:39.711,cov: 707,ft: 3221
2023-10-12 13:58:39.715,cov: 707,ft: 3226
2023-10-12 13:58:39.719,cov: 709,ft: 3246
2023-10-12 13:58:39.723,cov: 709,ft: 3247
2023-10-12 13:58:39.728,cov: 709,ft: 3253
2023-10-12 13:58:39.732,cov: 709,ft: 3257
2023-10-12 13:58:39.736,cov: 709,ft: 3258
2023-10-12 13:58:39.740,cov: 709,ft: 3260
2023-10-12 13:58:39.745,cov: 709,ft: 3272
2023-10-12 13:58:39.749,cov: 709,ft: 3275
2023-10-12 13:58:39.753,cov: 712,ft: 3291
2023-10-12 13:58:39.758,cov: 743,ft: 3352
2023-10-12 13:58:39.762,cov: 744,ft: 3356
2023-10-12 13:58:39.766,cov: 744,ft: 3357
2023-10-12 13:58:39.771,cov: 744,ft: 3362
2023-10-12 13:58:39.775,cov: 744,ft: 3365
2023-10-12 13:58:39.779,cov: 744,ft: 3401
2023-10-12 13:58:39.783,cov: 744,ft: 3459
2023-10-12 13:58:39.787,cov: 745,ft: 3466
2023-10-12 13:58:39.792,cov: 745,ft: 3476
2023-10-12 13:58:39.796,cov: 745,ft: 3477
2023-10-12 13:58:39.800,cov: 745,ft: 3487
2023-10-12 13:58:39.804,cov: 745,ft: 3493
2023-10-12 13:58:39.808,cov: 745,ft: 3523
2023-10-12 13:58:39.813,cov: 745,ft: 3537
2023-10-12 13:58:39.817,cov: 745,ft: 3537
2023-10-12 13:58:39.821,cov: 745,ft: 3552
2023-10-12 13:58:39.825,cov: 745,ft: 3553
2023-10-12 13:58:39.829,cov: 745,ft: 3556
2023-10-12 13:58:39.834,cov: 745,ft: 3557
2023-10-12 13:58:39.838,cov: 745,ft: 3558
2023-10-12 13:58:39.842,cov: 745,ft: 3559
2023-10-12 13:58:39.846,cov: 745,ft: 3561
2023-10-12 13:58:39.851,cov: 745,ft: 3578
2023-10-12 13:58:39.855,cov: 745,ft: 3579
2023-10-12 13:58:39.859,cov: 745,ft: 3580
2023-10-12 13:58:39.863,cov: 745,ft: 3581
2023-10-12 13:58:39.868,cov: 745,ft: 3585
2023-10-12 13:58:39.872,cov: 745,ft: 3590
2023-10-12 13:58:39.876,cov: 746,ft: 3596
2023-10-12 13:58:39.880,cov: 746,ft: 3598
2023-10-12 13:58:39.885,cov: 746,ft: 3624
2023-10-12 13:58:39.889,cov: 747,ft: 3642
2023-10-12 13:58:39.893,cov: 747,ft: 3643
2023-10-12 13:58:39.897,cov: 747,ft: 3650
2023-10-12 13:58:39.901,cov: 747,ft: 3652
2023-10-12 13:58:39.906,cov: 747,ft: 3653
2023-10-12 13:58:39.910,cov: 747,ft: 3658
2023-10-12 13:58:39.914,cov: 747,ft: 3660
2023-10-12 13:58:39.918,cov: 747,ft: 3663
2023-10-12 13:58:39.923,cov: 747,ft: 3664
2023-10-12 13:58:39.927,cov: 747,ft: 3668
2023-10-12 13:58:39.931,cov: 747,ft: 3669
2023-10-12 13:58:39.935,cov: 747,ft: 3672
2023-10-12 13:58:39.940,cov: 747,ft: 3674
2023-10-12 13:58:39.944,cov: 748,ft: 3675
2023-10-12 13:58:39.948,cov: 748,ft: 3676
2023-10-12 13:58:39.952,cov: 748,ft: 3684
