2023-10-12 14:23:13.622,cov: 523,ft: 1870
2023-10-12 14:23:13.626,cov: 565,ft: 2075
2023-10-12 14:23:13.630,cov: 565,ft: 2077
2023-10-12 14:23:13.634,cov: 571,ft: 2093
2023-10-12 14:23:13.638,cov: 617,ft: 2320
2023-10-12 14:23:13.642,cov: 627,ft: 2358
2023-10-12 14:23:13.646,cov: 633,ft: 2417
2023-10-12 14:23:13.650,cov: 633,ft: 2435
2023-10-12 14:23:13.655,cov: 633,ft: 2494
2023-10-12 14:23:13.659,cov: 633,ft: 2495
2023-10-12 14:23:13.663,cov: 633,ft: 2496
2023-10-12 14:23:13.667,cov: 633,ft: 2513
2023-10-12 14:23:13.671,cov: 633,ft: 2523
2023-10-12 14:23:13.675,cov: 634,ft: 2526
2023-10-12 14:23:13.680,cov: 635,ft: 2544
2023-10-12 14:23:13.684,cov: 635,ft: 2559
2023-10-12 14:23:13.688,cov: 635,ft: 2618
2023-10-12 14:23:13.692,cov: 635,ft: 2639
2023-10-12 14:23:13.696,cov: 639,ft: 2661
2023-10-12 14:23:13.700,cov: 644,ft: 2675
2023-10-12 14:23:13.704,cov: 644,ft: 2697
2023-10-12 14:23:13.708,cov: 644,ft: 2704
2023-10-12 14:23:13.714,cov: 644,ft: 2709
2023-10-12 14:23:13.718,cov: 644,ft: 2731
2023-10-12 14:23:13.722,cov: 646,ft: 2742
2023-10-12 14:23:13.727,cov: 647,ft: 2753
2023-10-12 14:23:13.731,cov: 647,ft: 2755
2023-10-12 14:23:13.735,cov: 647,ft: 2762
2023-10-12 14:23:13.739,cov: 647,ft: 2763
2023-10-12 14:23:13.743,cov: 647,ft: 2769
2023-10-12 14:23:13.747,cov: 647,ft: 2778
2023-10-12 14:23:13.753,cov: 647,ft: 2781
2023-10-12 14:23:13.757,cov: 647,ft: 2782
2023-10-12 14:23:13.761,cov: 647,ft: 2783
2023-10-12 14:23:13.765,cov: 647,ft: 2787
2023-10-12 14:23:13.769,cov: 651,ft: 2800
2023-10-12 14:23:13.773,cov: 651,ft: 2801
2023-10-12 14:23:13.777,cov: 651,ft: 2810
2023-10-12 14:23:13.781,cov: 651,ft: 2834
2023-10-12 14:23:13.786,cov: 652,ft: 2839
2023-10-12 14:23:13.790,cov: 653,ft: 2848
2023-10-12 14:23:13.794,cov: 653,ft: 2848
2023-10-12 14:23:13.798,cov: 653,ft: 2851
2023-10-12 14:23:13.802,cov: 653,ft: 2852
2023-10-12 14:23:13.806,cov: 653,ft: 2853
2023-10-12 14:23:13.810,cov: 653,ft: 2863
2023-10-12 14:23:13.814,cov: 653,ft: 2874
2023-10-12 14:23:13.818,cov: 653,ft: 2876
2023-10-12 14:23:13.822,cov: 656,ft: 2914
2023-10-12 14:23:13.827,cov: 664,ft: 2953
2023-10-12 14:23:13.831,cov: 664,ft: 2960
2023-10-12 14:23:13.835,cov: 664,ft: 2960
2023-10-12 14:23:13.839,cov: 688,ft: 3021
2023-10-12 14:23:13.843,cov: 689,ft: 3032
2023-10-12 14:23:13.847,cov: 689,ft: 3041
2023-10-12 14:23:13.851,cov: 689,ft: 3042
2023-10-12 14:23:13.855,cov: 689,ft: 3044
2023-10-12 14:23:13.860,cov: 689,ft: 3049
2023-10-12 14:23:13.864,cov: 689,ft: 3054
2023-10-12 14:23:13.868,cov: 689,ft: 3070
2023-10-12 14:23:13.872,cov: 689,ft: 3073
2023-10-12 14:23:13.876,cov: 689,ft: 3074
2023-10-12 14:23:13.880,cov: 689,ft: 3075
2023-10-12 14:23:13.884,cov: 689,ft: 3076
2023-10-12 14:23:13.888,cov: 689,ft: 3085
2023-10-12 14:23:13.893,cov: 689,ft: 3087
2023-10-12 14:23:13.897,cov: 689,ft: 3092
2023-10-12 14:23:13.901,cov: 689,ft: 3100
2023-10-12 14:23:13.905,cov: 692,ft: 3110
2023-10-12 14:23:13.909,cov: 703,ft: 3164
2023-10-12 14:23:13.913,cov: 703,ft: 3171
2023-10-12 14:23:13.917,cov: 704,ft: 3209
2023-10-12 14:23:13.921,cov: 704,ft: 3210
2023-10-12 14:23:13.926,cov: 706,ft: 3251
2023-10-12 14:23:13.930,cov: 706,ft: 3252
2023-10-12 14:23:13.934,cov: 706,ft: 3255
2023-10-12 14:23:13.938,cov: 706,ft: 3261
2023-10-12 14:23:13.942,cov: 706,ft: 3266
2023-10-12 14:23:13.946,cov: 706,ft: 3296
2023-10-12 14:23:13.951,cov: 706,ft: 3298
2023-10-12 14:23:13.955,cov: 706,ft: 3298
2023-10-12 14:23:13.959,cov: 706,ft: 3299
2023-10-12 14:23:13.963,cov: 706,ft: 3301
2023-10-12 14:23:13.967,cov: 706,ft: 3302
2023-10-12 14:23:13.971,cov: 706,ft: 3310
2023-10-12 14:23:13.976,cov: 706,ft: 3315
2023-10-12 14:23:13.980,cov: 706,ft: 3318
2023-10-12 14:23:13.984,cov: 722,ft: 3363
2023-10-12 14:23:13.988,cov: 722,ft: 3370
2023-10-12 14:23:13.993,cov: 722,ft: 3372
2023-10-12 14:23:13.997,cov: 722,ft: 3376
2023-10-12 14:23:14.001,cov: 722,ft: 3386
2023-10-12 14:23:14.005,cov: 722,ft: 3396
2023-10-12 14:23:14.009,cov: 722,ft: 3400
2023-10-12 14:23:14.013,cov: 722,ft: 3414
2023-10-12 14:23:14.018,cov: 722,ft: 3426
2023-10-12 14:23:14.022,cov: 722,ft: 3427
2023-10-12 14:23:14.026,cov: 722,ft: 3428
2023-10-12 14:23:14.030,cov: 722,ft: 3431
2023-10-12 14:23:14.034,cov: 724,ft: 3436
2023-10-12 14:23:14.038,cov: 753,ft: 3496
2023-10-12 14:23:14.042,cov: 773,ft: 3583
2023-10-12 14:23:14.047,cov: 773,ft: 3586
2023-10-12 14:23:14.051,cov: 774,ft: 3589
2023-10-12 14:23:14.055,cov: 774,ft: 3590
2023-10-12 14:23:14.059,cov: 774,ft: 3591
2023-10-12 14:23:14.063,cov: 774,ft: 3595
2023-10-12 14:23:14.067,cov: 774,ft: 3601
2023-10-12 14:23:14.071,cov: 774,ft: 3603
2023-10-12 14:23:14.076,cov: 774,ft: 3605
2023-10-12 14:23:14.080,cov: 774,ft: 3606
2023-10-12 14:23:14.085,cov: 774,ft: 3607
2023-10-12 14:23:14.089,cov: 774,ft: 3611
2023-10-12 14:23:14.093,cov: 774,ft: 3614
2023-10-12 14:23:14.098,cov: 774,ft: 3621
2023-10-12 14:23:14.102,cov: 774,ft: 3632
2023-10-12 14:23:14.106,cov: 774,ft: 3633
2023-10-12 14:23:14.110,cov: 774,ft: 3638
2023-10-12 14:23:14.114,cov: 774,ft: 3640
2023-10-12 14:23:14.118,cov: 774,ft: 3641
2023-10-12 14:23:14.122,cov: 774,ft: 3643
2023-10-12 14:23:14.127,cov: 774,ft: 3648
2023-10-12 14:23:14.131,cov: 774,ft: 3649
2023-10-12 14:23:14.135,cov: 774,ft: 3651
2023-10-12 14:23:14.139,cov: 774,ft: 3661
2023-10-12 14:23:14.143,cov: 774,ft: 3662
2023-10-12 14:23:14.147,cov: 774,ft: 3663
2023-10-12 14:23:14.151,cov: 774,ft: 3668
2023-10-12 14:23:14.156,cov: 774,ft: 3671
2023-10-12 14:23:14.160,cov: 774,ft: 3675
2023-10-12 14:23:14.164,cov: 774,ft: 3681
2023-10-12 14:23:14.168,cov: 775,ft: 3720
2023-10-12 14:23:14.172,cov: 775,ft: 3721
2023-10-12 14:23:14.176,cov: 775,ft: 3721
2023-10-12 14:23:14.180,cov: 775,ft: 3723
2023-10-12 14:23:14.185,cov: 775,ft: 3725
2023-10-12 14:23:14.189,cov: 775,ft: 3726
2023-10-12 14:23:14.193,cov: 778,ft: 3733
2023-10-12 14:23:14.197,cov: 778,ft: 3737
2023-10-12 14:23:14.201,cov: 778,ft: 3738
2023-10-12 14:23:14.205,cov: 778,ft: 3742
2023-10-12 14:23:14.210,cov: 778,ft: 3743
2023-10-12 14:23:14.214,cov: 778,ft: 3745
2023-10-12 14:23:14.218,cov: 778,ft: 3748
2023-10-12 14:23:14.222,cov: 778,ft: 3751
2023-10-12 14:23:14.226,cov: 778,ft: 3753
2023-10-12 14:23:14.230,cov: 778,ft: 3767
2023-10-12 14:23:14.235,cov: 778,ft: 3769
2023-10-12 14:23:14.239,cov: 778,ft: 3776
2023-10-12 14:23:14.243,cov: 778,ft: 3780
2023-10-12 14:23:14.247,cov: 778,ft: 3783
2023-10-12 14:23:14.251,cov: 778,ft: 3792
2023-10-12 14:23:14.255,cov: 778,ft: 3800
2023-10-12 14:23:14.259,cov: 778,ft: 3801
2023-10-12 14:23:14.264,cov: 778,ft: 3802
2023-10-12 14:23:14.268,cov: 778,ft: 3805
2023-10-12 14:23:14.273,cov: 778,ft: 3807
2023-10-12 14:23:14.277,cov: 778,ft: 3808
2023-10-12 14:23:14.281,cov: 778,ft: 3824
2023-10-12 14:23:14.285,cov: 778,ft: 3826
2023-10-12 14:23:14.289,cov: 778,ft: 3826
2023-10-12 14:23:14.293,cov: 778,ft: 3828
2023-10-12 14:23:14.297,cov: 780,ft: 3844
2023-10-12 14:23:14.301,cov: 780,ft: 3851
2023-10-12 14:23:14.306,cov: 781,ft: 3855
2023-10-12 14:23:14.310,cov: 781,ft: 3858
2023-10-12 14:23:14.314,cov: 781,ft: 3861
2023-10-12 14:23:14.318,cov: 782,ft: 3868
2023-10-12 14:23:14.322,cov: 782,ft: 3870
2023-10-12 14:23:14.326,cov: 782,ft: 3874
2023-10-12 14:23:14.331,cov: 782,ft: 3874
2023-10-12 14:23:14.335,cov: 782,ft: 3875
2023-10-12 14:23:14.339,cov: 782,ft: 3876
2023-10-12 14:23:14.343,cov: 782,ft: 3876
2023-10-12 14:23:14.347,cov: 782,ft: 3877
2023-10-12 14:23:14.351,cov: 782,ft: 3878
2023-10-12 14:23:14.356,cov: 782,ft: 3879
2023-10-12 14:23:14.360,cov: 782,ft: 3881
2023-10-12 14:23:14.364,cov: 782,ft: 3884
2023-10-12 14:23:14.368,cov: 782,ft: 3885
2023-10-12 14:23:14.372,cov: 782,ft: 3890
2023-10-12 14:23:14.376,cov: 782,ft: 3891
2023-10-12 14:23:14.380,cov: 782,ft: 3891
2023-10-12 14:23:14.385,cov: 783,ft: 3905
2023-10-12 14:23:14.389,cov: 783,ft: 3909
2023-10-12 14:23:14.393,cov: 783,ft: 3910
2023-10-12 14:23:14.397,cov: 783,ft: 3911
2023-10-12 14:23:14.401,cov: 793,ft: 3937
2023-10-12 14:23:14.405,cov: 793,ft: 3937
2023-10-12 14:23:14.410,cov: 794,ft: 3939
2023-10-12 14:23:14.414,cov: 797,ft: 3953
2023-10-12 14:23:14.418,cov: 797,ft: 3955
2023-10-12 14:23:14.422,cov: 797,ft: 3956
2023-10-12 14:23:14.426,cov: 797,ft: 3958
2023-10-12 14:23:14.430,cov: 797,ft: 3959
2023-10-12 14:23:14.434,cov: 800,ft: 3972
2023-10-12 14:23:14.438,cov: 800,ft: 3975
2023-10-12 14:23:14.443,cov: 800,ft: 3976
2023-10-12 14:23:14.447,cov: 800,ft: 3978
2023-10-12 14:23:14.451,cov: 800,ft: 3979
2023-10-12 14:23:14.455,cov: 800,ft: 3980
2023-10-12 14:23:14.459,cov: 800,ft: 4007
2023-10-12 14:23:14.463,cov: 800,ft: 4009
2023-10-12 14:23:14.468,cov: 800,ft: 4010
2023-10-12 14:23:14.472,cov: 800,ft: 4014
2023-10-12 14:23:14.476,cov: 800,ft: 4015
2023-10-12 14:23:14.480,cov: 800,ft: 4016
2023-10-12 14:23:14.484,cov: 800,ft: 4017
2023-10-12 14:23:14.488,cov: 800,ft: 4018
2023-10-12 14:23:14.492,cov: 800,ft: 4019
2023-10-12 14:23:14.496,cov: 800,ft: 4020
2023-10-12 14:23:14.500,cov: 800,ft: 4021
2023-10-12 14:23:14.505,cov: 800,ft: 4026
2023-10-12 14:23:14.509,cov: 800,ft: 4028
2023-10-12 14:23:14.513,cov: 800,ft: 4031
2023-10-12 14:23:14.517,cov: 808,ft: 4061
2023-10-12 14:23:14.521,cov: 808,ft: 4064
2023-10-12 14:23:14.525,cov: 808,ft: 4065
2023-10-12 14:23:14.529,cov: 808,ft: 4067
2023-10-12 14:23:14.534,cov: 809,ft: 4074
2023-10-12 14:23:14.538,cov: 809,ft: 4075
2023-10-12 14:23:14.542,cov: 809,ft: 4085
2023-10-12 14:23:14.546,cov: 809,ft: 4085
2023-10-12 14:23:14.550,cov: 809,ft: 4098
2023-10-12 14:23:14.554,cov: 809,ft: 4099
2023-10-12 14:23:14.559,cov: 809,ft: 4109
2023-10-12 14:23:14.563,cov: 809,ft: 4110
2023-10-12 14:23:14.568,cov: 809,ft: 4111
2023-10-12 14:23:14.572,cov: 809,ft: 4112
2023-10-12 14:23:14.576,cov: 809,ft: 4113
2023-10-12 14:23:14.580,cov: 809,ft: 4113
2023-10-12 14:23:14.584,cov: 809,ft: 4115
2023-10-12 14:23:14.588,cov: 809,ft: 4116
2023-10-12 14:23:14.592,cov: 809,ft: 4118
2023-10-12 14:23:14.596,cov: 809,ft: 4119
2023-10-12 14:23:14.601,cov: 810,ft: 4127
2023-10-12 14:23:14.605,cov: 810,ft: 4129
2023-10-12 14:23:14.609,cov: 811,ft: 4139
2023-10-12 14:23:14.613,cov: 812,ft: 4143
2023-10-12 14:23:14.617,cov: 812,ft: 4145
2023-10-12 14:23:14.621,cov: 812,ft: 4146
2023-10-12 14:23:14.626,cov: 812,ft: 4148
2023-10-12 14:23:14.630,cov: 812,ft: 4149
2023-10-12 14:23:14.634,cov: 812,ft: 4150
2023-10-12 14:23:14.638,cov: 812,ft: 4152
2023-10-12 14:23:14.642,cov: 812,ft: 4164
2023-10-12 14:23:14.646,cov: 812,ft: 4165
2023-10-12 14:23:14.651,cov: 812,ft: 4173
2023-10-12 14:23:14.655,cov: 812,ft: 4175
2023-10-12 14:23:14.659,cov: 812,ft: 4177
2023-10-12 14:23:14.664,cov: 812,ft: 4178
2023-10-12 14:23:14.668,cov: 815,ft: 4188
2023-10-12 14:23:14.672,cov: 815,ft: 4190
2023-10-12 14:23:14.676,cov: 815,ft: 4193
2023-10-12 14:23:14.681,cov: 815,ft: 4196
2023-10-12 14:23:14.685,cov: 816,ft: 4202
2023-10-12 14:23:14.689,cov: 816,ft: 4203
2023-10-12 14:23:14.693,cov: 818,ft: 4212
2023-10-12 14:23:14.697,cov: 818,ft: 4213
2023-10-12 14:23:14.701,cov: 818,ft: 4214
2023-10-12 14:23:14.706,cov: 825,ft: 4242
2023-10-12 14:23:14.710,cov: 825,ft: 4243
2023-10-12 14:23:14.714,cov: 825,ft: 4244
2023-10-12 14:23:14.718,cov: 826,ft: 4246
2023-10-12 14:23:14.722,cov: 826,ft: 4247
2023-10-12 14:23:14.726,cov: 826,ft: 4248
2023-10-12 14:23:14.731,cov: 826,ft: 4251
2023-10-12 14:23:14.735,cov: 826,ft: 4253
2023-10-12 14:23:14.739,cov: 826,ft: 4256
2023-10-12 14:23:14.743,cov: 826,ft: 4257
2023-10-12 14:23:14.747,cov: 826,ft: 4261
2023-10-12 14:23:14.751,cov: 826,ft: 4262
2023-10-12 14:23:14.755,cov: 826,ft: 4263
2023-10-12 14:23:14.760,cov: 826,ft: 4265
2023-10-12 14:23:14.764,cov: 826,ft: 4266
2023-10-12 14:23:14.768,cov: 826,ft: 4267
2023-10-12 14:23:14.772,cov: 828,ft: 4289
2023-10-12 14:23:14.776,cov: 829,ft: 4293
2023-10-12 14:23:14.780,cov: 829,ft: 4294
2023-10-12 14:23:14.785,cov: 829,ft: 4295
2023-10-12 14:23:14.789,cov: 829,ft: 4298
2023-10-12 14:23:14.793,cov: 829,ft: 4299
2023-10-12 14:23:14.797,cov: 829,ft: 4300
2023-10-12 14:23:14.802,cov: 829,ft: 4301
2023-10-12 14:23:14.806,cov: 829,ft: 4302
2023-10-12 14:23:14.812,cov: 829,ft: 4303
2023-10-12 14:23:14.816,cov: 829,ft: 4304
2023-10-12 14:23:14.820,cov: 829,ft: 4305
2023-10-12 14:23:14.824,cov: 829,ft: 4310
