2023-10-12 21:26:50.302,cov: 538,ft: 2558
2023-10-12 21:26:50.306,cov: 542,ft: 2583
2023-10-12 21:26:50.310,cov: 583,ft: 2777
2023-10-12 21:26:50.315,cov: 583,ft: 2784
2023-10-12 21:26:50.319,cov: 596,ft: 2875
2023-10-12 21:26:50.323,cov: 598,ft: 2904
2023-10-12 21:26:50.327,cov: 598,ft: 2950
2023-10-12 21:26:50.332,cov: 603,ft: 2980
2023-10-12 21:26:50.336,cov: 603,ft: 2985
2023-10-12 21:26:50.340,cov: 606,ft: 3024
2023-10-12 21:26:50.345,cov: 607,ft: 3028
2023-10-12 21:26:50.349,cov: 607,ft: 3084
2023-10-12 21:26:50.353,cov: 609,ft: 3106
2023-10-12 21:26:50.357,cov: 609,ft: 3108
2023-10-12 21:26:50.361,cov: 609,ft: 3109
2023-10-12 21:26:50.366,cov: 613,ft: 3118
2023-10-12 21:26:50.370,cov: 613,ft: 3123
2023-10-12 21:26:50.374,cov: 616,ft: 3135
2023-10-12 21:26:50.380,cov: 619,ft: 3166
2023-10-12 21:26:50.384,cov: 620,ft: 3190
2023-10-12 21:26:50.388,cov: 620,ft: 3192
2023-10-12 21:26:50.393,cov: 620,ft: 3195
2023-10-12 21:26:50.397,cov: 620,ft: 3196
2023-10-12 21:26:50.401,cov: 623,ft: 3213
2023-10-12 21:26:50.406,cov: 623,ft: 3215
2023-10-12 21:26:50.410,cov: 658,ft: 3413
2023-10-12 21:26:50.414,cov: 658,ft: 3421
2023-10-12 21:26:50.418,cov: 658,ft: 3427
2023-10-12 21:26:50.422,cov: 658,ft: 3429
2023-10-12 21:26:50.427,cov: 658,ft: 3448
2023-10-12 21:26:50.431,cov: 659,ft: 3472
2023-10-12 21:26:50.435,cov: 659,ft: 3473
2023-10-12 21:26:50.439,cov: 659,ft: 3480
2023-10-12 21:26:50.443,cov: 659,ft: 3480
2023-10-12 21:26:50.447,cov: 659,ft: 3535
2023-10-12 21:26:50.451,cov: 659,ft: 3565
2023-10-12 21:26:50.455,cov: 659,ft: 3593
2023-10-12 21:26:50.460,cov: 659,ft: 3603
2023-10-12 21:26:50.464,cov: 659,ft: 3618
2023-10-12 21:26:50.468,cov: 659,ft: 3622
2023-10-12 21:26:50.472,cov: 659,ft: 3658
2023-10-12 21:26:50.476,cov: 659,ft: 3663
2023-10-12 21:26:50.480,cov: 659,ft: 3672
2023-10-12 21:26:50.484,cov: 659,ft: 3699
2023-10-12 21:26:50.488,cov: 690,ft: 3757
2023-10-12 21:26:50.493,cov: 691,ft: 3761
2023-10-12 21:26:50.497,cov: 695,ft: 3782
2023-10-12 21:26:50.501,cov: 700,ft: 3812
2023-10-12 21:26:50.506,cov: 700,ft: 3813
2023-10-12 21:26:50.510,cov: 700,ft: 3814
2023-10-12 21:26:50.514,cov: 700,ft: 3819
2023-10-12 21:26:50.519,cov: 700,ft: 3827
2023-10-12 21:26:50.523,cov: 703,ft: 3855
2023-10-12 21:26:50.527,cov: 703,ft: 3857
2023-10-12 21:26:50.532,cov: 703,ft: 3875
2023-10-12 21:26:50.536,cov: 703,ft: 3882
2023-10-12 21:26:50.540,cov: 705,ft: 3929
2023-10-12 21:26:50.544,cov: 705,ft: 3939
2023-10-12 21:26:50.549,cov: 705,ft: 3959
2023-10-12 21:26:50.553,cov: 705,ft: 3966
2023-10-12 21:26:50.557,cov: 708,ft: 3995
2023-10-12 21:26:50.562,cov: 708,ft: 3996
2023-10-12 21:26:50.566,cov: 708,ft: 4002
2023-10-12 21:26:50.571,cov: 708,ft: 4007
2023-10-12 21:26:50.576,cov: 708,ft: 4008
2023-10-12 21:26:50.580,cov: 708,ft: 4009
2023-10-12 21:26:50.585,cov: 708,ft: 4033
2023-10-12 21:26:50.589,cov: 718,ft: 4068
2023-10-12 21:26:50.593,cov: 718,ft: 4071
2023-10-12 21:26:50.597,cov: 718,ft: 4077
2023-10-12 21:26:50.602,cov: 718,ft: 4083
2023-10-12 21:26:50.606,cov: 722,ft: 4126
2023-10-12 21:26:50.610,cov: 722,ft: 4127
2023-10-12 21:26:50.614,cov: 722,ft: 4132
2023-10-12 21:26:50.618,cov: 722,ft: 4143
2023-10-12 21:26:50.624,cov: 722,ft: 4162
2023-10-12 21:26:50.628,cov: 724,ft: 4165
2023-10-12 21:26:50.632,cov: 724,ft: 4165
2023-10-12 21:26:50.636,cov: 724,ft: 4165
2023-10-12 21:26:50.641,cov: 724,ft: 4169
2023-10-12 21:26:50.645,cov: 724,ft: 4170
2023-10-12 21:26:50.649,cov: 724,ft: 4173
2023-10-12 21:26:50.653,cov: 724,ft: 4174
2023-10-12 21:26:50.657,cov: 724,ft: 4176
2023-10-12 21:26:50.662,cov: 724,ft: 4179
2023-10-12 21:26:50.666,cov: 724,ft: 4192
2023-10-12 21:26:50.670,cov: 724,ft: 4204
2023-10-12 21:26:50.674,cov: 724,ft: 4210
2023-10-12 21:26:50.679,cov: 724,ft: 4211
2023-10-12 21:26:50.683,cov: 725,ft: 4216
2023-10-12 21:26:50.687,cov: 725,ft: 4218
2023-10-12 21:26:50.692,cov: 725,ft: 4235
2023-10-12 21:26:50.696,cov: 725,ft: 4237
2023-10-12 21:26:50.700,cov: 725,ft: 4240
2023-10-12 21:26:50.704,cov: 725,ft: 4241
2023-10-12 21:26:50.708,cov: 725,ft: 4242
2023-10-12 21:26:50.713,cov: 725,ft: 4243
2023-10-12 21:26:50.717,cov: 725,ft: 4244
2023-10-12 21:26:50.721,cov: 725,ft: 4245
2023-10-12 21:26:50.726,cov: 727,ft: 4249
2023-10-12 21:26:50.731,cov: 727,ft: 4253
2023-10-12 21:26:50.735,cov: 727,ft: 4256
2023-10-12 21:26:50.739,cov: 727,ft: 4262
2023-10-12 21:26:50.743,cov: 727,ft: 4268
2023-10-12 21:26:50.749,cov: 727,ft: 4269
2023-10-12 21:26:50.753,cov: 749,ft: 4328
2023-10-12 21:26:50.757,cov: 749,ft: 4339
2023-10-12 21:26:50.761,cov: 749,ft: 4344
2023-10-12 21:26:50.765,cov: 749,ft: 4381
2023-10-12 21:26:50.769,cov: 749,ft: 4395
2023-10-12 21:26:50.774,cov: 749,ft: 4396
2023-10-12 21:26:50.778,cov: 749,ft: 4398
2023-10-12 21:26:50.782,cov: 749,ft: 4403
2023-10-12 21:26:50.786,cov: 749,ft: 4406
2023-10-12 21:26:50.792,cov: 749,ft: 4410
2023-10-12 21:26:50.796,cov: 749,ft: 4411
2023-10-12 21:26:50.800,cov: 749,ft: 4429
2023-10-12 21:26:50.804,cov: 749,ft: 4436
2023-10-12 21:26:50.808,cov: 749,ft: 4437
2023-10-12 21:26:50.813,cov: 749,ft: 4438
2023-10-12 21:26:50.817,cov: 749,ft: 4448
2023-10-12 21:26:50.821,cov: 749,ft: 4450
2023-10-12 21:26:50.825,cov: 751,ft: 4457
2023-10-12 21:26:50.830,cov: 751,ft: 4461
2023-10-12 21:26:50.834,cov: 753,ft: 4466
2023-10-12 21:26:50.838,cov: 753,ft: 4468
2023-10-12 21:26:50.842,cov: 753,ft: 4470
