2023-09-30 15:21:57.437,cov: 41,ft: 143
2023-09-30 15:21:57.442,cov: 42,ft: 146
2023-09-30 15:21:57.446,cov: 43,ft: 149
2023-09-30 15:21:57.450,cov: 43,ft: 151
2023-09-30 15:21:57.455,cov: 43,ft: 153
2023-09-30 15:21:57.459,cov: 43,ft: 156
2023-09-30 15:21:57.463,cov: 43,ft: 157
2023-09-30 15:21:57.467,cov: 44,ft: 166
2023-09-30 15:21:57.472,cov: 44,ft: 170
2023-09-30 15:21:57.476,cov: 44,ft: 171
2023-09-30 15:21:57.480,cov: 45,ft: 175
2023-09-30 15:21:57.484,cov: 45,ft: 176
2023-09-30 15:21:57.488,cov: 45,ft: 177
2023-09-30 15:21:57.493,cov: 45,ft: 179
2023-09-30 15:21:57.497,cov: 45,ft: 181
2023-09-30 15:21:57.502,cov: 45,ft: 182
2023-09-30 15:21:57.506,cov: 45,ft: 183
2023-09-30 15:21:57.510,cov: 45,ft: 184
2023-09-30 15:21:57.514,cov: 45,ft: 185
2023-09-30 15:21:57.518,cov: 45,ft: 187
2023-09-30 15:21:57.522,cov: 45,ft: 191
2023-09-30 15:21:57.526,cov: 45,ft: 193
2023-09-30 15:21:57.531,cov: 45,ft: 198
2023-09-30 15:21:57.535,cov: 45,ft: 198
2023-09-30 15:21:57.539,cov: 45,ft: 198
2023-09-30 15:21:57.543,cov: 45,ft: 199
2023-09-30 15:21:57.547,cov: 45,ft: 199
2023-09-30 15:21:57.551,cov: 45,ft: 200
2023-09-30 15:21:57.556,cov: 45,ft: 200
2023-09-30 15:21:57.560,cov: 45,ft: 202
2023-09-30 15:21:57.564,cov: 45,ft: 203
2023-09-30 15:21:57.568,cov: 45,ft: 205
2023-09-30 15:21:57.572,cov: 45,ft: 206
2023-09-30 15:21:57.576,cov: 45,ft: 208
2023-09-30 15:21:57.580,cov: 45,ft: 209
2023-09-30 15:21:57.585,cov: 45,ft: 210
2023-09-30 15:21:57.589,cov: 45,ft: 210
2023-09-30 15:21:57.593,cov: 45,ft: 212
2023-09-30 15:21:57.598,cov: 45,ft: 213
2023-09-30 15:21:57.602,cov: 45,ft: 216
2023-09-30 15:21:57.606,cov: 45,ft: 217
2023-09-30 15:21:57.610,cov: 45,ft: 228
2023-09-30 15:21:57.614,cov: 45,ft: 230
2023-09-30 15:21:57.618,cov: 46,ft: 231
2023-09-30 15:21:57.623,cov: 46,ft: 233
2023-09-30 15:21:57.627,cov: 46,ft: 233
2023-09-30 15:21:57.631,cov: 46,ft: 242
2023-09-30 15:21:57.635,cov: 46,ft: 244
2023-09-30 15:21:57.639,cov: 46,ft: 245
2023-09-30 15:21:57.644,cov: 46,ft: 245
2023-09-30 15:21:57.648,cov: 46,ft: 245
2023-09-30 15:21:57.652,cov: 46,ft: 246
2023-09-30 15:21:57.656,cov: 46,ft: 248
2023-09-30 15:21:57.660,cov: 46,ft: 250
2023-09-30 15:21:57.664,cov: 46,ft: 250
2023-09-30 15:21:57.668,cov: 46,ft: 251
2023-09-30 15:21:57.673,cov: 46,ft: 251
2023-09-30 15:21:57.677,cov: 46,ft: 251
2023-09-30 15:21:57.681,cov: 46,ft: 252
2023-09-30 15:21:57.685,cov: 46,ft: 253
2023-09-30 15:21:57.689,cov: 46,ft: 253
2023-09-30 15:21:57.694,cov: 46,ft: 253
2023-09-30 15:21:57.698,cov: 46,ft: 254
2023-09-30 15:21:57.702,cov: 46,ft: 256
2023-09-30 15:21:57.706,cov: 46,ft: 256
2023-09-30 15:21:57.710,cov: 46,ft: 256
2023-09-30 15:21:57.714,cov: 46,ft: 258
2023-09-30 15:21:57.718,cov: 46,ft: 265
2023-09-30 15:21:57.722,cov: 46,ft: 265
2023-09-30 15:21:57.727,cov: 46,ft: 267
2023-09-30 15:21:57.731,cov: 46,ft: 267
2023-09-30 15:21:57.735,cov: 46,ft: 267
2023-09-30 15:21:57.739,cov: 46,ft: 267
2023-09-30 15:21:57.743,cov: 46,ft: 268
2023-09-30 15:21:57.747,cov: 46,ft: 268
2023-09-30 15:21:57.751,cov: 46,ft: 268
2023-09-30 15:21:57.756,cov: 46,ft: 268
2023-09-30 15:21:57.760,cov: 46,ft: 268
2023-09-30 15:21:57.764,cov: 46,ft: 268
2023-09-30 15:21:57.768,cov: 46,ft: 268
2023-09-30 15:21:57.772,cov: 46,ft: 268
2023-09-30 15:21:57.777,cov: 46,ft: 268
2023-09-30 15:21:57.781,cov: 46,ft: 269
2023-09-30 15:21:57.785,cov: 46,ft: 269
2023-09-30 15:21:57.789,cov: 46,ft: 269
2023-09-30 15:21:57.793,cov: 46,ft: 270
2023-09-30 15:21:57.797,cov: 46,ft: 270
2023-09-30 15:21:57.801,cov: 46,ft: 270
2023-09-30 15:21:57.805,cov: 46,ft: 271
2023-09-30 15:21:57.810,cov: 46,ft: 272
2023-09-30 15:21:57.814,cov: 46,ft: 274
2023-09-30 15:21:57.818,cov: 46,ft: 275
2023-09-30 15:21:57.822,cov: 46,ft: 276
2023-09-30 15:21:57.826,cov: 46,ft: 278
2023-09-30 15:21:57.830,cov: 46,ft: 279
2023-09-30 15:21:57.835,cov: 46,ft: 279
2023-09-30 15:21:57.839,cov: 46,ft: 280
2023-09-30 15:21:57.843,cov: 46,ft: 280
2023-09-30 15:21:57.847,cov: 46,ft: 280
2023-09-30 15:21:57.851,cov: 46,ft: 282
2023-09-30 15:21:57.855,cov: 46,ft: 283
2023-09-30 15:21:57.861,cov: 46,ft: 285
2023-09-30 15:21:57.865,cov: 46,ft: 285
2023-09-30 15:21:57.869,cov: 46,ft: 285
2023-09-30 15:21:57.873,cov: 46,ft: 285
2023-09-30 15:21:57.877,cov: 46,ft: 285
2023-09-30 15:21:57.881,cov: 46,ft: 285
2023-09-30 15:21:57.886,cov: 46,ft: 285
2023-09-30 15:21:57.890,cov: 46,ft: 285
2023-09-30 15:21:57.894,cov: 46,ft: 285
2023-09-30 15:21:57.898,cov: 46,ft: 285
2023-09-30 15:21:57.902,cov: 46,ft: 285
2023-09-30 15:21:57.906,cov: 46,ft: 286
2023-09-30 15:21:57.910,cov: 46,ft: 286
2023-09-30 15:21:57.915,cov: 46,ft: 287
2023-09-30 15:21:57.919,cov: 46,ft: 287
2023-09-30 15:21:57.923,cov: 46,ft: 287
2023-09-30 15:21:57.927,cov: 46,ft: 287
2023-09-30 15:21:57.932,cov: 46,ft: 287
2023-09-30 15:21:57.936,cov: 46,ft: 287
2023-09-30 15:21:57.941,cov: 46,ft: 287
2023-09-30 15:21:57.945,cov: 46,ft: 287
2023-09-30 15:21:57.949,cov: 46,ft: 287
2023-09-30 15:21:57.953,cov: 46,ft: 287
2023-09-30 15:21:57.957,cov: 46,ft: 287
2023-09-30 15:21:57.961,cov: 46,ft: 287
2023-09-30 15:21:57.965,cov: 46,ft: 287
2023-09-30 15:21:57.969,cov: 46,ft: 289
2023-09-30 15:21:57.974,cov: 47,ft: 295
