2023-10-15 21:04:50.843,cov: 343,ft: 994
2023-10-15 21:04:50.848,cov: 344,ft: 995
2023-10-15 21:04:50.853,cov: 344,ft: 1022
2023-10-15 21:04:50.858,cov: 344,ft: 1023
2023-10-15 21:04:50.864,cov: 344,ft: 1025
2023-10-15 21:04:50.868,cov: 356,ft: 1071
2023-10-15 21:04:50.873,cov: 356,ft: 1073
2023-10-15 21:04:50.878,cov: 356,ft: 1083
2023-10-15 21:04:50.884,cov: 360,ft: 1118
2023-10-15 21:04:50.889,cov: 361,ft: 1149
2023-10-15 21:04:50.895,cov: 361,ft: 1150
2023-10-15 21:04:50.900,cov: 361,ft: 1150
2023-10-15 21:04:50.906,cov: 361,ft: 1151
2023-10-15 21:04:50.910,cov: 361,ft: 1154
2023-10-15 21:04:50.916,cov: 362,ft: 1178
2023-10-15 21:04:50.920,cov: 362,ft: 1180
2023-10-15 21:04:50.927,cov: 365,ft: 1189
2023-10-15 21:04:50.932,cov: 365,ft: 1189
2023-10-15 21:04:50.937,cov: 366,ft: 1197
2023-10-15 21:04:50.942,cov: 366,ft: 1199
2023-10-15 21:04:50.947,cov: 366,ft: 1200
2023-10-15 21:04:50.952,cov: 367,ft: 1205
2023-10-15 21:04:50.958,cov: 367,ft: 1206
2023-10-15 21:04:50.962,cov: 367,ft: 1206
2023-10-15 21:04:50.967,cov: 367,ft: 1206
2023-10-15 21:04:50.973,cov: 369,ft: 1211
2023-10-15 21:04:50.979,cov: 370,ft: 1220
2023-10-15 21:04:50.984,cov: 370,ft: 1221
2023-10-15 21:04:50.989,cov: 370,ft: 1223
2023-10-15 21:04:50.994,cov: 370,ft: 1229
2023-10-15 21:04:50.998,cov: 370,ft: 1237
2023-10-15 21:04:51.003,cov: 370,ft: 1237
2023-10-15 21:04:51.008,cov: 370,ft: 1238
2023-10-15 21:04:51.013,cov: 370,ft: 1248
2023-10-15 21:04:51.018,cov: 370,ft: 1250
2023-10-15 21:04:51.023,cov: 370,ft: 1251
2023-10-15 21:04:51.028,cov: 370,ft: 1252
2023-10-15 21:04:51.032,cov: 370,ft: 1253
2023-10-15 21:04:51.037,cov: 370,ft: 1254
2023-10-15 21:04:51.044,cov: 370,ft: 1255
2023-10-15 21:04:51.048,cov: 370,ft: 1255
2023-10-15 21:04:51.054,cov: 370,ft: 1256
2023-10-15 21:04:51.059,cov: 370,ft: 1258
2023-10-15 21:04:51.065,cov: 370,ft: 1263
2023-10-15 21:04:51.070,cov: 370,ft: 1263
2023-10-15 21:04:51.075,cov: 370,ft: 1282
2023-10-15 21:04:51.079,cov: 370,ft: 1286
2023-10-15 21:04:51.084,cov: 370,ft: 1286
2023-10-15 21:04:51.090,cov: 370,ft: 1287
2023-10-15 21:04:51.094,cov: 370,ft: 1287
2023-10-15 21:04:51.099,cov: 370,ft: 1288
2023-10-15 21:04:51.105,cov: 370,ft: 1288
2023-10-15 21:04:51.110,cov: 374,ft: 1305
2023-10-15 21:04:51.115,cov: 375,ft: 1307
2023-10-15 21:04:51.119,cov: 375,ft: 1308
2023-10-15 21:04:51.124,cov: 375,ft: 1309
2023-10-15 21:04:51.129,cov: 375,ft: 1309
2023-10-15 21:04:51.134,cov: 375,ft: 1310
2023-10-15 21:04:51.139,cov: 375,ft: 1311
2023-10-15 21:04:51.144,cov: 376,ft: 1315
2023-10-15 21:04:51.148,cov: 376,ft: 1321
2023-10-15 21:04:51.154,cov: 376,ft: 1323
2023-10-15 21:04:51.158,cov: 376,ft: 1331
2023-10-15 21:04:51.164,cov: 376,ft: 1332
2023-10-15 21:04:51.168,cov: 376,ft: 1333
2023-10-15 21:04:51.173,cov: 376,ft: 1334
2023-10-15 21:04:51.178,cov: 376,ft: 1334
2023-10-15 21:04:51.183,cov: 379,ft: 1367
2023-10-15 21:04:51.188,cov: 379,ft: 1370
2023-10-15 21:04:51.193,cov: 379,ft: 1370
2023-10-15 21:04:51.198,cov: 379,ft: 1370
2023-10-15 21:04:51.203,cov: 379,ft: 1370
2023-10-15 21:04:51.208,cov: 379,ft: 1379
2023-10-15 21:04:51.213,cov: 379,ft: 1380
2023-10-15 21:04:51.218,cov: 379,ft: 1381
2023-10-15 21:04:51.222,cov: 379,ft: 1384
2023-10-15 21:04:51.228,cov: 379,ft: 1384
2023-10-15 21:04:51.232,cov: 379,ft: 1384
2023-10-15 21:04:51.237,cov: 379,ft: 1384
2023-10-15 21:04:51.242,cov: 379,ft: 1384
2023-10-15 21:04:51.247,cov: 379,ft: 1385
2023-10-15 21:04:51.252,cov: 379,ft: 1390
2023-10-15 21:04:51.257,cov: 379,ft: 1391
2023-10-15 21:04:51.262,cov: 379,ft: 1394
2023-10-15 21:04:51.267,cov: 379,ft: 1395
2023-10-15 21:04:51.271,cov: 379,ft: 1397
2023-10-15 21:04:51.276,cov: 379,ft: 1398
2023-10-15 21:04:51.281,cov: 379,ft: 1398
2023-10-15 21:04:51.286,cov: 379,ft: 1398
2023-10-15 21:04:51.291,cov: 379,ft: 1403
2023-10-15 21:04:51.297,cov: 379,ft: 1404
2023-10-15 21:04:51.302,cov: 379,ft: 1406
2023-10-15 21:04:51.307,cov: 379,ft: 1408
2023-10-15 21:04:51.312,cov: 379,ft: 1408
2023-10-15 21:04:51.317,cov: 379,ft: 1412
2023-10-15 21:04:51.321,cov: 379,ft: 1414
2023-10-15 21:04:51.327,cov: 379,ft: 1414
2023-10-15 21:04:51.332,cov: 379,ft: 1416
2023-10-15 21:04:51.337,cov: 379,ft: 1422
2023-10-15 21:04:51.342,cov: 379,ft: 1425
2023-10-15 21:04:51.347,cov: 379,ft: 1426
2023-10-15 21:04:51.351,cov: 379,ft: 1426
2023-10-15 21:04:51.356,cov: 379,ft: 1428
2023-10-15 21:04:51.362,cov: 379,ft: 1429
2023-10-15 21:04:51.366,cov: 379,ft: 1431
2023-10-15 21:04:51.370,cov: 379,ft: 1436
2023-10-15 21:04:51.375,cov: 379,ft: 1437
2023-10-15 21:04:51.380,cov: 379,ft: 1438
2023-10-15 21:04:51.385,cov: 379,ft: 1438
2023-10-15 21:04:51.389,cov: 379,ft: 1439
2023-10-15 21:04:51.394,cov: 379,ft: 1441
2023-10-15 21:04:51.398,cov: 379,ft: 1442
2023-10-15 21:04:51.403,cov: 379,ft: 1443
2023-10-15 21:04:51.408,cov: 379,ft: 1444
2023-10-15 21:04:51.412,cov: 379,ft: 1445
