2023-10-05 15:32:18.046,cov: 339,ft: 1014
2023-10-05 15:32:18.051,cov: 353,ft: 1073
2023-10-05 15:32:18.056,cov: 353,ft: 1086
2023-10-05 15:32:18.061,cov: 353,ft: 1091
2023-10-05 15:32:18.066,cov: 353,ft: 1095
2023-10-05 15:32:18.071,cov: 353,ft: 1096
2023-10-05 15:32:18.075,cov: 353,ft: 1098
2023-10-05 15:32:18.080,cov: 353,ft: 1099
2023-10-05 15:32:18.085,cov: 353,ft: 1100
2023-10-05 15:32:18.089,cov: 354,ft: 1108
2023-10-05 15:32:18.094,cov: 354,ft: 1118
2023-10-05 15:32:18.099,cov: 354,ft: 1118
2023-10-05 15:32:18.104,cov: 357,ft: 1127
2023-10-05 15:32:18.109,cov: 358,ft: 1132
2023-10-05 15:32:18.114,cov: 358,ft: 1144
2023-10-05 15:32:18.119,cov: 358,ft: 1145
2023-10-05 15:32:18.124,cov: 358,ft: 1146
2023-10-05 15:32:18.128,cov: 358,ft: 1146
2023-10-05 15:32:18.133,cov: 358,ft: 1146
2023-10-05 15:32:18.138,cov: 358,ft: 1147
2023-10-05 15:32:18.144,cov: 358,ft: 1147
2023-10-05 15:32:18.149,cov: 362,ft: 1165
2023-10-05 15:32:18.154,cov: 366,ft: 1205
2023-10-05 15:32:18.158,cov: 370,ft: 1248
2023-10-05 15:32:18.163,cov: 370,ft: 1248
2023-10-05 15:32:18.168,cov: 370,ft: 1255
2023-10-05 15:32:18.173,cov: 370,ft: 1255
2023-10-05 15:32:18.177,cov: 370,ft: 1256
2023-10-05 15:32:18.182,cov: 370,ft: 1256
2023-10-05 15:32:18.187,cov: 370,ft: 1284
2023-10-05 15:32:18.192,cov: 370,ft: 1287
2023-10-05 15:32:18.197,cov: 370,ft: 1287
2023-10-05 15:32:18.202,cov: 370,ft: 1287
2023-10-05 15:32:18.206,cov: 370,ft: 1287
2023-10-05 15:32:18.212,cov: 370,ft: 1294
2023-10-05 15:32:18.217,cov: 370,ft: 1294
2023-10-05 15:32:18.222,cov: 370,ft: 1296
2023-10-05 15:32:18.227,cov: 370,ft: 1296
2023-10-05 15:32:18.231,cov: 370,ft: 1308
2023-10-05 15:32:18.237,cov: 370,ft: 1309
2023-10-05 15:32:18.242,cov: 370,ft: 1310
2023-10-05 15:32:18.247,cov: 370,ft: 1317
2023-10-05 15:32:18.252,cov: 370,ft: 1318
2023-10-05 15:32:18.257,cov: 370,ft: 1323
2023-10-05 15:32:18.262,cov: 370,ft: 1326
2023-10-05 15:32:18.268,cov: 370,ft: 1327
2023-10-05 15:32:18.272,cov: 370,ft: 1338
2023-10-05 15:32:18.278,cov: 371,ft: 1343
2023-10-05 15:32:18.282,cov: 372,ft: 1346
2023-10-05 15:32:18.288,cov: 372,ft: 1351
2023-10-05 15:32:18.293,cov: 372,ft: 1352
2023-10-05 15:32:18.298,cov: 372,ft: 1359
2023-10-05 15:32:18.302,cov: 372,ft: 1360
2023-10-05 15:32:18.308,cov: 372,ft: 1360
2023-10-05 15:32:18.312,cov: 372,ft: 1360
2023-10-05 15:32:18.318,cov: 372,ft: 1361
2023-10-05 15:32:18.322,cov: 372,ft: 1363
2023-10-05 15:32:18.327,cov: 372,ft: 1364
2023-10-05 15:32:18.332,cov: 372,ft: 1364
2023-10-05 15:32:18.336,cov: 372,ft: 1364
2023-10-05 15:32:18.342,cov: 372,ft: 1364
2023-10-05 15:32:18.346,cov: 372,ft: 1365
2023-10-05 15:32:18.351,cov: 372,ft: 1365
2023-10-05 15:32:18.356,cov: 372,ft: 1367
2023-10-05 15:32:18.360,cov: 372,ft: 1367
2023-10-05 15:32:18.365,cov: 372,ft: 1367
2023-10-05 15:32:18.370,cov: 372,ft: 1367
2023-10-05 15:32:18.375,cov: 372,ft: 1367
2023-10-05 15:32:18.381,cov: 372,ft: 1368
2023-10-05 15:32:18.387,cov: 372,ft: 1369
2023-10-05 15:32:18.392,cov: 372,ft: 1371
2023-10-05 15:32:18.396,cov: 372,ft: 1372
2023-10-05 15:32:18.401,cov: 372,ft: 1374
2023-10-05 15:32:18.407,cov: 372,ft: 1378
2023-10-05 15:32:18.411,cov: 372,ft: 1378
2023-10-05 15:32:18.416,cov: 372,ft: 1378
2023-10-05 15:32:18.421,cov: 372,ft: 1378
2023-10-05 15:32:18.427,cov: 372,ft: 1378
2023-10-05 15:32:18.432,cov: 372,ft: 1378
2023-10-05 15:32:18.436,cov: 372,ft: 1378
2023-10-05 15:32:18.441,cov: 372,ft: 1380
2023-10-05 15:32:18.446,cov: 372,ft: 1380
2023-10-05 15:32:18.450,cov: 372,ft: 1380
2023-10-05 15:32:18.455,cov: 372,ft: 1380
2023-10-05 15:32:18.460,cov: 372,ft: 1381
2023-10-05 15:32:18.465,cov: 372,ft: 1382
2023-10-05 15:32:18.470,cov: 372,ft: 1382
2023-10-05 15:32:18.476,cov: 372,ft: 1385
2023-10-05 15:32:18.481,cov: 372,ft: 1385
2023-10-05 15:32:18.486,cov: 372,ft: 1386
2023-10-05 15:32:18.491,cov: 372,ft: 1387
2023-10-05 15:32:18.495,cov: 373,ft: 1394
2023-10-05 15:32:18.500,cov: 373,ft: 1394
2023-10-05 15:32:18.506,cov: 373,ft: 1395
2023-10-05 15:32:18.511,cov: 373,ft: 1397
2023-10-05 15:32:18.515,cov: 373,ft: 1397
2023-10-05 15:32:18.521,cov: 373,ft: 1397
2023-10-05 15:32:18.525,cov: 373,ft: 1398
2023-10-05 15:32:18.530,cov: 373,ft: 1400
2023-10-05 15:32:18.535,cov: 373,ft: 1403
2023-10-05 15:32:18.540,cov: 373,ft: 1403
