2023-10-16 14:15:59.548,cov: 325,ft: 966
2023-10-16 14:15:59.555,cov: 326,ft: 967
2023-10-16 14:15:59.560,cov: 338,ft: 1020
2023-10-16 14:15:59.565,cov: 338,ft: 1022
2023-10-16 14:15:59.570,cov: 338,ft: 1029
2023-10-16 14:15:59.576,cov: 338,ft: 1030
2023-10-16 14:15:59.581,cov: 338,ft: 1032
2023-10-16 14:15:59.586,cov: 338,ft: 1034
2023-10-16 14:15:59.591,cov: 342,ft: 1055
2023-10-16 14:15:59.596,cov: 342,ft: 1057
2023-10-16 14:15:59.601,cov: 342,ft: 1072
2023-10-16 14:15:59.606,cov: 342,ft: 1081
2023-10-16 14:15:59.611,cov: 343,ft: 1083
2023-10-16 14:15:59.615,cov: 343,ft: 1087
2023-10-16 14:15:59.621,cov: 343,ft: 1103
2023-10-16 14:15:59.628,cov: 343,ft: 1105
2023-10-16 14:15:59.633,cov: 344,ft: 1110
2023-10-16 14:15:59.638,cov: 344,ft: 1111
2023-10-16 14:15:59.644,cov: 344,ft: 1111
2023-10-16 14:15:59.649,cov: 344,ft: 1113
2023-10-16 14:15:59.654,cov: 348,ft: 1146
2023-10-16 14:15:59.659,cov: 348,ft: 1146
2023-10-16 14:15:59.664,cov: 348,ft: 1154
2023-10-16 14:15:59.669,cov: 348,ft: 1155
2023-10-16 14:15:59.674,cov: 348,ft: 1155
2023-10-16 14:15:59.680,cov: 348,ft: 1156
2023-10-16 14:15:59.685,cov: 348,ft: 1158
2023-10-16 14:15:59.692,cov: 348,ft: 1160
2023-10-16 14:15:59.696,cov: 348,ft: 1161
2023-10-16 14:15:59.702,cov: 348,ft: 1162
2023-10-16 14:15:59.707,cov: 348,ft: 1162
2023-10-16 14:15:59.711,cov: 348,ft: 1163
2023-10-16 14:15:59.716,cov: 348,ft: 1164
2023-10-16 14:15:59.721,cov: 348,ft: 1164
2023-10-16 14:15:59.727,cov: 348,ft: 1167
2023-10-16 14:15:59.733,cov: 350,ft: 1186
2023-10-16 14:15:59.738,cov: 351,ft: 1194
2023-10-16 14:15:59.743,cov: 351,ft: 1195
2023-10-16 14:15:59.747,cov: 351,ft: 1198
2023-10-16 14:15:59.753,cov: 351,ft: 1199
2023-10-16 14:15:59.758,cov: 351,ft: 1208
2023-10-16 14:15:59.763,cov: 352,ft: 1213
2023-10-16 14:15:59.768,cov: 352,ft: 1217
2023-10-16 14:15:59.772,cov: 352,ft: 1218
2023-10-16 14:15:59.777,cov: 352,ft: 1221
2023-10-16 14:15:59.782,cov: 352,ft: 1223
2023-10-16 14:15:59.786,cov: 352,ft: 1224
2023-10-16 14:15:59.791,cov: 352,ft: 1227
2023-10-16 14:15:59.796,cov: 352,ft: 1227
2023-10-16 14:15:59.800,cov: 352,ft: 1227
2023-10-16 14:15:59.805,cov: 352,ft: 1227
2023-10-16 14:15:59.810,cov: 352,ft: 1228
2023-10-16 14:15:59.815,cov: 353,ft: 1234
2023-10-16 14:15:59.820,cov: 353,ft: 1235
2023-10-16 14:15:59.824,cov: 353,ft: 1239
2023-10-16 14:15:59.831,cov: 353,ft: 1239
2023-10-16 14:15:59.836,cov: 354,ft: 1244
2023-10-16 14:15:59.840,cov: 354,ft: 1247
2023-10-16 14:15:59.846,cov: 354,ft: 1247
2023-10-16 14:15:59.850,cov: 354,ft: 1251
2023-10-16 14:15:59.856,cov: 354,ft: 1253
2023-10-16 14:15:59.860,cov: 354,ft: 1255
2023-10-16 14:15:59.865,cov: 355,ft: 1258
2023-10-16 14:15:59.870,cov: 355,ft: 1258
2023-10-16 14:15:59.875,cov: 358,ft: 1278
2023-10-16 14:15:59.880,cov: 358,ft: 1288
2023-10-16 14:15:59.885,cov: 358,ft: 1290
2023-10-16 14:15:59.890,cov: 358,ft: 1294
2023-10-16 14:15:59.894,cov: 358,ft: 1295
2023-10-16 14:15:59.899,cov: 358,ft: 1295
2023-10-16 14:15:59.904,cov: 358,ft: 1299
2023-10-16 14:15:59.911,cov: 358,ft: 1301
2023-10-16 14:15:59.916,cov: 358,ft: 1305
2023-10-16 14:15:59.920,cov: 358,ft: 1308
2023-10-16 14:15:59.926,cov: 358,ft: 1309
2023-10-16 14:15:59.931,cov: 358,ft: 1317
2023-10-16 14:15:59.936,cov: 358,ft: 1318
2023-10-16 14:15:59.941,cov: 358,ft: 1318
2023-10-16 14:15:59.946,cov: 358,ft: 1319
2023-10-16 14:15:59.951,cov: 358,ft: 1332
2023-10-16 14:15:59.955,cov: 358,ft: 1333
2023-10-16 14:15:59.960,cov: 358,ft: 1335
2023-10-16 14:15:59.964,cov: 358,ft: 1336
2023-10-16 14:15:59.970,cov: 358,ft: 1338
2023-10-16 14:15:59.974,cov: 358,ft: 1339
2023-10-16 14:15:59.979,cov: 358,ft: 1340
2023-10-16 14:15:59.984,cov: 358,ft: 1340
2023-10-16 14:15:59.989,cov: 358,ft: 1341
2023-10-16 14:15:59.994,cov: 358,ft: 1343
2023-10-16 14:15:59.999,cov: 358,ft: 1343
2023-10-16 14:16:00.004,cov: 358,ft: 1344
2023-10-16 14:16:00.009,cov: 358,ft: 1344
2023-10-16 14:16:00.014,cov: 358,ft: 1344
2023-10-16 14:16:00.019,cov: 358,ft: 1347
2023-10-16 14:16:00.024,cov: 358,ft: 1348
2023-10-16 14:16:00.029,cov: 358,ft: 1348
2023-10-16 14:16:00.033,cov: 358,ft: 1350
2023-10-16 14:16:00.038,cov: 358,ft: 1350
2023-10-16 14:16:00.043,cov: 358,ft: 1350
2023-10-16 14:16:00.048,cov: 358,ft: 1354
2023-10-16 14:16:00.053,cov: 358,ft: 1355
2023-10-16 14:16:00.057,cov: 358,ft: 1357
2023-10-16 14:16:00.062,cov: 358,ft: 1358
2023-10-16 14:16:00.068,cov: 358,ft: 1358
2023-10-16 14:16:00.073,cov: 358,ft: 1359
2023-10-16 14:16:00.078,cov: 358,ft: 1361
2023-10-16 14:16:00.083,cov: 358,ft: 1361
2023-10-16 14:16:00.087,cov: 358,ft: 1362
2023-10-16 14:16:00.092,cov: 358,ft: 1364
2023-10-16 14:16:00.097,cov: 358,ft: 1366
2023-10-16 14:16:00.102,cov: 358,ft: 1368
2023-10-16 14:16:00.107,cov: 358,ft: 1369
2023-10-16 14:16:00.112,cov: 358,ft: 1369
2023-10-16 14:16:00.117,cov: 358,ft: 1373
2023-10-16 14:16:00.122,cov: 358,ft: 1379
2023-10-16 14:16:00.127,cov: 358,ft: 1379
2023-10-16 14:16:00.131,cov: 358,ft: 1379
2023-10-16 14:16:00.137,cov: 358,ft: 1379
2023-10-16 14:16:00.142,cov: 358,ft: 1383
2023-10-16 14:16:00.148,cov: 358,ft: 1384
2023-10-16 14:16:00.153,cov: 358,ft: 1386
2023-10-16 14:16:00.157,cov: 358,ft: 1387
2023-10-16 14:16:00.162,cov: 358,ft: 1387
2023-10-16 14:16:00.167,cov: 358,ft: 1389
2023-10-16 14:16:00.173,cov: 358,ft: 1392
2023-10-16 14:16:00.180,cov: 358,ft: 1395
2023-10-16 14:16:00.184,cov: 358,ft: 1396
2023-10-16 14:16:00.189,cov: 358,ft: 1397
2023-10-16 14:16:00.193,cov: 358,ft: 1397
2023-10-16 14:16:00.198,cov: 361,ft: 1429
2023-10-16 14:16:00.203,cov: 361,ft: 1429
2023-10-16 14:16:00.208,cov: 361,ft: 1429
2023-10-16 14:16:00.212,cov: 361,ft: 1430
2023-10-16 14:16:00.218,cov: 361,ft: 1432
2023-10-16 14:16:00.223,cov: 361,ft: 1432
2023-10-16 14:16:00.229,cov: 361,ft: 1432
2023-10-16 14:16:00.233,cov: 361,ft: 1434
2023-10-16 14:16:00.239,cov: 361,ft: 1435
2023-10-16 14:16:00.244,cov: 361,ft: 1436
2023-10-16 14:16:00.249,cov: 361,ft: 1436
2023-10-16 14:16:00.253,cov: 361,ft: 1437
2023-10-16 14:16:00.259,cov: 361,ft: 1444
2023-10-16 14:16:00.263,cov: 361,ft: 1445
2023-10-16 14:16:00.268,cov: 361,ft: 1458
2023-10-16 14:16:00.273,cov: 361,ft: 1461
2023-10-16 14:16:00.277,cov: 361,ft: 1461
2023-10-16 14:16:00.283,cov: 361,ft: 1461
2023-10-16 14:16:00.289,cov: 361,ft: 1462
2023-10-16 14:16:00.293,cov: 361,ft: 1464
2023-10-16 14:16:00.298,cov: 361,ft: 1468
2023-10-16 14:16:00.302,cov: 361,ft: 1471
2023-10-16 14:16:00.307,cov: 361,ft: 1474
2023-10-16 14:16:00.311,cov: 361,ft: 1475
2023-10-16 14:16:00.316,cov: 361,ft: 1475
2023-10-16 14:16:00.321,cov: 361,ft: 1478
2023-10-16 14:16:00.325,cov: 361,ft: 1480
2023-10-16 14:16:00.330,cov: 361,ft: 1480
2023-10-16 14:16:00.336,cov: 361,ft: 1481
2023-10-16 14:16:00.341,cov: 376,ft: 1517
2023-10-16 14:16:00.346,cov: 376,ft: 1519
2023-10-16 14:16:00.351,cov: 376,ft: 1519
2023-10-16 14:16:00.356,cov: 376,ft: 1520
2023-10-16 14:16:00.361,cov: 376,ft: 1521
2023-10-16 14:16:00.365,cov: 376,ft: 1522
2023-10-16 14:16:00.370,cov: 376,ft: 1523
2023-10-16 14:16:00.376,cov: 376,ft: 1523
2023-10-16 14:16:00.381,cov: 376,ft: 1524
2023-10-16 14:16:00.385,cov: 376,ft: 1525
2023-10-16 14:16:00.389,cov: 376,ft: 1525
2023-10-16 14:16:00.395,cov: 376,ft: 1525
2023-10-16 14:16:00.400,cov: 376,ft: 1526
2023-10-16 14:16:00.405,cov: 376,ft: 1528
2023-10-16 14:16:00.409,cov: 376,ft: 1529
2023-10-16 14:16:00.414,cov: 376,ft: 1531
2023-10-16 14:16:00.419,cov: 376,ft: 1532
2023-10-16 14:16:00.424,cov: 376,ft: 1532
2023-10-16 14:16:00.429,cov: 376,ft: 1532
2023-10-16 14:16:00.434,cov: 376,ft: 1532
2023-10-16 14:16:00.440,cov: 376,ft: 1532
2023-10-16 14:16:00.445,cov: 376,ft: 1532
2023-10-16 14:16:00.450,cov: 377,ft: 1558
2023-10-16 14:16:00.455,cov: 377,ft: 1558
2023-10-16 14:16:00.460,cov: 377,ft: 1558
2023-10-16 14:16:00.464,cov: 377,ft: 1558
2023-10-16 14:16:00.469,cov: 377,ft: 1558
2023-10-16 14:16:00.474,cov: 377,ft: 1559
2023-10-16 14:16:00.480,cov: 377,ft: 1559
2023-10-16 14:16:00.486,cov: 377,ft: 1559
2023-10-16 14:16:00.490,cov: 377,ft: 1560
2023-10-16 14:16:00.495,cov: 377,ft: 1562
2023-10-16 14:16:00.499,cov: 377,ft: 1563
2023-10-16 14:16:00.504,cov: 377,ft: 1563
2023-10-16 14:16:00.508,cov: 377,ft: 1563
2023-10-16 14:16:00.513,cov: 377,ft: 1564
2023-10-16 14:16:00.518,cov: 377,ft: 1564
2023-10-16 14:16:00.524,cov: 377,ft: 1564
2023-10-16 14:16:00.529,cov: 377,ft: 1564
2023-10-16 14:16:00.534,cov: 377,ft: 1564
2023-10-16 14:16:00.540,cov: 377,ft: 1566
2023-10-16 14:16:00.544,cov: 377,ft: 1567
2023-10-16 14:16:00.549,cov: 377,ft: 1567
2023-10-16 14:16:00.554,cov: 377,ft: 1570
2023-10-16 14:16:00.559,cov: 377,ft: 1570
2023-10-16 14:16:00.564,cov: 377,ft: 1570
2023-10-16 14:16:00.568,cov: 377,ft: 1572
2023-10-16 14:16:00.573,cov: 377,ft: 1572
2023-10-16 14:16:00.578,cov: 377,ft: 1572
2023-10-16 14:16:00.583,cov: 377,ft: 1572
2023-10-16 14:16:00.588,cov: 377,ft: 1572
2023-10-16 14:16:00.592,cov: 377,ft: 1572
2023-10-16 14:16:00.597,cov: 377,ft: 1573
2023-10-16 14:16:00.603,cov: 377,ft: 1600
2023-10-16 14:16:00.607,cov: 377,ft: 1600
2023-10-16 14:16:00.612,cov: 377,ft: 1600
2023-10-16 14:16:00.617,cov: 377,ft: 1600
2023-10-16 14:16:00.622,cov: 377,ft: 1600
2023-10-16 14:16:00.626,cov: 377,ft: 1600
2023-10-16 14:16:00.630,cov: 377,ft: 1600
2023-10-16 14:16:00.636,cov: 377,ft: 1600
2023-10-16 14:16:00.640,cov: 377,ft: 1600
2023-10-16 14:16:00.645,cov: 377,ft: 1600
2023-10-16 14:16:00.650,cov: 377,ft: 1600
2023-10-16 14:16:00.654,cov: 377,ft: 1602
2023-10-16 14:16:00.659,cov: 377,ft: 1602
2023-10-16 14:16:00.663,cov: 377,ft: 1602
2023-10-16 14:16:00.668,cov: 377,ft: 1602
2023-10-16 14:16:00.673,cov: 377,ft: 1602
2023-10-16 14:16:00.677,cov: 377,ft: 1602
2023-10-16 14:16:00.683,cov: 377,ft: 1602
2023-10-16 14:16:00.687,cov: 377,ft: 1602
2023-10-16 14:16:00.692,cov: 377,ft: 1602
2023-10-16 14:16:00.696,cov: 377,ft: 1602
2023-10-16 14:16:00.701,cov: 377,ft: 1602
2023-10-16 14:16:00.706,cov: 377,ft: 1602
2023-10-16 14:16:00.710,cov: 377,ft: 1603
2023-10-16 14:16:00.715,cov: 377,ft: 1603
2023-10-16 14:16:00.720,cov: 377,ft: 1603
2023-10-16 14:16:00.725,cov: 377,ft: 1605
2023-10-16 14:16:00.729,cov: 377,ft: 1606
2023-10-16 14:16:00.734,cov: 377,ft: 1606
2023-10-16 14:16:00.739,cov: 377,ft: 1606
2023-10-16 14:16:00.744,cov: 377,ft: 1606
2023-10-16 14:16:00.749,cov: 377,ft: 1606
2023-10-16 14:16:00.754,cov: 377,ft: 1607
2023-10-16 14:16:00.759,cov: 377,ft: 1607
2023-10-16 14:16:00.763,cov: 377,ft: 1623
2023-10-16 14:16:00.769,cov: 377,ft: 1626
2023-10-16 14:16:00.774,cov: 377,ft: 1626
2023-10-16 14:16:00.778,cov: 377,ft: 1627
2023-10-16 14:16:00.784,cov: 377,ft: 1628
2023-10-16 14:16:00.789,cov: 377,ft: 1631
2023-10-16 14:16:00.794,cov: 377,ft: 1644
2023-10-16 14:16:00.800,cov: 377,ft: 1644
2023-10-16 14:16:00.805,cov: 377,ft: 1644
2023-10-16 14:16:00.810,cov: 377,ft: 1647
2023-10-16 14:16:00.815,cov: 377,ft: 1647
2023-10-16 14:16:00.819,cov: 377,ft: 1647
2023-10-16 14:16:00.824,cov: 377,ft: 1647
2023-10-16 14:16:00.829,cov: 377,ft: 1647
2023-10-16 14:16:00.834,cov: 377,ft: 1648
2023-10-16 14:16:00.839,cov: 377,ft: 1649
2023-10-16 14:16:00.844,cov: 377,ft: 1655
2023-10-16 14:16:00.848,cov: 377,ft: 1656
2023-10-16 14:16:00.854,cov: 377,ft: 1656
2023-10-16 14:16:00.858,cov: 377,ft: 1656
2023-10-16 14:16:00.862,cov: 377,ft: 1656
2023-10-16 14:16:00.867,cov: 377,ft: 1658
2023-10-16 14:16:00.871,cov: 377,ft: 1659
2023-10-16 14:16:00.876,cov: 377,ft: 1659
2023-10-16 14:16:00.880,cov: 377,ft: 1659
2023-10-16 14:16:00.886,cov: 377,ft: 1659
2023-10-16 14:16:00.890,cov: 377,ft: 1659
2023-10-16 14:16:00.895,cov: 377,ft: 1661
2023-10-16 14:16:00.900,cov: 377,ft: 1661
2023-10-16 14:16:00.905,cov: 377,ft: 1665
2023-10-16 14:16:00.910,cov: 377,ft: 1666
2023-10-16 14:16:00.914,cov: 377,ft: 1666
2023-10-16 14:16:00.919,cov: 377,ft: 1666
2023-10-16 14:16:00.925,cov: 378,ft: 1677
2023-10-16 14:16:00.929,cov: 378,ft: 1677
2023-10-16 14:16:00.934,cov: 378,ft: 1677
2023-10-16 14:16:00.938,cov: 378,ft: 1677
2023-10-16 14:16:00.943,cov: 378,ft: 1681
2023-10-16 14:16:00.948,cov: 378,ft: 1681
2023-10-16 14:16:00.952,cov: 378,ft: 1682
2023-10-16 14:16:00.957,cov: 378,ft: 1683
