2023-10-13 14:02:14.892,cov: 583,ft: 1926
2023-10-13 14:02:14.896,cov: 633,ft: 2178
2023-10-13 14:02:14.901,cov: 636,ft: 2229
2023-10-13 14:02:14.905,cov: 636,ft: 2233
2023-10-13 14:02:14.909,cov: 636,ft: 2247
2023-10-13 14:02:14.913,cov: 639,ft: 2282
2023-10-13 14:02:14.917,cov: 639,ft: 2286
2023-10-13 14:02:14.922,cov: 643,ft: 2330
2023-10-13 14:02:14.927,cov: 668,ft: 2431
2023-10-13 14:02:14.931,cov: 668,ft: 2434
2023-10-13 14:02:14.935,cov: 668,ft: 2441
2023-10-13 14:02:14.939,cov: 678,ft: 2487
2023-10-13 14:02:14.943,cov: 678,ft: 2488
2023-10-13 14:02:14.948,cov: 678,ft: 2489
2023-10-13 14:02:14.953,cov: 678,ft: 2490
2023-10-13 14:02:14.957,cov: 686,ft: 2520
2023-10-13 14:02:14.962,cov: 686,ft: 2521
2023-10-13 14:02:14.966,cov: 686,ft: 2523
2023-10-13 14:02:14.970,cov: 687,ft: 2545
2023-10-13 14:02:14.974,cov: 687,ft: 2559
2023-10-13 14:02:14.978,cov: 687,ft: 2562
2023-10-13 14:02:14.983,cov: 687,ft: 2563
2023-10-13 14:02:14.987,cov: 687,ft: 2564
2023-10-13 14:02:14.991,cov: 697,ft: 2661
2023-10-13 14:02:14.995,cov: 697,ft: 2663
2023-10-13 14:02:14.999,cov: 697,ft: 2664
2023-10-13 14:02:15.003,cov: 697,ft: 2666
2023-10-13 14:02:15.007,cov: 697,ft: 2667
2023-10-13 14:02:15.012,cov: 697,ft: 2681
2023-10-13 14:02:15.016,cov: 697,ft: 2682
2023-10-13 14:02:15.020,cov: 697,ft: 2683
2023-10-13 14:02:15.024,cov: 697,ft: 2686
2023-10-13 14:02:15.028,cov: 697,ft: 2686
2023-10-13 14:02:15.032,cov: 697,ft: 2694
2023-10-13 14:02:15.036,cov: 697,ft: 2708
2023-10-13 14:02:15.041,cov: 697,ft: 2711
2023-10-13 14:02:15.045,cov: 697,ft: 2722
2023-10-13 14:02:15.050,cov: 700,ft: 2793
2023-10-13 14:02:15.054,cov: 702,ft: 2800
2023-10-13 14:02:15.058,cov: 702,ft: 2801
2023-10-13 14:02:15.063,cov: 702,ft: 2802
2023-10-13 14:02:15.067,cov: 702,ft: 2805
2023-10-13 14:02:15.071,cov: 702,ft: 2806
2023-10-13 14:02:15.075,cov: 702,ft: 2812
2023-10-13 14:02:15.080,cov: 704,ft: 2823
2023-10-13 14:02:15.084,cov: 706,ft: 2858
2023-10-13 14:02:15.088,cov: 706,ft: 2862
2023-10-13 14:02:15.092,cov: 706,ft: 2874
2023-10-13 14:02:15.097,cov: 706,ft: 2882
2023-10-13 14:02:15.103,cov: 706,ft: 2882
2023-10-13 14:02:15.107,cov: 706,ft: 2888
2023-10-13 14:02:15.111,cov: 706,ft: 2894
2023-10-13 14:02:15.116,cov: 706,ft: 2895
2023-10-13 14:02:15.120,cov: 706,ft: 2896
2023-10-13 14:02:15.124,cov: 706,ft: 2900
2023-10-13 14:02:15.129,cov: 708,ft: 2902
2023-10-13 14:02:15.133,cov: 708,ft: 2903
2023-10-13 14:02:15.137,cov: 711,ft: 2913
2023-10-13 14:02:15.141,cov: 740,ft: 2970
2023-10-13 14:02:15.146,cov: 740,ft: 2971
2023-10-13 14:02:15.150,cov: 740,ft: 2975
2023-10-13 14:02:15.155,cov: 743,ft: 2989
2023-10-13 14:02:15.159,cov: 743,ft: 2991
2023-10-13 14:02:15.163,cov: 743,ft: 2992
2023-10-13 14:02:15.167,cov: 743,ft: 2995
2023-10-13 14:02:15.171,cov: 743,ft: 3031
2023-10-13 14:02:15.176,cov: 743,ft: 3035
2023-10-13 14:02:15.180,cov: 743,ft: 3036
2023-10-13 14:02:15.185,cov: 743,ft: 3044
2023-10-13 14:02:15.189,cov: 743,ft: 3045
2023-10-13 14:02:15.193,cov: 743,ft: 3056
2023-10-13 14:02:15.197,cov: 744,ft: 3071
2023-10-13 14:02:15.201,cov: 744,ft: 3077
2023-10-13 14:02:15.206,cov: 747,ft: 3108
2023-10-13 14:02:15.210,cov: 747,ft: 3113
2023-10-13 14:02:15.214,cov: 750,ft: 3133
2023-10-13 14:02:15.219,cov: 750,ft: 3141
2023-10-13 14:02:15.223,cov: 750,ft: 3159
2023-10-13 14:02:15.227,cov: 751,ft: 3177
2023-10-13 14:02:15.231,cov: 761,ft: 3246
2023-10-13 14:02:15.236,cov: 761,ft: 3252
2023-10-13 14:02:15.240,cov: 761,ft: 3260
2023-10-13 14:02:15.244,cov: 761,ft: 3264
2023-10-13 14:02:15.248,cov: 761,ft: 3265
2023-10-13 14:02:15.253,cov: 761,ft: 3265
2023-10-13 14:02:15.257,cov: 765,ft: 3283
2023-10-13 14:02:15.261,cov: 765,ft: 3287
2023-10-13 14:02:15.265,cov: 765,ft: 3288
2023-10-13 14:02:15.269,cov: 766,ft: 3297
2023-10-13 14:02:15.274,cov: 766,ft: 3298
2023-10-13 14:02:15.278,cov: 766,ft: 3300
2023-10-13 14:02:15.282,cov: 766,ft: 3304
2023-10-13 14:02:15.286,cov: 766,ft: 3305
2023-10-13 14:02:15.291,cov: 766,ft: 3315
2023-10-13 14:02:15.295,cov: 766,ft: 3318
2023-10-13 14:02:15.299,cov: 766,ft: 3320
2023-10-13 14:02:15.303,cov: 768,ft: 3336
2023-10-13 14:02:15.308,cov: 768,ft: 3337
2023-10-13 14:02:15.312,cov: 773,ft: 3406
2023-10-13 14:02:15.316,cov: 773,ft: 3411
2023-10-13 14:02:15.320,cov: 773,ft: 3412
2023-10-13 14:02:15.325,cov: 773,ft: 3415
2023-10-13 14:02:15.329,cov: 773,ft: 3415
2023-10-13 14:02:15.333,cov: 773,ft: 3418
2023-10-13 14:02:15.337,cov: 773,ft: 3422
2023-10-13 14:02:15.341,cov: 777,ft: 3437
2023-10-13 14:02:15.346,cov: 777,ft: 3446
2023-10-13 14:02:15.350,cov: 777,ft: 3471
2023-10-13 14:02:15.354,cov: 777,ft: 3473
2023-10-13 14:02:15.358,cov: 777,ft: 3481
2023-10-13 14:02:15.362,cov: 777,ft: 3482
2023-10-13 14:02:15.367,cov: 777,ft: 3489
2023-10-13 14:02:15.371,cov: 777,ft: 3493
2023-10-13 14:02:15.375,cov: 778,ft: 3497
2023-10-13 14:02:15.379,cov: 778,ft: 3499
2023-10-13 14:02:15.384,cov: 778,ft: 3500
2023-10-13 14:02:15.388,cov: 778,ft: 3502
2023-10-13 14:02:15.392,cov: 778,ft: 3503
2023-10-13 14:02:15.396,cov: 778,ft: 3504
2023-10-13 14:02:15.400,cov: 778,ft: 3504
2023-10-13 14:02:15.405,cov: 778,ft: 3504
2023-10-13 14:02:15.409,cov: 778,ft: 3506
2023-10-13 14:02:15.413,cov: 778,ft: 3509
2023-10-13 14:02:15.419,cov: 778,ft: 3511
2023-10-13 14:02:15.423,cov: 779,ft: 3521
2023-10-13 14:02:15.428,cov: 779,ft: 3521
2023-10-13 14:02:15.432,cov: 779,ft: 3525
2023-10-13 14:02:15.436,cov: 779,ft: 3531
2023-10-13 14:02:15.441,cov: 779,ft: 3531
2023-10-13 14:02:15.445,cov: 779,ft: 3533
2023-10-13 14:02:15.449,cov: 779,ft: 3534
2023-10-13 14:02:15.453,cov: 779,ft: 3536
2023-10-13 14:02:15.457,cov: 780,ft: 3539
2023-10-13 14:02:15.463,cov: 780,ft: 3541
2023-10-13 14:02:15.467,cov: 780,ft: 3543
2023-10-13 14:02:15.471,cov: 781,ft: 3589
2023-10-13 14:02:15.475,cov: 781,ft: 3595
2023-10-13 14:02:15.479,cov: 781,ft: 3600
2023-10-13 14:02:15.484,cov: 781,ft: 3602
2023-10-13 14:02:15.488,cov: 781,ft: 3607
2023-10-13 14:02:15.492,cov: 781,ft: 3608
2023-10-13 14:02:15.496,cov: 781,ft: 3612
2023-10-13 14:02:15.501,cov: 781,ft: 3614
2023-10-13 14:02:15.505,cov: 781,ft: 3614
2023-10-13 14:02:15.509,cov: 781,ft: 3615
2023-10-13 14:02:15.513,cov: 781,ft: 3643
2023-10-13 14:02:15.517,cov: 781,ft: 3644
2023-10-13 14:02:15.522,cov: 781,ft: 3648
2023-10-13 14:02:15.526,cov: 781,ft: 3653
2023-10-13 14:02:15.530,cov: 781,ft: 3662
2023-10-13 14:02:15.534,cov: 781,ft: 3664
2023-10-13 14:02:15.539,cov: 781,ft: 3668
2023-10-13 14:02:15.543,cov: 783,ft: 3672
2023-10-13 14:02:15.547,cov: 783,ft: 3677
2023-10-13 14:02:15.551,cov: 783,ft: 3678
2023-10-13 14:02:15.556,cov: 783,ft: 3682
2023-10-13 14:02:15.560,cov: 783,ft: 3683
2023-10-13 14:02:15.564,cov: 783,ft: 3687
2023-10-13 14:02:15.568,cov: 783,ft: 3688
2023-10-13 14:02:15.572,cov: 784,ft: 3690
2023-10-13 14:02:15.577,cov: 784,ft: 3692
2023-10-13 14:02:15.581,cov: 784,ft: 3693
2023-10-13 14:02:15.585,cov: 784,ft: 3695
2023-10-13 14:02:15.589,cov: 784,ft: 3698
2023-10-13 14:02:15.593,cov: 784,ft: 3700
2023-10-13 14:02:15.597,cov: 786,ft: 3712
2023-10-13 14:02:15.602,cov: 786,ft: 3717
2023-10-13 14:02:15.606,cov: 789,ft: 3728
2023-10-13 14:02:15.610,cov: 790,ft: 3745
2023-10-13 14:02:15.614,cov: 790,ft: 3745
2023-10-13 14:02:15.619,cov: 790,ft: 3751
2023-10-13 14:02:15.623,cov: 792,ft: 3759
2023-10-13 14:02:15.627,cov: 792,ft: 3790
2023-10-13 14:02:15.631,cov: 792,ft: 3795
2023-10-13 14:02:15.636,cov: 792,ft: 3796
2023-10-13 14:02:15.640,cov: 792,ft: 3797
2023-10-13 14:02:15.644,cov: 792,ft: 3804
2023-10-13 14:02:15.648,cov: 792,ft: 3805
2023-10-13 14:02:15.652,cov: 792,ft: 3806
2023-10-13 14:02:15.657,cov: 792,ft: 3808
2023-10-13 14:02:15.661,cov: 792,ft: 3823
2023-10-13 14:02:15.665,cov: 792,ft: 3827
2023-10-13 14:02:15.669,cov: 792,ft: 3829
2023-10-13 14:02:15.674,cov: 792,ft: 3834
2023-10-13 14:02:15.678,cov: 792,ft: 3835
2023-10-13 14:02:15.682,cov: 792,ft: 3838
2023-10-13 14:02:15.686,cov: 792,ft: 3841
2023-10-13 14:02:15.690,cov: 792,ft: 3843
2023-10-13 14:02:15.695,cov: 792,ft: 3845
2023-10-13 14:02:15.699,cov: 792,ft: 3846
2023-10-13 14:02:15.703,cov: 793,ft: 3849
2023-10-13 14:02:15.707,cov: 793,ft: 3852
2023-10-13 14:02:15.711,cov: 793,ft: 3852
2023-10-13 14:02:15.716,cov: 793,ft: 3856
2023-10-13 14:02:15.720,cov: 793,ft: 3856
2023-10-13 14:02:15.724,cov: 793,ft: 3858
2023-10-13 14:02:15.728,cov: 793,ft: 3877
2023-10-13 14:02:15.733,cov: 793,ft: 3878
2023-10-13 14:02:15.737,cov: 793,ft: 3879
2023-10-13 14:02:15.741,cov: 793,ft: 3880
2023-10-13 14:02:15.745,cov: 793,ft: 3881
2023-10-13 14:02:15.749,cov: 793,ft: 3883
2023-10-13 14:02:15.754,cov: 793,ft: 3885
2023-10-13 14:02:15.758,cov: 793,ft: 3888
2023-10-13 14:02:15.762,cov: 793,ft: 3898
2023-10-13 14:02:15.766,cov: 793,ft: 3904
2023-10-13 14:02:15.770,cov: 796,ft: 3913
2023-10-13 14:02:15.775,cov: 796,ft: 3915
2023-10-13 14:02:15.779,cov: 796,ft: 3920
2023-10-13 14:02:15.783,cov: 796,ft: 3930
2023-10-13 14:02:15.787,cov: 796,ft: 3933
2023-10-13 14:02:15.791,cov: 796,ft: 3936
2023-10-13 14:02:15.796,cov: 796,ft: 3937
2023-10-13 14:02:15.800,cov: 796,ft: 3946
2023-10-13 14:02:15.804,cov: 796,ft: 3947
2023-10-13 14:02:15.808,cov: 796,ft: 3947
2023-10-13 14:02:15.812,cov: 796,ft: 3948
2023-10-13 14:02:15.817,cov: 796,ft: 3951
2023-10-13 14:02:15.821,cov: 796,ft: 3952
2023-10-13 14:02:15.825,cov: 796,ft: 3952
2023-10-13 14:02:15.829,cov: 809,ft: 4002
2023-10-13 14:02:15.834,cov: 809,ft: 4004
2023-10-13 14:02:15.838,cov: 809,ft: 4006
2023-10-13 14:02:15.842,cov: 809,ft: 4007
2023-10-13 14:02:15.846,cov: 809,ft: 4013
2023-10-13 14:02:15.850,cov: 809,ft: 4022
2023-10-13 14:02:15.855,cov: 809,ft: 4023
2023-10-13 14:02:15.859,cov: 812,ft: 4037
2023-10-13 14:02:15.863,cov: 812,ft: 4038
2023-10-13 14:02:15.867,cov: 812,ft: 4040
2023-10-13 14:02:15.871,cov: 812,ft: 4042
2023-10-13 14:02:15.876,cov: 812,ft: 4043
2023-10-13 14:02:15.880,cov: 812,ft: 4053
2023-10-13 14:02:15.884,cov: 812,ft: 4053
2023-10-13 14:02:15.888,cov: 812,ft: 4055
2023-10-13 14:02:15.892,cov: 812,ft: 4056
2023-10-13 14:02:15.897,cov: 812,ft: 4056
2023-10-13 14:02:15.901,cov: 821,ft: 4089
2023-10-13 14:02:15.905,cov: 827,ft: 4136
2023-10-13 14:02:15.909,cov: 827,ft: 4139
2023-10-13 14:02:15.913,cov: 827,ft: 4145
2023-10-13 14:02:15.917,cov: 827,ft: 4145
2023-10-13 14:02:15.922,cov: 827,ft: 4146
2023-10-13 14:02:15.926,cov: 827,ft: 4147
2023-10-13 14:02:15.930,cov: 827,ft: 4148
2023-10-13 14:02:15.934,cov: 827,ft: 4151
2023-10-13 14:02:15.939,cov: 827,ft: 4152
2023-10-13 14:02:15.943,cov: 827,ft: 4152
2023-10-13 14:02:15.947,cov: 828,ft: 4158
2023-10-13 14:02:15.951,cov: 828,ft: 4159
2023-10-13 14:02:15.955,cov: 828,ft: 4160
2023-10-13 14:02:15.960,cov: 828,ft: 4161
2023-10-13 14:02:15.964,cov: 828,ft: 4161
2023-10-13 14:02:15.968,cov: 828,ft: 4164
2023-10-13 14:02:15.972,cov: 828,ft: 4165
2023-10-13 14:02:15.976,cov: 828,ft: 4169
2023-10-13 14:02:15.981,cov: 829,ft: 4170
2023-10-13 14:02:15.985,cov: 830,ft: 4177
2023-10-13 14:02:15.989,cov: 830,ft: 4184
2023-10-13 14:02:15.993,cov: 830,ft: 4185
2023-10-13 14:02:15.998,cov: 830,ft: 4191
2023-10-13 14:02:16.002,cov: 830,ft: 4192
2023-10-13 14:02:16.006,cov: 830,ft: 4200
2023-10-13 14:02:16.010,cov: 830,ft: 4201
2023-10-13 14:02:16.015,cov: 830,ft: 4202
2023-10-13 14:02:16.019,cov: 830,ft: 4203
2023-10-13 14:02:16.023,cov: 830,ft: 4204
2023-10-13 14:02:16.027,cov: 830,ft: 4205
2023-10-13 14:02:16.031,cov: 830,ft: 4209
2023-10-13 14:02:16.035,cov: 837,ft: 4234
2023-10-13 14:02:16.040,cov: 841,ft: 4243
2023-10-13 14:02:16.044,cov: 841,ft: 4248
2023-10-13 14:02:16.048,cov: 841,ft: 4249
2023-10-13 14:02:16.052,cov: 841,ft: 4253
2023-10-13 14:02:16.057,cov: 841,ft: 4255
2023-10-13 14:02:16.061,cov: 841,ft: 4264
2023-10-13 14:02:16.065,cov: 841,ft: 4266
2023-10-13 14:02:16.069,cov: 841,ft: 4268
2023-10-13 14:02:16.073,cov: 841,ft: 4271
2023-10-13 14:02:16.078,cov: 841,ft: 4275
2023-10-13 14:02:16.082,cov: 841,ft: 4278
2023-10-13 14:02:16.086,cov: 841,ft: 4279
2023-10-13 14:02:16.090,cov: 841,ft: 4279
2023-10-13 14:02:16.094,cov: 841,ft: 4286
2023-10-13 14:02:16.098,cov: 841,ft: 4289
2023-10-13 14:02:16.103,cov: 841,ft: 4291
2023-10-13 14:02:16.107,cov: 842,ft: 4296
2023-10-13 14:02:16.111,cov: 842,ft: 4300
2023-10-13 14:02:16.116,cov: 842,ft: 4301
2023-10-13 14:02:16.120,cov: 842,ft: 4303
2023-10-13 14:02:16.124,cov: 842,ft: 4310
2023-10-13 14:02:16.128,cov: 842,ft: 4312
2023-10-13 14:02:16.132,cov: 842,ft: 4324
2023-10-13 14:02:16.137,cov: 842,ft: 4330
2023-10-13 14:02:16.141,cov: 842,ft: 4332
2023-10-13 14:02:16.146,cov: 842,ft: 4334
2023-10-13 14:02:16.150,cov: 842,ft: 4335
2023-10-13 14:02:16.154,cov: 842,ft: 4338
2023-10-13 14:02:16.159,cov: 842,ft: 4343
2023-10-13 14:02:16.163,cov: 842,ft: 4345
2023-10-13 14:02:16.167,cov: 842,ft: 4345
2023-10-13 14:02:16.171,cov: 843,ft: 4360
2023-10-13 14:02:16.176,cov: 843,ft: 4361
2023-10-13 14:02:16.180,cov: 843,ft: 4363
2023-10-13 14:02:16.184,cov: 843,ft: 4364
2023-10-13 14:02:16.188,cov: 843,ft: 4367
2023-10-13 14:02:16.192,cov: 843,ft: 4368
2023-10-13 14:02:16.196,cov: 843,ft: 4370
2023-10-13 14:02:16.200,cov: 843,ft: 4370
2023-10-13 14:02:16.205,cov: 843,ft: 4371
2023-10-13 14:02:16.209,cov: 846,ft: 4376
2023-10-13 14:02:16.213,cov: 846,ft: 4377
2023-10-13 14:02:16.218,cov: 846,ft: 4378
2023-10-13 14:02:16.222,cov: 847,ft: 4389
2023-10-13 14:02:16.226,cov: 847,ft: 4390
2023-10-13 14:02:16.231,cov: 847,ft: 4406
2023-10-13 14:02:16.235,cov: 847,ft: 4409
2023-10-13 14:02:16.239,cov: 847,ft: 4413
2023-10-13 14:02:16.243,cov: 847,ft: 4415
2023-10-13 14:02:16.247,cov: 847,ft: 4417
2023-10-13 14:02:16.252,cov: 847,ft: 4417
2023-10-13 14:02:16.256,cov: 847,ft: 4419
2023-10-13 14:02:16.260,cov: 847,ft: 4420
2023-10-13 14:02:16.264,cov: 847,ft: 4422
2023-10-13 14:02:16.268,cov: 847,ft: 4428
