2023-10-18 20:08:12.750,cov: 340,ft: 970
2023-10-18 20:08:12.755,cov: 341,ft: 971
2023-10-18 20:08:12.760,cov: 343,ft: 979
2023-10-18 20:08:12.767,cov: 350,ft: 1017
2023-10-18 20:08:12.772,cov: 350,ft: 1017
2023-10-18 20:08:12.777,cov: 364,ft: 1094
2023-10-18 20:08:12.781,cov: 364,ft: 1101
2023-10-18 20:08:12.787,cov: 364,ft: 1102
2023-10-18 20:08:12.793,cov: 365,ft: 1117
2023-10-18 20:08:12.798,cov: 365,ft: 1122
2023-10-18 20:08:12.803,cov: 365,ft: 1123
2023-10-18 20:08:12.807,cov: 365,ft: 1133
2023-10-18 20:08:12.814,cov: 365,ft: 1134
2023-10-18 20:08:12.819,cov: 367,ft: 1160
2023-10-18 20:08:12.824,cov: 367,ft: 1161
2023-10-18 20:08:12.829,cov: 367,ft: 1165
2023-10-18 20:08:12.835,cov: 367,ft: 1165
2023-10-18 20:08:12.841,cov: 368,ft: 1171
2023-10-18 20:08:12.846,cov: 369,ft: 1173
2023-10-18 20:08:12.851,cov: 369,ft: 1176
2023-10-18 20:08:12.856,cov: 369,ft: 1179
2023-10-18 20:08:12.861,cov: 369,ft: 1179
2023-10-18 20:08:12.866,cov: 370,ft: 1189
2023-10-18 20:08:12.871,cov: 370,ft: 1191
2023-10-18 20:08:12.876,cov: 370,ft: 1194
2023-10-18 20:08:12.882,cov: 370,ft: 1194
2023-10-18 20:08:12.887,cov: 370,ft: 1195
2023-10-18 20:08:12.893,cov: 370,ft: 1197
2023-10-18 20:08:12.898,cov: 370,ft: 1203
2023-10-18 20:08:12.903,cov: 370,ft: 1205
2023-10-18 20:08:12.909,cov: 370,ft: 1208
2023-10-18 20:08:12.913,cov: 370,ft: 1211
2023-10-18 20:08:12.919,cov: 370,ft: 1212
2023-10-18 20:08:12.924,cov: 373,ft: 1231
2023-10-18 20:08:12.928,cov: 373,ft: 1235
2023-10-18 20:08:12.933,cov: 373,ft: 1238
2023-10-18 20:08:12.938,cov: 373,ft: 1240
2023-10-18 20:08:12.944,cov: 373,ft: 1240
2023-10-18 20:08:12.949,cov: 373,ft: 1241
2023-10-18 20:08:12.954,cov: 373,ft: 1261
2023-10-18 20:08:12.959,cov: 373,ft: 1268
2023-10-18 20:08:12.964,cov: 373,ft: 1273
2023-10-18 20:08:12.969,cov: 373,ft: 1274
2023-10-18 20:08:12.974,cov: 373,ft: 1275
2023-10-18 20:08:12.979,cov: 373,ft: 1280
2023-10-18 20:08:12.984,cov: 374,ft: 1287
2023-10-18 20:08:12.989,cov: 374,ft: 1289
2023-10-18 20:08:12.995,cov: 374,ft: 1290
2023-10-18 20:08:12.999,cov: 375,ft: 1292
2023-10-18 20:08:13.004,cov: 375,ft: 1292
2023-10-18 20:08:13.009,cov: 375,ft: 1293
2023-10-18 20:08:13.014,cov: 375,ft: 1294
2023-10-18 20:08:13.020,cov: 377,ft: 1306
2023-10-18 20:08:13.025,cov: 377,ft: 1309
2023-10-18 20:08:13.029,cov: 377,ft: 1309
2023-10-18 20:08:13.034,cov: 377,ft: 1312
2023-10-18 20:08:13.038,cov: 377,ft: 1313
2023-10-18 20:08:13.043,cov: 377,ft: 1313
2023-10-18 20:08:13.048,cov: 377,ft: 1314
2023-10-18 20:08:13.053,cov: 377,ft: 1316
2023-10-18 20:08:13.059,cov: 377,ft: 1324
2023-10-18 20:08:13.065,cov: 377,ft: 1326
2023-10-18 20:08:13.070,cov: 377,ft: 1332
2023-10-18 20:08:13.075,cov: 377,ft: 1334
2023-10-18 20:08:13.080,cov: 377,ft: 1336
2023-10-18 20:08:13.085,cov: 377,ft: 1338
2023-10-18 20:08:13.090,cov: 377,ft: 1338
2023-10-18 20:08:13.095,cov: 377,ft: 1338
2023-10-18 20:08:13.099,cov: 377,ft: 1339
2023-10-18 20:08:13.104,cov: 377,ft: 1342
2023-10-18 20:08:13.109,cov: 377,ft: 1343
2023-10-18 20:08:13.113,cov: 377,ft: 1343
2023-10-18 20:08:13.118,cov: 377,ft: 1353
2023-10-18 20:08:13.123,cov: 377,ft: 1356
2023-10-18 20:08:13.128,cov: 377,ft: 1357
2023-10-18 20:08:13.133,cov: 377,ft: 1359
2023-10-18 20:08:13.138,cov: 377,ft: 1360
2023-10-18 20:08:13.143,cov: 377,ft: 1360
2023-10-18 20:08:13.148,cov: 377,ft: 1362
2023-10-18 20:08:13.153,cov: 377,ft: 1366
2023-10-18 20:08:13.157,cov: 377,ft: 1368
2023-10-18 20:08:13.163,cov: 377,ft: 1370
2023-10-18 20:08:13.168,cov: 377,ft: 1373
2023-10-18 20:08:13.173,cov: 377,ft: 1374
2023-10-18 20:08:13.178,cov: 377,ft: 1374
2023-10-18 20:08:13.183,cov: 377,ft: 1374
2023-10-18 20:08:13.188,cov: 377,ft: 1376
2023-10-18 20:08:13.192,cov: 377,ft: 1381
2023-10-18 20:08:13.197,cov: 377,ft: 1381
2023-10-18 20:08:13.202,cov: 377,ft: 1381
2023-10-18 20:08:13.206,cov: 377,ft: 1381
2023-10-18 20:08:13.212,cov: 377,ft: 1382
2023-10-18 20:08:13.217,cov: 377,ft: 1385
2023-10-18 20:08:13.222,cov: 377,ft: 1387
2023-10-18 20:08:13.227,cov: 377,ft: 1392
2023-10-18 20:08:13.232,cov: 377,ft: 1394
2023-10-18 20:08:13.236,cov: 377,ft: 1395
2023-10-18 20:08:13.241,cov: 377,ft: 1397
2023-10-18 20:08:13.246,cov: 377,ft: 1398
2023-10-18 20:08:13.251,cov: 377,ft: 1400
2023-10-18 20:08:13.256,cov: 377,ft: 1400
2023-10-18 20:08:13.261,cov: 377,ft: 1411
2023-10-18 20:08:13.265,cov: 377,ft: 1411
2023-10-18 20:08:13.271,cov: 377,ft: 1411
2023-10-18 20:08:13.275,cov: 377,ft: 1412
2023-10-18 20:08:13.280,cov: 377,ft: 1413
2023-10-18 20:08:13.284,cov: 377,ft: 1415
2023-10-18 20:08:13.289,cov: 377,ft: 1416
2023-10-18 20:08:13.294,cov: 377,ft: 1417
2023-10-18 20:08:13.299,cov: 377,ft: 1424
2023-10-18 20:08:13.303,cov: 377,ft: 1424
2023-10-18 20:08:13.307,cov: 377,ft: 1427
2023-10-18 20:08:13.312,cov: 377,ft: 1427
2023-10-18 20:08:13.317,cov: 380,ft: 1470
2023-10-18 20:08:13.322,cov: 380,ft: 1470
2023-10-18 20:08:13.326,cov: 380,ft: 1470
2023-10-18 20:08:13.331,cov: 380,ft: 1471
2023-10-18 20:08:13.336,cov: 380,ft: 1472
2023-10-18 20:08:13.342,cov: 380,ft: 1472
2023-10-18 20:08:13.347,cov: 380,ft: 1474
2023-10-18 20:08:13.353,cov: 380,ft: 1474
2023-10-18 20:08:13.358,cov: 380,ft: 1475
2023-10-18 20:08:13.363,cov: 380,ft: 1476
2023-10-18 20:08:13.368,cov: 380,ft: 1487
2023-10-18 20:08:13.373,cov: 380,ft: 1487
2023-10-18 20:08:13.380,cov: 380,ft: 1488
2023-10-18 20:08:13.385,cov: 380,ft: 1490
2023-10-18 20:08:13.390,cov: 380,ft: 1494
2023-10-18 20:08:13.395,cov: 380,ft: 1495
2023-10-18 20:08:13.401,cov: 380,ft: 1497
2023-10-18 20:08:13.406,cov: 380,ft: 1504
2023-10-18 20:08:13.410,cov: 380,ft: 1504
2023-10-18 20:08:13.415,cov: 380,ft: 1507
2023-10-18 20:08:13.419,cov: 380,ft: 1507
2023-10-18 20:08:13.424,cov: 380,ft: 1507
2023-10-18 20:08:13.429,cov: 380,ft: 1507
2023-10-18 20:08:13.433,cov: 380,ft: 1507
2023-10-18 20:08:13.438,cov: 380,ft: 1507
2023-10-18 20:08:13.442,cov: 380,ft: 1508
