2023-10-18 05:34:26.058,cov: 343,ft: 989
2023-10-18 05:34:26.063,cov: 344,ft: 990
2023-10-18 05:34:26.067,cov: 344,ft: 1006
2023-10-18 05:34:26.072,cov: 344,ft: 1010
2023-10-18 05:34:26.076,cov: 344,ft: 1011
2023-10-18 05:34:26.081,cov: 344,ft: 1011
2023-10-18 05:34:26.086,cov: 344,ft: 1021
2023-10-18 05:34:26.091,cov: 344,ft: 1022
2023-10-18 05:34:26.096,cov: 344,ft: 1022
2023-10-18 05:34:26.101,cov: 344,ft: 1022
2023-10-18 05:34:26.106,cov: 346,ft: 1030
2023-10-18 05:34:26.111,cov: 360,ft: 1102
2023-10-18 05:34:26.116,cov: 360,ft: 1102
2023-10-18 05:34:26.122,cov: 362,ft: 1124
2023-10-18 05:34:26.128,cov: 364,ft: 1143
2023-10-18 05:34:26.133,cov: 364,ft: 1144
2023-10-18 05:34:26.138,cov: 365,ft: 1161
2023-10-18 05:34:26.143,cov: 365,ft: 1171
2023-10-18 05:34:26.147,cov: 366,ft: 1174
2023-10-18 05:34:26.152,cov: 366,ft: 1176
2023-10-18 05:34:26.157,cov: 366,ft: 1177
2023-10-18 05:34:26.162,cov: 366,ft: 1178
2023-10-18 05:34:26.168,cov: 366,ft: 1178
2023-10-18 05:34:26.173,cov: 366,ft: 1189
2023-10-18 05:34:26.177,cov: 366,ft: 1190
2023-10-18 05:34:26.183,cov: 366,ft: 1197
2023-10-18 05:34:26.188,cov: 366,ft: 1197
2023-10-18 05:34:26.193,cov: 367,ft: 1198
2023-10-18 05:34:26.199,cov: 367,ft: 1198
2023-10-18 05:34:26.205,cov: 367,ft: 1198
2023-10-18 05:34:26.209,cov: 367,ft: 1199
2023-10-18 05:34:26.213,cov: 368,ft: 1203
2023-10-18 05:34:26.219,cov: 368,ft: 1206
2023-10-18 05:34:26.224,cov: 368,ft: 1207
2023-10-18 05:34:26.230,cov: 368,ft: 1207
2023-10-18 05:34:26.236,cov: 368,ft: 1211
2023-10-18 05:34:26.242,cov: 369,ft: 1214
2023-10-18 05:34:26.247,cov: 369,ft: 1215
