2023-10-18 03:24:25.817,cov: 343,ft: 990
2023-10-18 03:24:25.824,cov: 344,ft: 991
2023-10-18 03:24:25.829,cov: 344,ft: 992
2023-10-18 03:24:25.833,cov: 344,ft: 1004
2023-10-18 03:24:25.838,cov: 344,ft: 1006
2023-10-18 03:24:25.843,cov: 346,ft: 1014
2023-10-18 03:24:25.848,cov: 346,ft: 1031
2023-10-18 03:24:25.854,cov: 346,ft: 1039
2023-10-18 03:24:25.859,cov: 346,ft: 1040
2023-10-18 03:24:25.864,cov: 360,ft: 1093
2023-10-18 03:24:25.869,cov: 360,ft: 1093
2023-10-18 03:24:25.874,cov: 362,ft: 1136
2023-10-18 03:24:25.878,cov: 363,ft: 1157
2023-10-18 03:24:25.883,cov: 363,ft: 1157
2023-10-18 03:24:25.890,cov: 363,ft: 1169
2023-10-18 03:24:25.895,cov: 363,ft: 1170
2023-10-18 03:24:25.900,cov: 365,ft: 1174
2023-10-18 03:24:25.904,cov: 365,ft: 1175
2023-10-18 03:24:25.909,cov: 365,ft: 1175
2023-10-18 03:24:25.914,cov: 365,ft: 1176
2023-10-18 03:24:25.921,cov: 365,ft: 1180
2023-10-18 03:24:25.926,cov: 365,ft: 1181
2023-10-18 03:24:25.931,cov: 365,ft: 1182
2023-10-18 03:24:25.936,cov: 365,ft: 1183
2023-10-18 03:24:25.941,cov: 365,ft: 1183
2023-10-18 03:24:25.946,cov: 365,ft: 1183
2023-10-18 03:24:25.950,cov: 365,ft: 1185
2023-10-18 03:24:25.956,cov: 365,ft: 1186
2023-10-18 03:24:25.962,cov: 365,ft: 1186
2023-10-18 03:24:25.967,cov: 369,ft: 1203
2023-10-18 03:24:25.971,cov: 369,ft: 1203
2023-10-18 03:24:25.976,cov: 369,ft: 1204
2023-10-18 03:24:25.981,cov: 369,ft: 1205
2023-10-18 03:24:25.986,cov: 369,ft: 1206
2023-10-18 03:24:25.992,cov: 369,ft: 1206
2023-10-18 03:24:25.997,cov: 369,ft: 1208
2023-10-18 03:24:26.002,cov: 369,ft: 1208
2023-10-18 03:24:26.007,cov: 370,ft: 1214
2023-10-18 03:24:26.013,cov: 370,ft: 1214
2023-10-18 03:24:26.017,cov: 371,ft: 1222
2023-10-18 03:24:26.022,cov: 386,ft: 1259
2023-10-18 03:24:26.027,cov: 386,ft: 1264
2023-10-18 03:24:26.033,cov: 386,ft: 1265
