2023-10-18 04:14:25.911,cov: 343,ft: 989
2023-10-18 04:14:25.916,cov: 344,ft: 990
2023-10-18 04:14:25.921,cov: 356,ft: 1047
2023-10-18 04:14:25.925,cov: 356,ft: 1051
2023-10-18 04:14:25.930,cov: 356,ft: 1052
2023-10-18 04:14:25.935,cov: 356,ft: 1052
2023-10-18 04:14:25.939,cov: 356,ft: 1059
2023-10-18 04:14:25.944,cov: 358,ft: 1067
2023-10-18 04:14:25.948,cov: 358,ft: 1079
2023-10-18 04:14:25.953,cov: 358,ft: 1080
2023-10-18 04:14:25.958,cov: 360,ft: 1110
2023-10-18 04:14:25.963,cov: 360,ft: 1115
2023-10-18 04:14:25.968,cov: 360,ft: 1115
2023-10-18 04:14:25.973,cov: 360,ft: 1135
2023-10-18 04:14:25.978,cov: 360,ft: 1135
2023-10-18 04:14:25.984,cov: 360,ft: 1139
2023-10-18 04:14:25.989,cov: 360,ft: 1139
2023-10-18 04:14:25.994,cov: 360,ft: 1141
2023-10-18 04:14:25.998,cov: 363,ft: 1168
2023-10-18 04:14:26.003,cov: 364,ft: 1177
2023-10-18 04:14:26.008,cov: 364,ft: 1186
2023-10-18 04:14:26.013,cov: 366,ft: 1203
2023-10-18 04:14:26.019,cov: 366,ft: 1212
2023-10-18 04:14:26.024,cov: 366,ft: 1226
2023-10-18 04:14:26.029,cov: 366,ft: 1227
2023-10-18 04:14:26.034,cov: 366,ft: 1227
2023-10-18 04:14:26.039,cov: 366,ft: 1228
2023-10-18 04:14:26.044,cov: 366,ft: 1230
2023-10-18 04:14:26.048,cov: 366,ft: 1232
2023-10-18 04:14:26.053,cov: 366,ft: 1239
2023-10-18 04:14:26.058,cov: 366,ft: 1239
2023-10-18 04:14:26.062,cov: 367,ft: 1249
2023-10-18 04:14:26.067,cov: 368,ft: 1250
2023-10-18 04:14:26.072,cov: 368,ft: 1252
2023-10-18 04:14:26.077,cov: 368,ft: 1252
