2023-10-16 05:34:51.799,cov: 344,ft: 994
2023-10-16 05:34:51.804,cov: 345,ft: 997
2023-10-16 05:34:51.808,cov: 345,ft: 998
2023-10-16 05:34:51.812,cov: 345,ft: 999
2023-10-16 05:34:51.817,cov: 345,ft: 1026
2023-10-16 05:34:51.821,cov: 345,ft: 1029
2023-10-16 05:34:51.826,cov: 347,ft: 1037
2023-10-16 05:34:51.831,cov: 347,ft: 1037
2023-10-16 05:34:51.835,cov: 347,ft: 1037
2023-10-16 05:34:51.840,cov: 347,ft: 1037
2023-10-16 05:34:51.844,cov: 347,ft: 1039
2023-10-16 05:34:51.849,cov: 361,ft: 1101
2023-10-16 05:34:51.854,cov: 363,ft: 1137
2023-10-16 05:34:51.858,cov: 363,ft: 1138
2023-10-16 05:34:51.864,cov: 364,ft: 1141
2023-10-16 05:34:51.870,cov: 364,ft: 1161
2023-10-16 05:34:51.875,cov: 364,ft: 1163
2023-10-16 05:34:51.879,cov: 365,ft: 1176
2023-10-16 05:34:51.884,cov: 365,ft: 1177
2023-10-16 05:34:51.889,cov: 365,ft: 1177
2023-10-16 05:34:51.894,cov: 365,ft: 1180
2023-10-16 05:34:51.898,cov: 367,ft: 1192
2023-10-16 05:34:51.904,cov: 367,ft: 1214
2023-10-16 05:34:51.909,cov: 368,ft: 1222
2023-10-16 05:34:51.914,cov: 369,ft: 1236
2023-10-16 05:34:51.919,cov: 369,ft: 1237
2023-10-16 05:34:51.923,cov: 369,ft: 1239
2023-10-16 05:34:51.928,cov: 370,ft: 1243
2023-10-16 05:34:51.933,cov: 370,ft: 1247
2023-10-16 05:34:51.938,cov: 371,ft: 1256
2023-10-16 05:34:51.943,cov: 371,ft: 1257
2023-10-16 05:34:51.948,cov: 371,ft: 1257
2023-10-16 05:34:51.952,cov: 371,ft: 1264
2023-10-16 05:34:51.957,cov: 371,ft: 1264
2023-10-16 05:34:51.963,cov: 371,ft: 1271
2023-10-16 05:34:51.969,cov: 371,ft: 1271
2023-10-16 05:34:51.973,cov: 371,ft: 1271
2023-10-16 05:34:51.978,cov: 371,ft: 1271
2023-10-16 05:34:51.984,cov: 371,ft: 1271
2023-10-16 05:34:51.989,cov: 371,ft: 1273
2023-10-16 05:34:51.995,cov: 371,ft: 1275
2023-10-16 05:34:52.000,cov: 371,ft: 1275
2023-10-16 05:34:52.005,cov: 371,ft: 1282
2023-10-16 05:34:52.010,cov: 375,ft: 1299
2023-10-16 05:34:52.016,cov: 375,ft: 1299
2023-10-16 05:34:52.021,cov: 377,ft: 1308
2023-10-16 05:34:52.026,cov: 377,ft: 1309
2023-10-16 05:34:52.030,cov: 377,ft: 1310
2023-10-16 05:34:52.037,cov: 377,ft: 1310
2023-10-16 05:34:52.042,cov: 377,ft: 1312
2023-10-16 05:34:52.047,cov: 377,ft: 1312
2023-10-16 05:34:52.052,cov: 377,ft: 1312
2023-10-16 05:34:52.056,cov: 377,ft: 1316
2023-10-16 05:34:52.061,cov: 377,ft: 1316
2023-10-16 05:34:52.067,cov: 377,ft: 1317
2023-10-16 05:34:52.072,cov: 378,ft: 1322
2023-10-16 05:34:52.077,cov: 378,ft: 1322
2023-10-16 05:34:52.083,cov: 379,ft: 1335
2023-10-16 05:34:52.087,cov: 379,ft: 1337
2023-10-16 05:34:52.093,cov: 379,ft: 1338
2023-10-16 05:34:52.099,cov: 379,ft: 1338
2023-10-16 05:34:52.104,cov: 379,ft: 1343
2023-10-16 05:34:52.110,cov: 379,ft: 1344
2023-10-16 05:34:52.115,cov: 379,ft: 1345
2023-10-16 05:34:52.120,cov: 379,ft: 1345
2023-10-16 05:34:52.127,cov: 379,ft: 1347
2023-10-16 05:34:52.132,cov: 379,ft: 1347
2023-10-16 05:34:52.137,cov: 379,ft: 1347
2023-10-16 05:34:52.142,cov: 379,ft: 1347
2023-10-16 05:34:52.147,cov: 379,ft: 1348
2023-10-16 05:34:52.152,cov: 379,ft: 1349
2023-10-16 05:34:52.157,cov: 379,ft: 1350
2023-10-16 05:34:52.161,cov: 379,ft: 1351
2023-10-16 05:34:52.167,cov: 379,ft: 1352
2023-10-16 05:34:52.171,cov: 379,ft: 1352
2023-10-16 05:34:52.177,cov: 379,ft: 1353
2023-10-16 05:34:52.182,cov: 379,ft: 1353
2023-10-16 05:34:52.186,cov: 379,ft: 1357
2023-10-16 05:34:52.192,cov: 379,ft: 1358
2023-10-16 05:34:52.196,cov: 379,ft: 1365
2023-10-16 05:34:52.202,cov: 379,ft: 1365
2023-10-16 05:34:52.207,cov: 379,ft: 1365
2023-10-16 05:34:52.213,cov: 379,ft: 1365
2023-10-16 05:34:52.218,cov: 379,ft: 1366
2023-10-16 05:34:52.224,cov: 379,ft: 1366
2023-10-16 05:34:52.229,cov: 379,ft: 1366
2023-10-16 05:34:52.234,cov: 379,ft: 1366
2023-10-16 05:34:52.239,cov: 379,ft: 1366
2023-10-16 05:34:52.244,cov: 379,ft: 1367
2023-10-16 05:34:52.249,cov: 379,ft: 1367
2023-10-16 05:34:52.253,cov: 379,ft: 1367
2023-10-16 05:34:52.258,cov: 379,ft: 1367
2023-10-16 05:34:52.263,cov: 379,ft: 1367
2023-10-16 05:34:52.268,cov: 379,ft: 1367
2023-10-16 05:34:52.273,cov: 379,ft: 1369
2023-10-16 05:34:52.277,cov: 379,ft: 1369
2023-10-16 05:34:52.282,cov: 379,ft: 1370
2023-10-16 05:34:52.287,cov: 379,ft: 1371
2023-10-16 05:34:52.292,cov: 379,ft: 1371
2023-10-16 05:34:52.297,cov: 379,ft: 1371
2023-10-16 05:34:52.302,cov: 379,ft: 1372
2023-10-16 05:34:52.307,cov: 379,ft: 1373
2023-10-16 05:34:52.313,cov: 379,ft: 1373
2023-10-16 05:34:52.317,cov: 379,ft: 1373
2023-10-16 05:34:52.322,cov: 379,ft: 1374
2023-10-16 05:34:52.329,cov: 379,ft: 1384
2023-10-16 05:34:52.334,cov: 379,ft: 1384
2023-10-16 05:34:52.339,cov: 379,ft: 1384
2023-10-16 05:34:52.344,cov: 379,ft: 1384
2023-10-16 05:34:52.349,cov: 379,ft: 1384
2023-10-16 05:34:52.354,cov: 379,ft: 1384
2023-10-16 05:34:52.358,cov: 379,ft: 1387
2023-10-16 05:34:52.362,cov: 379,ft: 1388
2023-10-16 05:34:52.367,cov: 379,ft: 1388
2023-10-16 05:34:52.372,cov: 379,ft: 1388
2023-10-16 05:34:52.376,cov: 379,ft: 1388
2023-10-16 05:34:52.382,cov: 379,ft: 1389
2023-10-16 05:34:52.387,cov: 379,ft: 1389
2023-10-16 05:34:52.392,cov: 379,ft: 1390
2023-10-16 05:34:52.397,cov: 379,ft: 1390
2023-10-16 05:34:52.403,cov: 380,ft: 1401
2023-10-16 05:34:52.409,cov: 380,ft: 1404
2023-10-16 05:34:52.413,cov: 380,ft: 1404
2023-10-16 05:34:52.418,cov: 380,ft: 1404
2023-10-16 05:34:52.423,cov: 380,ft: 1404
2023-10-16 05:34:52.427,cov: 380,ft: 1404
2023-10-16 05:34:52.432,cov: 380,ft: 1408
2023-10-16 05:34:52.437,cov: 380,ft: 1408
2023-10-16 05:34:52.442,cov: 383,ft: 1436
2023-10-16 05:34:52.447,cov: 383,ft: 1437
2023-10-16 05:34:52.452,cov: 383,ft: 1437
2023-10-16 05:34:52.457,cov: 383,ft: 1437
2023-10-16 05:34:52.462,cov: 383,ft: 1437
2023-10-16 05:34:52.467,cov: 383,ft: 1437
2023-10-16 05:34:52.471,cov: 383,ft: 1437
2023-10-16 05:34:52.476,cov: 383,ft: 1437
2023-10-16 05:34:52.480,cov: 383,ft: 1439
2023-10-16 05:34:52.485,cov: 383,ft: 1439
2023-10-16 05:34:52.490,cov: 383,ft: 1441
2023-10-16 05:34:52.497,cov: 383,ft: 1443
2023-10-16 05:34:52.503,cov: 383,ft: 1443
2023-10-16 05:34:52.509,cov: 383,ft: 1443
2023-10-16 05:34:52.513,cov: 383,ft: 1443
2023-10-16 05:34:52.518,cov: 383,ft: 1445
2023-10-16 05:34:52.523,cov: 383,ft: 1446
2023-10-16 05:34:52.528,cov: 383,ft: 1446
2023-10-16 05:34:52.533,cov: 383,ft: 1446
2023-10-16 05:34:52.537,cov: 383,ft: 1452
2023-10-16 05:34:52.542,cov: 383,ft: 1452
2023-10-16 05:34:52.546,cov: 383,ft: 1452
2023-10-16 05:34:52.551,cov: 383,ft: 1452
2023-10-16 05:34:52.556,cov: 383,ft: 1453
2023-10-16 05:34:52.560,cov: 383,ft: 1455
2023-10-16 05:34:52.565,cov: 383,ft: 1455
2023-10-16 05:34:52.570,cov: 383,ft: 1455
2023-10-16 05:34:52.575,cov: 383,ft: 1455
2023-10-16 05:34:52.580,cov: 383,ft: 1455
2023-10-16 05:34:52.585,cov: 383,ft: 1455
2023-10-16 05:34:52.589,cov: 383,ft: 1455
2023-10-16 05:34:52.594,cov: 383,ft: 1455
2023-10-16 05:34:52.599,cov: 383,ft: 1455
2023-10-16 05:34:52.604,cov: 383,ft: 1455
2023-10-16 05:34:52.610,cov: 383,ft: 1455
2023-10-16 05:34:52.614,cov: 383,ft: 1455
2023-10-16 05:34:52.619,cov: 383,ft: 1458
2023-10-16 05:34:52.624,cov: 383,ft: 1458
2023-10-16 05:34:52.629,cov: 383,ft: 1458
2023-10-16 05:34:52.633,cov: 383,ft: 1458
2023-10-16 05:34:52.638,cov: 383,ft: 1459
2023-10-16 05:34:52.642,cov: 383,ft: 1460
2023-10-16 05:34:52.647,cov: 383,ft: 1462
2023-10-16 05:34:52.652,cov: 383,ft: 1462
2023-10-16 05:34:52.657,cov: 383,ft: 1462
2023-10-16 05:34:52.662,cov: 383,ft: 1463
2023-10-16 05:34:52.667,cov: 383,ft: 1463
2023-10-16 05:34:52.671,cov: 383,ft: 1463
2023-10-16 05:34:52.677,cov: 383,ft: 1463
2023-10-16 05:34:52.681,cov: 383,ft: 1469
2023-10-16 05:34:52.686,cov: 383,ft: 1470
2023-10-16 05:34:52.692,cov: 383,ft: 1473
2023-10-16 05:34:52.696,cov: 383,ft: 1473
2023-10-16 05:34:52.702,cov: 383,ft: 1476
2023-10-16 05:34:52.707,cov: 383,ft: 1477
2023-10-16 05:34:52.712,cov: 383,ft: 1477
2023-10-16 05:34:52.717,cov: 383,ft: 1482
2023-10-16 05:34:52.722,cov: 383,ft: 1484
2023-10-16 05:34:52.726,cov: 383,ft: 1485
2023-10-16 05:34:52.731,cov: 383,ft: 1489
2023-10-16 05:34:52.735,cov: 383,ft: 1490
2023-10-16 05:34:52.740,cov: 383,ft: 1499
2023-10-16 05:34:52.745,cov: 383,ft: 1500
2023-10-16 05:34:52.750,cov: 383,ft: 1500
2023-10-16 05:34:52.754,cov: 383,ft: 1500
2023-10-16 05:34:52.759,cov: 383,ft: 1501
2023-10-16 05:34:52.763,cov: 383,ft: 1503
2023-10-16 05:34:52.768,cov: 383,ft: 1503
2023-10-16 05:34:52.773,cov: 383,ft: 1504
2023-10-16 05:34:52.778,cov: 383,ft: 1504
2023-10-16 05:34:52.783,cov: 383,ft: 1504
2023-10-16 05:34:52.788,cov: 383,ft: 1506
2023-10-16 05:34:52.792,cov: 383,ft: 1506
2023-10-16 05:34:52.797,cov: 383,ft: 1507
2023-10-16 05:34:52.802,cov: 383,ft: 1507
2023-10-16 05:34:52.808,cov: 383,ft: 1507
2023-10-16 05:34:52.812,cov: 383,ft: 1511
2023-10-16 05:34:52.818,cov: 383,ft: 1512
2023-10-16 05:34:52.822,cov: 383,ft: 1514
2023-10-16 05:34:52.828,cov: 383,ft: 1516
2023-10-16 05:34:52.832,cov: 383,ft: 1516
2023-10-16 05:34:52.837,cov: 383,ft: 1516
2023-10-16 05:34:52.842,cov: 383,ft: 1516
2023-10-16 05:34:52.848,cov: 383,ft: 1519
2023-10-16 05:34:52.852,cov: 383,ft: 1520
2023-10-16 05:34:52.858,cov: 383,ft: 1521
2023-10-16 05:34:52.862,cov: 383,ft: 1522
2023-10-16 05:34:52.867,cov: 383,ft: 1522
2023-10-16 05:34:52.871,cov: 383,ft: 1522
2023-10-16 05:34:52.875,cov: 383,ft: 1522
2023-10-16 05:34:52.881,cov: 383,ft: 1522
2023-10-16 05:34:52.886,cov: 383,ft: 1523
2023-10-16 05:34:52.890,cov: 384,ft: 1550
2023-10-16 05:34:52.895,cov: 384,ft: 1550
2023-10-16 05:34:52.899,cov: 384,ft: 1550
