2023-10-12 14:49:51.946,cov: 430,ft: 1718
2023-10-12 14:49:51.951,cov: 430,ft: 1735
2023-10-12 14:49:51.955,cov: 446,ft: 1799
2023-10-12 14:49:51.959,cov: 447,ft: 1824
2023-10-12 14:49:51.963,cov: 447,ft: 1835
2023-10-12 14:49:51.967,cov: 447,ft: 1838
2023-10-12 14:49:51.971,cov: 447,ft: 1841
2023-10-12 14:49:51.976,cov: 447,ft: 1850
2023-10-12 14:49:51.980,cov: 447,ft: 1874
2023-10-12 14:49:51.984,cov: 447,ft: 1876
2023-10-12 14:49:51.988,cov: 447,ft: 1886
2023-10-12 14:49:51.992,cov: 447,ft: 1887
2023-10-12 14:49:52.000,cov: 447,ft: 1888
2023-10-12 14:49:52.004,cov: 447,ft: 1890
2023-10-12 14:49:52.008,cov: 447,ft: 1899
2023-10-12 14:49:52.012,cov: 447,ft: 1900
2023-10-12 14:49:52.016,cov: 447,ft: 1902
2023-10-12 14:49:52.020,cov: 447,ft: 1913
2023-10-12 14:49:52.025,cov: 447,ft: 1914
2023-10-12 14:49:52.029,cov: 447,ft: 1917
2023-10-12 14:49:52.033,cov: 447,ft: 1918
2023-10-12 14:49:52.037,cov: 447,ft: 1919
2023-10-12 14:49:52.041,cov: 447,ft: 1934
2023-10-12 14:49:52.045,cov: 447,ft: 1935
2023-10-12 14:49:52.050,cov: 450,ft: 1955
2023-10-12 14:49:52.054,cov: 450,ft: 1956
2023-10-12 14:49:52.058,cov: 450,ft: 1962
2023-10-12 14:49:52.062,cov: 450,ft: 1965
2023-10-12 14:49:52.066,cov: 450,ft: 1966
2023-10-12 14:49:52.070,cov: 450,ft: 1973
2023-10-12 14:49:52.074,cov: 463,ft: 2030
2023-10-12 14:49:52.079,cov: 463,ft: 2031
2023-10-12 14:49:52.083,cov: 464,ft: 2041
2023-10-12 14:49:52.087,cov: 464,ft: 2043
2023-10-12 14:49:52.091,cov: 464,ft: 2045
2023-10-12 14:49:52.095,cov: 464,ft: 2046
2023-10-12 14:49:52.099,cov: 487,ft: 2088
2023-10-12 14:49:52.103,cov: 496,ft: 2112
2023-10-12 14:49:52.108,cov: 496,ft: 2114
2023-10-12 14:49:52.112,cov: 496,ft: 2117
2023-10-12 14:49:52.116,cov: 496,ft: 2130
2023-10-12 14:49:52.120,cov: 496,ft: 2132
2023-10-12 14:49:52.125,cov: 496,ft: 2139
2023-10-12 14:49:52.129,cov: 496,ft: 2141
2023-10-12 14:49:52.133,cov: 496,ft: 2144
2023-10-12 14:49:52.137,cov: 496,ft: 2145
2023-10-12 14:49:52.142,cov: 522,ft: 2203
2023-10-12 14:49:52.146,cov: 522,ft: 2208
2023-10-12 14:49:52.150,cov: 522,ft: 2209
2023-10-12 14:49:52.154,cov: 522,ft: 2210
2023-10-12 14:49:52.158,cov: 522,ft: 2211
2023-10-12 14:49:52.162,cov: 522,ft: 2212
2023-10-12 14:49:52.167,cov: 522,ft: 2213
2023-10-12 14:49:52.171,cov: 522,ft: 2215
2023-10-12 14:49:52.176,cov: 522,ft: 2219
2023-10-12 14:49:52.180,cov: 522,ft: 2220
2023-10-12 14:49:52.184,cov: 522,ft: 2222
2023-10-12 14:49:52.188,cov: 523,ft: 2237
2023-10-12 14:49:52.192,cov: 523,ft: 2238
2023-10-12 14:49:52.197,cov: 523,ft: 2249
2023-10-12 14:49:52.201,cov: 523,ft: 2251
2023-10-12 14:49:52.205,cov: 523,ft: 2252
2023-10-12 14:49:52.209,cov: 523,ft: 2253
2023-10-12 14:49:52.213,cov: 523,ft: 2254
2023-10-12 14:49:52.218,cov: 523,ft: 2255
2023-10-12 14:49:52.222,cov: 525,ft: 2271
2023-10-12 14:49:52.226,cov: 525,ft: 2272
2023-10-12 14:49:52.230,cov: 525,ft: 2273
2023-10-12 14:49:52.234,cov: 525,ft: 2274
2023-10-12 14:49:52.239,cov: 525,ft: 2275
2023-10-12 14:49:52.243,cov: 525,ft: 2276
2023-10-12 14:49:52.247,cov: 525,ft: 2279
2023-10-12 14:49:52.251,cov: 525,ft: 2291
2023-10-12 14:49:52.255,cov: 525,ft: 2300
2023-10-12 14:49:52.260,cov: 535,ft: 2330
2023-10-12 14:49:52.264,cov: 535,ft: 2332
2023-10-12 14:49:52.268,cov: 535,ft: 2333
2023-10-12 14:49:52.272,cov: 535,ft: 2345
2023-10-12 14:49:52.276,cov: 535,ft: 2345
2023-10-12 14:49:52.281,cov: 535,ft: 2347
2023-10-12 14:49:52.285,cov: 535,ft: 2348
2023-10-12 14:49:52.289,cov: 535,ft: 2351
2023-10-12 14:49:52.294,cov: 535,ft: 2352
2023-10-12 14:49:52.298,cov: 535,ft: 2357
2023-10-12 14:49:52.302,cov: 535,ft: 2358
2023-10-12 14:49:52.306,cov: 535,ft: 2362
2023-10-12 14:49:52.310,cov: 536,ft: 2392
2023-10-12 14:49:52.314,cov: 536,ft: 2393
