2023-10-15 04:24:17.289,cov: 344,ft: 989
2023-10-15 04:24:17.294,cov: 345,ft: 1008
2023-10-15 04:24:17.298,cov: 345,ft: 1020
2023-10-15 04:24:17.303,cov: 345,ft: 1021
2023-10-15 04:24:17.307,cov: 345,ft: 1022
2023-10-15 04:24:17.312,cov: 345,ft: 1023
2023-10-15 04:24:17.317,cov: 359,ft: 1079
2023-10-15 04:24:17.321,cov: 363,ft: 1098
2023-10-15 04:24:17.326,cov: 363,ft: 1101
2023-10-15 04:24:17.330,cov: 363,ft: 1103
2023-10-15 04:24:17.336,cov: 363,ft: 1109
2023-10-15 04:24:17.341,cov: 363,ft: 1110
2023-10-15 04:24:17.347,cov: 363,ft: 1111
2023-10-15 04:24:17.351,cov: 363,ft: 1111
2023-10-15 04:24:17.356,cov: 363,ft: 1113
2023-10-15 04:24:17.361,cov: 365,ft: 1128
2023-10-15 04:24:17.366,cov: 367,ft: 1135
2023-10-15 04:24:17.371,cov: 368,ft: 1154
2023-10-15 04:24:17.376,cov: 368,ft: 1154
2023-10-15 04:24:17.381,cov: 368,ft: 1155
2023-10-15 04:24:17.386,cov: 368,ft: 1156
2023-10-15 04:24:17.391,cov: 368,ft: 1164
2023-10-15 04:24:17.396,cov: 368,ft: 1164
2023-10-15 04:24:17.401,cov: 368,ft: 1164
2023-10-15 04:24:17.406,cov: 368,ft: 1164
2023-10-15 04:24:17.411,cov: 368,ft: 1165
2023-10-15 04:24:17.416,cov: 368,ft: 1170
2023-10-15 04:24:17.420,cov: 368,ft: 1171
2023-10-15 04:24:17.426,cov: 368,ft: 1175
2023-10-15 04:24:17.430,cov: 369,ft: 1185
2023-10-15 04:24:17.436,cov: 369,ft: 1188
2023-10-15 04:24:17.441,cov: 369,ft: 1189
2023-10-15 04:24:17.446,cov: 369,ft: 1207
2023-10-15 04:24:17.451,cov: 369,ft: 1208
2023-10-15 04:24:17.455,cov: 369,ft: 1214
2023-10-15 04:24:17.461,cov: 369,ft: 1216
2023-10-15 04:24:17.465,cov: 369,ft: 1216
2023-10-15 04:24:17.472,cov: 369,ft: 1218
2023-10-15 04:24:17.476,cov: 369,ft: 1219
2023-10-15 04:24:17.481,cov: 370,ft: 1225
2023-10-15 04:24:17.486,cov: 370,ft: 1225
2023-10-15 04:24:17.492,cov: 370,ft: 1230
2023-10-15 04:24:17.497,cov: 370,ft: 1231
2023-10-15 04:24:17.502,cov: 370,ft: 1231
2023-10-15 04:24:17.506,cov: 370,ft: 1231
2023-10-15 04:24:17.511,cov: 370,ft: 1231
2023-10-15 04:24:17.516,cov: 370,ft: 1231
2023-10-15 04:24:17.521,cov: 370,ft: 1233
2023-10-15 04:24:17.527,cov: 370,ft: 1237
2023-10-15 04:24:17.532,cov: 370,ft: 1238
2023-10-15 04:24:17.537,cov: 370,ft: 1240
2023-10-15 04:24:17.542,cov: 370,ft: 1241
2023-10-15 04:24:17.548,cov: 370,ft: 1241
2023-10-15 04:24:17.552,cov: 370,ft: 1251
2023-10-15 04:24:17.557,cov: 370,ft: 1251
2023-10-15 04:24:17.562,cov: 371,ft: 1255
2023-10-15 04:24:17.567,cov: 371,ft: 1257
2023-10-15 04:24:17.572,cov: 371,ft: 1258
2023-10-15 04:24:17.577,cov: 371,ft: 1258
2023-10-15 04:24:17.582,cov: 371,ft: 1259
2023-10-15 04:24:17.587,cov: 372,ft: 1278
2023-10-15 04:24:17.593,cov: 372,ft: 1278
2023-10-15 04:24:17.598,cov: 375,ft: 1288
2023-10-15 04:24:17.603,cov: 377,ft: 1293
2023-10-15 04:24:17.608,cov: 377,ft: 1295
2023-10-15 04:24:17.612,cov: 377,ft: 1301
2023-10-15 04:24:17.617,cov: 377,ft: 1301
2023-10-15 04:24:17.622,cov: 377,ft: 1302
2023-10-15 04:24:17.627,cov: 377,ft: 1303
2023-10-15 04:24:17.632,cov: 377,ft: 1303
2023-10-15 04:24:17.637,cov: 377,ft: 1303
2023-10-15 04:24:17.642,cov: 377,ft: 1304
2023-10-15 04:24:17.647,cov: 377,ft: 1306
2023-10-15 04:24:17.652,cov: 377,ft: 1308
2023-10-15 04:24:17.657,cov: 377,ft: 1308
2023-10-15 04:24:17.661,cov: 377,ft: 1309
2023-10-15 04:24:17.666,cov: 377,ft: 1310
2023-10-15 04:24:17.671,cov: 377,ft: 1310
2023-10-15 04:24:17.676,cov: 377,ft: 1311
2023-10-15 04:24:17.680,cov: 377,ft: 1311
2023-10-15 04:24:17.685,cov: 377,ft: 1311
2023-10-15 04:24:17.690,cov: 377,ft: 1316
2023-10-15 04:24:17.696,cov: 377,ft: 1316
2023-10-15 04:24:17.700,cov: 377,ft: 1316
2023-10-15 04:24:17.707,cov: 377,ft: 1317
2023-10-15 04:24:17.711,cov: 377,ft: 1330
2023-10-15 04:24:17.716,cov: 377,ft: 1332
2023-10-15 04:24:17.721,cov: 377,ft: 1335
2023-10-15 04:24:17.726,cov: 377,ft: 1337
2023-10-15 04:24:17.730,cov: 377,ft: 1338
2023-10-15 04:24:17.735,cov: 377,ft: 1338
2023-10-15 04:24:17.740,cov: 377,ft: 1338
2023-10-15 04:24:17.745,cov: 377,ft: 1339
2023-10-15 04:24:17.750,cov: 377,ft: 1339
2023-10-15 04:24:17.755,cov: 377,ft: 1339
2023-10-15 04:24:17.760,cov: 378,ft: 1344
2023-10-15 04:24:17.765,cov: 378,ft: 1344
2023-10-15 04:24:17.770,cov: 378,ft: 1344
2023-10-15 04:24:17.774,cov: 378,ft: 1344
2023-10-15 04:24:17.780,cov: 378,ft: 1345
2023-10-15 04:24:17.785,cov: 378,ft: 1346
2023-10-15 04:24:17.790,cov: 378,ft: 1346
2023-10-15 04:24:17.795,cov: 378,ft: 1346
2023-10-15 04:24:17.800,cov: 378,ft: 1348
2023-10-15 04:24:17.805,cov: 378,ft: 1348
2023-10-15 04:24:17.810,cov: 378,ft: 1348
2023-10-15 04:24:17.815,cov: 393,ft: 1384
2023-10-15 04:24:17.819,cov: 393,ft: 1384
2023-10-15 04:24:17.823,cov: 393,ft: 1384
2023-10-15 04:24:17.829,cov: 393,ft: 1384
2023-10-15 04:24:17.834,cov: 393,ft: 1384
2023-10-15 04:24:17.839,cov: 393,ft: 1385
2023-10-15 04:24:17.843,cov: 393,ft: 1386
2023-10-15 04:24:17.848,cov: 393,ft: 1386
2023-10-15 04:24:17.853,cov: 393,ft: 1386
2023-10-15 04:24:17.858,cov: 393,ft: 1387
2023-10-15 04:24:17.862,cov: 393,ft: 1387
2023-10-15 04:24:17.867,cov: 393,ft: 1388
