2023-10-12 22:13:45.615,cov: 509,ft: 1756
2023-10-12 22:13:45.619,cov: 510,ft: 1767
2023-10-12 22:13:45.624,cov: 510,ft: 1771
2023-10-12 22:13:45.628,cov: 514,ft: 1782
2023-10-12 22:13:45.632,cov: 580,ft: 1992
2023-10-12 22:13:45.637,cov: 580,ft: 1993
2023-10-12 22:13:45.641,cov: 597,ft: 2084
2023-10-12 22:13:45.645,cov: 598,ft: 2089
2023-10-12 22:13:45.649,cov: 605,ft: 2144
2023-10-12 22:13:45.654,cov: 606,ft: 2176
2023-10-12 22:13:45.658,cov: 614,ft: 2288
2023-10-12 22:13:45.662,cov: 618,ft: 2324
2023-10-12 22:13:45.667,cov: 618,ft: 2342
2023-10-12 22:13:45.671,cov: 659,ft: 2492
2023-10-12 22:13:45.675,cov: 669,ft: 2539
2023-10-12 22:13:45.679,cov: 669,ft: 2545
2023-10-12 22:13:45.683,cov: 669,ft: 2551
2023-10-12 22:13:45.688,cov: 669,ft: 2557
2023-10-12 22:13:45.692,cov: 669,ft: 2600
2023-10-12 22:13:45.696,cov: 669,ft: 2604
2023-10-12 22:13:45.701,cov: 672,ft: 2636
2023-10-12 22:13:45.705,cov: 673,ft: 2673
2023-10-12 22:13:45.709,cov: 673,ft: 2689
2023-10-12 22:13:45.713,cov: 675,ft: 2706
2023-10-12 22:13:45.718,cov: 675,ft: 2709
2023-10-12 22:13:45.722,cov: 695,ft: 2767
2023-10-12 22:13:45.726,cov: 695,ft: 2768
2023-10-12 22:13:45.730,cov: 709,ft: 2845
2023-10-12 22:13:45.734,cov: 712,ft: 2905
2023-10-12 22:13:45.739,cov: 712,ft: 2921
2023-10-12 22:13:45.743,cov: 712,ft: 2927
2023-10-12 22:13:45.747,cov: 712,ft: 2929
2023-10-12 22:13:45.751,cov: 712,ft: 2934
2023-10-12 22:13:45.755,cov: 712,ft: 2936
2023-10-12 22:13:45.759,cov: 712,ft: 2952
2023-10-12 22:13:45.763,cov: 712,ft: 2974
2023-10-12 22:13:45.767,cov: 712,ft: 2978
2023-10-12 22:13:45.772,cov: 712,ft: 2988
2023-10-12 22:13:45.776,cov: 712,ft: 2991
2023-10-12 22:13:45.780,cov: 712,ft: 3013
2023-10-12 22:13:45.784,cov: 712,ft: 3015
2023-10-12 22:13:45.788,cov: 716,ft: 3052
2023-10-12 22:13:45.792,cov: 717,ft: 3069
2023-10-12 22:13:45.797,cov: 724,ft: 3098
2023-10-12 22:13:45.801,cov: 724,ft: 3098
2023-10-12 22:13:45.805,cov: 724,ft: 3102
2023-10-12 22:13:45.810,cov: 724,ft: 3108
2023-10-12 22:13:45.814,cov: 724,ft: 3124
2023-10-12 22:13:45.818,cov: 724,ft: 3125
2023-10-12 22:13:45.822,cov: 724,ft: 3127
2023-10-12 22:13:45.826,cov: 743,ft: 3168
2023-10-12 22:13:45.830,cov: 743,ft: 3169
2023-10-12 22:13:45.835,cov: 743,ft: 3170
2023-10-12 22:13:45.839,cov: 745,ft: 3198
2023-10-12 22:13:45.843,cov: 746,ft: 3205
2023-10-12 22:13:45.847,cov: 747,ft: 3209
2023-10-12 22:13:45.851,cov: 747,ft: 3212
2023-10-12 22:13:45.855,cov: 747,ft: 3214
2023-10-12 22:13:45.859,cov: 747,ft: 3215
2023-10-12 22:13:45.863,cov: 747,ft: 3216
2023-10-12 22:13:45.867,cov: 747,ft: 3221
2023-10-12 22:13:45.871,cov: 748,ft: 3232
2023-10-12 22:13:45.875,cov: 748,ft: 3233
2023-10-12 22:13:45.879,cov: 748,ft: 3233
2023-10-12 22:13:45.883,cov: 751,ft: 3247
2023-10-12 22:13:45.887,cov: 751,ft: 3250
2023-10-12 22:13:45.891,cov: 751,ft: 3255
2023-10-12 22:13:45.895,cov: 751,ft: 3262
2023-10-12 22:13:45.899,cov: 751,ft: 3263
2023-10-12 22:13:45.903,cov: 751,ft: 3266
2023-10-12 22:13:45.907,cov: 752,ft: 3272
2023-10-12 22:13:45.911,cov: 752,ft: 3282
2023-10-12 22:13:45.915,cov: 752,ft: 3284
2023-10-12 22:13:45.919,cov: 752,ft: 3285
