2023-09-14 14:41:19.032,cov: 489,ft: 1482
2023-09-14 14:41:19.037,cov: 549,ft: 1751
2023-09-14 14:41:19.041,cov: 549,ft: 1752
2023-09-14 14:41:19.046,cov: 552,ft: 1831
2023-09-14 14:41:19.050,cov: 556,ft: 1842
2023-09-14 14:41:19.054,cov: 556,ft: 1843
2023-09-14 14:41:19.059,cov: 596,ft: 2033
2023-09-14 14:41:19.063,cov: 610,ft: 2141
2023-09-14 14:41:19.068,cov: 614,ft: 2181
2023-09-14 14:41:19.072,cov: 614,ft: 2194
2023-09-14 14:41:19.076,cov: 619,ft: 2276
2023-09-14 14:41:19.081,cov: 619,ft: 2300
2023-09-14 14:41:19.085,cov: 619,ft: 2311
2023-09-14 14:41:19.090,cov: 625,ft: 2332
2023-09-14 14:41:19.094,cov: 629,ft: 2413
2023-09-14 14:41:19.099,cov: 633,ft: 2430
2023-09-14 14:41:19.103,cov: 643,ft: 2471
2023-09-14 14:41:19.108,cov: 647,ft: 2519
2023-09-14 14:41:19.112,cov: 647,ft: 2541
2023-09-14 14:41:19.116,cov: 647,ft: 2561
2023-09-14 14:41:19.121,cov: 647,ft: 2575
2023-09-14 14:41:19.125,cov: 647,ft: 2577
2023-09-14 14:41:19.130,cov: 647,ft: 2609
2023-09-14 14:41:19.134,cov: 647,ft: 2610
2023-09-14 14:41:19.138,cov: 651,ft: 2684
2023-09-14 14:41:19.143,cov: 651,ft: 2698
2023-09-14 14:41:19.147,cov: 651,ft: 2715
2023-09-14 14:41:19.152,cov: 651,ft: 2716
2023-09-14 14:41:19.156,cov: 651,ft: 2724
2023-09-14 14:41:19.160,cov: 651,ft: 2725
2023-09-14 14:41:19.165,cov: 652,ft: 2731
2023-09-14 14:41:19.169,cov: 652,ft: 2738
2023-09-14 14:41:19.174,cov: 652,ft: 2739
2023-09-14 14:41:19.178,cov: 654,ft: 2744
2023-09-14 14:41:19.182,cov: 654,ft: 2748
2023-09-14 14:41:19.187,cov: 654,ft: 2754
2023-09-14 14:41:19.191,cov: 654,ft: 2759
2023-09-14 14:41:19.195,cov: 654,ft: 2761
2023-09-14 14:41:19.199,cov: 657,ft: 2801
2023-09-14 14:41:19.204,cov: 657,ft: 2808
2023-09-14 14:41:19.208,cov: 657,ft: 2809
2023-09-14 14:41:19.212,cov: 657,ft: 2820
2023-09-14 14:41:19.217,cov: 657,ft: 2821
2023-09-14 14:41:19.221,cov: 660,ft: 2846
2023-09-14 14:41:19.225,cov: 662,ft: 2873
2023-09-14 14:41:19.229,cov: 662,ft: 2879
2023-09-14 14:41:19.234,cov: 662,ft: 2880
2023-09-14 14:41:19.238,cov: 662,ft: 2881
2023-09-14 14:41:19.242,cov: 668,ft: 2897
2023-09-14 14:41:19.246,cov: 668,ft: 2903
2023-09-14 14:41:19.251,cov: 668,ft: 2925
2023-09-14 14:41:19.255,cov: 668,ft: 2932
2023-09-14 14:41:19.259,cov: 669,ft: 2935
2023-09-14 14:41:19.264,cov: 669,ft: 2936
2023-09-14 14:41:19.268,cov: 669,ft: 2937
2023-09-14 14:41:19.272,cov: 669,ft: 2942
2023-09-14 14:41:19.277,cov: 669,ft: 2946
2023-09-14 14:41:19.281,cov: 669,ft: 2958
2023-09-14 14:41:19.286,cov: 669,ft: 2970
2023-09-14 14:41:19.290,cov: 669,ft: 2971
2023-09-14 14:41:19.295,cov: 669,ft: 2972
2023-09-14 14:41:19.299,cov: 671,ft: 2980
2023-09-14 14:41:19.304,cov: 674,ft: 2987
2023-09-14 14:41:19.308,cov: 674,ft: 2994
2023-09-14 14:41:19.313,cov: 674,ft: 2998
2023-09-14 14:41:19.317,cov: 674,ft: 3005
2023-09-14 14:41:19.322,cov: 678,ft: 3016
2023-09-14 14:41:19.326,cov: 678,ft: 3017
2023-09-14 14:41:19.330,cov: 678,ft: 3021
2023-09-14 14:41:19.335,cov: 678,ft: 3024
2023-09-14 14:41:19.340,cov: 679,ft: 3034
2023-09-14 14:41:19.344,cov: 679,ft: 3044
2023-09-14 14:41:19.349,cov: 679,ft: 3045
2023-09-14 14:41:19.353,cov: 679,ft: 3050
2023-09-14 14:41:19.357,cov: 679,ft: 3051
2023-09-14 14:41:19.362,cov: 679,ft: 3052
2023-09-14 14:41:19.366,cov: 680,ft: 3059
2023-09-14 14:41:19.371,cov: 680,ft: 3063
2023-09-14 14:41:19.375,cov: 680,ft: 3066
2023-09-14 14:41:19.380,cov: 680,ft: 3076
2023-09-14 14:41:19.384,cov: 680,ft: 3082
2023-09-14 14:41:19.389,cov: 680,ft: 3089
2023-09-14 14:41:19.393,cov: 680,ft: 3092
2023-09-14 14:41:19.397,cov: 680,ft: 3098
2023-09-14 14:41:19.402,cov: 680,ft: 3101
2023-09-14 14:41:19.406,cov: 680,ft: 3104
2023-09-14 14:41:19.411,cov: 680,ft: 3107
2023-09-14 14:41:19.415,cov: 680,ft: 3108
2023-09-14 14:41:19.420,cov: 680,ft: 3111
2023-09-14 14:41:19.424,cov: 680,ft: 3117
2023-09-14 14:41:19.428,cov: 680,ft: 3123
2023-09-14 14:41:19.433,cov: 680,ft: 3123
2023-09-14 14:41:19.437,cov: 680,ft: 3127
2023-09-14 14:41:19.442,cov: 680,ft: 3128
2023-09-14 14:41:19.446,cov: 681,ft: 3137
2023-09-14 14:41:19.450,cov: 681,ft: 3140
2023-09-14 14:41:19.454,cov: 681,ft: 3144
2023-09-14 14:41:19.459,cov: 681,ft: 3145
2023-09-14 14:41:19.463,cov: 683,ft: 3150
2023-09-14 14:41:19.468,cov: 704,ft: 3185
