2023-10-12 15:10:37.557,cov: 551,ft: 2051
2023-10-12 15:10:37.561,cov: 560,ft: 2097
2023-10-12 15:10:37.565,cov: 589,ft: 2293
2023-10-12 15:10:37.570,cov: 602,ft: 2348
2023-10-12 15:10:37.574,cov: 605,ft: 2411
2023-10-12 15:10:37.578,cov: 605,ft: 2430
2023-10-12 15:10:37.582,cov: 605,ft: 2433
2023-10-12 15:10:37.587,cov: 615,ft: 2534
2023-10-12 15:10:37.591,cov: 622,ft: 2563
2023-10-12 15:10:37.595,cov: 622,ft: 2565
2023-10-12 15:10:37.599,cov: 622,ft: 2572
2023-10-12 15:10:37.604,cov: 622,ft: 2582
2023-10-12 15:10:37.608,cov: 631,ft: 2613
2023-10-12 15:10:37.612,cov: 631,ft: 2614
2023-10-12 15:10:37.616,cov: 633,ft: 2653
2023-10-12 15:10:37.621,cov: 634,ft: 2665
2023-10-12 15:10:37.625,cov: 634,ft: 2676
2023-10-12 15:10:37.629,cov: 634,ft: 2686
2023-10-12 15:10:37.633,cov: 634,ft: 2742
2023-10-12 15:10:37.637,cov: 634,ft: 2743
2023-10-12 15:10:37.642,cov: 636,ft: 2765
2023-10-12 15:10:37.646,cov: 636,ft: 2768
2023-10-12 15:10:37.650,cov: 647,ft: 2819
2023-10-12 15:10:37.656,cov: 648,ft: 2828
2023-10-12 15:10:37.660,cov: 648,ft: 2838
2023-10-12 15:10:37.664,cov: 649,ft: 2856
2023-10-12 15:10:37.668,cov: 654,ft: 2899
2023-10-12 15:10:37.673,cov: 654,ft: 2906
2023-10-12 15:10:37.677,cov: 675,ft: 2949
2023-10-12 15:10:37.681,cov: 675,ft: 2953
2023-10-12 15:10:37.685,cov: 675,ft: 2982
2023-10-12 15:10:37.689,cov: 675,ft: 2995
2023-10-12 15:10:37.693,cov: 675,ft: 2997
2023-10-12 15:10:37.697,cov: 675,ft: 3000
2023-10-12 15:10:37.701,cov: 675,ft: 3003
2023-10-12 15:10:37.706,cov: 675,ft: 3012
2023-10-12 15:10:37.710,cov: 675,ft: 3020
2023-10-12 15:10:37.714,cov: 675,ft: 3023
2023-10-12 15:10:37.718,cov: 675,ft: 3036
2023-10-12 15:10:37.722,cov: 675,ft: 3037
2023-10-12 15:10:37.726,cov: 675,ft: 3046
2023-10-12 15:10:37.730,cov: 675,ft: 3048
2023-10-12 15:10:37.734,cov: 676,ft: 3067
2023-10-12 15:10:37.739,cov: 676,ft: 3070
2023-10-12 15:10:37.743,cov: 676,ft: 3072
2023-10-12 15:10:37.747,cov: 676,ft: 3075
2023-10-12 15:10:37.751,cov: 677,ft: 3082
2023-10-12 15:10:37.755,cov: 677,ft: 3083
2023-10-12 15:10:37.759,cov: 677,ft: 3110
2023-10-12 15:10:37.763,cov: 677,ft: 3119
2023-10-12 15:10:37.767,cov: 677,ft: 3120
2023-10-12 15:10:37.771,cov: 677,ft: 3129
2023-10-12 15:10:37.776,cov: 677,ft: 3133
2023-10-12 15:10:37.780,cov: 677,ft: 3145
2023-10-12 15:10:37.784,cov: 687,ft: 3197
2023-10-12 15:10:37.788,cov: 691,ft: 3207
2023-10-12 15:10:37.792,cov: 691,ft: 3211
2023-10-12 15:10:37.796,cov: 691,ft: 3217
2023-10-12 15:10:37.800,cov: 691,ft: 3220
2023-10-12 15:10:37.805,cov: 691,ft: 3233
2023-10-12 15:10:37.809,cov: 694,ft: 3247
2023-10-12 15:10:37.813,cov: 697,ft: 3262
2023-10-12 15:10:37.817,cov: 697,ft: 3264
2023-10-12 15:10:37.821,cov: 697,ft: 3265
2023-10-12 15:10:37.826,cov: 697,ft: 3267
2023-10-12 15:10:37.831,cov: 697,ft: 3267
2023-10-12 15:10:37.835,cov: 697,ft: 3271
2023-10-12 15:10:37.839,cov: 699,ft: 3277
2023-10-12 15:10:37.843,cov: 702,ft: 3282
2023-10-12 15:10:37.847,cov: 712,ft: 3308
2023-10-12 15:10:37.851,cov: 712,ft: 3311
2023-10-12 15:10:37.855,cov: 712,ft: 3322
2023-10-12 15:10:37.859,cov: 712,ft: 3323
2023-10-12 15:10:37.864,cov: 712,ft: 3327
2023-10-12 15:10:37.868,cov: 712,ft: 3330
2023-10-12 15:10:37.872,cov: 712,ft: 3332
2023-10-12 15:10:37.876,cov: 712,ft: 3337
2023-10-12 15:10:37.880,cov: 712,ft: 3340
2023-10-12 15:10:37.885,cov: 712,ft: 3342
2023-10-12 15:10:37.889,cov: 712,ft: 3342
2023-10-12 15:10:37.893,cov: 712,ft: 3344
2023-10-12 15:10:37.897,cov: 713,ft: 3361
2023-10-12 15:10:37.901,cov: 713,ft: 3362
2023-10-12 15:10:37.905,cov: 713,ft: 3363
2023-10-12 15:10:37.909,cov: 713,ft: 3367
2023-10-12 15:10:37.914,cov: 713,ft: 3373
2023-10-12 15:10:37.918,cov: 713,ft: 3374
2023-10-12 15:10:37.922,cov: 713,ft: 3381
2023-10-12 15:10:37.926,cov: 713,ft: 3382
2023-10-12 15:10:37.930,cov: 713,ft: 3385
2023-10-12 15:10:37.934,cov: 713,ft: 3386
2023-10-12 15:10:37.940,cov: 713,ft: 3407
2023-10-12 15:10:37.944,cov: 713,ft: 3410
2023-10-12 15:10:37.948,cov: 714,ft: 3414
2023-10-12 15:10:37.952,cov: 714,ft: 3433
2023-10-12 15:10:37.956,cov: 714,ft: 3441
2023-10-12 15:10:37.960,cov: 714,ft: 3446
2023-10-12 15:10:37.964,cov: 714,ft: 3448
2023-10-12 15:10:37.969,cov: 714,ft: 3455
2023-10-12 15:10:37.973,cov: 714,ft: 3456
2023-10-12 15:10:37.977,cov: 714,ft: 3458
2023-10-12 15:10:37.981,cov: 714,ft: 3468
2023-10-12 15:10:37.985,cov: 714,ft: 3469
2023-10-12 15:10:37.989,cov: 714,ft: 3471
2023-10-12 15:10:37.994,cov: 714,ft: 3473
2023-10-12 15:10:37.999,cov: 714,ft: 3479
2023-10-12 15:10:38.003,cov: 714,ft: 3483
2023-10-12 15:10:38.007,cov: 714,ft: 3487
2023-10-12 15:10:38.011,cov: 714,ft: 3488
2023-10-12 15:10:38.015,cov: 714,ft: 3489
2023-10-12 15:10:38.019,cov: 714,ft: 3490
2023-10-12 15:10:38.024,cov: 716,ft: 3495
2023-10-12 15:10:38.029,cov: 745,ft: 3553
2023-10-12 15:10:38.033,cov: 745,ft: 3555
2023-10-12 15:10:38.037,cov: 746,ft: 3560
2023-10-12 15:10:38.041,cov: 746,ft: 3563
2023-10-12 15:10:38.046,cov: 746,ft: 3563
2023-10-12 15:10:38.050,cov: 747,ft: 3565
2023-10-12 15:10:38.054,cov: 747,ft: 3574
2023-10-12 15:10:38.058,cov: 747,ft: 3575
2023-10-12 15:10:38.062,cov: 747,ft: 3579
2023-10-12 15:10:38.067,cov: 747,ft: 3581
2023-10-12 15:10:38.071,cov: 747,ft: 3583
2023-10-12 15:10:38.075,cov: 747,ft: 3585
2023-10-12 15:10:38.079,cov: 747,ft: 3587
2023-10-12 15:10:38.083,cov: 747,ft: 3591
2023-10-12 15:10:38.087,cov: 747,ft: 3599
2023-10-12 15:10:38.091,cov: 747,ft: 3601
2023-10-12 15:10:38.095,cov: 747,ft: 3602
2023-10-12 15:10:38.100,cov: 747,ft: 3603
2023-10-12 15:10:38.104,cov: 747,ft: 3603
2023-10-12 15:10:38.108,cov: 747,ft: 3603
2023-10-12 15:10:38.112,cov: 747,ft: 3606
2023-10-12 15:10:38.117,cov: 747,ft: 3608
2023-10-12 15:10:38.121,cov: 747,ft: 3609
2023-10-12 15:10:38.126,cov: 747,ft: 3619
2023-10-12 15:10:38.130,cov: 747,ft: 3620
2023-10-12 15:10:38.134,cov: 750,ft: 3627
2023-10-12 15:10:38.138,cov: 750,ft: 3632
2023-10-12 15:10:38.142,cov: 750,ft: 3632
2023-10-12 15:10:38.146,cov: 750,ft: 3637
2023-10-12 15:10:38.150,cov: 750,ft: 3641
2023-10-12 15:10:38.154,cov: 750,ft: 3642
2023-10-12 15:10:38.159,cov: 750,ft: 3644
2023-10-12 15:10:38.163,cov: 750,ft: 3651
2023-10-12 15:10:38.167,cov: 750,ft: 3652
2023-10-12 15:10:38.171,cov: 750,ft: 3654
2023-10-12 15:10:38.175,cov: 753,ft: 3666
2023-10-12 15:10:38.179,cov: 753,ft: 3669
2023-10-12 15:10:38.184,cov: 755,ft: 3673
2023-10-12 15:10:38.189,cov: 755,ft: 3675
2023-10-12 15:10:38.193,cov: 755,ft: 3678
2023-10-12 15:10:38.197,cov: 755,ft: 3683
2023-10-12 15:10:38.201,cov: 762,ft: 3717
2023-10-12 15:10:38.206,cov: 762,ft: 3718
2023-10-12 15:10:38.210,cov: 762,ft: 3723
2023-10-12 15:10:38.214,cov: 762,ft: 3725
2023-10-12 15:10:38.218,cov: 762,ft: 3729
2023-10-12 15:10:38.222,cov: 762,ft: 3732
2023-10-12 15:10:38.226,cov: 765,ft: 3739
2023-10-12 15:10:38.231,cov: 765,ft: 3740
2023-10-12 15:10:38.235,cov: 766,ft: 3756
2023-10-12 15:10:38.239,cov: 766,ft: 3756
2023-10-12 15:10:38.243,cov: 766,ft: 3757
2023-10-12 15:10:38.247,cov: 766,ft: 3760
2023-10-12 15:10:38.251,cov: 766,ft: 3761
2023-10-12 15:10:38.256,cov: 766,ft: 3763
2023-10-12 15:10:38.260,cov: 766,ft: 3770
2023-10-12 15:10:38.264,cov: 773,ft: 3822
2023-10-12 15:10:38.268,cov: 773,ft: 3823
2023-10-12 15:10:38.272,cov: 773,ft: 3825
2023-10-12 15:10:38.276,cov: 773,ft: 3826
2023-10-12 15:10:38.281,cov: 773,ft: 3827
2023-10-12 15:10:38.285,cov: 775,ft: 3833
2023-10-12 15:10:38.289,cov: 775,ft: 3835
2023-10-12 15:10:38.293,cov: 775,ft: 3835
2023-10-12 15:10:38.297,cov: 775,ft: 3837
2023-10-12 15:10:38.301,cov: 775,ft: 3838
2023-10-12 15:10:38.305,cov: 775,ft: 3843
2023-10-12 15:10:38.310,cov: 775,ft: 3866
2023-10-12 15:10:38.314,cov: 775,ft: 3868
2023-10-12 15:10:38.318,cov: 775,ft: 3869
2023-10-12 15:10:38.322,cov: 775,ft: 3873
2023-10-12 15:10:38.326,cov: 775,ft: 3876
2023-10-12 15:10:38.330,cov: 775,ft: 3876
2023-10-12 15:10:38.334,cov: 776,ft: 3893
2023-10-12 15:10:38.339,cov: 776,ft: 3898
2023-10-12 15:10:38.343,cov: 776,ft: 3903
2023-10-12 15:10:38.347,cov: 776,ft: 3905
2023-10-12 15:10:38.351,cov: 777,ft: 3913
2023-10-12 15:10:38.355,cov: 777,ft: 3914
2023-10-12 15:10:38.359,cov: 778,ft: 3920
2023-10-12 15:10:38.364,cov: 778,ft: 3921
2023-10-12 15:10:38.368,cov: 778,ft: 3921
2023-10-12 15:10:38.372,cov: 779,ft: 3934
2023-10-12 15:10:38.376,cov: 779,ft: 3936
2023-10-12 15:10:38.380,cov: 779,ft: 3937
2023-10-12 15:10:38.384,cov: 779,ft: 3939
2023-10-12 15:10:38.389,cov: 779,ft: 3940
2023-10-12 15:10:38.393,cov: 779,ft: 3947
2023-10-12 15:10:38.397,cov: 779,ft: 3947
2023-10-12 15:10:38.401,cov: 779,ft: 3948
2023-10-12 15:10:38.405,cov: 779,ft: 3954
2023-10-12 15:10:38.409,cov: 779,ft: 3955
2023-10-12 15:10:38.414,cov: 779,ft: 3957
2023-10-12 15:10:38.418,cov: 779,ft: 3957
2023-10-12 15:10:38.422,cov: 779,ft: 3959
2023-10-12 15:10:38.426,cov: 779,ft: 3960
2023-10-12 15:10:38.430,cov: 779,ft: 3962
2023-10-12 15:10:38.434,cov: 779,ft: 3962
2023-10-12 15:10:38.440,cov: 779,ft: 3963
2023-10-12 15:10:38.444,cov: 779,ft: 3965
2023-10-12 15:10:38.448,cov: 779,ft: 3966
2023-10-12 15:10:38.452,cov: 779,ft: 3972
2023-10-12 15:10:38.456,cov: 779,ft: 3973
2023-10-12 15:10:38.461,cov: 779,ft: 3975
2023-10-12 15:10:38.465,cov: 779,ft: 3977
2023-10-12 15:10:38.469,cov: 779,ft: 3979
2023-10-12 15:10:38.474,cov: 779,ft: 3981
2023-10-12 15:10:38.479,cov: 779,ft: 3982
2023-10-12 15:10:38.483,cov: 779,ft: 3990
2023-10-12 15:10:38.487,cov: 779,ft: 4000
2023-10-12 15:10:38.491,cov: 779,ft: 4001
2023-10-12 15:10:38.495,cov: 779,ft: 4003
2023-10-12 15:10:38.499,cov: 779,ft: 4005
2023-10-12 15:10:38.503,cov: 779,ft: 4006
2023-10-12 15:10:38.508,cov: 779,ft: 4007
2023-10-12 15:10:38.512,cov: 779,ft: 4010
2023-10-12 15:10:38.516,cov: 779,ft: 4021
