2023-10-12 13:52:11.100,cov: 597,ft: 2066
2023-10-12 13:52:11.104,cov: 600,ft: 2109
2023-10-12 13:52:11.108,cov: 601,ft: 2177
2023-10-12 13:52:11.113,cov: 601,ft: 2178
2023-10-12 13:52:11.117,cov: 601,ft: 2198
2023-10-12 13:52:11.121,cov: 604,ft: 2208
2023-10-12 13:52:11.125,cov: 605,ft: 2211
2023-10-12 13:52:11.130,cov: 605,ft: 2216
2023-10-12 13:52:11.136,cov: 606,ft: 2252
2023-10-12 13:52:11.140,cov: 616,ft: 2291
2023-10-12 13:52:11.144,cov: 616,ft: 2316
2023-10-12 13:52:11.148,cov: 616,ft: 2325
2023-10-12 13:52:11.152,cov: 616,ft: 2328
2023-10-12 13:52:11.157,cov: 671,ft: 2558
2023-10-12 13:52:11.161,cov: 696,ft: 2614
2023-10-12 13:52:11.166,cov: 696,ft: 2615
2023-10-12 13:52:11.170,cov: 696,ft: 2617
2023-10-12 13:52:11.176,cov: 696,ft: 2620
2023-10-12 13:52:11.180,cov: 697,ft: 2628
2023-10-12 13:52:11.184,cov: 697,ft: 2631
2023-10-12 13:52:11.188,cov: 697,ft: 2650
2023-10-12 13:52:11.192,cov: 697,ft: 2651
2023-10-12 13:52:11.197,cov: 701,ft: 2675
2023-10-12 13:52:11.201,cov: 704,ft: 2834
2023-10-12 13:52:11.205,cov: 706,ft: 2938
2023-10-12 13:52:11.209,cov: 706,ft: 2940
2023-10-12 13:52:11.213,cov: 706,ft: 2941
2023-10-12 13:52:11.219,cov: 706,ft: 2950
2023-10-12 13:52:11.223,cov: 706,ft: 2951
2023-10-12 13:52:11.228,cov: 707,ft: 2958
2023-10-12 13:52:11.232,cov: 710,ft: 3021
2023-10-12 13:52:11.236,cov: 710,ft: 3023
2023-10-12 13:52:11.240,cov: 710,ft: 3027
2023-10-12 13:52:11.244,cov: 710,ft: 3030
2023-10-12 13:52:11.248,cov: 710,ft: 3033
2023-10-12 13:52:11.252,cov: 710,ft: 3069
2023-10-12 13:52:11.256,cov: 710,ft: 3078
2023-10-12 13:52:11.261,cov: 710,ft: 3104
