2023-10-16 10:50:38.888,cov: 355,ft: 1035
2023-10-16 10:50:38.893,cov: 356,ft: 1036
2023-10-16 10:50:38.899,cov: 356,ft: 1052
2023-10-16 10:50:38.903,cov: 356,ft: 1052
2023-10-16 10:50:38.908,cov: 358,ft: 1094
2023-10-16 10:50:38.913,cov: 358,ft: 1104
2023-10-16 10:50:38.918,cov: 358,ft: 1113
2023-10-16 10:50:38.923,cov: 360,ft: 1121
2023-10-16 10:50:38.928,cov: 362,ft: 1136
2023-10-16 10:50:38.933,cov: 362,ft: 1136
2023-10-16 10:50:38.939,cov: 362,ft: 1137
2023-10-16 10:50:38.944,cov: 362,ft: 1138
2023-10-16 10:50:38.948,cov: 362,ft: 1141
2023-10-16 10:50:38.954,cov: 362,ft: 1142
2023-10-16 10:50:38.958,cov: 362,ft: 1144
2023-10-16 10:50:38.963,cov: 362,ft: 1146
2023-10-16 10:50:38.968,cov: 362,ft: 1147
2023-10-16 10:50:38.974,cov: 363,ft: 1158
2023-10-16 10:50:38.978,cov: 364,ft: 1164
2023-10-16 10:50:38.984,cov: 364,ft: 1165
2023-10-16 10:50:38.989,cov: 364,ft: 1166
2023-10-16 10:50:38.994,cov: 365,ft: 1187
2023-10-16 10:50:38.998,cov: 365,ft: 1188
2023-10-16 10:50:39.003,cov: 365,ft: 1190
2023-10-16 10:50:39.009,cov: 365,ft: 1190
2023-10-16 10:50:39.015,cov: 365,ft: 1192
2023-10-16 10:50:39.019,cov: 365,ft: 1193
2023-10-16 10:50:39.024,cov: 365,ft: 1210
2023-10-16 10:50:39.030,cov: 365,ft: 1210
2023-10-16 10:50:39.035,cov: 365,ft: 1210
2023-10-16 10:50:39.041,cov: 365,ft: 1210
2023-10-16 10:50:39.045,cov: 365,ft: 1210
2023-10-16 10:50:39.050,cov: 365,ft: 1212
2023-10-16 10:50:39.055,cov: 369,ft: 1230
2023-10-16 10:50:39.059,cov: 370,ft: 1243
2023-10-16 10:50:39.064,cov: 370,ft: 1243
2023-10-16 10:50:39.069,cov: 370,ft: 1243
2023-10-16 10:50:39.074,cov: 370,ft: 1244
2023-10-16 10:50:39.080,cov: 370,ft: 1245
2023-10-16 10:50:39.085,cov: 370,ft: 1246
2023-10-16 10:50:39.091,cov: 370,ft: 1247
2023-10-16 10:50:39.095,cov: 370,ft: 1250
2023-10-16 10:50:39.100,cov: 370,ft: 1250
2023-10-16 10:50:39.105,cov: 370,ft: 1252
2023-10-16 10:50:39.110,cov: 370,ft: 1252
2023-10-16 10:50:39.116,cov: 370,ft: 1258
2023-10-16 10:50:39.121,cov: 370,ft: 1260
2023-10-16 10:50:39.125,cov: 370,ft: 1260
2023-10-16 10:50:39.130,cov: 370,ft: 1260
2023-10-16 10:50:39.135,cov: 370,ft: 1260
2023-10-16 10:50:39.140,cov: 371,ft: 1265
