2023-10-18 12:02:26.681,cov: 342,ft: 987
2023-10-18 12:02:26.685,cov: 343,ft: 989
2023-10-18 12:02:26.690,cov: 343,ft: 1005
2023-10-18 12:02:26.695,cov: 343,ft: 1012
2023-10-18 12:02:26.700,cov: 343,ft: 1013
2023-10-18 12:02:26.705,cov: 343,ft: 1014
2023-10-18 12:02:26.710,cov: 343,ft: 1015
2023-10-18 12:02:26.714,cov: 355,ft: 1055
2023-10-18 12:02:26.720,cov: 355,ft: 1060
2023-10-18 12:02:26.724,cov: 356,ft: 1065
2023-10-18 12:02:26.730,cov: 360,ft: 1092
2023-10-18 12:02:26.735,cov: 360,ft: 1104
2023-10-18 12:02:26.742,cov: 361,ft: 1113
2023-10-18 12:02:26.748,cov: 361,ft: 1114
2023-10-18 12:02:26.752,cov: 362,ft: 1136
2023-10-18 12:02:26.758,cov: 362,ft: 1140
2023-10-18 12:02:26.762,cov: 362,ft: 1141
2023-10-18 12:02:26.768,cov: 363,ft: 1150
2023-10-18 12:02:26.773,cov: 363,ft: 1151
2023-10-18 12:02:26.778,cov: 367,ft: 1169
2023-10-18 12:02:26.784,cov: 367,ft: 1171
2023-10-18 12:02:26.788,cov: 367,ft: 1172
2023-10-18 12:02:26.794,cov: 367,ft: 1173
2023-10-18 12:02:26.799,cov: 367,ft: 1173
2023-10-18 12:02:26.804,cov: 370,ft: 1194
2023-10-18 12:02:26.809,cov: 370,ft: 1194
2023-10-18 12:02:26.814,cov: 370,ft: 1194
2023-10-18 12:02:26.819,cov: 370,ft: 1195
2023-10-18 12:02:26.825,cov: 370,ft: 1207
2023-10-18 12:02:26.830,cov: 370,ft: 1208
2023-10-18 12:02:26.835,cov: 370,ft: 1210
2023-10-18 12:02:26.839,cov: 370,ft: 1210
2023-10-18 12:02:26.844,cov: 370,ft: 1215
2023-10-18 12:02:26.848,cov: 370,ft: 1218
2023-10-18 12:02:26.853,cov: 370,ft: 1220
2023-10-18 12:02:26.859,cov: 370,ft: 1223
2023-10-18 12:02:26.864,cov: 370,ft: 1224
2023-10-18 12:02:26.870,cov: 370,ft: 1225
2023-10-18 12:02:26.876,cov: 370,ft: 1226
2023-10-18 12:02:26.882,cov: 370,ft: 1229
2023-10-18 12:02:26.888,cov: 370,ft: 1232
2023-10-18 12:02:26.897,cov: 373,ft: 1255
2023-10-18 12:02:26.901,cov: 373,ft: 1257
2023-10-18 12:02:26.906,cov: 373,ft: 1264
2023-10-18 12:02:26.912,cov: 373,ft: 1264
2023-10-18 12:02:26.919,cov: 373,ft: 1265
2023-10-18 12:02:26.923,cov: 373,ft: 1265
2023-10-18 12:02:26.928,cov: 373,ft: 1273
2023-10-18 12:02:26.934,cov: 373,ft: 1273
2023-10-18 12:02:26.940,cov: 373,ft: 1274
2023-10-18 12:02:26.944,cov: 373,ft: 1278
2023-10-18 12:02:26.950,cov: 373,ft: 1280
2023-10-18 12:02:26.955,cov: 373,ft: 1281
2023-10-18 12:02:26.960,cov: 373,ft: 1284
2023-10-18 12:02:26.965,cov: 373,ft: 1285
2023-10-18 12:02:26.970,cov: 373,ft: 1285
2023-10-18 12:02:26.976,cov: 373,ft: 1286
2023-10-18 12:02:26.981,cov: 373,ft: 1287
2023-10-18 12:02:26.987,cov: 374,ft: 1297
2023-10-18 12:02:26.991,cov: 374,ft: 1298
2023-10-18 12:02:26.997,cov: 374,ft: 1298
