2023-10-13 09:41:38.413,cov: 11,ft: 27
2023-10-13 09:41:38.418,cov: 11,ft: 29
2023-10-13 09:41:38.422,cov: 11,ft: 30
2023-10-13 09:41:38.427,cov: 11,ft: 30
2023-10-13 09:41:38.431,cov: 11,ft: 32
2023-10-13 09:41:38.435,cov: 11,ft: 34
2023-10-13 09:41:38.439,cov: 11,ft: 35
2023-10-13 09:41:38.444,cov: 11,ft: 35
2023-10-13 09:41:38.448,cov: 13,ft: 41
2023-10-13 09:41:38.452,cov: 13,ft: 42
2023-10-13 09:41:38.456,cov: 13,ft: 43
2023-10-13 09:41:38.461,cov: 13,ft: 44
2023-10-13 09:41:38.466,cov: 13,ft: 45
2023-10-13 09:41:38.470,cov: 13,ft: 46
2023-10-13 09:41:38.474,cov: 13,ft: 47
2023-10-13 09:41:38.479,cov: 13,ft: 49
2023-10-13 09:41:38.483,cov: 13,ft: 49
2023-10-13 09:41:38.487,cov: 13,ft: 50
2023-10-13 09:41:38.491,cov: 13,ft: 51
2023-10-13 09:41:38.495,cov: 13,ft: 52
2023-10-13 09:41:38.500,cov: 13,ft: 52
2023-10-13 09:41:38.504,cov: 13,ft: 52
2023-10-13 09:41:38.508,cov: 25,ft: 92
2023-10-13 09:41:38.512,cov: 25,ft: 93
2023-10-13 09:41:38.516,cov: 25,ft: 94
2023-10-13 09:41:38.520,cov: 25,ft: 98
2023-10-13 09:41:38.524,cov: 25,ft: 98
2023-10-13 09:41:38.529,cov: 25,ft: 99
2023-10-13 09:41:38.533,cov: 25,ft: 99
2023-10-13 09:41:38.537,cov: 25,ft: 103
2023-10-13 09:41:38.541,cov: 30,ft: 124
2023-10-13 09:41:38.545,cov: 30,ft: 126
2023-10-13 09:41:38.549,cov: 30,ft: 128
2023-10-13 09:41:38.554,cov: 30,ft: 128
2023-10-13 09:41:38.558,cov: 30,ft: 131
2023-10-13 09:41:38.562,cov: 30,ft: 132
2023-10-13 09:41:38.566,cov: 30,ft: 133
2023-10-13 09:41:38.570,cov: 30,ft: 134
2023-10-13 09:41:38.574,cov: 30,ft: 135
2023-10-13 09:41:38.579,cov: 30,ft: 136
2023-10-13 09:41:38.583,cov: 30,ft: 137
2023-10-13 09:41:38.587,cov: 30,ft: 137
2023-10-13 09:41:38.591,cov: 30,ft: 150
