2023-10-14 02:45:59.106,cov: 11,ft: 22
2023-10-14 02:45:59.111,cov: 11,ft: 26
2023-10-14 02:45:59.115,cov: 11,ft: 28
2023-10-14 02:45:59.119,cov: 11,ft: 29
2023-10-14 02:45:59.124,cov: 11,ft: 30
2023-10-14 02:45:59.128,cov: 13,ft: 36
2023-10-14 02:45:59.132,cov: 13,ft: 38
2023-10-14 02:45:59.136,cov: 13,ft: 39
2023-10-14 02:45:59.140,cov: 13,ft: 39
2023-10-14 02:45:59.144,cov: 13,ft: 40
2023-10-14 02:45:59.149,cov: 13,ft: 41
2023-10-14 02:45:59.153,cov: 25,ft: 90
2023-10-14 02:45:59.157,cov: 25,ft: 91
2023-10-14 02:45:59.162,cov: 25,ft: 92
2023-10-14 02:45:59.166,cov: 25,ft: 93
2023-10-14 02:45:59.170,cov: 25,ft: 94
2023-10-14 02:45:59.174,cov: 25,ft: 96
2023-10-14 02:45:59.178,cov: 30,ft: 110
2023-10-14 02:45:59.183,cov: 30,ft: 111
2023-10-14 02:45:59.187,cov: 30,ft: 115
2023-10-14 02:45:59.191,cov: 30,ft: 116
2023-10-14 02:45:59.195,cov: 30,ft: 117
2023-10-14 02:45:59.199,cov: 30,ft: 118
2023-10-14 02:45:59.203,cov: 30,ft: 119
2023-10-14 02:45:59.207,cov: 30,ft: 120
2023-10-14 02:45:59.211,cov: 30,ft: 121
2023-10-14 02:45:59.216,cov: 30,ft: 123
2023-10-14 02:45:59.220,cov: 30,ft: 125
2023-10-14 02:45:59.224,cov: 30,ft: 126
2023-10-14 02:45:59.228,cov: 30,ft: 127
2023-10-14 02:45:59.232,cov: 30,ft: 129
2023-10-14 02:45:59.236,cov: 30,ft: 130
2023-10-14 02:45:59.241,cov: 30,ft: 131
2023-10-14 02:45:59.245,cov: 30,ft: 132
2023-10-14 02:45:59.249,cov: 30,ft: 134
2023-10-14 02:45:59.254,cov: 30,ft: 136
2023-10-14 02:45:59.258,cov: 30,ft: 137
2023-10-14 02:45:59.262,cov: 30,ft: 139
2023-10-14 02:45:59.266,cov: 30,ft: 141
2023-10-14 02:45:59.270,cov: 30,ft: 143
2023-10-14 02:45:59.275,cov: 30,ft: 143
2023-10-14 02:45:59.279,cov: 30,ft: 151
2023-10-14 02:45:59.284,cov: 30,ft: 153
2023-10-14 02:45:59.288,cov: 30,ft: 155
2023-10-14 02:45:59.292,cov: 30,ft: 157
2023-10-14 02:45:59.296,cov: 30,ft: 157
2023-10-14 02:45:59.301,cov: 30,ft: 158
2023-10-14 02:45:59.306,cov: 30,ft: 160
2023-10-14 02:45:59.310,cov: 30,ft: 161
2023-10-14 02:45:59.314,cov: 30,ft: 161
2023-10-14 02:45:59.318,cov: 30,ft: 163
2023-10-14 02:45:59.322,cov: 30,ft: 164
2023-10-14 02:45:59.327,cov: 30,ft: 165
2023-10-14 02:45:59.331,cov: 30,ft: 166
2023-10-14 02:45:59.336,cov: 30,ft: 168
2023-10-14 02:45:59.340,cov: 30,ft: 168
2023-10-14 02:45:59.344,cov: 30,ft: 168
2023-10-14 02:45:59.348,cov: 30,ft: 169
2023-10-14 02:45:59.353,cov: 32,ft: 182
2023-10-14 02:45:59.357,cov: 32,ft: 188
2023-10-14 02:45:59.361,cov: 32,ft: 191
2023-10-14 02:45:59.365,cov: 32,ft: 192
2023-10-14 02:45:59.370,cov: 32,ft: 193
2023-10-14 02:45:59.374,cov: 32,ft: 195
2023-10-14 02:45:59.378,cov: 32,ft: 196
2023-10-14 02:45:59.382,cov: 32,ft: 197
2023-10-14 02:45:59.387,cov: 32,ft: 198
2023-10-14 02:45:59.391,cov: 32,ft: 199
2023-10-14 02:45:59.395,cov: 32,ft: 199
2023-10-14 02:45:59.399,cov: 32,ft: 200
2023-10-14 02:45:59.403,cov: 32,ft: 201
2023-10-14 02:45:59.407,cov: 45,ft: 256
2023-10-14 02:45:59.412,cov: 45,ft: 256
2023-10-14 02:45:59.416,cov: 45,ft: 257
2023-10-14 02:45:59.420,cov: 45,ft: 259
2023-10-14 02:45:59.424,cov: 45,ft: 260
2023-10-14 02:45:59.428,cov: 45,ft: 262
2023-10-14 02:45:59.432,cov: 45,ft: 265
2023-10-14 02:45:59.437,cov: 45,ft: 267
2023-10-14 02:45:59.441,cov: 45,ft: 267
2023-10-14 02:45:59.445,cov: 46,ft: 268
2023-10-14 02:45:59.449,cov: 46,ft: 269
2023-10-14 02:45:59.453,cov: 46,ft: 269
2023-10-14 02:45:59.457,cov: 46,ft: 270
2023-10-14 02:45:59.462,cov: 46,ft: 271
2023-10-14 02:45:59.466,cov: 46,ft: 272
2023-10-14 02:45:59.470,cov: 46,ft: 273
2023-10-14 02:45:59.474,cov: 46,ft: 273
2023-10-14 02:45:59.478,cov: 46,ft: 275
2023-10-14 02:45:59.482,cov: 46,ft: 276
2023-10-14 02:45:59.486,cov: 46,ft: 278
2023-10-14 02:45:59.491,cov: 46,ft: 279
2023-10-14 02:45:59.495,cov: 46,ft: 279
2023-10-14 02:45:59.499,cov: 46,ft: 279
2023-10-14 02:45:59.503,cov: 46,ft: 279
2023-10-14 02:45:59.507,cov: 46,ft: 279
2023-10-14 02:45:59.512,cov: 47,ft: 282
2023-10-14 02:45:59.517,cov: 47,ft: 282
2023-10-14 02:45:59.521,cov: 47,ft: 284
2023-10-14 02:45:59.525,cov: 47,ft: 284
2023-10-14 02:45:59.529,cov: 47,ft: 285
2023-10-14 02:45:59.533,cov: 47,ft: 287
2023-10-14 02:45:59.537,cov: 48,ft: 292
2023-10-14 02:45:59.541,cov: 48,ft: 293
2023-10-14 02:45:59.545,cov: 48,ft: 294
2023-10-14 02:45:59.550,cov: 48,ft: 295
2023-10-14 02:45:59.554,cov: 48,ft: 296
2023-10-14 02:45:59.558,cov: 48,ft: 297
2023-10-14 02:45:59.562,cov: 48,ft: 298
2023-10-14 02:45:59.566,cov: 48,ft: 299
2023-10-14 02:45:59.570,cov: 48,ft: 300
