2023-10-14 17:10:40.321,cov: 40,ft: 129
2023-10-14 17:10:40.325,cov: 42,ft: 139
2023-10-14 17:10:40.330,cov: 42,ft: 143
2023-10-14 17:10:40.335,cov: 43,ft: 154
2023-10-14 17:10:40.339,cov: 43,ft: 155
2023-10-14 17:10:40.343,cov: 44,ft: 159
2023-10-14 17:10:40.347,cov: 44,ft: 162
2023-10-14 17:10:40.351,cov: 44,ft: 166
2023-10-14 17:10:40.356,cov: 44,ft: 169
2023-10-14 17:10:40.360,cov: 44,ft: 171
2023-10-14 17:10:40.364,cov: 44,ft: 173
2023-10-14 17:10:40.368,cov: 44,ft: 180
2023-10-14 17:10:40.374,cov: 44,ft: 182
2023-10-14 17:10:40.378,cov: 44,ft: 184
2023-10-14 17:10:40.382,cov: 44,ft: 185
2023-10-14 17:10:40.386,cov: 45,ft: 189
2023-10-14 17:10:40.390,cov: 45,ft: 191
2023-10-14 17:10:40.394,cov: 45,ft: 192
2023-10-14 17:10:40.398,cov: 46,ft: 197
2023-10-14 17:10:40.403,cov: 46,ft: 200
2023-10-14 17:10:40.407,cov: 46,ft: 201
2023-10-14 17:10:40.411,cov: 46,ft: 202
2023-10-14 17:10:40.415,cov: 46,ft: 204
2023-10-14 17:10:40.419,cov: 46,ft: 206
2023-10-14 17:10:40.423,cov: 46,ft: 207
2023-10-14 17:10:40.428,cov: 46,ft: 213
2023-10-14 17:10:40.432,cov: 46,ft: 213
2023-10-14 17:10:40.436,cov: 46,ft: 215
2023-10-14 17:10:40.440,cov: 46,ft: 216
2023-10-14 17:10:40.445,cov: 46,ft: 217
2023-10-14 17:10:40.449,cov: 46,ft: 219
2023-10-14 17:10:40.453,cov: 46,ft: 220
2023-10-14 17:10:40.457,cov: 46,ft: 221
2023-10-14 17:10:40.461,cov: 46,ft: 233
2023-10-14 17:10:40.466,cov: 46,ft: 234
2023-10-14 17:10:40.470,cov: 46,ft: 234
2023-10-14 17:10:40.474,cov: 46,ft: 234
2023-10-14 17:10:40.478,cov: 46,ft: 235
