2023-10-12 16:22:59.108,cov: 335,ft: 1092
2023-10-12 16:22:59.112,cov: 335,ft: 1098
2023-10-12 16:22:59.116,cov: 335,ft: 1111
2023-10-12 16:22:59.121,cov: 335,ft: 1114
2023-10-12 16:22:59.125,cov: 374,ft: 1207
2023-10-12 16:22:59.129,cov: 374,ft: 1209
2023-10-12 16:22:59.133,cov: 400,ft: 1291
2023-10-12 16:22:59.137,cov: 424,ft: 1375
2023-10-12 16:22:59.142,cov: 424,ft: 1376
2023-10-12 16:22:59.146,cov: 426,ft: 1392
2023-10-12 16:22:59.150,cov: 426,ft: 1393
2023-10-12 16:22:59.155,cov: 426,ft: 1394
2023-10-12 16:22:59.159,cov: 428,ft: 1402
2023-10-12 16:22:59.163,cov: 428,ft: 1403
2023-10-12 16:22:59.169,cov: 428,ft: 1405
2023-10-12 16:22:59.173,cov: 429,ft: 1411
2023-10-12 16:22:59.177,cov: 429,ft: 1420
2023-10-12 16:22:59.181,cov: 429,ft: 1429
2023-10-12 16:22:59.185,cov: 429,ft: 1447
2023-10-12 16:22:59.189,cov: 429,ft: 1448
2023-10-12 16:22:59.193,cov: 430,ft: 1450
2023-10-12 16:22:59.197,cov: 430,ft: 1451
2023-10-12 16:22:59.202,cov: 430,ft: 1452
2023-10-12 16:22:59.206,cov: 430,ft: 1453
2023-10-12 16:22:59.210,cov: 430,ft: 1456
2023-10-12 16:22:59.214,cov: 430,ft: 1458
2023-10-12 16:22:59.218,cov: 458,ft: 1562
2023-10-12 16:22:59.222,cov: 458,ft: 1563
2023-10-12 16:22:59.227,cov: 458,ft: 1564
2023-10-12 16:22:59.231,cov: 461,ft: 1577
2023-10-12 16:22:59.235,cov: 461,ft: 1578
2023-10-12 16:22:59.239,cov: 461,ft: 1579
2023-10-12 16:22:59.244,cov: 461,ft: 1580
2023-10-12 16:22:59.248,cov: 464,ft: 1595
2023-10-12 16:22:59.252,cov: 464,ft: 1596
2023-10-12 16:22:59.256,cov: 464,ft: 1597
2023-10-12 16:22:59.260,cov: 464,ft: 1598
2023-10-12 16:22:59.264,cov: 464,ft: 1599
2023-10-12 16:22:59.269,cov: 464,ft: 1599
2023-10-12 16:22:59.273,cov: 465,ft: 1604
2023-10-12 16:22:59.277,cov: 468,ft: 1625
2023-10-12 16:22:59.281,cov: 468,ft: 1626
2023-10-12 16:22:59.286,cov: 468,ft: 1632
2023-10-12 16:22:59.290,cov: 468,ft: 1633
2023-10-12 16:22:59.294,cov: 469,ft: 1635
2023-10-12 16:22:59.298,cov: 469,ft: 1637
2023-10-12 16:22:59.302,cov: 469,ft: 1637
2023-10-12 16:22:59.307,cov: 469,ft: 1638
2023-10-12 16:22:59.311,cov: 469,ft: 1640
