2023-10-16 02:34:51.449,cov: 343,ft: 992
2023-10-16 02:34:51.454,cov: 344,ft: 993
2023-10-16 02:34:51.459,cov: 360,ft: 1087
2023-10-16 02:34:51.464,cov: 360,ft: 1110
2023-10-16 02:34:51.469,cov: 360,ft: 1111
2023-10-16 02:34:51.474,cov: 363,ft: 1153
2023-10-16 02:34:51.478,cov: 363,ft: 1155
2023-10-16 02:34:51.483,cov: 363,ft: 1155
2023-10-16 02:34:51.489,cov: 363,ft: 1156
2023-10-16 02:34:51.493,cov: 363,ft: 1164
2023-10-16 02:34:51.498,cov: 363,ft: 1165
2023-10-16 02:34:51.503,cov: 363,ft: 1169
2023-10-16 02:34:51.508,cov: 363,ft: 1169
2023-10-16 02:34:51.514,cov: 363,ft: 1170
2023-10-16 02:34:51.518,cov: 363,ft: 1171
2023-10-16 02:34:51.523,cov: 363,ft: 1171
2023-10-16 02:34:51.528,cov: 364,ft: 1184
2023-10-16 02:34:51.533,cov: 364,ft: 1185
2023-10-16 02:34:51.539,cov: 364,ft: 1185
2023-10-16 02:34:51.544,cov: 364,ft: 1190
2023-10-16 02:34:51.549,cov: 364,ft: 1191
2023-10-16 02:34:51.554,cov: 364,ft: 1191
2023-10-16 02:34:51.559,cov: 364,ft: 1192
2023-10-16 02:34:51.565,cov: 368,ft: 1211
2023-10-16 02:34:51.571,cov: 368,ft: 1211
2023-10-16 02:34:51.576,cov: 368,ft: 1213
2023-10-16 02:34:51.580,cov: 368,ft: 1216
2023-10-16 02:34:51.586,cov: 369,ft: 1221
2023-10-16 02:34:51.591,cov: 369,ft: 1224
2023-10-16 02:34:51.596,cov: 369,ft: 1229
2023-10-16 02:34:51.602,cov: 369,ft: 1232
2023-10-16 02:34:51.608,cov: 369,ft: 1239
2023-10-16 02:34:51.613,cov: 369,ft: 1240
2023-10-16 02:34:51.618,cov: 369,ft: 1240
2023-10-16 02:34:51.623,cov: 369,ft: 1240
2023-10-16 02:34:51.628,cov: 370,ft: 1253
2023-10-16 02:34:51.633,cov: 371,ft: 1256
2023-10-16 02:34:51.638,cov: 371,ft: 1258
2023-10-16 02:34:51.643,cov: 371,ft: 1259
2023-10-16 02:34:51.649,cov: 371,ft: 1260
2023-10-16 02:34:51.655,cov: 372,ft: 1265
2023-10-16 02:34:51.660,cov: 372,ft: 1265
2023-10-16 02:34:51.665,cov: 372,ft: 1266
2023-10-16 02:34:51.671,cov: 372,ft: 1267
2023-10-16 02:34:51.675,cov: 372,ft: 1267
2023-10-16 02:34:51.681,cov: 372,ft: 1268
2023-10-16 02:34:51.686,cov: 372,ft: 1269
2023-10-16 02:34:51.691,cov: 372,ft: 1271
2023-10-16 02:34:51.697,cov: 374,ft: 1283
2023-10-16 02:34:51.702,cov: 374,ft: 1284
2023-10-16 02:34:51.708,cov: 374,ft: 1287
2023-10-16 02:34:51.712,cov: 374,ft: 1287
2023-10-16 02:34:51.717,cov: 374,ft: 1289
2023-10-16 02:34:51.722,cov: 374,ft: 1289
2023-10-16 02:34:51.727,cov: 374,ft: 1289
2023-10-16 02:34:51.732,cov: 375,ft: 1291
2023-10-16 02:34:51.736,cov: 375,ft: 1292
2023-10-16 02:34:51.741,cov: 375,ft: 1293
2023-10-16 02:34:51.746,cov: 375,ft: 1294
2023-10-16 02:34:51.752,cov: 375,ft: 1294
2023-10-16 02:34:51.757,cov: 375,ft: 1295
2023-10-16 02:34:51.763,cov: 375,ft: 1297
2023-10-16 02:34:51.768,cov: 375,ft: 1299
2023-10-16 02:34:51.773,cov: 375,ft: 1300
2023-10-16 02:34:51.778,cov: 375,ft: 1302
2023-10-16 02:34:51.783,cov: 375,ft: 1303
2023-10-16 02:34:51.788,cov: 375,ft: 1304
2023-10-16 02:34:51.793,cov: 375,ft: 1305
2023-10-16 02:34:51.798,cov: 375,ft: 1313
2023-10-16 02:34:51.803,cov: 375,ft: 1314
2023-10-16 02:34:51.808,cov: 375,ft: 1316
2023-10-16 02:34:51.812,cov: 375,ft: 1317
2023-10-16 02:34:51.818,cov: 375,ft: 1319
2023-10-16 02:34:51.823,cov: 375,ft: 1319
2023-10-16 02:34:51.829,cov: 375,ft: 1321
2023-10-16 02:34:51.835,cov: 375,ft: 1323
2023-10-16 02:34:51.839,cov: 375,ft: 1334
2023-10-16 02:34:51.844,cov: 375,ft: 1334
2023-10-16 02:34:51.850,cov: 375,ft: 1337
2023-10-16 02:34:51.855,cov: 375,ft: 1339
2023-10-16 02:34:51.860,cov: 375,ft: 1341
2023-10-16 02:34:51.865,cov: 375,ft: 1345
2023-10-16 02:34:51.870,cov: 375,ft: 1354
2023-10-16 02:34:51.875,cov: 390,ft: 1391
2023-10-16 02:34:51.879,cov: 390,ft: 1392
2023-10-16 02:34:51.884,cov: 390,ft: 1397
2023-10-16 02:34:51.889,cov: 390,ft: 1399
2023-10-16 02:34:51.893,cov: 390,ft: 1404
2023-10-16 02:34:51.898,cov: 390,ft: 1404
2023-10-16 02:34:51.903,cov: 390,ft: 1404
2023-10-16 02:34:51.908,cov: 391,ft: 1407
2023-10-16 02:34:51.913,cov: 391,ft: 1407
2023-10-16 02:34:51.918,cov: 391,ft: 1408
2023-10-16 02:34:51.923,cov: 391,ft: 1409
2023-10-16 02:34:51.929,cov: 391,ft: 1410
2023-10-16 02:34:51.933,cov: 391,ft: 1411
2023-10-16 02:34:51.939,cov: 391,ft: 1414
2023-10-16 02:34:51.943,cov: 391,ft: 1420
2023-10-16 02:34:51.948,cov: 391,ft: 1421
2023-10-16 02:34:51.953,cov: 391,ft: 1422
2023-10-16 02:34:51.958,cov: 391,ft: 1425
2023-10-16 02:34:51.963,cov: 391,ft: 1425
2023-10-16 02:34:51.968,cov: 391,ft: 1425
2023-10-16 02:34:51.973,cov: 391,ft: 1425
2023-10-16 02:34:51.978,cov: 391,ft: 1439
2023-10-16 02:34:51.984,cov: 391,ft: 1440
2023-10-16 02:34:51.988,cov: 391,ft: 1441
2023-10-16 02:34:51.994,cov: 391,ft: 1443
2023-10-16 02:34:51.999,cov: 391,ft: 1443
2023-10-16 02:34:52.005,cov: 391,ft: 1443
2023-10-16 02:34:52.009,cov: 391,ft: 1443
2023-10-16 02:34:52.014,cov: 391,ft: 1444
2023-10-16 02:34:52.020,cov: 391,ft: 1445
2023-10-16 02:34:52.026,cov: 391,ft: 1446
2023-10-16 02:34:52.031,cov: 391,ft: 1446
2023-10-16 02:34:52.036,cov: 391,ft: 1448
2023-10-16 02:34:52.041,cov: 391,ft: 1448
2023-10-16 02:34:52.047,cov: 391,ft: 1449
2023-10-16 02:34:52.052,cov: 391,ft: 1449
2023-10-16 02:34:52.057,cov: 391,ft: 1449
2023-10-16 02:34:52.062,cov: 391,ft: 1450
2023-10-16 02:34:52.067,cov: 391,ft: 1450
2023-10-16 02:34:52.072,cov: 391,ft: 1451
2023-10-16 02:34:52.076,cov: 391,ft: 1451
2023-10-16 02:34:52.082,cov: 391,ft: 1453
2023-10-16 02:34:52.087,cov: 391,ft: 1455
2023-10-16 02:34:52.092,cov: 391,ft: 1457
2023-10-16 02:34:52.096,cov: 391,ft: 1460
2023-10-16 02:34:52.101,cov: 391,ft: 1466
2023-10-16 02:34:52.107,cov: 391,ft: 1468
2023-10-16 02:34:52.111,cov: 391,ft: 1474
2023-10-16 02:34:52.117,cov: 391,ft: 1476
2023-10-16 02:34:52.122,cov: 391,ft: 1476
2023-10-16 02:34:52.127,cov: 391,ft: 1476
2023-10-16 02:34:52.131,cov: 394,ft: 1510
2023-10-16 02:34:52.136,cov: 394,ft: 1513
2023-10-16 02:34:52.140,cov: 394,ft: 1515
2023-10-16 02:34:52.145,cov: 394,ft: 1515
2023-10-16 02:34:52.150,cov: 394,ft: 1515
2023-10-16 02:34:52.155,cov: 394,ft: 1516
2023-10-16 02:34:52.160,cov: 394,ft: 1516
2023-10-16 02:34:52.164,cov: 394,ft: 1517
2023-10-16 02:34:52.169,cov: 394,ft: 1518
2023-10-16 02:34:52.173,cov: 394,ft: 1536
2023-10-16 02:34:52.178,cov: 394,ft: 1537
2023-10-16 02:34:52.182,cov: 394,ft: 1538
2023-10-16 02:34:52.188,cov: 394,ft: 1538
2023-10-16 02:34:52.192,cov: 394,ft: 1539
2023-10-16 02:34:52.197,cov: 394,ft: 1542
2023-10-16 02:34:52.202,cov: 394,ft: 1542
2023-10-16 02:34:52.206,cov: 394,ft: 1542
2023-10-16 02:34:52.211,cov: 394,ft: 1543
2023-10-16 02:34:52.216,cov: 394,ft: 1544
2023-10-16 02:34:52.221,cov: 394,ft: 1547
2023-10-16 02:34:52.226,cov: 394,ft: 1547
2023-10-16 02:34:52.231,cov: 394,ft: 1548
2023-10-16 02:34:52.235,cov: 394,ft: 1548
2023-10-16 02:34:52.240,cov: 394,ft: 1551
2023-10-16 02:34:52.245,cov: 394,ft: 1551
2023-10-16 02:34:52.249,cov: 394,ft: 1552
2023-10-16 02:34:52.254,cov: 394,ft: 1552
