2023-10-18 17:45:44.229,cov: 343,ft: 1000
2023-10-18 17:45:44.234,cov: 344,ft: 1001
2023-10-18 17:45:44.239,cov: 344,ft: 1002
2023-10-18 17:45:44.243,cov: 358,ft: 1060
2023-10-18 17:45:44.248,cov: 358,ft: 1060
2023-10-18 17:45:44.252,cov: 358,ft: 1081
2023-10-18 17:45:44.257,cov: 361,ft: 1123
2023-10-18 17:45:44.262,cov: 361,ft: 1125
2023-10-18 17:45:44.268,cov: 361,ft: 1125
2023-10-18 17:45:44.272,cov: 361,ft: 1135
2023-10-18 17:45:44.277,cov: 363,ft: 1167
2023-10-18 17:45:44.282,cov: 363,ft: 1173
2023-10-18 17:45:44.286,cov: 363,ft: 1183
2023-10-18 17:45:44.292,cov: 363,ft: 1190
2023-10-18 17:45:44.296,cov: 365,ft: 1198
2023-10-18 17:45:44.301,cov: 367,ft: 1211
2023-10-18 17:45:44.306,cov: 367,ft: 1215
2023-10-18 17:45:44.311,cov: 367,ft: 1220
2023-10-18 17:45:44.316,cov: 367,ft: 1222
2023-10-18 17:45:44.320,cov: 368,ft: 1225
2023-10-18 17:45:44.325,cov: 368,ft: 1240
2023-10-18 17:45:44.330,cov: 368,ft: 1240
2023-10-18 17:45:44.335,cov: 368,ft: 1245
2023-10-18 17:45:44.340,cov: 368,ft: 1245
2023-10-18 17:45:44.345,cov: 368,ft: 1249
2023-10-18 17:45:44.350,cov: 368,ft: 1251
2023-10-18 17:45:44.355,cov: 368,ft: 1252
2023-10-18 17:45:44.360,cov: 368,ft: 1253
2023-10-18 17:45:44.365,cov: 368,ft: 1255
2023-10-18 17:45:44.371,cov: 368,ft: 1256
2023-10-18 17:45:44.375,cov: 369,ft: 1261
2023-10-18 17:45:44.380,cov: 369,ft: 1267
2023-10-18 17:45:44.386,cov: 369,ft: 1267
2023-10-18 17:45:44.391,cov: 369,ft: 1267
2023-10-18 17:45:44.396,cov: 369,ft: 1268
2023-10-18 17:45:44.401,cov: 371,ft: 1277
2023-10-18 17:45:44.407,cov: 371,ft: 1278
2023-10-18 17:45:44.412,cov: 371,ft: 1278
2023-10-18 17:45:44.417,cov: 372,ft: 1293
2023-10-18 17:45:44.422,cov: 372,ft: 1294
2023-10-18 17:45:44.427,cov: 372,ft: 1294
2023-10-18 17:45:44.432,cov: 372,ft: 1295
2023-10-18 17:45:44.436,cov: 372,ft: 1297
2023-10-18 17:45:44.441,cov: 372,ft: 1297
2023-10-18 17:45:44.445,cov: 372,ft: 1297
2023-10-18 17:45:44.450,cov: 372,ft: 1297
2023-10-18 17:45:44.455,cov: 372,ft: 1298
2023-10-18 17:45:44.460,cov: 373,ft: 1303
2023-10-18 17:45:44.465,cov: 373,ft: 1303
2023-10-18 17:45:44.470,cov: 373,ft: 1304
2023-10-18 17:45:44.476,cov: 374,ft: 1310
2023-10-18 17:45:44.481,cov: 374,ft: 1312
2023-10-18 17:45:44.485,cov: 374,ft: 1313
2023-10-18 17:45:44.490,cov: 374,ft: 1315
2023-10-18 17:45:44.495,cov: 374,ft: 1323
2023-10-18 17:45:44.500,cov: 374,ft: 1325
2023-10-18 17:45:44.505,cov: 374,ft: 1326
2023-10-18 17:45:44.510,cov: 374,ft: 1326
2023-10-18 17:45:44.515,cov: 374,ft: 1326
2023-10-18 17:45:44.519,cov: 374,ft: 1326
2023-10-18 17:45:44.524,cov: 374,ft: 1326
2023-10-18 17:45:44.528,cov: 374,ft: 1326
2023-10-18 17:45:44.533,cov: 374,ft: 1326
2023-10-18 17:45:44.538,cov: 374,ft: 1327
2023-10-18 17:45:44.544,cov: 374,ft: 1327
2023-10-18 17:45:44.549,cov: 374,ft: 1329
2023-10-18 17:45:44.554,cov: 374,ft: 1329
2023-10-18 17:45:44.559,cov: 374,ft: 1330
2023-10-18 17:45:44.564,cov: 374,ft: 1332
2023-10-18 17:45:44.569,cov: 374,ft: 1335
2023-10-18 17:45:44.574,cov: 374,ft: 1335
2023-10-18 17:45:44.578,cov: 374,ft: 1336
2023-10-18 17:45:44.583,cov: 374,ft: 1338
2023-10-18 17:45:44.588,cov: 374,ft: 1339
2023-10-18 17:45:44.593,cov: 374,ft: 1339
2023-10-18 17:45:44.598,cov: 374,ft: 1339
2023-10-18 17:45:44.603,cov: 374,ft: 1339
2023-10-18 17:45:44.607,cov: 374,ft: 1340
2023-10-18 17:45:44.612,cov: 374,ft: 1342
2023-10-18 17:45:44.617,cov: 374,ft: 1343
2023-10-18 17:45:44.621,cov: 374,ft: 1343
2023-10-18 17:45:44.627,cov: 374,ft: 1345
2023-10-18 17:45:44.632,cov: 374,ft: 1345
2023-10-18 17:45:44.636,cov: 374,ft: 1345
2023-10-18 17:45:44.641,cov: 374,ft: 1345
2023-10-18 17:45:44.646,cov: 374,ft: 1346
2023-10-18 17:45:44.651,cov: 374,ft: 1348
2023-10-18 17:45:44.655,cov: 374,ft: 1356
2023-10-18 17:45:44.661,cov: 374,ft: 1356
2023-10-18 17:45:44.665,cov: 374,ft: 1356
2023-10-18 17:45:44.671,cov: 374,ft: 1356
2023-10-18 17:45:44.676,cov: 374,ft: 1357
2023-10-18 17:45:44.683,cov: 374,ft: 1357
2023-10-18 17:45:44.687,cov: 374,ft: 1358
2023-10-18 17:45:44.692,cov: 374,ft: 1359
2023-10-18 17:45:44.696,cov: 374,ft: 1359
2023-10-18 17:45:44.701,cov: 374,ft: 1359
2023-10-18 17:45:44.706,cov: 374,ft: 1359
2023-10-18 17:45:44.711,cov: 374,ft: 1359
2023-10-18 17:45:44.715,cov: 374,ft: 1363
2023-10-18 17:45:44.721,cov: 374,ft: 1363
2023-10-18 17:45:44.725,cov: 374,ft: 1366
2023-10-18 17:45:44.731,cov: 374,ft: 1366
2023-10-18 17:45:44.737,cov: 374,ft: 1367
2023-10-18 17:45:44.742,cov: 374,ft: 1368
2023-10-18 17:45:44.746,cov: 374,ft: 1368
2023-10-18 17:45:44.751,cov: 374,ft: 1368
2023-10-18 17:45:44.757,cov: 374,ft: 1368
2023-10-18 17:45:44.763,cov: 374,ft: 1368
2023-10-18 17:45:44.767,cov: 374,ft: 1371
2023-10-18 17:45:44.772,cov: 374,ft: 1371
2023-10-18 17:45:44.777,cov: 374,ft: 1373
2023-10-18 17:45:44.782,cov: 374,ft: 1373
2023-10-18 17:45:44.786,cov: 374,ft: 1373
2023-10-18 17:45:44.791,cov: 374,ft: 1377
2023-10-18 17:45:44.797,cov: 374,ft: 1377
2023-10-18 17:45:44.802,cov: 374,ft: 1378
2023-10-18 17:45:44.806,cov: 374,ft: 1383
2023-10-18 17:45:44.812,cov: 374,ft: 1383
2023-10-18 17:45:44.818,cov: 374,ft: 1384
2023-10-18 17:45:44.824,cov: 374,ft: 1386
2023-10-18 17:45:44.830,cov: 377,ft: 1415
2023-10-18 17:45:44.835,cov: 377,ft: 1419
2023-10-18 17:45:44.839,cov: 377,ft: 1419
2023-10-18 17:45:44.844,cov: 377,ft: 1419
2023-10-18 17:45:44.849,cov: 377,ft: 1420
2023-10-18 17:45:44.854,cov: 377,ft: 1420
2023-10-18 17:45:44.859,cov: 377,ft: 1420
2023-10-18 17:45:44.863,cov: 377,ft: 1420
2023-10-18 17:45:44.868,cov: 377,ft: 1426
2023-10-18 17:45:44.873,cov: 381,ft: 1443
2023-10-18 17:45:44.878,cov: 381,ft: 1444
2023-10-18 17:45:44.883,cov: 381,ft: 1444
2023-10-18 17:45:44.888,cov: 381,ft: 1444
2023-10-18 17:45:44.892,cov: 381,ft: 1449
2023-10-18 17:45:44.897,cov: 381,ft: 1449
2023-10-18 17:45:44.902,cov: 381,ft: 1449
2023-10-18 17:45:44.908,cov: 381,ft: 1449
2023-10-18 17:45:44.912,cov: 381,ft: 1450
2023-10-18 17:45:44.917,cov: 381,ft: 1452
2023-10-18 17:45:44.921,cov: 381,ft: 1452
2023-10-18 17:45:44.926,cov: 381,ft: 1452
2023-10-18 17:45:44.930,cov: 381,ft: 1452
2023-10-18 17:45:44.935,cov: 381,ft: 1454
2023-10-18 17:45:44.941,cov: 382,ft: 1466
2023-10-18 17:45:44.946,cov: 382,ft: 1467
2023-10-18 17:45:44.950,cov: 382,ft: 1467
2023-10-18 17:45:44.956,cov: 382,ft: 1468
2023-10-18 17:45:44.960,cov: 382,ft: 1468
2023-10-18 17:45:44.965,cov: 382,ft: 1469
2023-10-18 17:45:44.969,cov: 382,ft: 1470
2023-10-18 17:45:44.975,cov: 382,ft: 1470
2023-10-18 17:45:44.981,cov: 382,ft: 1470
2023-10-18 17:45:44.985,cov: 382,ft: 1470
2023-10-18 17:45:44.991,cov: 382,ft: 1478
2023-10-18 17:45:44.996,cov: 382,ft: 1478
2023-10-18 17:45:45.001,cov: 382,ft: 1479
2023-10-18 17:45:45.005,cov: 382,ft: 1481
2023-10-18 17:45:45.010,cov: 382,ft: 1481
2023-10-18 17:45:45.015,cov: 382,ft: 1482
2023-10-18 17:45:45.020,cov: 382,ft: 1483
2023-10-18 17:45:45.026,cov: 382,ft: 1483
2023-10-18 17:45:45.030,cov: 382,ft: 1485
2023-10-18 17:45:45.035,cov: 382,ft: 1485
2023-10-18 17:45:45.040,cov: 382,ft: 1485
2023-10-18 17:45:45.045,cov: 382,ft: 1485
2023-10-18 17:45:45.049,cov: 382,ft: 1487
2023-10-18 17:45:45.054,cov: 382,ft: 1488
2023-10-18 17:45:45.059,cov: 382,ft: 1492
2023-10-18 17:45:45.064,cov: 382,ft: 1492
2023-10-18 17:45:45.068,cov: 382,ft: 1492
2023-10-18 17:45:45.073,cov: 382,ft: 1493
2023-10-18 17:45:45.077,cov: 382,ft: 1493
2023-10-18 17:45:45.082,cov: 382,ft: 1493
2023-10-18 17:45:45.087,cov: 382,ft: 1493
2023-10-18 17:45:45.092,cov: 382,ft: 1493
2023-10-18 17:45:45.096,cov: 382,ft: 1493
2023-10-18 17:45:45.101,cov: 382,ft: 1494
2023-10-18 17:45:45.106,cov: 382,ft: 1494
2023-10-18 17:45:45.111,cov: 382,ft: 1494
2023-10-18 17:45:45.115,cov: 382,ft: 1495
2023-10-18 17:45:45.120,cov: 382,ft: 1498
2023-10-18 17:45:45.124,cov: 382,ft: 1498
2023-10-18 17:45:45.128,cov: 382,ft: 1499
2023-10-18 17:45:45.133,cov: 382,ft: 1499
2023-10-18 17:45:45.137,cov: 382,ft: 1500
2023-10-18 17:45:45.142,cov: 382,ft: 1500
2023-10-18 17:45:45.146,cov: 382,ft: 1500
2023-10-18 17:45:45.151,cov: 382,ft: 1501
2023-10-18 17:45:45.158,cov: 383,ft: 1528
2023-10-18 17:45:45.163,cov: 383,ft: 1528
2023-10-18 17:45:45.168,cov: 383,ft: 1529
2023-10-18 17:45:45.174,cov: 383,ft: 1539
2023-10-18 17:45:45.178,cov: 383,ft: 1540
2023-10-18 17:45:45.184,cov: 383,ft: 1541
2023-10-18 17:45:45.188,cov: 383,ft: 1541
2023-10-18 17:45:45.193,cov: 383,ft: 1545
2023-10-18 17:45:45.198,cov: 383,ft: 1545
2023-10-18 17:45:45.203,cov: 383,ft: 1553
2023-10-18 17:45:45.209,cov: 383,ft: 1553
2023-10-18 17:45:45.213,cov: 383,ft: 1553
2023-10-18 17:45:45.217,cov: 383,ft: 1555
2023-10-18 17:45:45.222,cov: 383,ft: 1556
2023-10-18 17:45:45.227,cov: 383,ft: 1556
2023-10-18 17:45:45.231,cov: 383,ft: 1558
2023-10-18 17:45:45.236,cov: 383,ft: 1558
2023-10-18 17:45:45.241,cov: 383,ft: 1558
2023-10-18 17:45:45.246,cov: 383,ft: 1559
2023-10-18 17:45:45.250,cov: 383,ft: 1560
2023-10-18 17:45:45.255,cov: 383,ft: 1560
2023-10-18 17:45:45.260,cov: 383,ft: 1560
2023-10-18 17:45:45.265,cov: 383,ft: 1560
2023-10-18 17:45:45.270,cov: 383,ft: 1560
2023-10-18 17:45:45.274,cov: 383,ft: 1560
2023-10-18 17:45:45.279,cov: 383,ft: 1560
2023-10-18 17:45:45.283,cov: 383,ft: 1560
2023-10-18 17:45:45.289,cov: 383,ft: 1561
2023-10-18 17:45:45.293,cov: 383,ft: 1561
2023-10-18 17:45:45.298,cov: 383,ft: 1561
2023-10-18 17:45:45.302,cov: 383,ft: 1561
2023-10-18 17:45:45.307,cov: 383,ft: 1561
2023-10-18 17:45:45.311,cov: 383,ft: 1561
2023-10-18 17:45:45.316,cov: 383,ft: 1563
2023-10-18 17:45:45.320,cov: 383,ft: 1563
2023-10-18 17:45:45.326,cov: 383,ft: 1563
2023-10-18 17:45:45.331,cov: 383,ft: 1564
2023-10-18 17:45:45.336,cov: 383,ft: 1565
2023-10-18 17:45:45.341,cov: 383,ft: 1565
2023-10-18 17:45:45.348,cov: 383,ft: 1568
2023-10-18 17:45:45.353,cov: 383,ft: 1570
2023-10-18 17:45:45.358,cov: 383,ft: 1571
2023-10-18 17:45:45.363,cov: 383,ft: 1571
2023-10-18 17:45:45.368,cov: 383,ft: 1571
2023-10-18 17:45:45.373,cov: 383,ft: 1571
2023-10-18 17:45:45.378,cov: 398,ft: 1607
2023-10-18 17:45:45.382,cov: 398,ft: 1608
2023-10-18 17:45:45.387,cov: 398,ft: 1621
2023-10-18 17:45:45.394,cov: 398,ft: 1622
2023-10-18 17:45:45.399,cov: 398,ft: 1624
2023-10-18 17:45:45.403,cov: 398,ft: 1625
2023-10-18 17:45:45.409,cov: 398,ft: 1626
2023-10-18 17:45:45.414,cov: 398,ft: 1627
2023-10-18 17:45:45.419,cov: 398,ft: 1628
2023-10-18 17:45:45.423,cov: 398,ft: 1629
2023-10-18 17:45:45.428,cov: 398,ft: 1641
2023-10-18 17:45:45.432,cov: 398,ft: 1642
2023-10-18 17:45:45.437,cov: 398,ft: 1642
2023-10-18 17:45:45.443,cov: 398,ft: 1643
2023-10-18 17:45:45.447,cov: 398,ft: 1643
2023-10-18 17:45:45.452,cov: 398,ft: 1645
2023-10-18 17:45:45.457,cov: 398,ft: 1647
2023-10-18 17:45:45.462,cov: 398,ft: 1647
2023-10-18 17:45:45.466,cov: 398,ft: 1647
2023-10-18 17:45:45.472,cov: 398,ft: 1647
2023-10-18 17:45:45.477,cov: 398,ft: 1648
2023-10-18 17:45:45.481,cov: 398,ft: 1648
2023-10-18 17:45:45.486,cov: 398,ft: 1648
2023-10-18 17:45:45.492,cov: 398,ft: 1648
2023-10-18 17:45:45.496,cov: 398,ft: 1654
2023-10-18 17:45:45.503,cov: 398,ft: 1655
2023-10-18 17:45:45.507,cov: 398,ft: 1655
2023-10-18 17:45:45.513,cov: 398,ft: 1655
2023-10-18 17:45:45.517,cov: 398,ft: 1655
2023-10-18 17:45:45.522,cov: 398,ft: 1656
2023-10-18 17:45:45.528,cov: 398,ft: 1659
2023-10-18 17:45:45.533,cov: 398,ft: 1659
2023-10-18 17:45:45.538,cov: 398,ft: 1661
2023-10-18 17:45:45.542,cov: 398,ft: 1662
2023-10-18 17:45:45.548,cov: 398,ft: 1662
2023-10-18 17:45:45.552,cov: 398,ft: 1662
2023-10-18 17:45:45.557,cov: 398,ft: 1662
2023-10-18 17:45:45.561,cov: 398,ft: 1664
2023-10-18 17:45:45.566,cov: 398,ft: 1664
2023-10-18 17:45:45.570,cov: 398,ft: 1664
2023-10-18 17:45:45.575,cov: 398,ft: 1664
2023-10-18 17:45:45.580,cov: 398,ft: 1664
2023-10-18 17:45:45.584,cov: 398,ft: 1666
2023-10-18 17:45:45.589,cov: 398,ft: 1688
2023-10-18 17:45:45.594,cov: 398,ft: 1688
2023-10-18 17:45:45.599,cov: 398,ft: 1690
2023-10-18 17:45:45.604,cov: 398,ft: 1690
2023-10-18 17:45:45.608,cov: 398,ft: 1690
2023-10-18 17:45:45.613,cov: 398,ft: 1690
2023-10-18 17:45:45.617,cov: 398,ft: 1690
2023-10-18 17:45:45.622,cov: 398,ft: 1690
2023-10-18 17:45:45.626,cov: 398,ft: 1690
2023-10-18 17:45:45.631,cov: 398,ft: 1690
2023-10-18 17:45:45.635,cov: 398,ft: 1691
2023-10-18 17:45:45.641,cov: 398,ft: 1692
2023-10-18 17:45:45.646,cov: 398,ft: 1692
2023-10-18 17:45:45.651,cov: 398,ft: 1692
2023-10-18 17:45:45.656,cov: 398,ft: 1692
2023-10-18 17:45:45.662,cov: 398,ft: 1692
2023-10-18 17:45:45.667,cov: 398,ft: 1692
2023-10-18 17:45:45.672,cov: 398,ft: 1692
2023-10-18 17:45:45.676,cov: 398,ft: 1703
2023-10-18 17:45:45.682,cov: 398,ft: 1703
2023-10-18 17:45:45.686,cov: 398,ft: 1703
2023-10-18 17:45:45.691,cov: 398,ft: 1704
2023-10-18 17:45:45.695,cov: 398,ft: 1704
2023-10-18 17:45:45.700,cov: 398,ft: 1704
2023-10-18 17:45:45.705,cov: 398,ft: 1708
2023-10-18 17:45:45.710,cov: 398,ft: 1708
2023-10-18 17:45:45.715,cov: 398,ft: 1708
2023-10-18 17:45:45.721,cov: 398,ft: 1708
2023-10-18 17:45:45.725,cov: 398,ft: 1717
2023-10-18 17:45:45.731,cov: 398,ft: 1717
2023-10-18 17:45:45.737,cov: 398,ft: 1717
2023-10-18 17:45:45.741,cov: 398,ft: 1718
2023-10-18 17:45:45.745,cov: 398,ft: 1718
2023-10-18 17:45:45.750,cov: 398,ft: 1718
2023-10-18 17:45:45.754,cov: 398,ft: 1722
2023-10-18 17:45:45.759,cov: 398,ft: 1724
2023-10-18 17:45:45.763,cov: 398,ft: 1724
2023-10-18 17:45:45.768,cov: 398,ft: 1724
2023-10-18 17:45:45.772,cov: 398,ft: 1730
2023-10-18 17:45:45.778,cov: 398,ft: 1730
2023-10-18 17:45:45.783,cov: 398,ft: 1730
2023-10-18 17:45:45.788,cov: 398,ft: 1732
2023-10-18 17:45:45.793,cov: 398,ft: 1732
2023-10-18 17:45:45.797,cov: 398,ft: 1732
2023-10-18 17:45:45.802,cov: 398,ft: 1733
2023-10-18 17:45:45.806,cov: 398,ft: 1733
2023-10-18 17:45:45.811,cov: 398,ft: 1734
2023-10-18 17:45:45.816,cov: 398,ft: 1736
2023-10-18 17:45:45.820,cov: 398,ft: 1736
2023-10-18 17:45:45.826,cov: 398,ft: 1737
2023-10-18 17:45:45.831,cov: 398,ft: 1737
2023-10-18 17:45:45.835,cov: 398,ft: 1737
2023-10-18 17:45:45.839,cov: 398,ft: 1737
2023-10-18 17:45:45.844,cov: 398,ft: 1737
2023-10-18 17:45:45.848,cov: 398,ft: 1737
2023-10-18 17:45:45.853,cov: 398,ft: 1738
2023-10-18 17:45:45.857,cov: 398,ft: 1739
2023-10-18 17:45:45.862,cov: 398,ft: 1740
2023-10-18 17:45:45.866,cov: 398,ft: 1741
2023-10-18 17:45:45.871,cov: 398,ft: 1741
2023-10-18 17:45:45.876,cov: 398,ft: 1741
2023-10-18 17:45:45.882,cov: 398,ft: 1741
2023-10-18 17:45:45.886,cov: 398,ft: 1741
2023-10-18 17:45:45.891,cov: 398,ft: 1741
2023-10-18 17:45:45.895,cov: 398,ft: 1741
2023-10-18 17:45:45.900,cov: 398,ft: 1741
2023-10-18 17:45:45.905,cov: 398,ft: 1741
2023-10-18 17:45:45.910,cov: 398,ft: 1746
2023-10-18 17:45:45.914,cov: 398,ft: 1746
2023-10-18 17:45:45.919,cov: 398,ft: 1746
2023-10-18 17:45:45.923,cov: 398,ft: 1746
2023-10-18 17:45:45.929,cov: 398,ft: 1747
2023-10-18 17:45:45.934,cov: 398,ft: 1748
2023-10-18 17:45:45.939,cov: 398,ft: 1748
2023-10-18 17:45:45.944,cov: 398,ft: 1748
2023-10-18 17:45:45.948,cov: 398,ft: 1748
2023-10-18 17:45:45.953,cov: 398,ft: 1748
2023-10-18 17:45:45.957,cov: 398,ft: 1748
2023-10-18 17:45:45.962,cov: 398,ft: 1750
2023-10-18 17:45:45.966,cov: 398,ft: 1752
2023-10-18 17:45:45.971,cov: 398,ft: 1753
2023-10-18 17:45:45.975,cov: 398,ft: 1753
2023-10-18 17:45:45.980,cov: 398,ft: 1755
2023-10-18 17:45:45.984,cov: 398,ft: 1755
2023-10-18 17:45:45.989,cov: 398,ft: 1755
2023-10-18 17:45:45.994,cov: 398,ft: 1755
2023-10-18 17:45:45.999,cov: 398,ft: 1755
2023-10-18 17:45:46.003,cov: 398,ft: 1755
2023-10-18 17:45:46.008,cov: 398,ft: 1756
2023-10-18 17:45:46.013,cov: 398,ft: 1756
2023-10-18 17:45:46.018,cov: 398,ft: 1756
2023-10-18 17:45:46.022,cov: 398,ft: 1756
2023-10-18 17:45:46.027,cov: 398,ft: 1756
2023-10-18 17:45:46.032,cov: 398,ft: 1756
2023-10-18 17:45:46.036,cov: 398,ft: 1765
2023-10-18 17:45:46.041,cov: 398,ft: 1770
2023-10-18 17:45:46.046,cov: 398,ft: 1770
2023-10-18 17:45:46.050,cov: 398,ft: 1770
2023-10-18 17:45:46.055,cov: 398,ft: 1772
2023-10-18 17:45:46.059,cov: 398,ft: 1772
2023-10-18 17:45:46.063,cov: 398,ft: 1777
2023-10-18 17:45:46.070,cov: 398,ft: 1777
2023-10-18 17:45:46.074,cov: 398,ft: 1777
2023-10-18 17:45:46.078,cov: 398,ft: 1777
2023-10-18 17:45:46.083,cov: 398,ft: 1777
