2023-10-12 14:16:36.034,cov: 702,ft: 2871
2023-10-12 14:16:36.039,cov: 706,ft: 2882
2023-10-12 14:16:36.043,cov: 707,ft: 2894
2023-10-12 14:16:36.047,cov: 707,ft: 2905
2023-10-12 14:16:36.051,cov: 714,ft: 2961
2023-10-12 14:16:36.055,cov: 715,ft: 2998
2023-10-12 14:16:36.059,cov: 715,ft: 3004
2023-10-12 14:16:36.064,cov: 717,ft: 3029
2023-10-12 14:16:36.068,cov: 718,ft: 3043
2023-10-12 14:16:36.072,cov: 718,ft: 3045
2023-10-12 14:16:36.076,cov: 718,ft: 3050
2023-10-12 14:16:36.081,cov: 728,ft: 3096
2023-10-12 14:16:36.085,cov: 728,ft: 3097
2023-10-12 14:16:36.089,cov: 728,ft: 3101
2023-10-12 14:16:36.093,cov: 728,ft: 3102
2023-10-12 14:16:36.097,cov: 728,ft: 3103
2023-10-12 14:16:36.101,cov: 728,ft: 3110
2023-10-12 14:16:36.106,cov: 728,ft: 3113
2023-10-12 14:16:36.110,cov: 728,ft: 3114
2023-10-12 14:16:36.115,cov: 728,ft: 3121
2023-10-12 14:16:36.119,cov: 728,ft: 3122
2023-10-12 14:16:36.123,cov: 728,ft: 3124
2023-10-12 14:16:36.127,cov: 729,ft: 3141
2023-10-12 14:16:36.131,cov: 729,ft: 3143
2023-10-12 14:16:36.136,cov: 729,ft: 3144
2023-10-12 14:16:36.140,cov: 729,ft: 3151
2023-10-12 14:16:36.144,cov: 729,ft: 3153
2023-10-12 14:16:36.148,cov: 736,ft: 3225
2023-10-12 14:16:36.152,cov: 736,ft: 3230
2023-10-12 14:16:36.156,cov: 736,ft: 3233
2023-10-12 14:16:36.161,cov: 737,ft: 3274
2023-10-12 14:16:36.165,cov: 746,ft: 3304
2023-10-12 14:16:36.169,cov: 746,ft: 3320
2023-10-12 14:16:36.173,cov: 747,ft: 3333
2023-10-12 14:16:36.177,cov: 747,ft: 3347
2023-10-12 14:16:36.181,cov: 747,ft: 3348
2023-10-12 14:16:36.186,cov: 747,ft: 3354
2023-10-12 14:16:36.190,cov: 747,ft: 3355
2023-10-12 14:16:36.194,cov: 747,ft: 3356
2023-10-12 14:16:36.198,cov: 747,ft: 3359
2023-10-12 14:16:36.202,cov: 747,ft: 3361
2023-10-12 14:16:36.206,cov: 747,ft: 3371
2023-10-12 14:16:36.210,cov: 750,ft: 3384
2023-10-12 14:16:36.214,cov: 751,ft: 3398
2023-10-12 14:16:36.219,cov: 751,ft: 3399
2023-10-12 14:16:36.223,cov: 751,ft: 3418
2023-10-12 14:16:36.227,cov: 752,ft: 3427
2023-10-12 14:16:36.231,cov: 752,ft: 3429
2023-10-12 14:16:36.235,cov: 754,ft: 3453
2023-10-12 14:16:36.239,cov: 754,ft: 3457
2023-10-12 14:16:36.243,cov: 754,ft: 3459
2023-10-12 14:16:36.247,cov: 754,ft: 3467
2023-10-12 14:16:36.251,cov: 754,ft: 3488
2023-10-12 14:16:36.255,cov: 754,ft: 3500
2023-10-12 14:16:36.260,cov: 754,ft: 3502
2023-10-12 14:16:36.264,cov: 754,ft: 3503
2023-10-12 14:16:36.268,cov: 754,ft: 3505
2023-10-12 14:16:36.272,cov: 754,ft: 3540
2023-10-12 14:16:36.276,cov: 757,ft: 3562
2023-10-12 14:16:36.281,cov: 757,ft: 3564
2023-10-12 14:16:36.285,cov: 757,ft: 3568
2023-10-12 14:16:36.289,cov: 757,ft: 3578
2023-10-12 14:16:36.293,cov: 757,ft: 3581
2023-10-12 14:16:36.297,cov: 758,ft: 3586
2023-10-12 14:16:36.301,cov: 758,ft: 3595
2023-10-12 14:16:36.306,cov: 758,ft: 3601
2023-10-12 14:16:36.310,cov: 758,ft: 3605
2023-10-12 14:16:36.314,cov: 760,ft: 3639
2023-10-12 14:16:36.318,cov: 763,ft: 3646
2023-10-12 14:16:36.322,cov: 764,ft: 3659
2023-10-12 14:16:36.327,cov: 764,ft: 3664
2023-10-12 14:16:36.331,cov: 765,ft: 3683
2023-10-12 14:16:36.335,cov: 766,ft: 3686
2023-10-12 14:16:36.339,cov: 779,ft: 3744
2023-10-12 14:16:36.345,cov: 779,ft: 3745
2023-10-12 14:16:36.349,cov: 810,ft: 3807
2023-10-12 14:16:36.353,cov: 811,ft: 3811
2023-10-12 14:16:36.357,cov: 811,ft: 3812
2023-10-12 14:16:36.362,cov: 811,ft: 3842
2023-10-12 14:16:36.366,cov: 811,ft: 3854
2023-10-12 14:16:36.370,cov: 811,ft: 3855
2023-10-12 14:16:36.374,cov: 811,ft: 3862
2023-10-12 14:16:36.378,cov: 811,ft: 3864
2023-10-12 14:16:36.383,cov: 811,ft: 3864
2023-10-12 14:16:36.387,cov: 811,ft: 3868
2023-10-12 14:16:36.391,cov: 811,ft: 3869
2023-10-12 14:16:36.395,cov: 811,ft: 3898
2023-10-12 14:16:36.399,cov: 819,ft: 3937
2023-10-12 14:16:36.404,cov: 819,ft: 3944
2023-10-12 14:16:36.408,cov: 819,ft: 3947
2023-10-12 14:16:36.412,cov: 819,ft: 3948
2023-10-12 14:16:36.416,cov: 819,ft: 3948
2023-10-12 14:16:36.420,cov: 820,ft: 3951
2023-10-12 14:16:36.424,cov: 820,ft: 3955
2023-10-12 14:16:36.429,cov: 820,ft: 3961
2023-10-12 14:16:36.433,cov: 820,ft: 3971
2023-10-12 14:16:36.437,cov: 820,ft: 3972
2023-10-12 14:16:36.441,cov: 820,ft: 3980
2023-10-12 14:16:36.446,cov: 820,ft: 3988
2023-10-12 14:16:36.450,cov: 820,ft: 3991
2023-10-12 14:16:36.454,cov: 820,ft: 3992
2023-10-12 14:16:36.458,cov: 820,ft: 3994
2023-10-12 14:16:36.462,cov: 820,ft: 3995
2023-10-12 14:16:36.466,cov: 820,ft: 3999
2023-10-12 14:16:36.471,cov: 820,ft: 4004
2023-10-12 14:16:36.475,cov: 820,ft: 4005
2023-10-12 14:16:36.479,cov: 820,ft: 4037
2023-10-12 14:16:36.484,cov: 820,ft: 4038
2023-10-12 14:16:36.488,cov: 820,ft: 4038
2023-10-12 14:16:36.492,cov: 820,ft: 4044
2023-10-12 14:16:36.496,cov: 820,ft: 4052
2023-10-12 14:16:36.500,cov: 822,ft: 4055
2023-10-12 14:16:36.504,cov: 822,ft: 4056
2023-10-12 14:16:36.509,cov: 822,ft: 4057
2023-10-12 14:16:36.513,cov: 828,ft: 4072
2023-10-12 14:16:36.517,cov: 828,ft: 4078
2023-10-12 14:16:36.522,cov: 828,ft: 4097
2023-10-12 14:16:36.526,cov: 828,ft: 4099
2023-10-12 14:16:36.530,cov: 828,ft: 4102
2023-10-12 14:16:36.534,cov: 828,ft: 4103
2023-10-12 14:16:36.539,cov: 828,ft: 4106
2023-10-12 14:16:36.543,cov: 828,ft: 4106
2023-10-12 14:16:36.547,cov: 828,ft: 4111
2023-10-12 14:16:36.551,cov: 828,ft: 4115
2023-10-12 14:16:36.556,cov: 828,ft: 4124
2023-10-12 14:16:36.560,cov: 828,ft: 4125
2023-10-12 14:16:36.564,cov: 828,ft: 4126
2023-10-12 14:16:36.568,cov: 828,ft: 4128
2023-10-12 14:16:36.572,cov: 828,ft: 4130
2023-10-12 14:16:36.577,cov: 828,ft: 4135
2023-10-12 14:16:36.581,cov: 828,ft: 4136
2023-10-12 14:16:36.585,cov: 828,ft: 4137
2023-10-12 14:16:36.589,cov: 828,ft: 4139
2023-10-12 14:16:36.599,cov: 828,ft: 4141
2023-10-12 14:16:36.604,cov: 828,ft: 4152
2023-10-12 14:16:36.608,cov: 828,ft: 4153
2023-10-12 14:16:36.612,cov: 828,ft: 4154
2023-10-12 14:16:36.616,cov: 828,ft: 4157
2023-10-12 14:16:36.620,cov: 828,ft: 4158
2023-10-12 14:16:36.625,cov: 828,ft: 4164
2023-10-12 14:16:36.629,cov: 828,ft: 4174
2023-10-12 14:16:36.633,cov: 828,ft: 4175
2023-10-12 14:16:36.637,cov: 828,ft: 4183
2023-10-12 14:16:36.641,cov: 828,ft: 4230
2023-10-12 14:16:36.646,cov: 828,ft: 4233
2023-10-12 14:16:36.650,cov: 828,ft: 4236
2023-10-12 14:16:36.654,cov: 828,ft: 4237
2023-10-12 14:16:36.658,cov: 828,ft: 4237
2023-10-12 14:16:36.663,cov: 828,ft: 4244
2023-10-12 14:16:36.667,cov: 828,ft: 4245
2023-10-12 14:16:36.671,cov: 828,ft: 4251
2023-10-12 14:16:36.675,cov: 828,ft: 4253
2023-10-12 14:16:36.680,cov: 828,ft: 4258
2023-10-12 14:16:36.684,cov: 828,ft: 4262
2023-10-12 14:16:36.688,cov: 828,ft: 4263
2023-10-12 14:16:36.692,cov: 828,ft: 4263
2023-10-12 14:16:36.696,cov: 828,ft: 4264
2023-10-12 14:16:36.701,cov: 828,ft: 4267
2023-10-12 14:16:36.705,cov: 828,ft: 4270
2023-10-12 14:16:36.709,cov: 828,ft: 4271
2023-10-12 14:16:36.713,cov: 828,ft: 4271
2023-10-12 14:16:36.717,cov: 829,ft: 4279
2023-10-12 14:16:36.721,cov: 829,ft: 4283
2023-10-12 14:16:36.726,cov: 829,ft: 4291
2023-10-12 14:16:36.730,cov: 829,ft: 4300
2023-10-12 14:16:36.734,cov: 829,ft: 4300
2023-10-12 14:16:36.738,cov: 829,ft: 4301
2023-10-12 14:16:36.743,cov: 829,ft: 4312
2023-10-12 14:16:36.747,cov: 829,ft: 4313
2023-10-12 14:16:36.751,cov: 829,ft: 4316
