2023-10-12 15:03:04.002,cov: 636,ft: 2487
2023-10-12 15:03:04.007,cov: 637,ft: 2494
2023-10-12 15:03:04.011,cov: 637,ft: 2521
2023-10-12 15:03:04.015,cov: 637,ft: 2531
2023-10-12 15:03:04.020,cov: 649,ft: 2582
2023-10-12 15:03:04.024,cov: 654,ft: 2687
2023-10-12 15:03:04.028,cov: 658,ft: 2695
2023-10-12 15:03:04.032,cov: 658,ft: 2716
2023-10-12 15:03:04.037,cov: 658,ft: 2717
2023-10-12 15:03:04.042,cov: 658,ft: 2722
2023-10-12 15:03:04.046,cov: 658,ft: 2761
2023-10-12 15:03:04.050,cov: 658,ft: 2763
2023-10-12 15:03:04.054,cov: 663,ft: 2823
2023-10-12 15:03:04.058,cov: 663,ft: 2824
2023-10-12 15:03:04.063,cov: 666,ft: 2842
2023-10-12 15:03:04.067,cov: 666,ft: 2848
2023-10-12 15:03:04.072,cov: 666,ft: 2850
2023-10-12 15:03:04.076,cov: 666,ft: 2854
2023-10-12 15:03:04.081,cov: 666,ft: 2856
2023-10-12 15:03:04.085,cov: 666,ft: 2857
2023-10-12 15:03:04.090,cov: 666,ft: 2858
2023-10-12 15:03:04.094,cov: 668,ft: 2879
2023-10-12 15:03:04.098,cov: 668,ft: 2880
2023-10-12 15:03:04.102,cov: 668,ft: 2884
2023-10-12 15:03:04.106,cov: 669,ft: 2921
2023-10-12 15:03:04.110,cov: 669,ft: 2922
2023-10-12 15:03:04.114,cov: 669,ft: 2923
2023-10-12 15:03:04.119,cov: 669,ft: 2925
2023-10-12 15:03:04.123,cov: 669,ft: 2964
2023-10-12 15:03:04.127,cov: 669,ft: 2968
2023-10-12 15:03:04.132,cov: 669,ft: 2986
2023-10-12 15:03:04.136,cov: 669,ft: 2992
2023-10-12 15:03:04.140,cov: 674,ft: 3051
2023-10-12 15:03:04.144,cov: 674,ft: 3052
2023-10-12 15:03:04.148,cov: 703,ft: 3253
2023-10-12 15:03:04.152,cov: 704,ft: 3256
2023-10-12 15:03:04.156,cov: 707,ft: 3277
2023-10-12 15:03:04.160,cov: 730,ft: 3327
2023-10-12 15:03:04.164,cov: 730,ft: 3328
2023-10-12 15:03:04.168,cov: 730,ft: 3336
2023-10-12 15:03:04.172,cov: 733,ft: 3347
2023-10-12 15:03:04.176,cov: 743,ft: 3378
2023-10-12 15:03:04.180,cov: 743,ft: 3379
2023-10-12 15:03:04.184,cov: 751,ft: 3399
2023-10-12 15:03:04.188,cov: 752,ft: 3410
2023-10-12 15:03:04.192,cov: 754,ft: 3448
2023-10-12 15:03:04.196,cov: 754,ft: 3452
2023-10-12 15:03:04.200,cov: 759,ft: 3493
2023-10-12 15:03:04.204,cov: 759,ft: 3494
2023-10-12 15:03:04.208,cov: 764,ft: 3512
2023-10-12 15:03:04.212,cov: 765,ft: 3523
2023-10-12 15:03:04.217,cov: 765,ft: 3524
2023-10-12 15:03:04.221,cov: 765,ft: 3526
2023-10-12 15:03:04.225,cov: 765,ft: 3563
2023-10-12 15:03:04.229,cov: 765,ft: 3576
2023-10-12 15:03:04.233,cov: 765,ft: 3598
2023-10-12 15:03:04.237,cov: 765,ft: 3602
2023-10-12 15:03:04.242,cov: 765,ft: 3603
2023-10-12 15:03:04.246,cov: 766,ft: 3605
2023-10-12 15:03:04.250,cov: 766,ft: 3635
2023-10-12 15:03:04.254,cov: 766,ft: 3637
2023-10-12 15:03:04.259,cov: 766,ft: 3642
2023-10-12 15:03:04.263,cov: 766,ft: 3646
2023-10-12 15:03:04.267,cov: 766,ft: 3652
2023-10-12 15:03:04.271,cov: 766,ft: 3660
2023-10-12 15:03:04.276,cov: 766,ft: 3661
2023-10-12 15:03:04.280,cov: 768,ft: 3698
2023-10-12 15:03:04.284,cov: 768,ft: 3699
2023-10-12 15:03:04.288,cov: 768,ft: 3715
2023-10-12 15:03:04.292,cov: 768,ft: 3718
2023-10-12 15:03:04.297,cov: 768,ft: 3725
2023-10-12 15:03:04.301,cov: 768,ft: 3732
2023-10-12 15:03:04.305,cov: 768,ft: 3733
2023-10-12 15:03:04.309,cov: 768,ft: 3735
2023-10-12 15:03:04.314,cov: 768,ft: 3743
2023-10-12 15:03:04.318,cov: 768,ft: 3752
2023-10-12 15:03:04.322,cov: 768,ft: 3755
2023-10-12 15:03:04.327,cov: 768,ft: 3756
2023-10-12 15:03:04.331,cov: 768,ft: 3761
2023-10-12 15:03:04.335,cov: 768,ft: 3762
2023-10-12 15:03:04.339,cov: 768,ft: 3764
2023-10-12 15:03:04.344,cov: 768,ft: 3767
2023-10-12 15:03:04.348,cov: 768,ft: 3770
2023-10-12 15:03:04.352,cov: 768,ft: 3795
2023-10-12 15:03:04.356,cov: 770,ft: 3800
2023-10-12 15:03:04.361,cov: 799,ft: 3852
2023-10-12 15:03:04.365,cov: 799,ft: 3869
2023-10-12 15:03:04.369,cov: 799,ft: 3876
2023-10-12 15:03:04.374,cov: 800,ft: 3879
2023-10-12 15:03:04.378,cov: 800,ft: 3880
2023-10-12 15:03:04.382,cov: 800,ft: 3882
2023-10-12 15:03:04.386,cov: 800,ft: 3883
2023-10-12 15:03:04.391,cov: 800,ft: 3886
2023-10-12 15:03:04.395,cov: 802,ft: 3903
2023-10-12 15:03:04.399,cov: 802,ft: 3904
2023-10-12 15:03:04.403,cov: 802,ft: 3904
2023-10-12 15:03:04.407,cov: 802,ft: 3907
2023-10-12 15:03:04.411,cov: 802,ft: 3908
2023-10-12 15:03:04.415,cov: 802,ft: 3915
2023-10-12 15:03:04.420,cov: 803,ft: 3921
2023-10-12 15:03:04.424,cov: 803,ft: 3926
2023-10-12 15:03:04.428,cov: 803,ft: 3927
2023-10-12 15:03:04.432,cov: 803,ft: 3942
2023-10-12 15:03:04.437,cov: 803,ft: 3948
2023-10-12 15:03:04.441,cov: 804,ft: 3975
2023-10-12 15:03:04.445,cov: 804,ft: 3976
2023-10-12 15:03:04.449,cov: 804,ft: 3977
2023-10-12 15:03:04.453,cov: 804,ft: 3978
2023-10-12 15:03:04.458,cov: 804,ft: 3980
2023-10-12 15:03:04.462,cov: 804,ft: 3996
2023-10-12 15:03:04.466,cov: 804,ft: 3997
2023-10-12 15:03:04.470,cov: 805,ft: 4006
2023-10-12 15:03:04.475,cov: 805,ft: 4007
2023-10-12 15:03:04.479,cov: 811,ft: 4043
2023-10-12 15:03:04.483,cov: 811,ft: 4044
2023-10-12 15:03:04.487,cov: 811,ft: 4045
2023-10-12 15:03:04.491,cov: 812,ft: 4046
2023-10-12 15:03:04.496,cov: 812,ft: 4047
2023-10-12 15:03:04.500,cov: 812,ft: 4049
2023-10-12 15:03:04.504,cov: 812,ft: 4051
