2023-10-14 17:21:55.331,cov: 40,ft: 153
2023-10-14 17:21:55.335,cov: 43,ft: 171
2023-10-14 17:21:55.340,cov: 43,ft: 173
2023-10-14 17:21:55.344,cov: 44,ft: 176
2023-10-14 17:21:55.348,cov: 44,ft: 180
2023-10-14 17:21:55.352,cov: 44,ft: 181
2023-10-14 17:21:55.357,cov: 45,ft: 184
2023-10-14 17:21:55.361,cov: 45,ft: 188
2023-10-14 17:21:55.366,cov: 45,ft: 189
2023-10-14 17:21:55.370,cov: 45,ft: 191
2023-10-14 17:21:55.374,cov: 45,ft: 192
2023-10-14 17:21:55.378,cov: 45,ft: 195
2023-10-14 17:21:55.383,cov: 45,ft: 196
2023-10-14 17:21:55.387,cov: 45,ft: 197
2023-10-14 17:21:55.391,cov: 45,ft: 199
2023-10-14 17:21:55.395,cov: 45,ft: 201
2023-10-14 17:21:55.399,cov: 45,ft: 207
2023-10-14 17:21:55.404,cov: 45,ft: 209
2023-10-14 17:21:55.408,cov: 45,ft: 211
2023-10-14 17:21:55.412,cov: 45,ft: 213
2023-10-14 17:21:55.416,cov: 46,ft: 216
2023-10-14 17:21:55.420,cov: 46,ft: 218
2023-10-14 17:21:55.426,cov: 46,ft: 219
2023-10-14 17:21:55.430,cov: 46,ft: 220
2023-10-14 17:21:55.434,cov: 46,ft: 220
2023-10-14 17:21:55.438,cov: 46,ft: 222
2023-10-14 17:21:55.442,cov: 46,ft: 223
2023-10-14 17:21:55.447,cov: 46,ft: 228
2023-10-14 17:21:55.451,cov: 46,ft: 230
2023-10-14 17:21:55.455,cov: 46,ft: 231
2023-10-14 17:21:55.459,cov: 46,ft: 232
2023-10-14 17:21:55.463,cov: 46,ft: 234
2023-10-14 17:21:55.467,cov: 46,ft: 236
2023-10-14 17:21:55.472,cov: 46,ft: 238
2023-10-14 17:21:55.476,cov: 46,ft: 239
2023-10-14 17:21:55.480,cov: 46,ft: 241
2023-10-14 17:21:55.484,cov: 46,ft: 248
2023-10-14 17:21:55.488,cov: 46,ft: 250
2023-10-14 17:21:55.493,cov: 47,ft: 255
2023-10-14 17:21:55.497,cov: 47,ft: 261
2023-10-14 17:21:55.501,cov: 47,ft: 262
2023-10-14 17:21:55.505,cov: 47,ft: 263
2023-10-14 17:21:55.509,cov: 48,ft: 264
2023-10-14 17:21:55.513,cov: 48,ft: 266
2023-10-14 17:21:55.518,cov: 48,ft: 267
2023-10-14 17:21:55.522,cov: 48,ft: 269
2023-10-14 17:21:55.526,cov: 48,ft: 270
2023-10-14 17:21:55.531,cov: 48,ft: 271
2023-10-14 17:21:55.535,cov: 48,ft: 272
2023-10-14 17:21:55.539,cov: 48,ft: 273
2023-10-14 17:21:55.543,cov: 48,ft: 274
2023-10-14 17:21:55.547,cov: 48,ft: 275
2023-10-14 17:21:55.551,cov: 48,ft: 275
2023-10-14 17:21:55.555,cov: 48,ft: 276
2023-10-14 17:21:55.560,cov: 48,ft: 277
2023-10-14 17:21:55.564,cov: 48,ft: 278
2023-10-14 17:21:55.568,cov: 48,ft: 279
2023-10-14 17:21:55.572,cov: 48,ft: 281
2023-10-14 17:21:55.577,cov: 48,ft: 281
2023-10-14 17:21:55.581,cov: 48,ft: 284
2023-10-14 17:21:55.585,cov: 48,ft: 285
2023-10-14 17:21:55.589,cov: 48,ft: 286
2023-10-14 17:21:55.593,cov: 48,ft: 287
2023-10-14 17:21:55.598,cov: 48,ft: 289
2023-10-14 17:21:55.603,cov: 48,ft: 289
2023-10-14 17:21:55.607,cov: 48,ft: 290
2023-10-14 17:21:55.611,cov: 48,ft: 290
2023-10-14 17:21:55.615,cov: 48,ft: 290
2023-10-14 17:21:55.619,cov: 48,ft: 290
2023-10-14 17:21:55.623,cov: 48,ft: 291
2023-10-14 17:21:55.627,cov: 48,ft: 291
2023-10-14 17:21:55.632,cov: 48,ft: 291
2023-10-14 17:21:55.636,cov: 48,ft: 292
2023-10-14 17:21:55.640,cov: 48,ft: 293
2023-10-14 17:21:55.644,cov: 48,ft: 294
2023-10-14 17:21:55.648,cov: 48,ft: 294
2023-10-14 17:21:55.652,cov: 48,ft: 295
2023-10-14 17:21:55.656,cov: 48,ft: 296
2023-10-14 17:21:55.660,cov: 48,ft: 296
