2023-10-14 15:40:29.053,cov: 42,ft: 256
2023-10-14 15:40:29.058,cov: 42,ft: 257
2023-10-14 15:40:29.062,cov: 43,ft: 260
2023-10-14 15:40:29.066,cov: 43,ft: 261
2023-10-14 15:40:29.070,cov: 44,ft: 270
2023-10-14 15:40:29.075,cov: 45,ft: 273
2023-10-14 15:40:29.079,cov: 45,ft: 274
2023-10-14 15:40:29.084,cov: 45,ft: 275
2023-10-14 15:40:29.089,cov: 45,ft: 278
2023-10-14 15:40:29.093,cov: 45,ft: 279
2023-10-14 15:40:29.097,cov: 45,ft: 280
2023-10-14 15:40:29.101,cov: 46,ft: 282
2023-10-14 15:40:29.106,cov: 46,ft: 283
2023-10-14 15:40:29.110,cov: 46,ft: 284
2023-10-14 15:40:29.114,cov: 46,ft: 285
2023-10-14 15:40:29.119,cov: 46,ft: 286
2023-10-14 15:40:29.123,cov: 47,ft: 287
2023-10-14 15:40:29.127,cov: 47,ft: 288
2023-10-14 15:40:29.131,cov: 47,ft: 289
2023-10-14 15:40:29.136,cov: 47,ft: 290
2023-10-14 15:40:29.140,cov: 47,ft: 291
2023-10-14 15:40:29.144,cov: 47,ft: 292
2023-10-14 15:40:29.148,cov: 47,ft: 293
2023-10-14 15:40:29.152,cov: 47,ft: 293
2023-10-14 15:40:29.157,cov: 47,ft: 294
2023-10-14 15:40:29.161,cov: 47,ft: 295
2023-10-14 15:40:29.166,cov: 47,ft: 296
2023-10-14 15:40:29.170,cov: 47,ft: 302
2023-10-14 15:40:29.174,cov: 47,ft: 302
2023-10-14 15:40:29.178,cov: 47,ft: 305
2023-10-14 15:40:29.182,cov: 47,ft: 306
2023-10-14 15:40:29.187,cov: 47,ft: 306
2023-10-14 15:40:29.191,cov: 47,ft: 307
2023-10-14 15:40:29.195,cov: 47,ft: 307
2023-10-14 15:40:29.199,cov: 48,ft: 310
2023-10-14 15:40:29.203,cov: 48,ft: 312
2023-10-14 15:40:29.207,cov: 48,ft: 313
2023-10-14 15:40:29.211,cov: 48,ft: 313
2023-10-14 15:40:29.216,cov: 48,ft: 313
2023-10-14 15:40:29.220,cov: 48,ft: 314
2023-10-14 15:40:29.224,cov: 48,ft: 316
2023-10-14 15:40:29.228,cov: 48,ft: 316
2023-10-14 15:40:29.232,cov: 48,ft: 317
2023-10-14 15:40:29.236,cov: 48,ft: 318
2023-10-14 15:40:29.241,cov: 48,ft: 320
2023-10-14 15:40:29.245,cov: 48,ft: 320
2023-10-14 15:40:29.249,cov: 48,ft: 322
2023-10-14 15:40:29.253,cov: 48,ft: 324
2023-10-14 15:40:29.257,cov: 49,ft: 329
2023-10-14 15:40:29.261,cov: 49,ft: 329
2023-10-14 15:40:29.265,cov: 49,ft: 329
2023-10-14 15:40:29.270,cov: 49,ft: 329
2023-10-14 15:40:29.274,cov: 49,ft: 330
2023-10-14 15:40:29.278,cov: 50,ft: 335
2023-10-14 15:40:29.282,cov: 50,ft: 335
2023-10-14 15:40:29.286,cov: 50,ft: 336
2023-10-14 15:40:29.290,cov: 50,ft: 336
2023-10-14 15:40:29.294,cov: 50,ft: 336
2023-10-14 15:40:29.299,cov: 50,ft: 336
2023-10-14 15:40:29.303,cov: 50,ft: 336
2023-10-14 15:40:29.307,cov: 50,ft: 338
2023-10-14 15:40:29.311,cov: 50,ft: 339
2023-10-14 15:40:29.315,cov: 50,ft: 340
2023-10-14 15:40:29.319,cov: 50,ft: 340
2023-10-14 15:40:29.324,cov: 50,ft: 341
2023-10-14 15:40:29.328,cov: 50,ft: 342
2023-10-14 15:40:29.332,cov: 50,ft: 343
2023-10-14 15:40:29.336,cov: 50,ft: 343
2023-10-14 15:40:29.340,cov: 50,ft: 344
2023-10-14 15:40:29.344,cov: 50,ft: 345
2023-10-14 15:40:29.349,cov: 50,ft: 345
2023-10-14 15:40:29.353,cov: 50,ft: 345
2023-10-14 15:40:29.357,cov: 50,ft: 348
2023-10-14 15:40:29.361,cov: 50,ft: 348
2023-10-14 15:40:29.365,cov: 50,ft: 349
2023-10-14 15:40:29.369,cov: 50,ft: 350
2023-10-14 15:40:29.373,cov: 50,ft: 351
2023-10-14 15:40:29.378,cov: 50,ft: 351
2023-10-14 15:40:29.382,cov: 50,ft: 352
2023-10-14 15:40:29.386,cov: 50,ft: 353
2023-10-14 15:40:29.390,cov: 50,ft: 354
2023-10-14 15:40:29.394,cov: 50,ft: 355
2023-10-14 15:40:29.398,cov: 50,ft: 355
2023-10-14 15:40:29.403,cov: 50,ft: 356
2023-10-14 15:40:29.407,cov: 50,ft: 357
2023-10-14 15:40:29.411,cov: 50,ft: 359
2023-10-14 15:40:29.415,cov: 50,ft: 360
2023-10-14 15:40:29.419,cov: 50,ft: 362
2023-10-14 15:40:29.423,cov: 50,ft: 363
2023-10-14 15:40:29.427,cov: 50,ft: 363
2023-10-14 15:40:29.432,cov: 50,ft: 364
2023-10-14 15:40:29.436,cov: 50,ft: 365
2023-10-14 15:40:29.440,cov: 50,ft: 366
2023-10-14 15:40:29.444,cov: 50,ft: 367
2023-10-14 15:40:29.448,cov: 50,ft: 367
2023-10-14 15:40:29.452,cov: 50,ft: 368
2023-10-14 15:40:29.456,cov: 50,ft: 368
2023-10-14 15:40:29.461,cov: 50,ft: 369
2023-10-14 15:40:29.465,cov: 50,ft: 370
2023-10-14 15:40:29.469,cov: 50,ft: 370
2023-10-14 15:40:29.473,cov: 50,ft: 370
2023-10-14 15:40:29.477,cov: 50,ft: 370
2023-10-14 15:40:29.481,cov: 50,ft: 370
2023-10-14 15:40:29.485,cov: 50,ft: 371
2023-10-14 15:40:29.490,cov: 50,ft: 372
2023-10-14 15:40:29.494,cov: 50,ft: 373
2023-10-14 15:40:29.498,cov: 50,ft: 374
2023-10-14 15:40:29.502,cov: 50,ft: 375
2023-10-14 15:40:29.506,cov: 50,ft: 375
2023-10-14 15:40:29.510,cov: 50,ft: 376
2023-10-14 15:40:29.514,cov: 50,ft: 377
2023-10-14 15:40:29.519,cov: 50,ft: 379
2023-10-14 15:40:29.523,cov: 50,ft: 381
2023-10-14 15:40:29.527,cov: 50,ft: 381
2023-10-14 15:40:29.531,cov: 50,ft: 382
2023-10-14 15:40:29.535,cov: 50,ft: 382
2023-10-14 15:40:29.539,cov: 50,ft: 383
2023-10-14 15:40:29.543,cov: 50,ft: 384
2023-10-14 15:40:29.547,cov: 50,ft: 385
2023-10-14 15:40:29.551,cov: 50,ft: 385
2023-10-14 15:40:29.556,cov: 50,ft: 385
2023-10-14 15:40:29.560,cov: 50,ft: 386
2023-10-14 15:40:29.564,cov: 50,ft: 387
2023-10-14 15:40:29.568,cov: 50,ft: 387
2023-10-14 15:40:29.572,cov: 50,ft: 387
2023-10-14 15:40:29.576,cov: 50,ft: 387
2023-10-14 15:40:29.580,cov: 50,ft: 388
2023-10-14 15:40:29.585,cov: 50,ft: 390
2023-10-14 15:40:29.589,cov: 50,ft: 391
2023-10-14 15:40:29.593,cov: 50,ft: 392
2023-10-14 15:40:29.597,cov: 50,ft: 393
2023-10-14 15:40:29.601,cov: 50,ft: 393
2023-10-14 15:40:29.605,cov: 50,ft: 395
2023-10-14 15:40:29.609,cov: 50,ft: 395
2023-10-14 15:40:29.614,cov: 50,ft: 396
2023-10-14 15:40:29.618,cov: 50,ft: 396
2023-10-14 15:40:29.622,cov: 50,ft: 397
2023-10-14 15:40:29.626,cov: 50,ft: 397
2023-10-14 15:40:29.630,cov: 50,ft: 398
2023-10-14 15:40:29.634,cov: 50,ft: 398
2023-10-14 15:40:29.638,cov: 50,ft: 398
2023-10-14 15:40:29.642,cov: 50,ft: 398
2023-10-14 15:40:29.647,cov: 50,ft: 398
2023-10-14 15:40:29.651,cov: 50,ft: 398
2023-10-14 15:40:29.655,cov: 50,ft: 398
2023-10-14 15:40:29.659,cov: 50,ft: 398
2023-10-14 15:40:29.663,cov: 50,ft: 398
2023-10-14 15:40:29.667,cov: 50,ft: 398
2023-10-14 15:40:29.671,cov: 50,ft: 398
2023-10-14 15:40:29.675,cov: 50,ft: 398
2023-10-14 15:40:29.679,cov: 50,ft: 398
2023-10-14 15:40:29.683,cov: 50,ft: 398
2023-10-14 15:40:29.688,cov: 50,ft: 398
2023-10-14 15:40:29.692,cov: 50,ft: 398
2023-10-14 15:40:29.696,cov: 50,ft: 401
2023-10-14 15:40:29.700,cov: 50,ft: 401
2023-10-14 15:40:29.704,cov: 50,ft: 405
2023-10-14 15:40:29.708,cov: 50,ft: 405
2023-10-14 15:40:29.713,cov: 50,ft: 405
2023-10-14 15:40:29.717,cov: 50,ft: 406
2023-10-14 15:40:29.721,cov: 50,ft: 406
2023-10-14 15:40:29.725,cov: 50,ft: 407
2023-10-14 15:40:29.729,cov: 50,ft: 409
2023-10-14 15:40:29.733,cov: 50,ft: 409
2023-10-14 15:40:29.737,cov: 50,ft: 409
