2023-10-14 04:30:50.841,cov: 10,ft: 22
2023-10-14 04:30:50.846,cov: 11,ft: 26
2023-10-14 04:30:50.850,cov: 11,ft: 27
2023-10-14 04:30:50.854,cov: 11,ft: 29
2023-10-14 04:30:50.859,cov: 11,ft: 30
2023-10-14 04:30:50.863,cov: 11,ft: 31
2023-10-14 04:30:50.867,cov: 11,ft: 32
2023-10-14 04:30:50.871,cov: 11,ft: 33
2023-10-14 04:30:50.875,cov: 11,ft: 34
2023-10-14 04:30:50.879,cov: 11,ft: 34
2023-10-14 04:30:50.884,cov: 11,ft: 34
2023-10-14 04:30:50.888,cov: 11,ft: 34
2023-10-14 04:30:50.892,cov: 11,ft: 36
2023-10-14 04:30:50.896,cov: 11,ft: 36
2023-10-14 04:30:50.900,cov: 11,ft: 36
2023-10-14 04:30:50.904,cov: 11,ft: 36
2023-10-14 04:30:50.909,cov: 11,ft: 36
2023-10-14 04:30:50.913,cov: 11,ft: 36
2023-10-14 04:30:50.917,cov: 11,ft: 36
2023-10-14 04:30:50.921,cov: 13,ft: 42
2023-10-14 04:30:50.925,cov: 13,ft: 43
2023-10-14 04:30:50.929,cov: 13,ft: 44
2023-10-14 04:30:50.933,cov: 13,ft: 45
2023-10-14 04:30:50.938,cov: 13,ft: 47
2023-10-14 04:30:50.942,cov: 13,ft: 48
2023-10-14 04:30:50.946,cov: 13,ft: 49
2023-10-14 04:30:50.950,cov: 13,ft: 50
2023-10-14 04:30:50.954,cov: 13,ft: 51
2023-10-14 04:30:50.958,cov: 25,ft: 98
2023-10-14 04:30:50.962,cov: 25,ft: 98
2023-10-14 04:30:50.966,cov: 25,ft: 98
2023-10-14 04:30:50.970,cov: 25,ft: 101
2023-10-14 04:30:50.975,cov: 25,ft: 102
2023-10-14 04:30:50.979,cov: 25,ft: 102
2023-10-14 04:30:50.983,cov: 25,ft: 103
2023-10-14 04:30:50.987,cov: 25,ft: 104
2023-10-14 04:30:50.991,cov: 25,ft: 104
2023-10-14 04:30:50.995,cov: 25,ft: 104
2023-10-14 04:30:50.999,cov: 25,ft: 105
2023-10-14 04:30:51.003,cov: 25,ft: 105
2023-10-14 04:30:51.008,cov: 25,ft: 105
2023-10-14 04:30:51.012,cov: 25,ft: 105
2023-10-14 04:30:51.016,cov: 25,ft: 108
2023-10-14 04:30:51.020,cov: 25,ft: 108
2023-10-14 04:30:51.024,cov: 25,ft: 108
2023-10-14 04:30:51.028,cov: 25,ft: 110
2023-10-14 04:30:51.032,cov: 25,ft: 112
2023-10-14 04:30:51.036,cov: 25,ft: 113
2023-10-14 04:30:51.041,cov: 25,ft: 114
2023-10-14 04:30:51.045,cov: 25,ft: 115
2023-10-14 04:30:51.049,cov: 25,ft: 115
2023-10-14 04:30:51.053,cov: 25,ft: 115
2023-10-14 04:30:51.057,cov: 25,ft: 115
2023-10-14 04:30:51.062,cov: 25,ft: 115
2023-10-14 04:30:51.066,cov: 25,ft: 116
2023-10-14 04:30:51.070,cov: 25,ft: 117
2023-10-14 04:30:51.074,cov: 25,ft: 119
2023-10-14 04:30:51.078,cov: 25,ft: 120
2023-10-14 04:30:51.083,cov: 25,ft: 121
2023-10-14 04:30:51.087,cov: 25,ft: 121
2023-10-14 04:30:51.091,cov: 25,ft: 121
2023-10-14 04:30:51.095,cov: 25,ft: 121
2023-10-14 04:30:51.099,cov: 25,ft: 121
2023-10-14 04:30:51.103,cov: 25,ft: 122
2023-10-14 04:30:51.107,cov: 25,ft: 124
2023-10-14 04:30:51.112,cov: 25,ft: 124
2023-10-14 04:30:51.116,cov: 25,ft: 124
2023-10-14 04:30:51.120,cov: 25,ft: 125
2023-10-14 04:30:51.124,cov: 25,ft: 125
2023-10-14 04:30:51.128,cov: 30,ft: 139
2023-10-14 04:30:51.132,cov: 30,ft: 140
2023-10-14 04:30:51.136,cov: 30,ft: 142
2023-10-14 04:30:51.140,cov: 30,ft: 145
2023-10-14 04:30:51.144,cov: 30,ft: 147
2023-10-14 04:30:51.148,cov: 30,ft: 149
2023-10-14 04:30:51.152,cov: 30,ft: 149
2023-10-14 04:30:51.156,cov: 30,ft: 150
2023-10-14 04:30:51.160,cov: 30,ft: 152
2023-10-14 04:30:51.164,cov: 30,ft: 153
2023-10-14 04:30:51.168,cov: 30,ft: 155
2023-10-14 04:30:51.173,cov: 30,ft: 156
2023-10-14 04:30:51.177,cov: 30,ft: 156
2023-10-14 04:30:51.181,cov: 30,ft: 158
2023-10-14 04:30:51.185,cov: 30,ft: 158
2023-10-14 04:30:51.189,cov: 30,ft: 158
2023-10-14 04:30:51.193,cov: 30,ft: 158
2023-10-14 04:30:51.198,cov: 30,ft: 160
2023-10-14 04:30:51.202,cov: 30,ft: 161
2023-10-14 04:30:51.206,cov: 30,ft: 163
2023-10-14 04:30:51.210,cov: 30,ft: 163
2023-10-14 04:30:51.214,cov: 30,ft: 174
2023-10-14 04:30:51.218,cov: 30,ft: 176
2023-10-14 04:30:51.222,cov: 30,ft: 178
2023-10-14 04:30:51.226,cov: 30,ft: 178
2023-10-14 04:30:51.231,cov: 30,ft: 179
2023-10-14 04:30:51.235,cov: 30,ft: 179
2023-10-14 04:30:51.239,cov: 30,ft: 187
2023-10-14 04:30:51.243,cov: 30,ft: 187
2023-10-14 04:30:51.247,cov: 30,ft: 188
2023-10-14 04:30:51.251,cov: 30,ft: 189
2023-10-14 04:30:51.255,cov: 30,ft: 191
2023-10-14 04:30:51.260,cov: 30,ft: 193
2023-10-14 04:30:51.264,cov: 30,ft: 198
2023-10-14 04:30:51.268,cov: 30,ft: 200
2023-10-14 04:30:51.272,cov: 31,ft: 205
2023-10-14 04:30:51.276,cov: 31,ft: 206
2023-10-14 04:30:51.280,cov: 31,ft: 207
2023-10-14 04:30:51.284,cov: 31,ft: 208
2023-10-14 04:30:51.289,cov: 31,ft: 209
2023-10-14 04:30:51.293,cov: 31,ft: 209
2023-10-14 04:30:51.297,cov: 31,ft: 210
2023-10-14 04:30:51.301,cov: 31,ft: 211
2023-10-14 04:30:51.305,cov: 31,ft: 211
2023-10-14 04:30:51.309,cov: 31,ft: 211
2023-10-14 04:30:51.313,cov: 31,ft: 212
2023-10-14 04:30:51.318,cov: 31,ft: 213
2023-10-14 04:30:51.322,cov: 31,ft: 213
2023-10-14 04:30:51.326,cov: 31,ft: 213
2023-10-14 04:30:51.330,cov: 31,ft: 214
2023-10-14 04:30:51.334,cov: 31,ft: 215
2023-10-14 04:30:51.338,cov: 33,ft: 221
2023-10-14 04:30:51.342,cov: 33,ft: 221
2023-10-14 04:30:51.347,cov: 33,ft: 222
2023-10-14 04:30:51.351,cov: 33,ft: 223
2023-10-14 04:30:51.355,cov: 33,ft: 224
2023-10-14 04:30:51.359,cov: 33,ft: 225
2023-10-14 04:30:51.363,cov: 33,ft: 226
2023-10-14 04:30:51.367,cov: 33,ft: 227
2023-10-14 04:30:51.371,cov: 46,ft: 284
2023-10-14 04:30:51.375,cov: 46,ft: 286
2023-10-14 04:30:51.380,cov: 47,ft: 288
2023-10-14 04:30:51.384,cov: 47,ft: 289
2023-10-14 04:30:51.388,cov: 47,ft: 290
2023-10-14 04:30:51.392,cov: 47,ft: 291
2023-10-14 04:30:51.396,cov: 47,ft: 292
