2023-10-12 15:10:03.582,cov: 709,ft: 2998
2023-10-12 15:10:03.587,cov: 709,ft: 2999
2023-10-12 15:10:03.591,cov: 736,ft: 3153
2023-10-12 15:10:03.595,cov: 739,ft: 3203
2023-10-12 15:10:03.599,cov: 740,ft: 3214
2023-10-12 15:10:03.603,cov: 740,ft: 3219
2023-10-12 15:10:03.608,cov: 740,ft: 3250
2023-10-12 15:10:03.612,cov: 740,ft: 3251
2023-10-12 15:10:03.616,cov: 740,ft: 3252
2023-10-12 15:10:03.621,cov: 741,ft: 3297
2023-10-12 15:10:03.625,cov: 741,ft: 3304
2023-10-12 15:10:03.629,cov: 741,ft: 3326
2023-10-12 15:10:03.633,cov: 741,ft: 3328
2023-10-12 15:10:03.637,cov: 741,ft: 3333
2023-10-12 15:10:03.641,cov: 741,ft: 3341
2023-10-12 15:10:03.646,cov: 741,ft: 3346
2023-10-12 15:10:03.650,cov: 741,ft: 3347
2023-10-12 15:10:03.654,cov: 741,ft: 3357
2023-10-12 15:10:03.659,cov: 741,ft: 3359
2023-10-12 15:10:03.663,cov: 741,ft: 3366
2023-10-12 15:10:03.667,cov: 744,ft: 3388
2023-10-12 15:10:03.671,cov: 744,ft: 3392
2023-10-12 15:10:03.675,cov: 744,ft: 3393
2023-10-12 15:10:03.680,cov: 744,ft: 3400
2023-10-12 15:10:03.684,cov: 744,ft: 3405
2023-10-12 15:10:03.688,cov: 744,ft: 3435
2023-10-12 15:10:03.692,cov: 744,ft: 3442
2023-10-12 15:10:03.696,cov: 745,ft: 3460
2023-10-12 15:10:03.701,cov: 747,ft: 3468
2023-10-12 15:10:03.705,cov: 748,ft: 3480
2023-10-12 15:10:03.709,cov: 748,ft: 3493
2023-10-12 15:10:03.713,cov: 748,ft: 3504
2023-10-12 15:10:03.717,cov: 748,ft: 3505
2023-10-12 15:10:03.722,cov: 750,ft: 3553
2023-10-12 15:10:03.726,cov: 754,ft: 3600
2023-10-12 15:10:03.730,cov: 757,ft: 3627
2023-10-12 15:10:03.734,cov: 757,ft: 3632
2023-10-12 15:10:03.738,cov: 757,ft: 3652
2023-10-12 15:10:03.742,cov: 757,ft: 3655
2023-10-12 15:10:03.746,cov: 757,ft: 3656
2023-10-12 15:10:03.751,cov: 757,ft: 3659
2023-10-12 15:10:03.755,cov: 765,ft: 3676
2023-10-12 15:10:03.759,cov: 768,ft: 3691
2023-10-12 15:10:03.763,cov: 768,ft: 3692
2023-10-12 15:10:03.767,cov: 768,ft: 3697
2023-10-12 15:10:03.771,cov: 774,ft: 3745
2023-10-12 15:10:03.775,cov: 774,ft: 3746
2023-10-12 15:10:03.780,cov: 774,ft: 3748
2023-10-12 15:10:03.784,cov: 775,ft: 3771
2023-10-12 15:10:03.788,cov: 775,ft: 3792
2023-10-12 15:10:03.792,cov: 775,ft: 3795
2023-10-12 15:10:03.796,cov: 786,ft: 3843
2023-10-12 15:10:03.801,cov: 786,ft: 3852
2023-10-12 15:10:03.805,cov: 786,ft: 3854
2023-10-12 15:10:03.809,cov: 786,ft: 3855
2023-10-12 15:10:03.813,cov: 786,ft: 3862
2023-10-12 15:10:03.818,cov: 786,ft: 3864
2023-10-12 15:10:03.822,cov: 786,ft: 3865
2023-10-12 15:10:03.826,cov: 786,ft: 3873
2023-10-12 15:10:03.831,cov: 788,ft: 3882
2023-10-12 15:10:03.836,cov: 788,ft: 3884
2023-10-12 15:10:03.840,cov: 788,ft: 3891
2023-10-12 15:10:03.844,cov: 788,ft: 3899
2023-10-12 15:10:03.848,cov: 789,ft: 3910
2023-10-12 15:10:03.852,cov: 789,ft: 3911
2023-10-12 15:10:03.857,cov: 793,ft: 3928
2023-10-12 15:10:03.861,cov: 793,ft: 3929
2023-10-12 15:10:03.865,cov: 793,ft: 3934
2023-10-12 15:10:03.869,cov: 793,ft: 3943
2023-10-12 15:10:03.873,cov: 793,ft: 3945
2023-10-12 15:10:03.878,cov: 816,ft: 3983
2023-10-12 15:10:03.882,cov: 825,ft: 4005
2023-10-12 15:10:03.886,cov: 825,ft: 4007
2023-10-12 15:10:03.890,cov: 825,ft: 4011
2023-10-12 15:10:03.895,cov: 825,ft: 4012
2023-10-12 15:10:03.900,cov: 825,ft: 4027
2023-10-12 15:10:03.904,cov: 825,ft: 4030
2023-10-12 15:10:03.908,cov: 825,ft: 4033
2023-10-12 15:10:03.912,cov: 825,ft: 4034
