2023-10-13 00:03:26.885,cov: 10,ft: 18
2023-10-13 00:03:26.890,cov: 11,ft: 23
2023-10-13 00:03:26.894,cov: 11,ft: 26
2023-10-13 00:03:26.898,cov: 11,ft: 27
2023-10-13 00:03:26.902,cov: 11,ft: 27
2023-10-13 00:03:26.907,cov: 13,ft: 33
2023-10-13 00:03:26.911,cov: 13,ft: 36
2023-10-13 00:03:26.915,cov: 13,ft: 37
2023-10-13 00:03:26.920,cov: 13,ft: 38
2023-10-13 00:03:26.924,cov: 13,ft: 39
2023-10-13 00:03:26.929,cov: 13,ft: 40
2023-10-13 00:03:26.935,cov: 13,ft: 41
2023-10-13 00:03:26.939,cov: 13,ft: 42
2023-10-13 00:03:26.943,cov: 13,ft: 43
2023-10-13 00:03:26.947,cov: 13,ft: 44
2023-10-13 00:03:26.951,cov: 13,ft: 45
2023-10-13 00:03:26.955,cov: 13,ft: 47
2023-10-13 00:03:26.960,cov: 13,ft: 48
2023-10-13 00:03:26.964,cov: 13,ft: 50
2023-10-13 00:03:26.968,cov: 13,ft: 51
2023-10-13 00:03:26.972,cov: 13,ft: 51
2023-10-13 00:03:26.976,cov: 13,ft: 52
2023-10-13 00:03:26.980,cov: 13,ft: 52
2023-10-13 00:03:26.985,cov: 13,ft: 53
2023-10-13 00:03:26.990,cov: 13,ft: 54
2023-10-13 00:03:26.994,cov: 13,ft: 54
2023-10-13 00:03:26.998,cov: 13,ft: 54
2023-10-13 00:03:27.002,cov: 30,ft: 116
2023-10-13 00:03:27.006,cov: 32,ft: 139
2023-10-13 00:03:27.011,cov: 32,ft: 139
2023-10-13 00:03:27.015,cov: 32,ft: 139
2023-10-13 00:03:27.019,cov: 32,ft: 139
2023-10-13 00:03:27.023,cov: 32,ft: 139
2023-10-13 00:03:27.027,cov: 32,ft: 146
2023-10-13 00:03:27.031,cov: 32,ft: 146
2023-10-13 00:03:27.035,cov: 32,ft: 147
2023-10-13 00:03:27.039,cov: 32,ft: 147
2023-10-13 00:03:27.044,cov: 32,ft: 150
2023-10-13 00:03:27.049,cov: 32,ft: 151
2023-10-13 00:03:27.053,cov: 32,ft: 152
2023-10-13 00:03:27.057,cov: 32,ft: 156
2023-10-13 00:03:27.062,cov: 32,ft: 158
2023-10-13 00:03:27.066,cov: 32,ft: 159
2023-10-13 00:03:27.070,cov: 32,ft: 159
2023-10-13 00:03:27.074,cov: 32,ft: 159
2023-10-13 00:03:27.078,cov: 32,ft: 161
2023-10-13 00:03:27.083,cov: 32,ft: 169
2023-10-13 00:03:27.087,cov: 32,ft: 171
2023-10-13 00:03:27.091,cov: 32,ft: 171
2023-10-13 00:03:27.095,cov: 32,ft: 172
