2023-10-12 20:51:21.852,cov: 684,ft: 2870
2023-10-12 20:51:21.856,cov: 685,ft: 2910
2023-10-12 20:51:21.860,cov: 688,ft: 2972
2023-10-12 20:51:21.864,cov: 688,ft: 3043
2023-10-12 20:51:21.868,cov: 688,ft: 3064
2023-10-12 20:51:21.873,cov: 693,ft: 3088
2023-10-12 20:51:21.877,cov: 694,ft: 3108
2023-10-12 20:51:21.881,cov: 702,ft: 3149
2023-10-12 20:51:21.885,cov: 702,ft: 3151
2023-10-12 20:51:21.890,cov: 702,ft: 3152
2023-10-12 20:51:21.894,cov: 708,ft: 3189
2023-10-12 20:51:21.898,cov: 712,ft: 3264
2023-10-12 20:51:21.902,cov: 712,ft: 3270
2023-10-12 20:51:21.907,cov: 712,ft: 3286
2023-10-12 20:51:21.911,cov: 714,ft: 3311
2023-10-12 20:51:21.915,cov: 722,ft: 3366
2023-10-12 20:51:21.919,cov: 722,ft: 3375
2023-10-12 20:51:21.924,cov: 722,ft: 3376
2023-10-12 20:51:21.928,cov: 722,ft: 3377
2023-10-12 20:51:21.932,cov: 722,ft: 3380
2023-10-12 20:51:21.936,cov: 724,ft: 3421
2023-10-12 20:51:21.941,cov: 724,ft: 3425
2023-10-12 20:51:21.945,cov: 724,ft: 3427
2023-10-12 20:51:21.949,cov: 724,ft: 3434
2023-10-12 20:51:21.953,cov: 724,ft: 3442
2023-10-12 20:51:21.958,cov: 726,ft: 3459
2023-10-12 20:51:21.962,cov: 726,ft: 3460
2023-10-12 20:51:21.966,cov: 727,ft: 3466
2023-10-12 20:51:21.970,cov: 730,ft: 3485
2023-10-12 20:51:21.974,cov: 730,ft: 3486
2023-10-12 20:51:21.978,cov: 730,ft: 3487
2023-10-12 20:51:21.982,cov: 730,ft: 3489
2023-10-12 20:51:21.987,cov: 730,ft: 3494
2023-10-12 20:51:21.991,cov: 730,ft: 3497
2023-10-12 20:51:21.995,cov: 748,ft: 3536
2023-10-12 20:51:21.999,cov: 754,ft: 3589
2023-10-12 20:51:22.003,cov: 754,ft: 3591
2023-10-12 20:51:22.007,cov: 754,ft: 3598
2023-10-12 20:51:22.011,cov: 754,ft: 3600
2023-10-12 20:51:22.015,cov: 754,ft: 3601
2023-10-12 20:51:22.020,cov: 754,ft: 3605
2023-10-12 20:51:22.024,cov: 754,ft: 3611
2023-10-12 20:51:22.028,cov: 754,ft: 3635
2023-10-12 20:51:22.032,cov: 754,ft: 3636
2023-10-12 20:51:22.036,cov: 755,ft: 3647
2023-10-12 20:51:22.040,cov: 755,ft: 3649
2023-10-12 20:51:22.044,cov: 755,ft: 3658
2023-10-12 20:51:22.048,cov: 755,ft: 3664
2023-10-12 20:51:22.052,cov: 755,ft: 3677
2023-10-12 20:51:22.057,cov: 756,ft: 3679
2023-10-12 20:51:22.061,cov: 759,ft: 3693
2023-10-12 20:51:22.067,cov: 759,ft: 3699
2023-10-12 20:51:22.071,cov: 759,ft: 3701
2023-10-12 20:51:22.075,cov: 760,ft: 3713
2023-10-12 20:51:22.079,cov: 760,ft: 3745
2023-10-12 20:51:22.084,cov: 760,ft: 3746
2023-10-12 20:51:22.088,cov: 765,ft: 3765
2023-10-12 20:51:22.092,cov: 766,ft: 3775
2023-10-12 20:51:22.096,cov: 767,ft: 3777
2023-10-12 20:51:22.102,cov: 767,ft: 3790
2023-10-12 20:51:22.106,cov: 767,ft: 3792
2023-10-12 20:51:22.110,cov: 767,ft: 3799
2023-10-12 20:51:22.115,cov: 767,ft: 3819
2023-10-12 20:51:22.119,cov: 767,ft: 3846
2023-10-12 20:51:22.123,cov: 767,ft: 3851
2023-10-12 20:51:22.127,cov: 775,ft: 3867
2023-10-12 20:51:22.132,cov: 775,ft: 3868
2023-10-12 20:51:22.136,cov: 775,ft: 3875
2023-10-12 20:51:22.140,cov: 779,ft: 3884
2023-10-12 20:51:22.144,cov: 779,ft: 3887
2023-10-12 20:51:22.148,cov: 779,ft: 3902
2023-10-12 20:51:22.153,cov: 781,ft: 3907
2023-10-12 20:51:22.157,cov: 802,ft: 3942
2023-10-12 20:51:22.161,cov: 802,ft: 3943
2023-10-12 20:51:22.166,cov: 802,ft: 3947
2023-10-12 20:51:22.171,cov: 802,ft: 3962
2023-10-12 20:51:22.175,cov: 802,ft: 3965
2023-10-12 20:51:22.179,cov: 802,ft: 3976
2023-10-12 20:51:22.183,cov: 802,ft: 3977
2023-10-12 20:51:22.187,cov: 802,ft: 3978
2023-10-12 20:51:22.192,cov: 802,ft: 3979
2023-10-12 20:51:22.196,cov: 802,ft: 3982
2023-10-12 20:51:22.200,cov: 802,ft: 3985
2023-10-12 20:51:22.205,cov: 802,ft: 3986
2023-10-12 20:51:22.210,cov: 802,ft: 4008
2023-10-12 20:51:22.214,cov: 802,ft: 4014
2023-10-12 20:51:22.218,cov: 802,ft: 4021
2023-10-12 20:51:22.222,cov: 802,ft: 4034
2023-10-12 20:51:22.226,cov: 802,ft: 4035
2023-10-12 20:51:22.230,cov: 802,ft: 4037
2023-10-12 20:51:22.236,cov: 802,ft: 4039
2023-10-12 20:51:22.240,cov: 802,ft: 4039
2023-10-12 20:51:22.244,cov: 802,ft: 4045
2023-10-12 20:51:22.248,cov: 802,ft: 4049
2023-10-12 20:51:22.252,cov: 802,ft: 4052
2023-10-12 20:51:22.257,cov: 802,ft: 4055
2023-10-12 20:51:22.262,cov: 812,ft: 4106
2023-10-12 20:51:22.266,cov: 812,ft: 4108
2023-10-12 20:51:22.270,cov: 812,ft: 4110
2023-10-12 20:51:22.274,cov: 812,ft: 4113
2023-10-12 20:51:22.279,cov: 812,ft: 4114
2023-10-12 20:51:22.283,cov: 812,ft: 4116
2023-10-12 20:51:22.287,cov: 812,ft: 4119
2023-10-12 20:51:22.291,cov: 812,ft: 4120
2023-10-12 20:51:22.295,cov: 812,ft: 4122
2023-10-12 20:51:22.300,cov: 812,ft: 4123
2023-10-12 20:51:22.304,cov: 812,ft: 4124
2023-10-12 20:51:22.308,cov: 812,ft: 4126
2023-10-12 20:51:22.312,cov: 812,ft: 4156
2023-10-12 20:51:22.317,cov: 812,ft: 4166
2023-10-12 20:51:22.321,cov: 812,ft: 4166
2023-10-12 20:51:22.325,cov: 812,ft: 4174
