2023-10-13 22:10:49.570,cov: 10,ft: 25
2023-10-13 22:10:49.574,cov: 11,ft: 27
2023-10-13 22:10:49.579,cov: 11,ft: 29
2023-10-13 22:10:49.583,cov: 11,ft: 31
2023-10-13 22:10:49.587,cov: 11,ft: 32
2023-10-13 22:10:49.592,cov: 11,ft: 34
2023-10-13 22:10:49.596,cov: 11,ft: 35
2023-10-13 22:10:49.601,cov: 11,ft: 36
2023-10-13 22:10:49.605,cov: 11,ft: 37
2023-10-13 22:10:49.609,cov: 11,ft: 38
2023-10-13 22:10:49.613,cov: 11,ft: 38
2023-10-13 22:10:49.617,cov: 11,ft: 39
2023-10-13 22:10:49.622,cov: 11,ft: 39
2023-10-13 22:10:49.626,cov: 11,ft: 39
2023-10-13 22:10:49.630,cov: 11,ft: 39
2023-10-13 22:10:49.634,cov: 11,ft: 39
2023-10-13 22:10:49.638,cov: 11,ft: 39
2023-10-13 22:10:49.643,cov: 11,ft: 41
2023-10-13 22:10:49.647,cov: 13,ft: 47
2023-10-13 22:10:49.651,cov: 13,ft: 47
2023-10-13 22:10:49.655,cov: 13,ft: 48
2023-10-13 22:10:49.661,cov: 13,ft: 49
2023-10-13 22:10:49.665,cov: 13,ft: 50
2023-10-13 22:10:49.669,cov: 13,ft: 51
2023-10-13 22:10:49.674,cov: 13,ft: 52
2023-10-13 22:10:49.678,cov: 13,ft: 53
2023-10-13 22:10:49.682,cov: 13,ft: 54
2023-10-13 22:10:49.686,cov: 13,ft: 55
2023-10-13 22:10:49.690,cov: 13,ft: 56
2023-10-13 22:10:49.694,cov: 25,ft: 98
2023-10-13 22:10:49.700,cov: 25,ft: 98
2023-10-13 22:10:49.704,cov: 25,ft: 98
2023-10-13 22:10:49.708,cov: 25,ft: 98
2023-10-13 22:10:49.713,cov: 25,ft: 100
2023-10-13 22:10:49.717,cov: 25,ft: 103
2023-10-13 22:10:49.721,cov: 25,ft: 105
2023-10-13 22:10:49.725,cov: 25,ft: 109
2023-10-13 22:10:49.729,cov: 25,ft: 111
