2023-10-13 07:01:53.429,cov: 11,ft: 27
2023-10-13 07:01:53.433,cov: 11,ft: 28
2023-10-13 07:01:53.438,cov: 11,ft: 30
2023-10-13 07:01:53.442,cov: 11,ft: 32
2023-10-13 07:01:53.446,cov: 11,ft: 33
2023-10-13 07:01:53.450,cov: 11,ft: 34
2023-10-13 07:01:53.455,cov: 13,ft: 40
2023-10-13 07:01:53.459,cov: 13,ft: 40
2023-10-13 07:01:53.463,cov: 13,ft: 41
2023-10-13 07:01:53.468,cov: 13,ft: 42
2023-10-13 07:01:53.472,cov: 13,ft: 43
2023-10-13 07:01:53.476,cov: 13,ft: 43
2023-10-13 07:01:53.480,cov: 13,ft: 44
2023-10-13 07:01:53.484,cov: 25,ft: 90
2023-10-13 07:01:53.489,cov: 25,ft: 91
2023-10-13 07:01:53.493,cov: 25,ft: 94
2023-10-13 07:01:53.497,cov: 25,ft: 94
2023-10-13 07:01:53.501,cov: 25,ft: 97
2023-10-13 07:01:53.505,cov: 25,ft: 98
2023-10-13 07:01:53.509,cov: 25,ft: 99
2023-10-13 07:01:53.514,cov: 25,ft: 99
2023-10-13 07:01:53.518,cov: 25,ft: 100
2023-10-13 07:01:53.522,cov: 25,ft: 101
2023-10-13 07:01:53.526,cov: 25,ft: 101
2023-10-13 07:01:53.530,cov: 25,ft: 103
2023-10-13 07:01:53.535,cov: 25,ft: 104
2023-10-13 07:01:53.539,cov: 25,ft: 106
2023-10-13 07:01:53.543,cov: 25,ft: 107
2023-10-13 07:01:53.547,cov: 25,ft: 107
2023-10-13 07:01:53.551,cov: 25,ft: 108
2023-10-13 07:01:53.556,cov: 25,ft: 108
2023-10-13 07:01:53.560,cov: 25,ft: 111
2023-10-13 07:01:53.564,cov: 30,ft: 126
2023-10-13 07:01:53.568,cov: 30,ft: 126
2023-10-13 07:01:53.573,cov: 30,ft: 130
2023-10-13 07:01:53.577,cov: 30,ft: 132
2023-10-13 07:01:53.581,cov: 30,ft: 133
2023-10-13 07:01:53.585,cov: 30,ft: 134
2023-10-13 07:01:53.590,cov: 30,ft: 135
2023-10-13 07:01:53.594,cov: 30,ft: 136
2023-10-13 07:01:53.598,cov: 30,ft: 138
2023-10-13 07:01:53.603,cov: 30,ft: 139
2023-10-13 07:01:53.607,cov: 30,ft: 140
2023-10-13 07:01:53.611,cov: 30,ft: 141
2023-10-13 07:01:53.616,cov: 30,ft: 142
2023-10-13 07:01:53.620,cov: 30,ft: 142
2023-10-13 07:01:53.624,cov: 30,ft: 144
2023-10-13 07:01:53.628,cov: 30,ft: 144
2023-10-13 07:01:53.632,cov: 30,ft: 144
2023-10-13 07:01:53.636,cov: 30,ft: 144
2023-10-13 07:01:53.640,cov: 30,ft: 144
2023-10-13 07:01:53.644,cov: 30,ft: 146
2023-10-13 07:01:53.649,cov: 30,ft: 146
2023-10-13 07:01:53.653,cov: 30,ft: 148
2023-10-13 07:01:53.657,cov: 30,ft: 148
2023-10-13 07:01:53.661,cov: 30,ft: 148
2023-10-13 07:01:53.665,cov: 30,ft: 148
2023-10-13 07:01:53.670,cov: 30,ft: 159
2023-10-13 07:01:53.674,cov: 30,ft: 161
2023-10-13 07:01:53.678,cov: 30,ft: 161
2023-10-13 07:01:53.682,cov: 30,ft: 163
2023-10-13 07:01:53.686,cov: 30,ft: 163
2023-10-13 07:01:53.691,cov: 30,ft: 164
2023-10-13 07:01:53.695,cov: 30,ft: 166
2023-10-13 07:01:53.699,cov: 30,ft: 168
