2023-10-08 10:31:56.699,cov: 9,ft: 15
2023-10-08 10:31:56.704,cov: 9,ft: 18
2023-10-08 10:31:56.708,cov: 9,ft: 19
2023-10-08 10:31:56.712,cov: 9,ft: 20
2023-10-08 10:31:56.716,cov: 9,ft: 21
2023-10-08 10:31:56.720,cov: 9,ft: 22
2023-10-08 10:31:56.724,cov: 9,ft: 23
2023-10-08 10:31:56.728,cov: 9,ft: 24
2023-10-08 10:31:56.732,cov: 9,ft: 25
2023-10-08 10:31:56.737,cov: 11,ft: 31
2023-10-08 10:31:56.741,cov: 11,ft: 33
2023-10-08 10:31:56.745,cov: 11,ft: 34
2023-10-08 10:31:56.750,cov: 11,ft: 35
2023-10-08 10:31:56.754,cov: 11,ft: 36
2023-10-08 10:31:56.758,cov: 11,ft: 37
2023-10-08 10:31:56.762,cov: 11,ft: 38
2023-10-08 10:31:56.767,cov: 11,ft: 39
2023-10-08 10:31:56.771,cov: 11,ft: 41
2023-10-08 10:31:56.775,cov: 13,ft: 47
2023-10-08 10:31:56.779,cov: 13,ft: 48
2023-10-08 10:31:56.783,cov: 13,ft: 49
2023-10-08 10:31:56.787,cov: 13,ft: 50
2023-10-08 10:31:56.792,cov: 13,ft: 51
2023-10-08 10:31:56.796,cov: 13,ft: 52
2023-10-08 10:31:56.800,cov: 13,ft: 53
2023-10-08 10:31:56.804,cov: 13,ft: 53
2023-10-08 10:31:56.808,cov: 13,ft: 53
2023-10-08 10:31:56.812,cov: 13,ft: 53
2023-10-08 10:31:56.817,cov: 13,ft: 54
2023-10-08 10:31:56.821,cov: 13,ft: 55
2023-10-08 10:31:56.825,cov: 13,ft: 56
2023-10-08 10:31:56.829,cov: 13,ft: 57
2023-10-08 10:31:56.835,cov: 25,ft: 104
2023-10-08 10:31:56.839,cov: 25,ft: 104
2023-10-08 10:31:56.843,cov: 25,ft: 105
2023-10-08 10:31:56.847,cov: 25,ft: 106
2023-10-08 10:31:56.851,cov: 25,ft: 106
2023-10-08 10:31:56.856,cov: 25,ft: 106
2023-10-08 10:31:56.860,cov: 25,ft: 108
2023-10-08 10:31:56.864,cov: 25,ft: 110
2023-10-08 10:31:56.868,cov: 25,ft: 114
2023-10-08 10:31:56.872,cov: 25,ft: 115
2023-10-08 10:31:56.876,cov: 25,ft: 117
2023-10-08 10:31:56.881,cov: 25,ft: 118
2023-10-08 10:31:56.885,cov: 25,ft: 120
2023-10-08 10:31:56.889,cov: 25,ft: 121
2023-10-08 10:31:56.893,cov: 25,ft: 123
2023-10-08 10:31:56.897,cov: 25,ft: 124
2023-10-08 10:31:56.901,cov: 25,ft: 125
2023-10-08 10:31:56.905,cov: 25,ft: 125
2023-10-08 10:31:56.910,cov: 25,ft: 126
2023-10-08 10:31:56.914,cov: 25,ft: 126
2023-10-08 10:31:56.918,cov: 25,ft: 127
2023-10-08 10:31:56.922,cov: 25,ft: 127
2023-10-08 10:31:56.926,cov: 25,ft: 127
2023-10-08 10:31:56.930,cov: 25,ft: 128
2023-10-08 10:31:56.934,cov: 25,ft: 129
2023-10-08 10:31:56.938,cov: 25,ft: 129
2023-10-08 10:31:56.943,cov: 25,ft: 129
2023-10-08 10:31:56.947,cov: 25,ft: 130
2023-10-08 10:31:56.951,cov: 25,ft: 130
2023-10-08 10:31:56.955,cov: 25,ft: 130
2023-10-08 10:31:56.959,cov: 25,ft: 130
2023-10-08 10:31:56.963,cov: 25,ft: 130
2023-10-08 10:31:56.967,cov: 25,ft: 130
2023-10-08 10:31:56.972,cov: 25,ft: 130
2023-10-08 10:31:56.976,cov: 25,ft: 130
2023-10-08 10:31:56.980,cov: 25,ft: 130
2023-10-08 10:31:56.984,cov: 25,ft: 130
2023-10-08 10:31:56.988,cov: 25,ft: 130
2023-10-08 10:31:56.992,cov: 30,ft: 144
2023-10-08 10:31:56.997,cov: 30,ft: 144
2023-10-08 10:31:57.001,cov: 30,ft: 144
2023-10-08 10:31:57.005,cov: 30,ft: 146
2023-10-08 10:31:57.009,cov: 30,ft: 154
2023-10-08 10:31:57.013,cov: 30,ft: 154
2023-10-08 10:31:57.017,cov: 30,ft: 154
2023-10-08 10:31:57.022,cov: 30,ft: 156
2023-10-08 10:31:57.026,cov: 30,ft: 158
2023-10-08 10:31:57.030,cov: 30,ft: 160
2023-10-08 10:31:57.034,cov: 30,ft: 162
2023-10-08 10:31:57.039,cov: 30,ft: 166
2023-10-08 10:31:57.043,cov: 30,ft: 168
2023-10-08 10:31:57.047,cov: 30,ft: 169
2023-10-08 10:31:57.051,cov: 30,ft: 171
2023-10-08 10:31:57.055,cov: 30,ft: 172
2023-10-08 10:31:57.059,cov: 30,ft: 181
2023-10-08 10:31:57.064,cov: 30,ft: 183
2023-10-08 10:31:57.068,cov: 30,ft: 185
2023-10-08 10:31:57.072,cov: 30,ft: 187
2023-10-08 10:31:57.076,cov: 30,ft: 189
2023-10-08 10:31:57.080,cov: 30,ft: 195
2023-10-08 10:31:57.085,cov: 30,ft: 197
2023-10-08 10:31:57.089,cov: 30,ft: 197
2023-10-08 10:31:57.094,cov: 30,ft: 199
2023-10-08 10:31:57.098,cov: 30,ft: 199
2023-10-08 10:31:57.102,cov: 30,ft: 199
2023-10-08 10:31:57.107,cov: 31,ft: 204
2023-10-08 10:31:57.111,cov: 31,ft: 206
