2023-10-12 22:27:15.038,cov: 644,ft: 2629
2023-10-12 22:27:15.043,cov: 648,ft: 2663
2023-10-12 22:27:15.047,cov: 680,ft: 2794
2023-10-12 22:27:15.052,cov: 680,ft: 2795
2023-10-12 22:27:15.056,cov: 695,ft: 2873
2023-10-12 22:27:15.060,cov: 697,ft: 2908
2023-10-12 22:27:15.065,cov: 699,ft: 2923
2023-10-12 22:27:15.069,cov: 702,ft: 2989
2023-10-12 22:27:15.073,cov: 707,ft: 3015
2023-10-12 22:27:15.077,cov: 707,ft: 3016
2023-10-12 22:27:15.082,cov: 713,ft: 3042
2023-10-12 22:27:15.086,cov: 725,ft: 3101
2023-10-12 22:27:15.090,cov: 732,ft: 3135
2023-10-12 22:27:15.094,cov: 735,ft: 3151
2023-10-12 22:27:15.099,cov: 735,ft: 3178
2023-10-12 22:27:15.103,cov: 735,ft: 3179
2023-10-12 22:27:15.108,cov: 735,ft: 3180
2023-10-12 22:27:15.113,cov: 735,ft: 3191
2023-10-12 22:27:15.117,cov: 735,ft: 3191
2023-10-12 22:27:15.121,cov: 735,ft: 3192
2023-10-12 22:27:15.125,cov: 735,ft: 3204
2023-10-12 22:27:15.130,cov: 735,ft: 3209
2023-10-12 22:27:15.134,cov: 735,ft: 3210
2023-10-12 22:27:15.138,cov: 735,ft: 3218
2023-10-12 22:27:15.142,cov: 752,ft: 3254
2023-10-12 22:27:15.147,cov: 752,ft: 3263
2023-10-12 22:27:15.151,cov: 752,ft: 3273
2023-10-12 22:27:15.155,cov: 759,ft: 3291
2023-10-12 22:27:15.159,cov: 759,ft: 3292
2023-10-12 22:27:15.164,cov: 759,ft: 3322
2023-10-12 22:27:15.168,cov: 759,ft: 3322
2023-10-12 22:27:15.172,cov: 760,ft: 3350
2023-10-12 22:27:15.176,cov: 760,ft: 3362
2023-10-12 22:27:15.180,cov: 760,ft: 3367
2023-10-12 22:27:15.184,cov: 761,ft: 3370
2023-10-12 22:27:15.188,cov: 762,ft: 3388
2023-10-12 22:27:15.193,cov: 762,ft: 3396
2023-10-12 22:27:15.197,cov: 762,ft: 3432
2023-10-12 22:27:15.201,cov: 763,ft: 3447
2023-10-12 22:27:15.205,cov: 763,ft: 3454
2023-10-12 22:27:15.209,cov: 767,ft: 3474
2023-10-12 22:27:15.213,cov: 767,ft: 3477
2023-10-12 22:27:15.217,cov: 767,ft: 3484
2023-10-12 22:27:15.221,cov: 770,ft: 3509
2023-10-12 22:27:15.226,cov: 770,ft: 3509
2023-10-12 22:27:15.230,cov: 770,ft: 3518
2023-10-12 22:27:15.234,cov: 770,ft: 3519
2023-10-12 22:27:15.238,cov: 770,ft: 3532
2023-10-12 22:27:15.242,cov: 778,ft: 3550
2023-10-12 22:27:15.246,cov: 778,ft: 3551
2023-10-12 22:27:15.251,cov: 778,ft: 3553
2023-10-12 22:27:15.255,cov: 778,ft: 3556
2023-10-12 22:27:15.259,cov: 779,ft: 3562
2023-10-12 22:27:15.263,cov: 779,ft: 3570
2023-10-12 22:27:15.267,cov: 779,ft: 3571
2023-10-12 22:27:15.272,cov: 779,ft: 3577
2023-10-12 22:27:15.276,cov: 779,ft: 3585
2023-10-12 22:27:15.280,cov: 779,ft: 3588
2023-10-12 22:27:15.285,cov: 779,ft: 3589
2023-10-12 22:27:15.289,cov: 779,ft: 3592
2023-10-12 22:27:15.293,cov: 781,ft: 3596
2023-10-12 22:27:15.297,cov: 781,ft: 3617
2023-10-12 22:27:15.302,cov: 781,ft: 3618
2023-10-12 22:27:15.306,cov: 806,ft: 3687
2023-10-12 22:27:15.311,cov: 806,ft: 3689
2023-10-12 22:27:15.315,cov: 806,ft: 3690
2023-10-12 22:27:15.320,cov: 806,ft: 3692
2023-10-12 22:27:15.324,cov: 806,ft: 3693
2023-10-12 22:27:15.328,cov: 806,ft: 3701
2023-10-12 22:27:15.332,cov: 807,ft: 3717
2023-10-12 22:27:15.336,cov: 807,ft: 3718
2023-10-12 22:27:15.341,cov: 807,ft: 3720
2023-10-12 22:27:15.345,cov: 807,ft: 3727
2023-10-12 22:27:15.349,cov: 807,ft: 3729
2023-10-12 22:27:15.353,cov: 807,ft: 3735
2023-10-12 22:27:15.357,cov: 807,ft: 3752
2023-10-12 22:27:15.362,cov: 807,ft: 3758
2023-10-12 22:27:15.366,cov: 807,ft: 3763
2023-10-12 22:27:15.370,cov: 807,ft: 3777
2023-10-12 22:27:15.375,cov: 809,ft: 3783
2023-10-12 22:27:15.379,cov: 809,ft: 3785
2023-10-12 22:27:15.383,cov: 809,ft: 3791
2023-10-12 22:27:15.387,cov: 809,ft: 3798
2023-10-12 22:27:15.392,cov: 810,ft: 3807
2023-10-12 22:27:15.396,cov: 834,ft: 3854
2023-10-12 22:27:15.400,cov: 844,ft: 3885
2023-10-12 22:27:15.404,cov: 844,ft: 3888
2023-10-12 22:27:15.408,cov: 844,ft: 3902
2023-10-12 22:27:15.413,cov: 844,ft: 3902
2023-10-12 22:27:15.417,cov: 844,ft: 3906
2023-10-12 22:27:15.421,cov: 844,ft: 3906
2023-10-12 22:27:15.427,cov: 880,ft: 4048
2023-10-12 22:27:15.431,cov: 880,ft: 4049
2023-10-12 22:27:15.435,cov: 880,ft: 4054
2023-10-12 22:27:15.440,cov: 880,ft: 4056
2023-10-12 22:27:15.444,cov: 880,ft: 4060
2023-10-12 22:27:15.448,cov: 881,ft: 4064
2023-10-12 22:27:15.452,cov: 881,ft: 4065
2023-10-12 22:27:15.456,cov: 881,ft: 4066
2023-10-12 22:27:15.460,cov: 882,ft: 4107
2023-10-12 22:27:15.466,cov: 882,ft: 4110
2023-10-12 22:27:15.470,cov: 882,ft: 4113
2023-10-12 22:27:15.474,cov: 882,ft: 4118
2023-10-12 22:27:15.478,cov: 882,ft: 4121
2023-10-12 22:27:15.483,cov: 882,ft: 4123
2023-10-12 22:27:15.487,cov: 882,ft: 4126
2023-10-12 22:27:15.491,cov: 892,ft: 4166
2023-10-12 22:27:15.495,cov: 892,ft: 4167
2023-10-12 22:27:15.499,cov: 892,ft: 4168
2023-10-12 22:27:15.504,cov: 892,ft: 4170
2023-10-12 22:27:15.508,cov: 892,ft: 4174
2023-10-12 22:27:15.512,cov: 892,ft: 4183
2023-10-12 22:27:15.516,cov: 892,ft: 4193
2023-10-12 22:27:15.520,cov: 892,ft: 4194
2023-10-12 22:27:15.525,cov: 894,ft: 4204
2023-10-12 22:27:15.529,cov: 894,ft: 4204
2023-10-12 22:27:15.533,cov: 895,ft: 4211
2023-10-12 22:27:15.537,cov: 895,ft: 4211
2023-10-12 22:27:15.542,cov: 895,ft: 4214
2023-10-12 22:27:15.546,cov: 895,ft: 4215
2023-10-12 22:27:15.550,cov: 895,ft: 4239
2023-10-12 22:27:15.554,cov: 895,ft: 4240
2023-10-12 22:27:15.558,cov: 895,ft: 4243
2023-10-12 22:27:15.563,cov: 895,ft: 4245
2023-10-12 22:27:15.567,cov: 895,ft: 4246
2023-10-12 22:27:15.571,cov: 900,ft: 4263
2023-10-12 22:27:15.575,cov: 900,ft: 4268
2023-10-12 22:27:15.580,cov: 900,ft: 4269
2023-10-12 22:27:15.584,cov: 900,ft: 4272
2023-10-12 22:27:15.588,cov: 900,ft: 4283
2023-10-12 22:27:15.592,cov: 901,ft: 4291
2023-10-12 22:27:15.596,cov: 901,ft: 4293
2023-10-12 22:27:15.601,cov: 901,ft: 4297
2023-10-12 22:27:15.605,cov: 908,ft: 4317
2023-10-12 22:27:15.609,cov: 908,ft: 4335
2023-10-12 22:27:15.613,cov: 908,ft: 4336
2023-10-12 22:27:15.617,cov: 908,ft: 4338
2023-10-12 22:27:15.621,cov: 908,ft: 4342
2023-10-12 22:27:15.626,cov: 908,ft: 4344
2023-10-12 22:27:15.630,cov: 908,ft: 4346
2023-10-12 22:27:15.634,cov: 908,ft: 4347
2023-10-12 22:27:15.638,cov: 908,ft: 4359
2023-10-12 22:27:15.642,cov: 908,ft: 4363
2023-10-12 22:27:15.646,cov: 909,ft: 4364
2023-10-12 22:27:15.651,cov: 909,ft: 4377
2023-10-12 22:27:15.655,cov: 909,ft: 4379
2023-10-12 22:27:15.659,cov: 909,ft: 4380
2023-10-12 22:27:15.663,cov: 909,ft: 4380
2023-10-12 22:27:15.667,cov: 909,ft: 4385
2023-10-12 22:27:15.671,cov: 909,ft: 4389
2023-10-12 22:27:15.676,cov: 909,ft: 4391
2023-10-12 22:27:15.680,cov: 909,ft: 4392
2023-10-12 22:27:15.684,cov: 910,ft: 4395
2023-10-12 22:27:15.688,cov: 910,ft: 4422
2023-10-12 22:27:15.692,cov: 910,ft: 4422
2023-10-12 22:27:15.697,cov: 910,ft: 4453
2023-10-12 22:27:15.701,cov: 910,ft: 4468
2023-10-12 22:27:15.705,cov: 912,ft: 4495
2023-10-12 22:27:15.709,cov: 912,ft: 4496
2023-10-12 22:27:15.714,cov: 912,ft: 4500
2023-10-12 22:27:15.718,cov: 923,ft: 4549
2023-10-12 22:27:15.722,cov: 923,ft: 4550
2023-10-12 22:27:15.726,cov: 923,ft: 4551
2023-10-12 22:27:15.730,cov: 923,ft: 4552
2023-10-12 22:27:15.734,cov: 923,ft: 4553
2023-10-12 22:27:15.739,cov: 923,ft: 4556
2023-10-12 22:27:15.743,cov: 923,ft: 4558
2023-10-12 22:27:15.747,cov: 923,ft: 4568
2023-10-12 22:27:15.751,cov: 923,ft: 4574
2023-10-12 22:27:15.755,cov: 924,ft: 4579
2023-10-12 22:27:15.760,cov: 924,ft: 4580
2023-10-12 22:27:15.764,cov: 924,ft: 4642
2023-10-12 22:27:15.768,cov: 924,ft: 4645
2023-10-12 22:27:15.772,cov: 924,ft: 4649
2023-10-12 22:27:15.777,cov: 924,ft: 4649
2023-10-12 22:27:15.781,cov: 924,ft: 4650
2023-10-12 22:27:15.785,cov: 924,ft: 4651
2023-10-12 22:27:15.789,cov: 924,ft: 4652
2023-10-12 22:27:15.794,cov: 924,ft: 4653
2023-10-12 22:27:15.798,cov: 924,ft: 4660
2023-10-12 22:27:15.802,cov: 924,ft: 4661
2023-10-12 22:27:15.806,cov: 924,ft: 4675
2023-10-12 22:27:15.810,cov: 924,ft: 4677
2023-10-12 22:27:15.815,cov: 924,ft: 4681
2023-10-12 22:27:15.819,cov: 924,ft: 4682
2023-10-12 22:27:15.823,cov: 924,ft: 4692
2023-10-12 22:27:15.827,cov: 924,ft: 4696
2023-10-12 22:27:15.831,cov: 924,ft: 4701
2023-10-12 22:27:15.835,cov: 924,ft: 4702
2023-10-12 22:27:15.840,cov: 924,ft: 4706
2023-10-12 22:27:15.844,cov: 925,ft: 4722
2023-10-12 22:27:15.848,cov: 925,ft: 4723
2023-10-12 22:27:15.852,cov: 928,ft: 4731
2023-10-12 22:27:15.857,cov: 928,ft: 4732
2023-10-12 22:27:15.861,cov: 929,ft: 4737
2023-10-12 22:27:15.865,cov: 929,ft: 4738
2023-10-12 22:27:15.869,cov: 930,ft: 4745
2023-10-12 22:27:15.873,cov: 930,ft: 4752
2023-10-12 22:27:15.878,cov: 930,ft: 4762
2023-10-12 22:27:15.882,cov: 930,ft: 4777
2023-10-12 22:27:15.886,cov: 930,ft: 4778
2023-10-12 22:27:15.890,cov: 931,ft: 4789
2023-10-12 22:27:15.894,cov: 931,ft: 4791
2023-10-12 22:27:15.899,cov: 931,ft: 4796
2023-10-12 22:27:15.903,cov: 931,ft: 4797
2023-10-12 22:27:15.907,cov: 931,ft: 4798
2023-10-12 22:27:15.911,cov: 931,ft: 4803
2023-10-12 22:27:15.915,cov: 932,ft: 4808
2023-10-12 22:27:15.920,cov: 932,ft: 4813
2023-10-12 22:27:15.924,cov: 932,ft: 4815
2023-10-12 22:27:15.928,cov: 932,ft: 4821
2023-10-12 22:27:15.932,cov: 932,ft: 4826
2023-10-12 22:27:15.936,cov: 932,ft: 4830
2023-10-12 22:27:15.941,cov: 932,ft: 4837
2023-10-12 22:27:15.945,cov: 932,ft: 4839
2023-10-12 22:27:15.949,cov: 932,ft: 4840
2023-10-12 22:27:15.953,cov: 932,ft: 4846
2023-10-12 22:27:15.958,cov: 932,ft: 4849
2023-10-12 22:27:15.962,cov: 932,ft: 4879
2023-10-12 22:27:15.966,cov: 932,ft: 4882
2023-10-12 22:27:15.970,cov: 932,ft: 4883
2023-10-12 22:27:15.974,cov: 932,ft: 4884
2023-10-12 22:27:15.979,cov: 932,ft: 4885
2023-10-12 22:27:15.983,cov: 932,ft: 4885
2023-10-12 22:27:15.987,cov: 932,ft: 4892
2023-10-12 22:27:15.991,cov: 932,ft: 4893
2023-10-12 22:27:15.995,cov: 932,ft: 4896
2023-10-12 22:27:15.999,cov: 932,ft: 4899
2023-10-12 22:27:16.004,cov: 932,ft: 4906
2023-10-12 22:27:16.008,cov: 932,ft: 4907
2023-10-12 22:27:16.012,cov: 932,ft: 4918
2023-10-12 22:27:16.016,cov: 932,ft: 4918
2023-10-12 22:27:16.020,cov: 934,ft: 4929
2023-10-12 22:27:16.025,cov: 934,ft: 4930
2023-10-12 22:27:16.029,cov: 934,ft: 4932
2023-10-12 22:27:16.033,cov: 934,ft: 4933
2023-10-12 22:27:16.037,cov: 934,ft: 4934
2023-10-12 22:27:16.041,cov: 934,ft: 4938
2023-10-12 22:27:16.046,cov: 934,ft: 4941
2023-10-12 22:27:16.050,cov: 934,ft: 4954
2023-10-12 22:27:16.054,cov: 934,ft: 4955
2023-10-12 22:27:16.058,cov: 938,ft: 4967
2023-10-12 22:27:16.063,cov: 938,ft: 4971
2023-10-12 22:27:16.067,cov: 938,ft: 4976
2023-10-12 22:27:16.071,cov: 938,ft: 4980
2023-10-12 22:27:16.075,cov: 938,ft: 4980
2023-10-12 22:27:16.079,cov: 938,ft: 4981
