2023-10-13 17:14:58.515,cov: 11,ft: 35
2023-10-13 17:14:58.520,cov: 13,ft: 41
2023-10-13 17:14:58.524,cov: 13,ft: 42
2023-10-13 17:14:58.528,cov: 13,ft: 43
2023-10-13 17:14:58.533,cov: 13,ft: 45
2023-10-13 17:14:58.537,cov: 13,ft: 47
2023-10-13 17:14:58.541,cov: 13,ft: 48
2023-10-13 17:14:58.546,cov: 13,ft: 49
2023-10-13 17:14:58.550,cov: 13,ft: 50
2023-10-13 17:14:58.559,cov: 13,ft: 51
2023-10-13 17:14:58.563,cov: 25,ft: 100
2023-10-13 17:14:58.567,cov: 25,ft: 101
2023-10-13 17:14:58.571,cov: 25,ft: 101
2023-10-13 17:14:58.576,cov: 25,ft: 104
2023-10-13 17:14:58.580,cov: 25,ft: 107
2023-10-13 17:14:58.584,cov: 25,ft: 110
2023-10-13 17:14:58.588,cov: 25,ft: 112
2023-10-13 17:14:58.592,cov: 25,ft: 113
2023-10-13 17:14:58.596,cov: 25,ft: 113
2023-10-13 17:14:58.601,cov: 25,ft: 114
2023-10-13 17:14:58.605,cov: 25,ft: 115
2023-10-13 17:14:58.609,cov: 25,ft: 116
2023-10-13 17:14:58.613,cov: 25,ft: 116
2023-10-13 17:14:58.617,cov: 25,ft: 117
2023-10-13 17:14:58.623,cov: 25,ft: 118
2023-10-13 17:14:58.627,cov: 25,ft: 119
2023-10-13 17:14:58.631,cov: 30,ft: 133
2023-10-13 17:14:58.635,cov: 30,ft: 134
2023-10-13 17:14:58.639,cov: 30,ft: 134
2023-10-13 17:14:58.644,cov: 30,ft: 135
2023-10-13 17:14:58.648,cov: 30,ft: 136
2023-10-13 17:14:58.652,cov: 30,ft: 138
2023-10-13 17:14:58.656,cov: 30,ft: 148
2023-10-13 17:14:58.660,cov: 30,ft: 151
2023-10-13 17:14:58.664,cov: 30,ft: 154
2023-10-13 17:14:58.668,cov: 30,ft: 165
2023-10-13 17:14:58.673,cov: 32,ft: 174
