2023-10-12 15:16:31.810,cov: 606,ft: 2110
2023-10-12 15:16:31.814,cov: 606,ft: 2121
2023-10-12 15:16:31.818,cov: 606,ft: 2132
2023-10-12 15:16:31.823,cov: 608,ft: 2178
2023-10-12 15:16:31.828,cov: 619,ft: 2239
2023-10-12 15:16:31.832,cov: 630,ft: 2278
2023-10-12 15:16:31.836,cov: 630,ft: 2388
2023-10-12 15:16:31.841,cov: 633,ft: 2424
2023-10-12 15:16:31.845,cov: 651,ft: 2556
2023-10-12 15:16:31.849,cov: 651,ft: 2602
2023-10-12 15:16:31.853,cov: 655,ft: 2636
2023-10-12 15:16:31.858,cov: 655,ft: 2646
2023-10-12 15:16:31.862,cov: 660,ft: 2669
2023-10-12 15:16:31.866,cov: 660,ft: 2670
2023-10-12 15:16:31.870,cov: 662,ft: 2684
2023-10-12 15:16:31.875,cov: 662,ft: 2687
2023-10-12 15:16:31.880,cov: 663,ft: 2728
2023-10-12 15:16:31.884,cov: 663,ft: 2729
2023-10-12 15:16:31.888,cov: 663,ft: 2730
2023-10-12 15:16:31.892,cov: 671,ft: 2748
2023-10-12 15:16:31.896,cov: 671,ft: 2753
2023-10-12 15:16:31.900,cov: 679,ft: 2787
2023-10-12 15:16:31.905,cov: 705,ft: 2864
2023-10-12 15:16:31.909,cov: 706,ft: 2868
2023-10-12 15:16:31.913,cov: 706,ft: 2881
2023-10-12 15:16:31.917,cov: 706,ft: 2882
2023-10-12 15:16:31.921,cov: 706,ft: 2885
2023-10-12 15:16:31.925,cov: 711,ft: 2928
2023-10-12 15:16:31.930,cov: 711,ft: 2933
2023-10-12 15:16:31.934,cov: 712,ft: 2958
2023-10-12 15:16:31.938,cov: 722,ft: 3008
2023-10-12 15:16:31.942,cov: 723,ft: 3019
2023-10-12 15:16:31.946,cov: 723,ft: 3042
2023-10-12 15:16:31.950,cov: 723,ft: 3043
2023-10-12 15:16:31.954,cov: 728,ft: 3067
2023-10-12 15:16:31.958,cov: 730,ft: 3080
2023-10-12 15:16:31.962,cov: 730,ft: 3086
2023-10-12 15:16:31.967,cov: 730,ft: 3088
2023-10-12 15:16:31.971,cov: 730,ft: 3094
2023-10-12 15:16:31.975,cov: 730,ft: 3096
2023-10-12 15:16:31.979,cov: 730,ft: 3109
2023-10-12 15:16:31.984,cov: 730,ft: 3110
2023-10-12 15:16:31.988,cov: 730,ft: 3146
2023-10-12 15:16:31.992,cov: 737,ft: 3173
2023-10-12 15:16:31.996,cov: 747,ft: 3200
2023-10-12 15:16:32.001,cov: 747,ft: 3205
2023-10-12 15:16:32.005,cov: 747,ft: 3210
2023-10-12 15:16:32.009,cov: 747,ft: 3211
2023-10-12 15:16:32.013,cov: 747,ft: 3222
2023-10-12 15:16:32.017,cov: 748,ft: 3226
2023-10-12 15:16:32.021,cov: 748,ft: 3227
2023-10-12 15:16:32.025,cov: 764,ft: 3311
2023-10-12 15:16:32.030,cov: 764,ft: 3320
2023-10-12 15:16:32.034,cov: 764,ft: 3325
2023-10-12 15:16:32.038,cov: 764,ft: 3333
2023-10-12 15:16:32.042,cov: 764,ft: 3334
2023-10-12 15:16:32.047,cov: 764,ft: 3335
2023-10-12 15:16:32.051,cov: 764,ft: 3343
2023-10-12 15:16:32.055,cov: 764,ft: 3343
2023-10-12 15:16:32.059,cov: 764,ft: 3347
2023-10-12 15:16:32.063,cov: 765,ft: 3386
2023-10-12 15:16:32.067,cov: 766,ft: 3395
2023-10-12 15:16:32.071,cov: 766,ft: 3397
