2023-10-17 18:05:57.876,cov: 343,ft: 985
2023-10-17 18:05:57.881,cov: 344,ft: 986
2023-10-17 18:05:57.885,cov: 344,ft: 1001
2023-10-17 18:05:57.890,cov: 344,ft: 1017
2023-10-17 18:05:57.895,cov: 346,ft: 1025
2023-10-17 18:05:57.900,cov: 358,ft: 1066
2023-10-17 18:05:57.904,cov: 358,ft: 1067
2023-10-17 18:05:57.909,cov: 358,ft: 1074
2023-10-17 18:05:57.914,cov: 358,ft: 1074
2023-10-17 18:05:57.918,cov: 362,ft: 1102
2023-10-17 18:05:57.923,cov: 362,ft: 1103
2023-10-17 18:05:57.928,cov: 362,ft: 1105
2023-10-17 18:05:57.932,cov: 362,ft: 1127
2023-10-17 18:05:57.937,cov: 363,ft: 1130
2023-10-17 18:05:57.942,cov: 363,ft: 1130
2023-10-17 18:05:57.946,cov: 363,ft: 1131
2023-10-17 18:05:57.951,cov: 366,ft: 1165
2023-10-17 18:05:57.955,cov: 366,ft: 1168
2023-10-17 18:05:57.960,cov: 366,ft: 1175
2023-10-17 18:05:57.965,cov: 366,ft: 1175
2023-10-17 18:05:57.972,cov: 366,ft: 1176
2023-10-17 18:05:57.976,cov: 366,ft: 1176
2023-10-17 18:05:57.981,cov: 366,ft: 1176
2023-10-17 18:05:57.987,cov: 366,ft: 1187
2023-10-17 18:05:57.992,cov: 366,ft: 1198
2023-10-17 18:05:57.997,cov: 366,ft: 1201
2023-10-17 18:05:58.002,cov: 366,ft: 1201
2023-10-17 18:05:58.008,cov: 366,ft: 1201
2023-10-17 18:05:58.013,cov: 366,ft: 1203
2023-10-17 18:05:58.018,cov: 366,ft: 1204
2023-10-17 18:05:58.023,cov: 366,ft: 1205
2023-10-17 18:05:58.029,cov: 367,ft: 1216
2023-10-17 18:05:58.034,cov: 367,ft: 1217
2023-10-17 18:05:58.039,cov: 367,ft: 1217
2023-10-17 18:05:58.045,cov: 367,ft: 1218
2023-10-17 18:05:58.050,cov: 367,ft: 1219
2023-10-17 18:05:58.055,cov: 367,ft: 1219
2023-10-17 18:05:58.060,cov: 371,ft: 1237
2023-10-17 18:05:58.065,cov: 371,ft: 1237
2023-10-17 18:05:58.071,cov: 371,ft: 1237
2023-10-17 18:05:58.076,cov: 371,ft: 1237
2023-10-17 18:05:58.081,cov: 371,ft: 1237
2023-10-17 18:05:58.086,cov: 371,ft: 1240
2023-10-17 18:05:58.091,cov: 371,ft: 1242
2023-10-17 18:05:58.096,cov: 372,ft: 1246
2023-10-17 18:05:58.101,cov: 372,ft: 1260
2023-10-17 18:05:58.106,cov: 372,ft: 1260
2023-10-17 18:05:58.110,cov: 372,ft: 1260
2023-10-17 18:05:58.115,cov: 372,ft: 1261
2023-10-17 18:05:58.119,cov: 372,ft: 1261
2023-10-17 18:05:58.126,cov: 375,ft: 1273
2023-10-17 18:05:58.131,cov: 375,ft: 1273
2023-10-17 18:05:58.136,cov: 375,ft: 1274
2023-10-17 18:05:58.141,cov: 375,ft: 1274
2023-10-17 18:05:58.147,cov: 375,ft: 1275
2023-10-17 18:05:58.152,cov: 375,ft: 1275
2023-10-17 18:05:58.157,cov: 375,ft: 1276
2023-10-17 18:05:58.162,cov: 375,ft: 1280
2023-10-17 18:05:58.168,cov: 375,ft: 1280
2023-10-17 18:05:58.173,cov: 375,ft: 1283
2023-10-17 18:05:58.178,cov: 375,ft: 1284
2023-10-17 18:05:58.184,cov: 376,ft: 1290
2023-10-17 18:05:58.189,cov: 376,ft: 1290
2023-10-17 18:05:58.193,cov: 376,ft: 1292
2023-10-17 18:05:58.198,cov: 376,ft: 1305
2023-10-17 18:05:58.203,cov: 376,ft: 1306
2023-10-17 18:05:58.208,cov: 376,ft: 1307
2023-10-17 18:05:58.213,cov: 376,ft: 1307
2023-10-17 18:05:58.217,cov: 376,ft: 1307
2023-10-17 18:05:58.222,cov: 376,ft: 1307
2023-10-17 18:05:58.227,cov: 376,ft: 1309
2023-10-17 18:05:58.231,cov: 377,ft: 1311
2023-10-17 18:05:58.236,cov: 377,ft: 1311
2023-10-17 18:05:58.241,cov: 377,ft: 1312
2023-10-17 18:05:58.245,cov: 377,ft: 1313
2023-10-17 18:05:58.250,cov: 377,ft: 1313
2023-10-17 18:05:58.255,cov: 377,ft: 1314
2023-10-17 18:05:58.260,cov: 378,ft: 1325
2023-10-17 18:05:58.265,cov: 378,ft: 1325
2023-10-17 18:05:58.270,cov: 378,ft: 1326
2023-10-17 18:05:58.276,cov: 378,ft: 1329
2023-10-17 18:05:58.281,cov: 378,ft: 1331
2023-10-17 18:05:58.286,cov: 378,ft: 1332
2023-10-17 18:05:58.291,cov: 378,ft: 1333
2023-10-17 18:05:58.296,cov: 378,ft: 1333
2023-10-17 18:05:58.300,cov: 378,ft: 1333
2023-10-17 18:05:58.305,cov: 378,ft: 1333
2023-10-17 18:05:58.310,cov: 378,ft: 1336
2023-10-17 18:05:58.316,cov: 378,ft: 1337
2023-10-17 18:05:58.320,cov: 378,ft: 1337
2023-10-17 18:05:58.326,cov: 378,ft: 1339
2023-10-17 18:05:58.331,cov: 378,ft: 1339
2023-10-17 18:05:58.336,cov: 378,ft: 1339
2023-10-17 18:05:58.342,cov: 378,ft: 1340
2023-10-17 18:05:58.347,cov: 378,ft: 1340
2023-10-17 18:05:58.352,cov: 378,ft: 1340
2023-10-17 18:05:58.357,cov: 378,ft: 1340
2023-10-17 18:05:58.362,cov: 378,ft: 1341
2023-10-17 18:05:58.367,cov: 378,ft: 1345
2023-10-17 18:05:58.372,cov: 378,ft: 1348
2023-10-17 18:05:58.378,cov: 378,ft: 1348
2023-10-17 18:05:58.383,cov: 378,ft: 1348
2023-10-17 18:05:58.387,cov: 378,ft: 1348
2023-10-17 18:05:58.392,cov: 378,ft: 1352
2023-10-17 18:05:58.397,cov: 378,ft: 1353
2023-10-17 18:05:58.402,cov: 378,ft: 1353
2023-10-17 18:05:58.407,cov: 378,ft: 1356
2023-10-17 18:05:58.411,cov: 378,ft: 1358
2023-10-17 18:05:58.416,cov: 378,ft: 1358
2023-10-17 18:05:58.422,cov: 378,ft: 1358
2023-10-17 18:05:58.428,cov: 378,ft: 1358
2023-10-17 18:05:58.433,cov: 378,ft: 1358
2023-10-17 18:05:58.437,cov: 378,ft: 1360
2023-10-17 18:05:58.442,cov: 378,ft: 1360
2023-10-17 18:05:58.448,cov: 378,ft: 1363
2023-10-17 18:05:58.453,cov: 378,ft: 1364
2023-10-17 18:05:58.458,cov: 378,ft: 1365
2023-10-17 18:05:58.463,cov: 378,ft: 1365
2023-10-17 18:05:58.467,cov: 378,ft: 1365
2023-10-17 18:05:58.472,cov: 378,ft: 1368
2023-10-17 18:05:58.477,cov: 378,ft: 1368
2023-10-17 18:05:58.482,cov: 378,ft: 1368
2023-10-17 18:05:58.488,cov: 378,ft: 1368
2023-10-17 18:05:58.492,cov: 378,ft: 1368
2023-10-17 18:05:58.497,cov: 378,ft: 1368
2023-10-17 18:05:58.502,cov: 378,ft: 1372
2023-10-17 18:05:58.507,cov: 378,ft: 1372
2023-10-17 18:05:58.511,cov: 378,ft: 1377
2023-10-17 18:05:58.516,cov: 378,ft: 1377
2023-10-17 18:05:58.520,cov: 378,ft: 1377
2023-10-17 18:05:58.525,cov: 378,ft: 1378
2023-10-17 18:05:58.530,cov: 378,ft: 1378
2023-10-17 18:05:58.535,cov: 378,ft: 1378
2023-10-17 18:05:58.540,cov: 378,ft: 1379
2023-10-17 18:05:58.545,cov: 378,ft: 1381
2023-10-17 18:05:58.550,cov: 378,ft: 1384
