2023-10-12 16:42:40.297,cov: 651,ft: 2617
2023-10-12 16:42:40.302,cov: 653,ft: 2696
2023-10-12 16:42:40.307,cov: 654,ft: 2718
2023-10-12 16:42:40.311,cov: 654,ft: 2726
2023-10-12 16:42:40.315,cov: 654,ft: 2731
2023-10-12 16:42:40.320,cov: 655,ft: 2738
2023-10-12 16:42:40.324,cov: 655,ft: 2739
2023-10-12 16:42:40.328,cov: 655,ft: 2741
2023-10-12 16:42:40.332,cov: 664,ft: 2853
2023-10-12 16:42:40.337,cov: 666,ft: 2858
2023-10-12 16:42:40.341,cov: 671,ft: 2894
2023-10-12 16:42:40.345,cov: 674,ft: 2905
2023-10-12 16:42:40.349,cov: 674,ft: 2908
2023-10-12 16:42:40.354,cov: 674,ft: 2914
2023-10-12 16:42:40.358,cov: 674,ft: 2916
2023-10-12 16:42:40.362,cov: 674,ft: 2920
2023-10-12 16:42:40.367,cov: 674,ft: 2922
2023-10-12 16:42:40.371,cov: 674,ft: 2947
2023-10-12 16:42:40.375,cov: 674,ft: 2956
2023-10-12 16:42:40.381,cov: 693,ft: 3027
2023-10-12 16:42:40.385,cov: 693,ft: 3049
2023-10-12 16:42:40.389,cov: 693,ft: 3061
2023-10-12 16:42:40.393,cov: 693,ft: 3080
2023-10-12 16:42:40.397,cov: 693,ft: 3081
2023-10-12 16:42:40.402,cov: 694,ft: 3091
2023-10-12 16:42:40.406,cov: 697,ft: 3107
2023-10-12 16:42:40.410,cov: 704,ft: 3155
2023-10-12 16:42:40.414,cov: 727,ft: 3217
2023-10-12 16:42:40.418,cov: 727,ft: 3227
2023-10-12 16:42:40.423,cov: 727,ft: 3259
2023-10-12 16:42:40.427,cov: 727,ft: 3265
2023-10-12 16:42:40.431,cov: 727,ft: 3268
2023-10-12 16:42:40.435,cov: 727,ft: 3270
2023-10-12 16:42:40.439,cov: 727,ft: 3271
2023-10-12 16:42:40.443,cov: 727,ft: 3272
2023-10-12 16:42:40.447,cov: 736,ft: 3307
2023-10-12 16:42:40.451,cov: 737,ft: 3317
2023-10-12 16:42:40.456,cov: 737,ft: 3319
2023-10-12 16:42:40.460,cov: 737,ft: 3320
2023-10-12 16:42:40.464,cov: 738,ft: 3347
2023-10-12 16:42:40.468,cov: 738,ft: 3361
2023-10-12 16:42:40.472,cov: 739,ft: 3365
2023-10-12 16:42:40.476,cov: 739,ft: 3369
2023-10-12 16:42:40.480,cov: 739,ft: 3369
2023-10-12 16:42:40.484,cov: 739,ft: 3379
2023-10-12 16:42:40.489,cov: 739,ft: 3381
2023-10-12 16:42:40.493,cov: 739,ft: 3386
2023-10-12 16:42:40.497,cov: 740,ft: 3412
2023-10-12 16:42:40.501,cov: 741,ft: 3414
2023-10-12 16:42:40.506,cov: 741,ft: 3415
2023-10-12 16:42:40.510,cov: 741,ft: 3418
2023-10-12 16:42:40.514,cov: 741,ft: 3422
2023-10-12 16:42:40.518,cov: 741,ft: 3423
2023-10-12 16:42:40.523,cov: 741,ft: 3429
2023-10-12 16:42:40.527,cov: 741,ft: 3432
2023-10-12 16:42:40.531,cov: 757,ft: 3490
2023-10-12 16:42:40.536,cov: 757,ft: 3491
2023-10-12 16:42:40.540,cov: 757,ft: 3492
2023-10-12 16:42:40.544,cov: 757,ft: 3494
2023-10-12 16:42:40.549,cov: 757,ft: 3496
2023-10-12 16:42:40.553,cov: 757,ft: 3497
2023-10-12 16:42:40.557,cov: 772,ft: 3557
2023-10-12 16:42:40.562,cov: 772,ft: 3561
