2023-10-12 12:55:16.229,cov: 557,ft: 1917
2023-10-12 12:55:16.233,cov: 567,ft: 1978
2023-10-12 12:55:16.237,cov: 571,ft: 1997
2023-10-12 12:55:16.242,cov: 571,ft: 2000
2023-10-12 12:55:16.246,cov: 571,ft: 2001
2023-10-12 12:55:16.250,cov: 571,ft: 2002
2023-10-12 12:55:16.254,cov: 571,ft: 2003
2023-10-12 12:55:16.259,cov: 572,ft: 2051
2023-10-12 12:55:16.264,cov: 622,ft: 2244
2023-10-12 12:55:16.268,cov: 629,ft: 2297
2023-10-12 12:55:16.272,cov: 629,ft: 2312
2023-10-12 12:55:16.276,cov: 629,ft: 2315
2023-10-12 12:55:16.280,cov: 629,ft: 2318
2023-10-12 12:55:16.285,cov: 629,ft: 2319
2023-10-12 12:55:16.289,cov: 629,ft: 2321
2023-10-12 12:55:16.293,cov: 629,ft: 2326
2023-10-12 12:55:16.297,cov: 629,ft: 2329
2023-10-12 12:55:16.302,cov: 629,ft: 2330
2023-10-12 12:55:16.306,cov: 629,ft: 2331
2023-10-12 12:55:16.311,cov: 629,ft: 2346
2023-10-12 12:55:16.315,cov: 629,ft: 2348
2023-10-12 12:55:16.319,cov: 629,ft: 2349
2023-10-12 12:55:16.323,cov: 629,ft: 2372
2023-10-12 12:55:16.328,cov: 629,ft: 2387
2023-10-12 12:55:16.332,cov: 629,ft: 2394
2023-10-12 12:55:16.336,cov: 629,ft: 2395
2023-10-12 12:55:16.340,cov: 629,ft: 2396
2023-10-12 12:55:16.344,cov: 629,ft: 2397
2023-10-12 12:55:16.348,cov: 629,ft: 2403
2023-10-12 12:55:16.353,cov: 643,ft: 2454
2023-10-12 12:55:16.357,cov: 643,ft: 2455
2023-10-12 12:55:16.361,cov: 643,ft: 2460
2023-10-12 12:55:16.365,cov: 643,ft: 2466
2023-10-12 12:55:16.369,cov: 643,ft: 2478
2023-10-12 12:55:16.373,cov: 643,ft: 2498
2023-10-12 12:55:16.378,cov: 643,ft: 2499
2023-10-12 12:55:16.382,cov: 643,ft: 2503
2023-10-12 12:55:16.386,cov: 643,ft: 2506
2023-10-12 12:55:16.390,cov: 645,ft: 2522
2023-10-12 12:55:16.394,cov: 645,ft: 2528
2023-10-12 12:55:16.398,cov: 645,ft: 2529
2023-10-12 12:55:16.402,cov: 645,ft: 2535
2023-10-12 12:55:16.406,cov: 645,ft: 2562
2023-10-12 12:55:16.410,cov: 645,ft: 2576
2023-10-12 12:55:16.416,cov: 647,ft: 2595
2023-10-12 12:55:16.420,cov: 647,ft: 2596
2023-10-12 12:55:16.425,cov: 647,ft: 2597
2023-10-12 12:55:16.429,cov: 647,ft: 2602
2023-10-12 12:55:16.433,cov: 647,ft: 2603
2023-10-12 12:55:16.438,cov: 647,ft: 2609
2023-10-12 12:55:16.442,cov: 647,ft: 2610
2023-10-12 12:55:16.446,cov: 647,ft: 2613
2023-10-12 12:55:16.451,cov: 647,ft: 2614
2023-10-12 12:55:16.455,cov: 647,ft: 2617
2023-10-12 12:55:16.459,cov: 647,ft: 2619
2023-10-12 12:55:16.464,cov: 647,ft: 2631
2023-10-12 12:55:16.468,cov: 647,ft: 2633
2023-10-12 12:55:16.472,cov: 649,ft: 2639
2023-10-12 12:55:16.477,cov: 678,ft: 2706
2023-10-12 12:55:16.482,cov: 678,ft: 2707
2023-10-12 12:55:16.486,cov: 678,ft: 2708
2023-10-12 12:55:16.490,cov: 678,ft: 2714
2023-10-12 12:55:16.494,cov: 678,ft: 2717
2023-10-12 12:55:16.499,cov: 678,ft: 2720
2023-10-12 12:55:16.503,cov: 678,ft: 2725
2023-10-12 12:55:16.507,cov: 678,ft: 2728
2023-10-12 12:55:16.511,cov: 678,ft: 2729
2023-10-12 12:55:16.516,cov: 681,ft: 2812
