2023-10-17 08:25:10.627,cov: 344,ft: 992
2023-10-17 08:25:10.632,cov: 345,ft: 993
2023-10-17 08:25:10.637,cov: 345,ft: 994
2023-10-17 08:25:10.642,cov: 345,ft: 1000
2023-10-17 08:25:10.647,cov: 345,ft: 1021
2023-10-17 08:25:10.651,cov: 345,ft: 1022
2023-10-17 08:25:10.656,cov: 345,ft: 1033
2023-10-17 08:25:10.660,cov: 357,ft: 1083
2023-10-17 08:25:10.666,cov: 357,ft: 1086
2023-10-17 08:25:10.672,cov: 357,ft: 1086
2023-10-17 08:25:10.678,cov: 358,ft: 1092
2023-10-17 08:25:10.683,cov: 358,ft: 1095
2023-10-17 08:25:10.688,cov: 358,ft: 1096
2023-10-17 08:25:10.693,cov: 362,ft: 1126
2023-10-17 08:25:10.699,cov: 362,ft: 1130
2023-10-17 08:25:10.704,cov: 362,ft: 1131
2023-10-17 08:25:10.709,cov: 362,ft: 1133
2023-10-17 08:25:10.714,cov: 362,ft: 1134
2023-10-17 08:25:10.720,cov: 362,ft: 1136
2023-10-17 08:25:10.725,cov: 362,ft: 1137
2023-10-17 08:25:10.730,cov: 362,ft: 1141
2023-10-17 08:25:10.735,cov: 362,ft: 1141
2023-10-17 08:25:10.740,cov: 364,ft: 1164
2023-10-17 08:25:10.745,cov: 364,ft: 1164
2023-10-17 08:25:10.751,cov: 365,ft: 1170
2023-10-17 08:25:10.756,cov: 369,ft: 1188
2023-10-17 08:25:10.760,cov: 369,ft: 1189
2023-10-17 08:25:10.765,cov: 369,ft: 1190
2023-10-17 08:25:10.770,cov: 369,ft: 1190
2023-10-17 08:25:10.775,cov: 369,ft: 1190
2023-10-17 08:25:10.780,cov: 369,ft: 1191
2023-10-17 08:25:10.784,cov: 370,ft: 1194
2023-10-17 08:25:10.789,cov: 370,ft: 1195
2023-10-17 08:25:10.794,cov: 372,ft: 1210
2023-10-17 08:25:10.800,cov: 372,ft: 1215
2023-10-17 08:25:10.805,cov: 372,ft: 1215
2023-10-17 08:25:10.809,cov: 372,ft: 1224
2023-10-17 08:25:10.814,cov: 372,ft: 1224
2023-10-17 08:25:10.819,cov: 372,ft: 1230
2023-10-17 08:25:10.825,cov: 372,ft: 1240
2023-10-17 08:25:10.829,cov: 372,ft: 1241
2023-10-17 08:25:10.834,cov: 372,ft: 1243
2023-10-17 08:25:10.839,cov: 372,ft: 1243
2023-10-17 08:25:10.844,cov: 373,ft: 1251
2023-10-17 08:25:10.849,cov: 373,ft: 1253
2023-10-17 08:25:10.854,cov: 373,ft: 1256
2023-10-17 08:25:10.859,cov: 373,ft: 1256
2023-10-17 08:25:10.864,cov: 373,ft: 1257
2023-10-17 08:25:10.869,cov: 373,ft: 1258
2023-10-17 08:25:10.874,cov: 373,ft: 1259
2023-10-17 08:25:10.879,cov: 373,ft: 1262
2023-10-17 08:25:10.884,cov: 373,ft: 1262
2023-10-17 08:25:10.889,cov: 373,ft: 1263
2023-10-17 08:25:10.895,cov: 373,ft: 1264
2023-10-17 08:25:10.901,cov: 373,ft: 1265
2023-10-17 08:25:10.906,cov: 373,ft: 1265
2023-10-17 08:25:10.911,cov: 373,ft: 1265
2023-10-17 08:25:10.916,cov: 373,ft: 1266
2023-10-17 08:25:10.921,cov: 373,ft: 1266
2023-10-17 08:25:10.925,cov: 373,ft: 1266
2023-10-17 08:25:10.930,cov: 373,ft: 1266
2023-10-17 08:25:10.935,cov: 374,ft: 1268
2023-10-17 08:25:10.940,cov: 374,ft: 1268
2023-10-17 08:25:10.945,cov: 374,ft: 1270
2023-10-17 08:25:10.950,cov: 374,ft: 1270
2023-10-17 08:25:10.955,cov: 374,ft: 1271
2023-10-17 08:25:10.960,cov: 374,ft: 1274
2023-10-17 08:25:10.965,cov: 374,ft: 1277
2023-10-17 08:25:10.969,cov: 374,ft: 1291
2023-10-17 08:25:10.975,cov: 374,ft: 1292
2023-10-17 08:25:10.981,cov: 376,ft: 1298
2023-10-17 08:25:10.986,cov: 376,ft: 1300
2023-10-17 08:25:10.991,cov: 376,ft: 1303
2023-10-17 08:25:10.996,cov: 376,ft: 1303
2023-10-17 08:25:11.002,cov: 376,ft: 1309
