2023-10-14 07:43:27.943,cov: 12,ft: 30
2023-10-14 07:43:27.948,cov: 12,ft: 33
2023-10-14 07:43:27.952,cov: 12,ft: 34
2023-10-14 07:43:27.957,cov: 12,ft: 35
2023-10-14 07:43:27.961,cov: 12,ft: 37
2023-10-14 07:43:27.965,cov: 12,ft: 38
2023-10-14 07:43:27.969,cov: 13,ft: 41
2023-10-14 07:43:27.973,cov: 13,ft: 42
2023-10-14 07:43:27.978,cov: 13,ft: 43
2023-10-14 07:43:27.982,cov: 13,ft: 44
2023-10-14 07:43:27.986,cov: 13,ft: 45
2023-10-14 07:43:27.990,cov: 13,ft: 46
2023-10-14 07:43:27.994,cov: 13,ft: 48
2023-10-14 07:43:27.998,cov: 25,ft: 91
2023-10-14 07:43:28.003,cov: 25,ft: 92
2023-10-14 07:43:28.008,cov: 25,ft: 99
2023-10-14 07:43:28.012,cov: 25,ft: 100
2023-10-14 07:43:28.016,cov: 25,ft: 102
2023-10-14 07:43:28.020,cov: 25,ft: 102
2023-10-14 07:43:28.024,cov: 25,ft: 103
2023-10-14 07:43:28.028,cov: 25,ft: 104
2023-10-14 07:43:28.032,cov: 25,ft: 105
2023-10-14 07:43:28.036,cov: 25,ft: 106
2023-10-14 07:43:28.041,cov: 25,ft: 107
2023-10-14 07:43:28.045,cov: 25,ft: 107
2023-10-14 07:43:28.049,cov: 25,ft: 109
2023-10-14 07:43:28.053,cov: 25,ft: 111
2023-10-14 07:43:28.057,cov: 32,ft: 134
2023-10-14 07:43:28.062,cov: 32,ft: 134
2023-10-14 07:43:28.066,cov: 32,ft: 140
2023-10-14 07:43:28.070,cov: 32,ft: 141
2023-10-14 07:43:28.074,cov: 32,ft: 142
2023-10-14 07:43:28.078,cov: 32,ft: 143
2023-10-14 07:43:28.082,cov: 32,ft: 145
2023-10-14 07:43:28.086,cov: 32,ft: 150
2023-10-14 07:43:28.091,cov: 32,ft: 151
2023-10-14 07:43:28.095,cov: 32,ft: 154
2023-10-14 07:43:28.099,cov: 32,ft: 158
2023-10-14 07:43:28.103,cov: 32,ft: 160
2023-10-14 07:43:28.107,cov: 32,ft: 170
2023-10-14 07:43:28.111,cov: 32,ft: 172
2023-10-14 07:43:28.115,cov: 32,ft: 178
2023-10-14 07:43:28.119,cov: 32,ft: 180
2023-10-14 07:43:28.124,cov: 32,ft: 183
2023-10-14 07:43:28.128,cov: 32,ft: 183
2023-10-14 07:43:28.132,cov: 33,ft: 184
2023-10-14 07:43:28.136,cov: 33,ft: 186
2023-10-14 07:43:28.141,cov: 33,ft: 188
2023-10-14 07:43:28.145,cov: 33,ft: 190
2023-10-14 07:43:28.150,cov: 47,ft: 251
2023-10-14 07:43:28.154,cov: 47,ft: 253
2023-10-14 07:43:28.159,cov: 47,ft: 259
2023-10-14 07:43:28.163,cov: 47,ft: 260
2023-10-14 07:43:28.167,cov: 47,ft: 261
2023-10-14 07:43:28.171,cov: 47,ft: 262
2023-10-14 07:43:28.175,cov: 47,ft: 262
2023-10-14 07:43:28.179,cov: 47,ft: 264
2023-10-14 07:43:28.183,cov: 47,ft: 266
2023-10-14 07:43:28.187,cov: 47,ft: 267
2023-10-14 07:43:28.191,cov: 47,ft: 268
2023-10-14 07:43:28.196,cov: 47,ft: 269
2023-10-14 07:43:28.200,cov: 47,ft: 270
2023-10-14 07:43:28.204,cov: 47,ft: 271
2023-10-14 07:43:28.208,cov: 47,ft: 271
2023-10-14 07:43:28.212,cov: 47,ft: 272
2023-10-14 07:43:28.216,cov: 47,ft: 272
2023-10-14 07:43:28.220,cov: 47,ft: 273
2023-10-14 07:43:28.225,cov: 47,ft: 274
2023-10-14 07:43:28.229,cov: 47,ft: 276
2023-10-14 07:43:28.233,cov: 47,ft: 278
2023-10-14 07:43:28.237,cov: 47,ft: 280
2023-10-14 07:43:28.241,cov: 47,ft: 287
2023-10-14 07:43:28.245,cov: 48,ft: 292
2023-10-14 07:43:28.249,cov: 48,ft: 293
2023-10-14 07:43:28.254,cov: 48,ft: 294
2023-10-14 07:43:28.258,cov: 48,ft: 295
2023-10-14 07:43:28.263,cov: 48,ft: 297
2023-10-14 07:43:28.267,cov: 48,ft: 298
2023-10-14 07:43:28.271,cov: 48,ft: 299
2023-10-14 07:43:28.275,cov: 48,ft: 300
2023-10-14 07:43:28.279,cov: 48,ft: 301
2023-10-14 07:43:28.283,cov: 48,ft: 302
2023-10-14 07:43:28.287,cov: 48,ft: 303
2023-10-14 07:43:28.291,cov: 48,ft: 305
2023-10-14 07:43:28.295,cov: 48,ft: 306
2023-10-14 07:43:28.299,cov: 48,ft: 307
2023-10-14 07:43:28.304,cov: 48,ft: 308
2023-10-14 07:43:28.308,cov: 48,ft: 309
2023-10-14 07:43:28.312,cov: 48,ft: 310
2023-10-14 07:43:28.316,cov: 48,ft: 311
2023-10-14 07:43:28.320,cov: 48,ft: 312
2023-10-14 07:43:28.324,cov: 48,ft: 313
2023-10-14 07:43:28.328,cov: 48,ft: 314
2023-10-14 07:43:28.332,cov: 48,ft: 315
2023-10-14 07:43:28.336,cov: 48,ft: 315
2023-10-14 07:43:28.340,cov: 48,ft: 316
2023-10-14 07:43:28.345,cov: 48,ft: 316
2023-10-14 07:43:28.349,cov: 48,ft: 317
2023-10-14 07:43:28.353,cov: 49,ft: 320
2023-10-14 07:43:28.357,cov: 49,ft: 321
2023-10-14 07:43:28.361,cov: 49,ft: 322
2023-10-14 07:43:28.365,cov: 49,ft: 323
2023-10-14 07:43:28.369,cov: 49,ft: 324
2023-10-14 07:43:28.374,cov: 49,ft: 324
2023-10-14 07:43:28.378,cov: 49,ft: 325
2023-10-14 07:43:28.382,cov: 49,ft: 326
2023-10-14 07:43:28.386,cov: 49,ft: 327
2023-10-14 07:43:28.390,cov: 49,ft: 328
2023-10-14 07:43:28.394,cov: 49,ft: 330
2023-10-14 07:43:28.398,cov: 49,ft: 332
2023-10-14 07:43:28.403,cov: 49,ft: 336
2023-10-14 07:43:28.407,cov: 49,ft: 341
2023-10-14 07:43:28.411,cov: 49,ft: 342
2023-10-14 07:43:28.415,cov: 49,ft: 343
2023-10-14 07:43:28.419,cov: 49,ft: 343
2023-10-14 07:43:28.423,cov: 49,ft: 344
2023-10-14 07:43:28.427,cov: 49,ft: 345
2023-10-14 07:43:28.431,cov: 49,ft: 346
2023-10-14 07:43:28.435,cov: 49,ft: 347
2023-10-14 07:43:28.440,cov: 49,ft: 349
2023-10-14 07:43:28.444,cov: 49,ft: 350
2023-10-14 07:43:28.448,cov: 49,ft: 351
2023-10-14 07:43:28.452,cov: 49,ft: 352
2023-10-14 07:43:28.456,cov: 49,ft: 353
2023-10-14 07:43:28.460,cov: 49,ft: 354
2023-10-14 07:43:28.464,cov: 49,ft: 355
2023-10-14 07:43:28.469,cov: 49,ft: 355
2023-10-14 07:43:28.473,cov: 49,ft: 357
2023-10-14 07:43:28.477,cov: 49,ft: 358
2023-10-14 07:43:28.481,cov: 49,ft: 359
2023-10-14 07:43:28.485,cov: 49,ft: 359
2023-10-14 07:43:28.489,cov: 49,ft: 360
2023-10-14 07:43:28.493,cov: 49,ft: 361
2023-10-14 07:43:28.497,cov: 49,ft: 362
2023-10-14 07:43:28.502,cov: 49,ft: 363
2023-10-14 07:43:28.506,cov: 50,ft: 372
2023-10-14 07:43:28.510,cov: 50,ft: 373
2023-10-14 07:43:28.514,cov: 50,ft: 374
2023-10-14 07:43:28.518,cov: 50,ft: 375
2023-10-14 07:43:28.522,cov: 50,ft: 377
2023-10-14 07:43:28.526,cov: 50,ft: 377
2023-10-14 07:43:28.530,cov: 50,ft: 377
2023-10-14 07:43:28.535,cov: 50,ft: 378
2023-10-14 07:43:28.539,cov: 50,ft: 379
2023-10-14 07:43:28.543,cov: 50,ft: 380
2023-10-14 07:43:28.547,cov: 50,ft: 381
2023-10-14 07:43:28.551,cov: 50,ft: 382
2023-10-14 07:43:28.555,cov: 50,ft: 383
2023-10-14 07:43:28.559,cov: 50,ft: 384
2023-10-14 07:43:28.563,cov: 50,ft: 384
2023-10-14 07:43:28.568,cov: 50,ft: 385
2023-10-14 07:43:28.572,cov: 50,ft: 386
2023-10-14 07:43:28.576,cov: 50,ft: 387
2023-10-14 07:43:28.580,cov: 50,ft: 389
2023-10-14 07:43:28.584,cov: 50,ft: 390
2023-10-14 07:43:28.588,cov: 50,ft: 391
2023-10-14 07:43:28.592,cov: 50,ft: 392
2023-10-14 07:43:28.597,cov: 50,ft: 393
2023-10-14 07:43:28.601,cov: 50,ft: 394
2023-10-14 07:43:28.605,cov: 50,ft: 395
2023-10-14 07:43:28.609,cov: 50,ft: 396
2023-10-14 07:43:28.613,cov: 50,ft: 396
2023-10-14 07:43:28.617,cov: 50,ft: 397
2023-10-14 07:43:28.666,cov: 50,ft: 397
2023-10-14 07:43:28.686,cov: 50,ft: 399
2023-10-14 07:43:28.697,cov: 50,ft: 400
2023-10-14 07:43:28.801,cov: 50,ft: 401
2023-10-14 07:43:28.805,cov: 50,ft: 402
2023-10-14 07:43:28.892,cov: 50,ft: 402
2023-10-14 07:43:29.195,cov: 50,ft: 403
2023-10-14 07:43:29.213,cov: 50,ft: 404
2023-10-14 07:43:29.389,cov: 50,ft: 408
2023-10-14 07:43:29.508,cov: 50,ft: 408
2023-10-14 07:43:29.832,cov: 50,ft: 409
2023-10-14 07:43:29.933,cov: 50,ft: 411
2023-10-14 07:43:29.981,cov: 50,ft: 412
2023-10-14 07:43:30.007,cov: 50,ft: 414
2023-10-14 07:43:30.113,cov: 50,ft: 415
2023-10-14 07:43:30.162,cov: 50,ft: 415
2023-10-14 07:43:30.265,cov: 50,ft: 417
2023-10-14 07:43:30.368,cov: 50,ft: 417
2023-10-14 07:43:30.555,cov: 50,ft: 417
2023-10-14 07:43:30.825,cov: 50,ft: 418
2023-10-14 07:43:32.668,cov: 50,ft: 418
2023-10-14 07:43:32.897,cov: 50,ft: 418
2023-10-14 07:43:33.605,cov: 50,ft: 418
2023-10-14 07:43:33.850,cov: 50,ft: 418
2023-10-14 07:43:33.958,cov: 50,ft: 419
2023-10-14 07:43:34.865,cov: 50,ft: 420
2023-10-14 07:43:35.054,cov: 50,ft: 420
2023-10-14 07:43:37.309,cov: 50,ft: 420
2023-10-14 07:43:38.095,cov: 50,ft: 420
2023-10-14 07:43:38.404,cov: 50,ft: 421
2023-10-14 07:43:38.435,cov: 50,ft: 423
