2023-10-17 07:15:10.506,cov: 343,ft: 991
2023-10-17 07:15:10.510,cov: 344,ft: 992
2023-10-17 07:15:10.515,cov: 356,ft: 1050
2023-10-17 07:15:10.519,cov: 356,ft: 1050
2023-10-17 07:15:10.524,cov: 356,ft: 1074
2023-10-17 07:15:10.528,cov: 356,ft: 1075
2023-10-17 07:15:10.533,cov: 357,ft: 1089
2023-10-17 07:15:10.538,cov: 357,ft: 1090
2023-10-17 07:15:10.543,cov: 357,ft: 1099
2023-10-17 07:15:10.548,cov: 357,ft: 1099
2023-10-17 07:15:10.552,cov: 357,ft: 1102
2023-10-17 07:15:10.557,cov: 357,ft: 1103
2023-10-17 07:15:10.561,cov: 361,ft: 1142
2023-10-17 07:15:10.566,cov: 363,ft: 1150
2023-10-17 07:15:10.571,cov: 363,ft: 1153
2023-10-17 07:15:10.575,cov: 363,ft: 1155
2023-10-17 07:15:10.581,cov: 363,ft: 1158
2023-10-17 07:15:10.586,cov: 363,ft: 1162
2023-10-17 07:15:10.591,cov: 363,ft: 1162
2023-10-17 07:15:10.596,cov: 363,ft: 1162
2023-10-17 07:15:10.601,cov: 363,ft: 1162
2023-10-17 07:15:10.607,cov: 363,ft: 1163
2023-10-17 07:15:10.612,cov: 363,ft: 1167
2023-10-17 07:15:10.617,cov: 363,ft: 1169
2023-10-17 07:15:10.622,cov: 366,ft: 1186
2023-10-17 07:15:10.627,cov: 366,ft: 1193
2023-10-17 07:15:10.631,cov: 366,ft: 1210
2023-10-17 07:15:10.636,cov: 366,ft: 1213
2023-10-17 07:15:10.641,cov: 366,ft: 1219
2023-10-17 07:15:10.645,cov: 366,ft: 1219
2023-10-17 07:15:10.650,cov: 367,ft: 1233
2023-10-17 07:15:10.655,cov: 367,ft: 1236
2023-10-17 07:15:10.659,cov: 367,ft: 1239
2023-10-17 07:15:10.665,cov: 367,ft: 1240
2023-10-17 07:15:10.670,cov: 367,ft: 1249
2023-10-17 07:15:10.675,cov: 367,ft: 1249
2023-10-17 07:15:10.681,cov: 367,ft: 1249
2023-10-17 07:15:10.686,cov: 367,ft: 1249
2023-10-17 07:15:10.691,cov: 367,ft: 1251
2023-10-17 07:15:10.696,cov: 367,ft: 1252
2023-10-17 07:15:10.702,cov: 367,ft: 1254
2023-10-17 07:15:10.707,cov: 367,ft: 1254
2023-10-17 07:15:10.712,cov: 367,ft: 1255
2023-10-17 07:15:10.717,cov: 367,ft: 1256
2023-10-17 07:15:10.721,cov: 368,ft: 1262
2023-10-17 07:15:10.726,cov: 368,ft: 1263
2023-10-17 07:15:10.731,cov: 369,ft: 1265
2023-10-17 07:15:10.737,cov: 369,ft: 1266
2023-10-17 07:15:10.743,cov: 370,ft: 1269
2023-10-17 07:15:10.748,cov: 370,ft: 1270
2023-10-17 07:15:10.753,cov: 370,ft: 1270
2023-10-17 07:15:10.758,cov: 370,ft: 1270
2023-10-17 07:15:10.763,cov: 370,ft: 1284
2023-10-17 07:15:10.768,cov: 370,ft: 1284
2023-10-17 07:15:10.773,cov: 370,ft: 1284
2023-10-17 07:15:10.778,cov: 370,ft: 1288
2023-10-17 07:15:10.783,cov: 370,ft: 1288
2023-10-17 07:15:10.788,cov: 370,ft: 1288
2023-10-17 07:15:10.793,cov: 370,ft: 1290
2023-10-17 07:15:10.798,cov: 370,ft: 1293
2023-10-17 07:15:10.802,cov: 370,ft: 1295
2023-10-17 07:15:10.807,cov: 370,ft: 1295
2023-10-17 07:15:10.812,cov: 370,ft: 1295
2023-10-17 07:15:10.816,cov: 370,ft: 1296
2023-10-17 07:15:10.821,cov: 370,ft: 1298
2023-10-17 07:15:10.825,cov: 370,ft: 1299
2023-10-17 07:15:10.831,cov: 370,ft: 1300
2023-10-17 07:15:10.836,cov: 370,ft: 1303
2023-10-17 07:15:10.841,cov: 370,ft: 1304
2023-10-17 07:15:10.846,cov: 370,ft: 1304
2023-10-17 07:15:10.851,cov: 370,ft: 1304
2023-10-17 07:15:10.856,cov: 370,ft: 1304
2023-10-17 07:15:10.861,cov: 371,ft: 1308
2023-10-17 07:15:10.865,cov: 373,ft: 1312
2023-10-17 07:15:10.870,cov: 373,ft: 1312
2023-10-17 07:15:10.875,cov: 373,ft: 1313
2023-10-17 07:15:10.880,cov: 373,ft: 1314
