2023-10-12 20:56:30.298,cov: 706,ft: 3292
2023-10-12 20:56:30.303,cov: 717,ft: 3337
2023-10-12 20:56:30.307,cov: 721,ft: 3393
2023-10-12 20:56:30.311,cov: 721,ft: 3394
2023-10-12 20:56:30.315,cov: 722,ft: 3418
2023-10-12 20:56:30.319,cov: 724,ft: 3429
2023-10-12 20:56:30.324,cov: 725,ft: 3432
2023-10-12 20:56:30.328,cov: 725,ft: 3526
2023-10-12 20:56:30.332,cov: 725,ft: 3581
2023-10-12 20:56:30.336,cov: 729,ft: 3716
2023-10-12 20:56:30.340,cov: 729,ft: 3719
2023-10-12 20:56:30.345,cov: 729,ft: 3722
2023-10-12 20:56:30.349,cov: 729,ft: 3723
2023-10-12 20:56:30.353,cov: 729,ft: 3735
2023-10-12 20:56:30.357,cov: 729,ft: 3748
2023-10-12 20:56:30.361,cov: 757,ft: 3987
2023-10-12 20:56:30.366,cov: 757,ft: 4015
2023-10-12 20:56:30.370,cov: 759,ft: 4059
2023-10-12 20:56:30.374,cov: 759,ft: 4093
2023-10-12 20:56:30.380,cov: 759,ft: 4101
2023-10-12 20:56:30.384,cov: 759,ft: 4102
2023-10-12 20:56:30.389,cov: 759,ft: 4108
2023-10-12 20:56:30.393,cov: 759,ft: 4140
2023-10-12 20:56:30.398,cov: 759,ft: 4141
2023-10-12 20:56:30.402,cov: 759,ft: 4146
2023-10-12 20:56:30.406,cov: 759,ft: 4173
2023-10-12 20:56:30.411,cov: 759,ft: 4183
2023-10-12 20:56:30.415,cov: 759,ft: 4185
2023-10-12 20:56:30.419,cov: 764,ft: 4195
2023-10-12 20:56:30.423,cov: 764,ft: 4196
2023-10-12 20:56:30.427,cov: 764,ft: 4199
2023-10-12 20:56:30.431,cov: 764,ft: 4216
2023-10-12 20:56:30.437,cov: 764,ft: 4218
2023-10-12 20:56:30.441,cov: 766,ft: 4249
2023-10-12 20:56:30.445,cov: 766,ft: 4255
2023-10-12 20:56:30.449,cov: 766,ft: 4257
2023-10-12 20:56:30.453,cov: 769,ft: 4275
2023-10-12 20:56:30.457,cov: 769,ft: 4275
2023-10-12 20:56:30.461,cov: 769,ft: 4278
2023-10-12 20:56:30.466,cov: 769,ft: 4286
2023-10-12 20:56:30.470,cov: 769,ft: 4311
2023-10-12 20:56:30.474,cov: 769,ft: 4312
2023-10-12 20:56:30.478,cov: 769,ft: 4313
2023-10-12 20:56:30.482,cov: 769,ft: 4314
2023-10-12 20:56:30.486,cov: 769,ft: 4318
2023-10-12 20:56:30.490,cov: 769,ft: 4338
2023-10-12 20:56:30.494,cov: 769,ft: 4342
2023-10-12 20:56:30.499,cov: 769,ft: 4343
2023-10-12 20:56:30.503,cov: 769,ft: 4344
2023-10-12 20:56:30.507,cov: 771,ft: 4354
2023-10-12 20:56:30.511,cov: 771,ft: 4355
2023-10-12 20:56:30.515,cov: 771,ft: 4385
2023-10-12 20:56:30.519,cov: 771,ft: 4392
2023-10-12 20:56:30.523,cov: 771,ft: 4395
2023-10-12 20:56:30.527,cov: 771,ft: 4425
2023-10-12 20:56:30.531,cov: 771,ft: 4431
2023-10-12 20:56:30.536,cov: 772,ft: 4436
2023-10-12 20:56:30.540,cov: 772,ft: 4444
2023-10-12 20:56:30.544,cov: 772,ft: 4451
2023-10-12 20:56:30.548,cov: 782,ft: 4479
2023-10-12 20:56:30.552,cov: 782,ft: 4500
2023-10-12 20:56:30.557,cov: 782,ft: 4501
2023-10-12 20:56:30.561,cov: 782,ft: 4505
2023-10-12 20:56:30.566,cov: 783,ft: 4513
2023-10-12 20:56:30.570,cov: 784,ft: 4516
2023-10-12 20:56:30.574,cov: 784,ft: 4517
2023-10-12 20:56:30.578,cov: 785,ft: 4526
2023-10-12 20:56:30.582,cov: 785,ft: 4530
