2023-10-12 20:48:12.182,cov: 671,ft: 2532
2023-10-12 20:48:12.186,cov: 671,ft: 2537
2023-10-12 20:48:12.191,cov: 675,ft: 2548
2023-10-12 20:48:12.195,cov: 675,ft: 2549
2023-10-12 20:48:12.199,cov: 679,ft: 2641
2023-10-12 20:48:12.203,cov: 681,ft: 2746
2023-10-12 20:48:12.208,cov: 704,ft: 2795
2023-10-12 20:48:12.212,cov: 704,ft: 2809
2023-10-12 20:48:12.217,cov: 704,ft: 2851
2023-10-12 20:48:12.222,cov: 709,ft: 2868
2023-10-12 20:48:12.226,cov: 709,ft: 2870
2023-10-12 20:48:12.230,cov: 709,ft: 2871
2023-10-12 20:48:12.234,cov: 709,ft: 2873
2023-10-12 20:48:12.238,cov: 715,ft: 2990
2023-10-12 20:48:12.243,cov: 715,ft: 2995
2023-10-12 20:48:12.247,cov: 715,ft: 2996
2023-10-12 20:48:12.251,cov: 715,ft: 2997
2023-10-12 20:48:12.255,cov: 715,ft: 3002
2023-10-12 20:48:12.260,cov: 716,ft: 3027
2023-10-12 20:48:12.264,cov: 716,ft: 3027
2023-10-12 20:48:12.268,cov: 716,ft: 3033
2023-10-12 20:48:12.272,cov: 716,ft: 3038
2023-10-12 20:48:12.276,cov: 716,ft: 3039
2023-10-12 20:48:12.281,cov: 716,ft: 3045
2023-10-12 20:48:12.285,cov: 716,ft: 3056
2023-10-12 20:48:12.289,cov: 716,ft: 3058
2023-10-12 20:48:12.293,cov: 716,ft: 3067
2023-10-12 20:48:12.297,cov: 716,ft: 3068
2023-10-12 20:48:12.302,cov: 719,ft: 3126
2023-10-12 20:48:12.306,cov: 719,ft: 3131
2023-10-12 20:48:12.310,cov: 729,ft: 3173
2023-10-12 20:48:12.314,cov: 729,ft: 3177
2023-10-12 20:48:12.318,cov: 732,ft: 3217
2023-10-12 20:48:12.322,cov: 732,ft: 3218
2023-10-12 20:48:12.327,cov: 732,ft: 3219
2023-10-12 20:48:12.331,cov: 732,ft: 3220
2023-10-12 20:48:12.335,cov: 737,ft: 3285
2023-10-12 20:48:12.339,cov: 737,ft: 3326
2023-10-12 20:48:12.343,cov: 737,ft: 3337
2023-10-12 20:48:12.347,cov: 737,ft: 3341
2023-10-12 20:48:12.351,cov: 737,ft: 3348
2023-10-12 20:48:12.355,cov: 737,ft: 3349
2023-10-12 20:48:12.360,cov: 737,ft: 3383
2023-10-12 20:48:12.364,cov: 737,ft: 3386
2023-10-12 20:48:12.368,cov: 737,ft: 3387
2023-10-12 20:48:12.372,cov: 737,ft: 3390
2023-10-12 20:48:12.376,cov: 737,ft: 3421
2023-10-12 20:48:12.381,cov: 737,ft: 3421
2023-10-12 20:48:12.385,cov: 737,ft: 3422
2023-10-12 20:48:12.389,cov: 738,ft: 3440
2023-10-12 20:48:12.393,cov: 738,ft: 3449
2023-10-12 20:48:12.397,cov: 738,ft: 3454
2023-10-12 20:48:12.402,cov: 738,ft: 3463
2023-10-12 20:48:12.406,cov: 738,ft: 3464
2023-10-12 20:48:12.410,cov: 738,ft: 3465
2023-10-12 20:48:12.414,cov: 738,ft: 3478
2023-10-12 20:48:12.418,cov: 739,ft: 3522
2023-10-12 20:48:12.423,cov: 746,ft: 3540
2023-10-12 20:48:12.427,cov: 749,ft: 3554
2023-10-12 20:48:12.431,cov: 749,ft: 3568
2023-10-12 20:48:12.435,cov: 749,ft: 3569
2023-10-12 20:48:12.439,cov: 749,ft: 3570
2023-10-12 20:48:12.444,cov: 749,ft: 3632
2023-10-12 20:48:12.448,cov: 757,ft: 3651
2023-10-12 20:48:12.452,cov: 757,ft: 3672
2023-10-12 20:48:12.457,cov: 757,ft: 3681
2023-10-12 20:48:12.461,cov: 757,ft: 3682
2023-10-12 20:48:12.465,cov: 760,ft: 3714
2023-10-12 20:48:12.469,cov: 760,ft: 3719
2023-10-12 20:48:12.474,cov: 760,ft: 3720
2023-10-12 20:48:12.478,cov: 760,ft: 3724
2023-10-12 20:48:12.482,cov: 760,ft: 3725
2023-10-12 20:48:12.486,cov: 760,ft: 3735
2023-10-12 20:48:12.491,cov: 763,ft: 3738
2023-10-12 20:48:12.495,cov: 764,ft: 3750
2023-10-12 20:48:12.499,cov: 764,ft: 3753
2023-10-12 20:48:12.503,cov: 787,ft: 3793
2023-10-12 20:48:12.507,cov: 796,ft: 3812
2023-10-12 20:48:12.512,cov: 796,ft: 3817
2023-10-12 20:48:12.516,cov: 796,ft: 3818
2023-10-12 20:48:12.520,cov: 796,ft: 3822
2023-10-12 20:48:12.524,cov: 796,ft: 3824
2023-10-12 20:48:12.528,cov: 796,ft: 3827
2023-10-12 20:48:12.533,cov: 798,ft: 3838
2023-10-12 20:48:12.537,cov: 798,ft: 3839
2023-10-12 20:48:12.541,cov: 798,ft: 3861
2023-10-12 20:48:12.546,cov: 798,ft: 3864
2023-10-12 20:48:12.550,cov: 800,ft: 3868
2023-10-12 20:48:12.554,cov: 800,ft: 3869
2023-10-12 20:48:12.558,cov: 801,ft: 3877
2023-10-12 20:48:12.562,cov: 801,ft: 3884
2023-10-12 20:48:12.567,cov: 801,ft: 3888
2023-10-12 20:48:12.571,cov: 801,ft: 3890
2023-10-12 20:48:12.575,cov: 801,ft: 3892
2023-10-12 20:48:12.579,cov: 801,ft: 3896
2023-10-12 20:48:12.583,cov: 801,ft: 3906
2023-10-12 20:48:12.588,cov: 801,ft: 3906
2023-10-12 20:48:12.592,cov: 801,ft: 3918
2023-10-12 20:48:12.596,cov: 801,ft: 3922
2023-10-12 20:48:12.600,cov: 801,ft: 3934
2023-10-12 20:48:12.604,cov: 801,ft: 3953
2023-10-12 20:48:12.608,cov: 801,ft: 3954
2023-10-12 20:48:12.613,cov: 801,ft: 3956
2023-10-12 20:48:12.617,cov: 801,ft: 3957
2023-10-12 20:48:12.621,cov: 801,ft: 3962
2023-10-12 20:48:12.625,cov: 801,ft: 3991
2023-10-12 20:48:12.630,cov: 802,ft: 3997
2023-10-12 20:48:12.634,cov: 805,ft: 4008
2023-10-12 20:48:12.638,cov: 805,ft: 4009
2023-10-12 20:48:12.642,cov: 805,ft: 4010
2023-10-12 20:48:12.646,cov: 805,ft: 4010
2023-10-12 20:48:12.651,cov: 806,ft: 4013
2023-10-12 20:48:12.655,cov: 806,ft: 4014
2023-10-12 20:48:12.659,cov: 809,ft: 4046
2023-10-12 20:48:12.663,cov: 809,ft: 4051
2023-10-12 20:48:12.667,cov: 809,ft: 4053
2023-10-12 20:48:12.672,cov: 810,ft: 4064
2023-10-12 20:48:12.676,cov: 810,ft: 4075
2023-10-12 20:48:12.680,cov: 810,ft: 4076
2023-10-12 20:48:12.684,cov: 810,ft: 4077
2023-10-12 20:48:12.688,cov: 810,ft: 4078
2023-10-12 20:48:12.693,cov: 810,ft: 4079
