2023-10-14 07:04:50.823,cov: 10,ft: 35
2023-10-14 07:04:51.523,cov: 48,ft: 281
2023-10-14 07:04:51.527,cov: 48,ft: 281
2023-10-14 07:04:51.531,cov: 48,ft: 281
2023-10-14 07:04:51.535,cov: 48,ft: 281
2023-10-14 07:04:51.539,cov: 48,ft: 282
2023-10-14 07:04:51.543,cov: 48,ft: 282
2023-10-14 07:04:51.548,cov: 48,ft: 285
2023-10-14 07:04:51.552,cov: 48,ft: 285
2023-10-14 07:04:51.556,cov: 48,ft: 285
2023-10-14 07:04:51.560,cov: 48,ft: 285
2023-10-14 07:04:51.564,cov: 48,ft: 285
2023-10-14 07:04:51.568,cov: 48,ft: 285
2023-10-14 07:04:51.573,cov: 48,ft: 285
2023-10-14 07:04:51.577,cov: 49,ft: 290
2023-10-14 07:04:51.581,cov: 49,ft: 291
2023-10-14 07:04:51.585,cov: 49,ft: 291
2023-10-14 07:04:51.589,cov: 49,ft: 292
2023-10-14 07:04:51.593,cov: 49,ft: 293
2023-10-14 07:04:51.598,cov: 49,ft: 294
2023-10-14 07:04:51.602,cov: 49,ft: 294
2023-10-14 07:04:51.606,cov: 49,ft: 295
2023-10-14 07:04:51.610,cov: 49,ft: 296
2023-10-14 07:04:51.614,cov: 49,ft: 298
2023-10-14 07:04:51.618,cov: 49,ft: 299
2023-10-14 07:04:51.622,cov: 49,ft: 300
2023-10-14 07:04:51.627,cov: 49,ft: 300
2023-10-14 07:04:51.631,cov: 49,ft: 300
2023-10-14 07:04:51.635,cov: 49,ft: 301
2023-10-14 07:04:51.639,cov: 49,ft: 301
2023-10-14 07:04:51.643,cov: 49,ft: 301
2023-10-14 07:04:51.647,cov: 49,ft: 302
2023-10-14 07:04:51.652,cov: 49,ft: 303
2023-10-14 07:04:51.656,cov: 49,ft: 303
2023-10-14 07:04:51.660,cov: 49,ft: 305
2023-10-14 07:04:51.664,cov: 49,ft: 306
2023-10-14 07:04:51.668,cov: 49,ft: 307
2023-10-14 07:04:51.672,cov: 49,ft: 307
2023-10-14 07:04:51.676,cov: 49,ft: 307
2023-10-14 07:04:51.681,cov: 49,ft: 307
2023-10-14 07:04:51.685,cov: 49,ft: 307
2023-10-14 07:04:51.689,cov: 49,ft: 307
2023-10-14 07:04:51.693,cov: 49,ft: 307
2023-10-14 07:04:51.697,cov: 49,ft: 307
2023-10-14 07:04:51.701,cov: 49,ft: 308
2023-10-14 07:04:51.705,cov: 49,ft: 309
2023-10-14 07:04:51.710,cov: 49,ft: 309
2023-10-14 07:04:51.714,cov: 49,ft: 309
2023-10-14 07:04:51.718,cov: 49,ft: 310
2023-10-14 07:04:51.722,cov: 49,ft: 311
2023-10-14 07:04:51.726,cov: 49,ft: 312
2023-10-14 07:04:51.730,cov: 49,ft: 312
2023-10-14 07:04:51.734,cov: 49,ft: 312
2023-10-14 07:04:51.738,cov: 49,ft: 312
2023-10-14 07:04:51.743,cov: 49,ft: 316
2023-10-14 07:04:51.747,cov: 49,ft: 316
2023-10-14 07:04:51.751,cov: 49,ft: 316
2023-10-14 07:04:51.755,cov: 49,ft: 317
2023-10-14 07:04:51.759,cov: 49,ft: 317
2023-10-14 07:04:51.764,cov: 49,ft: 317
2023-10-14 07:04:51.768,cov: 49,ft: 317
2023-10-14 07:04:51.772,cov: 49,ft: 317
2023-10-14 07:04:51.776,cov: 49,ft: 317
2023-10-14 07:04:51.780,cov: 49,ft: 317
2023-10-14 07:04:51.785,cov: 49,ft: 317
2023-10-14 07:04:51.789,cov: 49,ft: 317
2023-10-14 07:04:51.793,cov: 49,ft: 317
2023-10-14 07:04:51.797,cov: 49,ft: 317
2023-10-14 07:04:51.801,cov: 49,ft: 317
2023-10-14 07:04:51.805,cov: 49,ft: 317
2023-10-14 07:04:51.810,cov: 49,ft: 317
2023-10-14 07:04:51.814,cov: 49,ft: 318
2023-10-14 07:04:51.818,cov: 49,ft: 318
2023-10-14 07:04:51.822,cov: 50,ft: 323
2023-10-14 07:04:51.827,cov: 50,ft: 323
2023-10-14 07:04:51.831,cov: 50,ft: 324
2023-10-14 07:04:51.835,cov: 50,ft: 324
2023-10-14 07:04:51.839,cov: 50,ft: 324
2023-10-14 07:04:51.843,cov: 50,ft: 324
2023-10-14 07:04:51.847,cov: 50,ft: 327
2023-10-14 07:04:51.852,cov: 50,ft: 328
2023-10-14 07:04:51.856,cov: 50,ft: 328
2023-10-14 07:04:51.860,cov: 50,ft: 328
2023-10-14 07:04:51.864,cov: 50,ft: 328
2023-10-14 07:04:51.868,cov: 50,ft: 329
2023-10-14 07:04:51.872,cov: 50,ft: 329
2023-10-14 07:04:51.877,cov: 50,ft: 329
2023-10-14 07:04:51.881,cov: 50,ft: 329
2023-10-14 07:04:51.885,cov: 50,ft: 329
2023-10-14 07:04:51.889,cov: 50,ft: 329
2023-10-14 07:04:51.893,cov: 50,ft: 329
2023-10-14 07:04:51.897,cov: 50,ft: 329
2023-10-14 07:04:51.901,cov: 50,ft: 329
2023-10-14 07:04:51.906,cov: 50,ft: 329
2023-10-14 07:04:51.910,cov: 50,ft: 330
2023-10-14 07:04:51.914,cov: 50,ft: 330
2023-10-14 07:04:51.918,cov: 50,ft: 330
2023-10-14 07:04:51.922,cov: 50,ft: 330
2023-10-14 07:04:51.926,cov: 50,ft: 330
2023-10-14 07:04:51.931,cov: 50,ft: 330
2023-10-14 07:04:51.935,cov: 50,ft: 330
2023-10-14 07:04:51.939,cov: 50,ft: 331
2023-10-14 07:04:51.943,cov: 50,ft: 331
2023-10-14 07:04:51.947,cov: 50,ft: 332
2023-10-14 07:04:51.951,cov: 50,ft: 332
2023-10-14 07:04:51.955,cov: 50,ft: 332
2023-10-14 07:04:51.960,cov: 50,ft: 333
2023-10-14 07:04:51.964,cov: 50,ft: 333
2023-10-14 07:04:51.968,cov: 50,ft: 333
2023-10-14 07:04:51.972,cov: 50,ft: 333
2023-10-14 07:04:51.976,cov: 50,ft: 333
2023-10-14 07:04:51.980,cov: 50,ft: 333
2023-10-14 07:04:51.984,cov: 50,ft: 333
2023-10-14 07:04:51.988,cov: 50,ft: 333
2023-10-14 07:04:51.993,cov: 50,ft: 333
2023-10-14 07:04:51.997,cov: 50,ft: 337
2023-10-14 07:04:52.001,cov: 50,ft: 337
2023-10-14 07:04:52.005,cov: 50,ft: 337
2023-10-14 07:04:52.009,cov: 50,ft: 337
2023-10-14 07:04:52.013,cov: 50,ft: 337
2023-10-14 07:04:52.017,cov: 50,ft: 337
2023-10-14 07:04:52.022,cov: 50,ft: 338
2023-10-14 07:04:52.026,cov: 50,ft: 338
2023-10-14 07:04:52.030,cov: 50,ft: 338
2023-10-14 07:04:52.034,cov: 50,ft: 338
2023-10-14 07:04:52.038,cov: 50,ft: 338
2023-10-14 07:04:52.042,cov: 50,ft: 338
2023-10-14 07:04:52.046,cov: 50,ft: 338
2023-10-14 07:04:52.051,cov: 50,ft: 338
2023-10-14 07:04:52.055,cov: 50,ft: 338
2023-10-14 07:04:52.059,cov: 50,ft: 338
2023-10-14 07:04:52.063,cov: 50,ft: 338
2023-10-14 07:04:52.067,cov: 50,ft: 338
2023-10-14 07:04:52.071,cov: 50,ft: 338
2023-10-14 07:04:52.076,cov: 50,ft: 338
2023-10-14 07:04:52.080,cov: 50,ft: 338
2023-10-14 07:04:52.084,cov: 50,ft: 338
2023-10-14 07:04:52.088,cov: 50,ft: 338
2023-10-14 07:04:52.092,cov: 50,ft: 338
2023-10-14 07:04:52.096,cov: 50,ft: 338
2023-10-14 07:04:52.100,cov: 50,ft: 338
2023-10-14 07:04:52.105,cov: 50,ft: 338
2023-10-14 07:04:52.109,cov: 50,ft: 338
2023-10-14 07:04:52.113,cov: 50,ft: 338
2023-10-14 07:04:52.117,cov: 50,ft: 338
2023-10-14 07:04:52.121,cov: 50,ft: 338
2023-10-14 07:04:52.125,cov: 50,ft: 338
2023-10-14 07:04:52.129,cov: 50,ft: 338
2023-10-14 07:04:52.133,cov: 50,ft: 338
2023-10-14 07:04:52.138,cov: 50,ft: 338
2023-10-14 07:04:52.142,cov: 50,ft: 338
2023-10-14 07:04:52.146,cov: 50,ft: 338
2023-10-14 07:04:52.150,cov: 50,ft: 338
2023-10-14 07:04:52.154,cov: 50,ft: 338
2023-10-14 07:04:52.158,cov: 50,ft: 338
2023-10-14 07:04:52.162,cov: 50,ft: 338
2023-10-14 07:04:52.167,cov: 50,ft: 339
2023-10-14 07:04:52.171,cov: 50,ft: 339
2023-10-14 07:04:52.175,cov: 50,ft: 339
2023-10-14 07:04:52.179,cov: 50,ft: 339
2023-10-14 07:04:52.183,cov: 50,ft: 339
2023-10-14 07:04:52.187,cov: 50,ft: 340
2023-10-14 07:04:52.192,cov: 50,ft: 340
2023-10-14 07:04:52.196,cov: 50,ft: 340
2023-10-14 07:04:52.200,cov: 50,ft: 340
2023-10-14 07:04:52.204,cov: 50,ft: 340
2023-10-14 07:04:52.208,cov: 50,ft: 340
2023-10-14 07:04:52.212,cov: 50,ft: 341
2023-10-14 07:04:52.217,cov: 50,ft: 342
2023-10-14 07:04:52.221,cov: 50,ft: 343
2023-10-14 07:04:52.225,cov: 50,ft: 343
2023-10-14 07:04:52.229,cov: 50,ft: 345
2023-10-14 07:04:52.233,cov: 50,ft: 345
2023-10-14 07:04:52.238,cov: 50,ft: 346
2023-10-14 07:04:52.242,cov: 50,ft: 347
2023-10-14 07:04:52.246,cov: 50,ft: 348
2023-10-14 07:04:52.250,cov: 50,ft: 349
2023-10-14 07:04:52.254,cov: 50,ft: 350
2023-10-14 07:04:52.258,cov: 50,ft: 350
2023-10-14 07:04:52.263,cov: 50,ft: 351
2023-10-14 07:04:52.267,cov: 50,ft: 352
2023-10-14 07:04:52.271,cov: 50,ft: 352
2023-10-14 07:04:52.275,cov: 50,ft: 352
2023-10-14 07:04:52.279,cov: 50,ft: 353
2023-10-14 07:04:52.283,cov: 50,ft: 354
2023-10-14 07:04:52.287,cov: 50,ft: 355
2023-10-14 07:04:52.292,cov: 50,ft: 356
2023-10-14 07:04:52.296,cov: 50,ft: 357
2023-10-14 07:04:52.300,cov: 50,ft: 358
2023-10-14 07:04:52.304,cov: 50,ft: 359
2023-10-14 07:04:52.308,cov: 50,ft: 360
2023-10-14 07:04:52.312,cov: 50,ft: 360
2023-10-14 07:04:52.316,cov: 50,ft: 361
2023-10-14 07:04:52.320,cov: 50,ft: 362
2023-10-14 07:04:52.324,cov: 50,ft: 363
2023-10-14 07:04:52.328,cov: 50,ft: 363
2023-10-14 07:04:52.333,cov: 50,ft: 365
2023-10-14 07:04:52.337,cov: 50,ft: 366
2023-10-14 07:04:52.341,cov: 50,ft: 367
2023-10-14 07:04:52.345,cov: 50,ft: 368
2023-10-14 07:04:52.349,cov: 50,ft: 369
2023-10-14 07:04:52.353,cov: 50,ft: 370
2023-10-14 07:04:52.357,cov: 50,ft: 371
2023-10-14 07:04:52.361,cov: 50,ft: 371
2023-10-14 07:04:52.365,cov: 50,ft: 372
2023-10-14 07:04:52.369,cov: 50,ft: 372
2023-10-14 07:04:52.374,cov: 50,ft: 372
2023-10-14 07:04:52.378,cov: 50,ft: 372
2023-10-14 07:04:52.382,cov: 50,ft: 372
2023-10-14 07:04:52.386,cov: 50,ft: 372
2023-10-14 07:04:52.390,cov: 50,ft: 372
2023-10-14 07:04:52.394,cov: 50,ft: 372
2023-10-14 07:04:52.398,cov: 50,ft: 372
2023-10-14 07:04:52.402,cov: 50,ft: 372
2023-10-14 07:04:52.406,cov: 50,ft: 372
2023-10-14 07:04:52.410,cov: 50,ft: 372
2023-10-14 07:04:52.414,cov: 50,ft: 372
2023-10-14 07:04:52.418,cov: 50,ft: 373
2023-10-14 07:04:52.423,cov: 50,ft: 373
2023-10-14 07:04:52.427,cov: 50,ft: 373
2023-10-14 07:04:52.431,cov: 50,ft: 373
2023-10-14 07:04:52.435,cov: 50,ft: 373
2023-10-14 07:04:52.439,cov: 50,ft: 373
2023-10-14 07:04:52.443,cov: 50,ft: 373
2023-10-14 07:04:52.447,cov: 50,ft: 373
2023-10-14 07:04:52.451,cov: 50,ft: 373
2023-10-14 07:04:52.455,cov: 50,ft: 377
2023-10-14 07:04:52.459,cov: 50,ft: 377
2023-10-14 07:04:52.463,cov: 50,ft: 377
2023-10-14 07:04:52.468,cov: 50,ft: 377
2023-10-14 07:04:52.472,cov: 50,ft: 377
2023-10-14 07:04:52.476,cov: 50,ft: 377
2023-10-14 07:04:52.480,cov: 50,ft: 377
2023-10-14 07:04:52.484,cov: 50,ft: 377
2023-10-14 07:04:52.488,cov: 50,ft: 377
2023-10-14 07:04:52.492,cov: 50,ft: 377
2023-10-14 07:04:52.496,cov: 50,ft: 377
2023-10-14 07:04:52.500,cov: 50,ft: 377
2023-10-14 07:04:52.505,cov: 50,ft: 377
2023-10-14 07:04:52.510,cov: 50,ft: 377
2023-10-14 07:04:52.514,cov: 50,ft: 377
2023-10-14 07:04:52.518,cov: 50,ft: 377
2023-10-14 07:04:52.522,cov: 50,ft: 377
2023-10-14 07:04:52.526,cov: 50,ft: 377
2023-10-14 07:04:52.531,cov: 50,ft: 378
2023-10-14 07:04:52.535,cov: 50,ft: 378
2023-10-14 07:04:52.539,cov: 50,ft: 378
2023-10-14 07:04:52.543,cov: 50,ft: 378
2023-10-14 07:04:52.547,cov: 50,ft: 378
2023-10-14 07:04:52.551,cov: 50,ft: 378
2023-10-14 07:04:52.556,cov: 50,ft: 378
2023-10-14 07:04:52.560,cov: 50,ft: 378
2023-10-14 07:04:52.564,cov: 50,ft: 378
2023-10-14 07:04:52.568,cov: 50,ft: 378
2023-10-14 07:04:52.572,cov: 50,ft: 378
2023-10-14 07:04:52.576,cov: 50,ft: 378
2023-10-14 07:04:52.580,cov: 50,ft: 378
2023-10-14 07:04:52.594,cov: 50,ft: 378
2023-10-14 07:04:52.619,cov: 50,ft: 380
2023-10-14 07:04:52.641,cov: 50,ft: 380
2023-10-14 07:04:52.649,cov: 50,ft: 381
2023-10-14 07:04:52.653,cov: 50,ft: 381
2023-10-14 07:04:52.657,cov: 50,ft: 381
2023-10-14 07:04:52.683,cov: 50,ft: 381
2023-10-14 07:04:52.693,cov: 50,ft: 381
2023-10-14 07:04:52.715,cov: 50,ft: 381
2023-10-14 07:04:52.727,cov: 50,ft: 381
2023-10-14 07:04:52.792,cov: 50,ft: 381
2023-10-14 07:04:52.821,cov: 50,ft: 381
2023-10-14 07:04:52.831,cov: 50,ft: 381
2023-10-14 07:04:52.852,cov: 50,ft: 381
2023-10-14 07:04:52.878,cov: 50,ft: 381
2023-10-14 07:04:52.883,cov: 50,ft: 381
2023-10-14 07:04:52.887,cov: 50,ft: 381
2023-10-14 07:04:52.893,cov: 50,ft: 381
2023-10-14 07:04:52.916,cov: 50,ft: 381
2023-10-14 07:04:52.980,cov: 50,ft: 381
2023-10-14 07:04:53.049,cov: 50,ft: 381
2023-10-14 07:04:53.101,cov: 50,ft: 381
2023-10-14 07:04:53.105,cov: 50,ft: 381
2023-10-14 07:04:53.110,cov: 50,ft: 381
2023-10-14 07:04:53.156,cov: 50,ft: 381
2023-10-14 07:04:53.212,cov: 50,ft: 381
2023-10-14 07:04:53.216,cov: 50,ft: 381
2023-10-14 07:04:53.224,cov: 50,ft: 381
2023-10-14 07:04:53.244,cov: 50,ft: 381
2023-10-14 07:04:53.260,cov: 50,ft: 381
2023-10-14 07:04:53.266,cov: 50,ft: 381
2023-10-14 07:04:53.272,cov: 50,ft: 381
2023-10-14 07:04:53.285,cov: 50,ft: 381
2023-10-14 07:04:53.299,cov: 50,ft: 381
2023-10-14 07:04:53.389,cov: 50,ft: 381
2023-10-14 07:04:53.411,cov: 50,ft: 381
2023-10-14 07:04:53.445,cov: 50,ft: 382
2023-10-14 07:04:53.469,cov: 50,ft: 382
2023-10-14 07:04:53.493,cov: 50,ft: 382
2023-10-14 07:04:53.501,cov: 50,ft: 382
2023-10-14 07:04:53.555,cov: 50,ft: 382
2023-10-14 07:04:53.560,cov: 50,ft: 382
2023-10-14 07:04:53.584,cov: 50,ft: 382
2023-10-14 07:04:53.658,cov: 50,ft: 383
2023-10-14 07:04:53.665,cov: 50,ft: 383
2023-10-14 07:04:53.676,cov: 50,ft: 383
2023-10-14 07:04:53.680,cov: 50,ft: 383
2023-10-14 07:04:53.704,cov: 50,ft: 383
2023-10-14 07:04:53.732,cov: 50,ft: 383
2023-10-14 07:04:53.736,cov: 50,ft: 383
2023-10-14 07:04:53.808,cov: 50,ft: 383
2023-10-14 07:04:53.825,cov: 50,ft: 383
2023-10-14 07:04:53.877,cov: 50,ft: 383
2023-10-14 07:04:53.943,cov: 50,ft: 383
2023-10-14 07:04:54.015,cov: 50,ft: 383
2023-10-14 07:04:54.060,cov: 50,ft: 383
2023-10-14 07:04:54.067,cov: 50,ft: 383
2023-10-14 07:04:54.086,cov: 50,ft: 384
2023-10-14 07:04:54.090,cov: 50,ft: 384
2023-10-14 07:04:54.094,cov: 50,ft: 384
2023-10-14 07:04:54.175,cov: 50,ft: 384
2023-10-14 07:04:54.191,cov: 50,ft: 385
2023-10-14 07:04:54.274,cov: 50,ft: 385
2023-10-14 07:04:54.294,cov: 50,ft: 385
2023-10-14 07:04:54.317,cov: 50,ft: 386
2023-10-14 07:04:54.324,cov: 50,ft: 386
2023-10-14 07:04:54.362,cov: 50,ft: 386
2023-10-14 07:04:54.429,cov: 50,ft: 387
2023-10-14 07:04:54.434,cov: 50,ft: 387
2023-10-14 07:04:54.446,cov: 50,ft: 387
2023-10-14 07:04:54.455,cov: 50,ft: 387
2023-10-14 07:04:54.459,cov: 50,ft: 387
2023-10-14 07:04:54.466,cov: 50,ft: 387
2023-10-14 07:04:54.478,cov: 50,ft: 387
2023-10-14 07:04:54.551,cov: 50,ft: 387
2023-10-14 07:04:54.701,cov: 50,ft: 387
2023-10-14 07:04:54.803,cov: 50,ft: 389
2023-10-14 07:04:54.841,cov: 50,ft: 389
2023-10-14 07:04:54.845,cov: 50,ft: 389
2023-10-14 07:04:54.861,cov: 50,ft: 391
2023-10-14 07:04:55.072,cov: 50,ft: 392
2023-10-14 07:04:55.165,cov: 50,ft: 392
2023-10-14 07:04:55.208,cov: 50,ft: 392
2023-10-14 07:04:55.290,cov: 50,ft: 394
2023-10-14 07:04:55.319,cov: 50,ft: 396
2023-10-14 07:04:55.351,cov: 50,ft: 396
2023-10-14 07:04:55.355,cov: 50,ft: 396
2023-10-14 07:04:55.410,cov: 50,ft: 396
2023-10-14 07:04:55.465,cov: 50,ft: 398
2023-10-14 07:04:55.485,cov: 50,ft: 402
2023-10-14 07:04:55.651,cov: 50,ft: 402
2023-10-14 07:04:55.691,cov: 50,ft: 402
2023-10-14 07:04:55.746,cov: 50,ft: 402
2023-10-14 07:04:55.824,cov: 50,ft: 402
