2023-10-12 14:10:55.057,cov: 668,ft: 2914
2023-10-12 14:10:55.061,cov: 677,ft: 2954
2023-10-12 14:10:55.066,cov: 677,ft: 2955
2023-10-12 14:10:55.070,cov: 679,ft: 2970
2023-10-12 14:10:55.074,cov: 683,ft: 3016
2023-10-12 14:10:55.078,cov: 688,ft: 3079
2023-10-12 14:10:55.083,cov: 688,ft: 3082
2023-10-12 14:10:55.087,cov: 688,ft: 3086
2023-10-12 14:10:55.091,cov: 704,ft: 3199
2023-10-12 14:10:55.095,cov: 705,ft: 3216
2023-10-12 14:10:55.101,cov: 705,ft: 3225
2023-10-12 14:10:55.105,cov: 710,ft: 3272
2023-10-12 14:10:55.109,cov: 711,ft: 3319
2023-10-12 14:10:55.113,cov: 719,ft: 3357
2023-10-12 14:10:55.118,cov: 722,ft: 3364
2023-10-12 14:10:55.122,cov: 722,ft: 3395
2023-10-12 14:10:55.126,cov: 725,ft: 3417
2023-10-12 14:10:55.130,cov: 725,ft: 3446
2023-10-12 14:10:55.134,cov: 725,ft: 3449
2023-10-12 14:10:55.139,cov: 726,ft: 3450
2023-10-12 14:10:55.143,cov: 726,ft: 3480
2023-10-12 14:10:55.148,cov: 726,ft: 3483
2023-10-12 14:10:55.152,cov: 726,ft: 3490
2023-10-12 14:10:55.156,cov: 726,ft: 3525
2023-10-12 14:10:55.160,cov: 726,ft: 3609
2023-10-12 14:10:55.164,cov: 726,ft: 3614
2023-10-12 14:10:55.168,cov: 726,ft: 3619
2023-10-12 14:10:55.172,cov: 726,ft: 3683
2023-10-12 14:10:55.177,cov: 726,ft: 3684
2023-10-12 14:10:55.181,cov: 726,ft: 3693
2023-10-12 14:10:55.185,cov: 731,ft: 3767
2023-10-12 14:10:55.189,cov: 732,ft: 3780
2023-10-12 14:10:55.193,cov: 732,ft: 3789
2023-10-12 14:10:55.198,cov: 753,ft: 3831
2023-10-12 14:10:55.202,cov: 765,ft: 3874
2023-10-12 14:10:55.206,cov: 775,ft: 3904
2023-10-12 14:10:55.210,cov: 775,ft: 3908
2023-10-12 14:10:55.214,cov: 775,ft: 3909
2023-10-12 14:10:55.218,cov: 775,ft: 3912
2023-10-12 14:10:55.222,cov: 776,ft: 3938
2023-10-12 14:10:55.226,cov: 776,ft: 3940
2023-10-12 14:10:55.231,cov: 783,ft: 3976
2023-10-12 14:10:55.235,cov: 784,ft: 3993
2023-10-12 14:10:55.239,cov: 784,ft: 4003
2023-10-12 14:10:55.243,cov: 784,ft: 4014
2023-10-12 14:10:55.247,cov: 784,ft: 4017
2023-10-12 14:10:55.251,cov: 784,ft: 4020
2023-10-12 14:10:55.255,cov: 784,ft: 4021
2023-10-12 14:10:55.259,cov: 784,ft: 4032
2023-10-12 14:10:55.263,cov: 784,ft: 4043
2023-10-12 14:10:55.268,cov: 784,ft: 4044
2023-10-12 14:10:55.272,cov: 784,ft: 4047
2023-10-12 14:10:55.276,cov: 784,ft: 4067
2023-10-12 14:10:55.280,cov: 784,ft: 4068
2023-10-12 14:10:55.284,cov: 787,ft: 4088
2023-10-12 14:10:55.288,cov: 787,ft: 4088
2023-10-12 14:10:55.293,cov: 787,ft: 4089
2023-10-12 14:10:55.297,cov: 787,ft: 4096
2023-10-12 14:10:55.301,cov: 787,ft: 4102
2023-10-12 14:10:55.305,cov: 787,ft: 4103
2023-10-12 14:10:55.310,cov: 787,ft: 4113
2023-10-12 14:10:55.314,cov: 787,ft: 4115
2023-10-12 14:10:55.318,cov: 787,ft: 4127
2023-10-12 14:10:55.322,cov: 790,ft: 4139
2023-10-12 14:10:55.327,cov: 790,ft: 4148
2023-10-12 14:10:55.331,cov: 790,ft: 4149
2023-10-12 14:10:55.335,cov: 796,ft: 4195
2023-10-12 14:10:55.340,cov: 796,ft: 4206
2023-10-12 14:10:55.344,cov: 796,ft: 4208
2023-10-12 14:10:55.348,cov: 796,ft: 4216
2023-10-12 14:10:55.352,cov: 796,ft: 4231
2023-10-12 14:10:55.356,cov: 796,ft: 4232
2023-10-12 14:10:55.361,cov: 796,ft: 4241
2023-10-12 14:10:55.365,cov: 796,ft: 4246
2023-10-12 14:10:55.369,cov: 796,ft: 4256
2023-10-12 14:10:55.373,cov: 796,ft: 4257
2023-10-12 14:10:55.378,cov: 797,ft: 4313
2023-10-12 14:10:55.382,cov: 797,ft: 4316
2023-10-12 14:10:55.386,cov: 819,ft: 4393
2023-10-12 14:10:55.390,cov: 819,ft: 4398
2023-10-12 14:10:55.395,cov: 819,ft: 4400
2023-10-12 14:10:55.399,cov: 819,ft: 4406
2023-10-12 14:10:55.403,cov: 819,ft: 4413
2023-10-12 14:10:55.407,cov: 819,ft: 4416
2023-10-12 14:10:55.411,cov: 819,ft: 4417
2023-10-12 14:10:55.416,cov: 819,ft: 4420
2023-10-12 14:10:55.420,cov: 821,ft: 4427
2023-10-12 14:10:55.424,cov: 850,ft: 4482
2023-10-12 14:10:55.429,cov: 850,ft: 4487
2023-10-12 14:10:55.433,cov: 850,ft: 4499
2023-10-12 14:10:55.437,cov: 850,ft: 4515
2023-10-12 14:10:55.442,cov: 850,ft: 4517
2023-10-12 14:10:55.446,cov: 853,ft: 4525
2023-10-12 14:10:55.450,cov: 853,ft: 4545
2023-10-12 14:10:55.454,cov: 853,ft: 4559
2023-10-12 14:10:55.458,cov: 853,ft: 4559
2023-10-12 14:10:55.463,cov: 853,ft: 4560
2023-10-12 14:10:55.467,cov: 853,ft: 4561
2023-10-12 14:10:55.471,cov: 853,ft: 4564
2023-10-12 14:10:55.475,cov: 853,ft: 4565
2023-10-12 14:10:55.480,cov: 853,ft: 4576
2023-10-12 14:10:55.484,cov: 853,ft: 4577
2023-10-12 14:10:55.488,cov: 853,ft: 4579
2023-10-12 14:10:55.493,cov: 854,ft: 4582
2023-10-12 14:10:55.497,cov: 854,ft: 4585
2023-10-12 14:10:55.501,cov: 854,ft: 4586
2023-10-12 14:10:55.505,cov: 854,ft: 4596
2023-10-12 14:10:55.509,cov: 854,ft: 4601
2023-10-12 14:10:55.515,cov: 854,ft: 4618
2023-10-12 14:10:55.519,cov: 854,ft: 4622
2023-10-12 14:10:55.523,cov: 854,ft: 4624
2023-10-12 14:10:55.528,cov: 854,ft: 4626
2023-10-12 14:10:55.532,cov: 854,ft: 4627
2023-10-12 14:10:55.536,cov: 854,ft: 4628
2023-10-12 14:10:55.540,cov: 854,ft: 4643
2023-10-12 14:10:55.544,cov: 854,ft: 4644
2023-10-12 14:10:55.548,cov: 854,ft: 4645
2023-10-12 14:10:55.552,cov: 854,ft: 4653
2023-10-12 14:10:55.557,cov: 854,ft: 4666
2023-10-12 14:10:55.561,cov: 854,ft: 4670
2023-10-12 14:10:55.565,cov: 854,ft: 4681
2023-10-12 14:10:55.569,cov: 856,ft: 4706
2023-10-12 14:10:55.573,cov: 856,ft: 4708
2023-10-12 14:10:55.577,cov: 856,ft: 4709
2023-10-12 14:10:55.582,cov: 856,ft: 4711
2023-10-12 14:10:55.586,cov: 856,ft: 4712
2023-10-12 14:10:55.590,cov: 856,ft: 4719
