2023-10-18 15:18:52.740,cov: 344,ft: 1000
2023-10-18 15:18:52.744,cov: 346,ft: 1036
2023-10-18 15:18:52.748,cov: 360,ft: 1098
2023-10-18 15:18:52.753,cov: 360,ft: 1115
2023-10-18 15:18:52.758,cov: 360,ft: 1116
2023-10-18 15:18:52.762,cov: 360,ft: 1117
2023-10-18 15:18:52.766,cov: 360,ft: 1118
2023-10-18 15:18:52.771,cov: 360,ft: 1122
2023-10-18 15:18:52.777,cov: 360,ft: 1130
2023-10-18 15:18:52.781,cov: 360,ft: 1131
2023-10-18 15:18:52.786,cov: 360,ft: 1131
2023-10-18 15:18:52.790,cov: 363,ft: 1155
2023-10-18 15:18:52.796,cov: 365,ft: 1170
2023-10-18 15:18:52.803,cov: 365,ft: 1171
2023-10-18 15:18:52.808,cov: 365,ft: 1171
2023-10-18 15:18:52.813,cov: 365,ft: 1171
2023-10-18 15:18:52.818,cov: 366,ft: 1181
2023-10-18 15:18:52.823,cov: 366,ft: 1181
2023-10-18 15:18:52.828,cov: 366,ft: 1184
2023-10-18 15:18:52.833,cov: 366,ft: 1208
2023-10-18 15:18:52.837,cov: 366,ft: 1209
2023-10-18 15:18:52.842,cov: 366,ft: 1210
2023-10-18 15:18:52.847,cov: 366,ft: 1210
2023-10-18 15:18:52.853,cov: 366,ft: 1212
2023-10-18 15:18:52.859,cov: 366,ft: 1220
2023-10-18 15:18:52.864,cov: 366,ft: 1220
2023-10-18 15:18:52.869,cov: 366,ft: 1221
2023-10-18 15:18:52.875,cov: 367,ft: 1224
2023-10-18 15:18:52.880,cov: 367,ft: 1224
2023-10-18 15:18:52.885,cov: 367,ft: 1224
2023-10-18 15:18:52.890,cov: 368,ft: 1228
2023-10-18 15:18:52.894,cov: 369,ft: 1242
2023-10-18 15:18:52.900,cov: 369,ft: 1243
2023-10-18 15:18:52.905,cov: 369,ft: 1243
2023-10-18 15:18:52.911,cov: 369,ft: 1257
2023-10-18 15:18:52.917,cov: 369,ft: 1257
2023-10-18 15:18:52.922,cov: 369,ft: 1259
2023-10-18 15:18:52.927,cov: 369,ft: 1259
2023-10-18 15:18:52.933,cov: 369,ft: 1260
2023-10-18 15:18:52.939,cov: 369,ft: 1263
2023-10-18 15:18:52.943,cov: 369,ft: 1266
2023-10-18 15:18:52.948,cov: 369,ft: 1266
2023-10-18 15:18:52.953,cov: 369,ft: 1266
2023-10-18 15:18:52.957,cov: 373,ft: 1283
2023-10-18 15:18:52.962,cov: 373,ft: 1283
2023-10-18 15:18:52.967,cov: 373,ft: 1283
2023-10-18 15:18:52.973,cov: 373,ft: 1283
2023-10-18 15:18:52.979,cov: 374,ft: 1289
2023-10-18 15:18:52.983,cov: 374,ft: 1289
2023-10-18 15:18:52.988,cov: 374,ft: 1290
2023-10-18 15:18:52.993,cov: 374,ft: 1290
2023-10-18 15:18:52.998,cov: 374,ft: 1291
2023-10-18 15:18:53.003,cov: 374,ft: 1294
2023-10-18 15:18:53.008,cov: 374,ft: 1294
2023-10-18 15:18:53.013,cov: 374,ft: 1296
2023-10-18 15:18:53.018,cov: 374,ft: 1297
2023-10-18 15:18:53.023,cov: 374,ft: 1298
2023-10-18 15:18:53.029,cov: 374,ft: 1298
2023-10-18 15:18:53.034,cov: 374,ft: 1298
2023-10-18 15:18:53.038,cov: 374,ft: 1298
2023-10-18 15:18:53.043,cov: 374,ft: 1302
2023-10-18 15:18:53.047,cov: 374,ft: 1302
2023-10-18 15:18:53.052,cov: 374,ft: 1302
2023-10-18 15:18:53.057,cov: 374,ft: 1303
2023-10-18 15:18:53.062,cov: 374,ft: 1303
2023-10-18 15:18:53.067,cov: 374,ft: 1303
2023-10-18 15:18:53.072,cov: 374,ft: 1307
2023-10-18 15:18:53.077,cov: 374,ft: 1307
2023-10-18 15:18:53.082,cov: 374,ft: 1310
2023-10-18 15:18:53.088,cov: 374,ft: 1312
2023-10-18 15:18:53.093,cov: 374,ft: 1312
2023-10-18 15:18:53.098,cov: 374,ft: 1319
2023-10-18 15:18:53.103,cov: 374,ft: 1319
2023-10-18 15:18:53.108,cov: 374,ft: 1319
2023-10-18 15:18:53.113,cov: 374,ft: 1319
2023-10-18 15:18:53.117,cov: 374,ft: 1325
2023-10-18 15:18:53.122,cov: 374,ft: 1326
2023-10-18 15:18:53.128,cov: 374,ft: 1327
2023-10-18 15:18:53.133,cov: 374,ft: 1329
2023-10-18 15:18:53.138,cov: 374,ft: 1329
2023-10-18 15:18:53.143,cov: 374,ft: 1332
2023-10-18 15:18:53.148,cov: 374,ft: 1333
2023-10-18 15:18:53.154,cov: 374,ft: 1333
2023-10-18 15:18:53.159,cov: 374,ft: 1334
2023-10-18 15:18:53.164,cov: 374,ft: 1336
2023-10-18 15:18:53.168,cov: 374,ft: 1336
2023-10-18 15:18:53.174,cov: 374,ft: 1338
2023-10-18 15:18:53.179,cov: 374,ft: 1338
2023-10-18 15:18:53.184,cov: 376,ft: 1343
