2023-10-12 15:42:34.920,cov: 582,ft: 2139
2023-10-12 15:42:34.924,cov: 587,ft: 2174
2023-10-12 15:42:34.928,cov: 587,ft: 2178
2023-10-12 15:42:34.933,cov: 587,ft: 2179
2023-10-12 15:42:34.937,cov: 623,ft: 2325
2023-10-12 15:42:34.941,cov: 623,ft: 2334
2023-10-12 15:42:34.945,cov: 625,ft: 2468
2023-10-12 15:42:34.950,cov: 625,ft: 2470
2023-10-12 15:42:34.954,cov: 627,ft: 2503
2023-10-12 15:42:34.958,cov: 627,ft: 2507
2023-10-12 15:42:34.962,cov: 645,ft: 2599
2023-10-12 15:42:34.966,cov: 645,ft: 2621
2023-10-12 15:42:34.970,cov: 645,ft: 2624
2023-10-12 15:42:34.974,cov: 646,ft: 2639
2023-10-12 15:42:34.979,cov: 646,ft: 2646
2023-10-12 15:42:34.983,cov: 650,ft: 2675
2023-10-12 15:42:34.987,cov: 650,ft: 2677
2023-10-12 15:42:34.991,cov: 651,ft: 2695
2023-10-12 15:42:34.997,cov: 651,ft: 2697
2023-10-12 15:42:35.001,cov: 651,ft: 2699
2023-10-12 15:42:35.005,cov: 651,ft: 2703
2023-10-12 15:42:35.009,cov: 651,ft: 2705
2023-10-12 15:42:35.013,cov: 653,ft: 2714
2023-10-12 15:42:35.017,cov: 654,ft: 2722
2023-10-12 15:42:35.022,cov: 654,ft: 2725
2023-10-12 15:42:35.026,cov: 654,ft: 2736
2023-10-12 15:42:35.030,cov: 655,ft: 2770
2023-10-12 15:42:35.034,cov: 655,ft: 2776
2023-10-12 15:42:35.039,cov: 655,ft: 2777
2023-10-12 15:42:35.043,cov: 660,ft: 2805
2023-10-12 15:42:35.047,cov: 660,ft: 2806
2023-10-12 15:42:35.051,cov: 660,ft: 2815
2023-10-12 15:42:35.055,cov: 660,ft: 2818
2023-10-12 15:42:35.059,cov: 660,ft: 2819
2023-10-12 15:42:35.063,cov: 660,ft: 2858
2023-10-12 15:42:35.068,cov: 660,ft: 2871
2023-10-12 15:42:35.072,cov: 663,ft: 2896
2023-10-12 15:42:35.076,cov: 663,ft: 2904
2023-10-12 15:42:35.080,cov: 663,ft: 2910
2023-10-12 15:42:35.084,cov: 663,ft: 2915
2023-10-12 15:42:35.088,cov: 663,ft: 2916
2023-10-12 15:42:35.092,cov: 663,ft: 2917
2023-10-12 15:42:35.097,cov: 664,ft: 2935
2023-10-12 15:42:35.101,cov: 664,ft: 2938
2023-10-12 15:42:35.105,cov: 664,ft: 2940
2023-10-12 15:42:35.109,cov: 664,ft: 2943
2023-10-12 15:42:35.113,cov: 664,ft: 2946
2023-10-12 15:42:35.117,cov: 664,ft: 2947
2023-10-12 15:42:35.122,cov: 667,ft: 2960
2023-10-12 15:42:35.126,cov: 667,ft: 2962
2023-10-12 15:42:35.130,cov: 667,ft: 2966
2023-10-12 15:42:35.134,cov: 668,ft: 3001
2023-10-12 15:42:35.139,cov: 668,ft: 3009
2023-10-12 15:42:35.143,cov: 683,ft: 3052
2023-10-12 15:42:35.147,cov: 683,ft: 3054
2023-10-12 15:42:35.151,cov: 683,ft: 3054
2023-10-12 15:42:35.155,cov: 683,ft: 3057
2023-10-12 15:42:35.160,cov: 683,ft: 3077
2023-10-12 15:42:35.164,cov: 683,ft: 3078
2023-10-12 15:42:35.168,cov: 683,ft: 3091
2023-10-12 15:42:35.173,cov: 683,ft: 3092
2023-10-12 15:42:35.177,cov: 683,ft: 3098
2023-10-12 15:42:35.181,cov: 683,ft: 3102
2023-10-12 15:42:35.185,cov: 683,ft: 3103
