2023-10-15 04:04:17.249,cov: 343,ft: 989
2023-10-15 04:04:17.254,cov: 344,ft: 990
2023-10-15 04:04:17.259,cov: 356,ft: 1035
2023-10-15 04:04:17.264,cov: 356,ft: 1039
2023-10-15 04:04:17.268,cov: 356,ft: 1039
2023-10-15 04:04:17.273,cov: 356,ft: 1051
2023-10-15 04:04:17.277,cov: 356,ft: 1052
2023-10-15 04:04:17.282,cov: 360,ft: 1089
2023-10-15 04:04:17.287,cov: 360,ft: 1094
2023-10-15 04:04:17.293,cov: 360,ft: 1114
2023-10-15 04:04:17.298,cov: 360,ft: 1114
2023-10-15 04:04:17.303,cov: 360,ft: 1115
2023-10-15 04:04:17.308,cov: 360,ft: 1118
2023-10-15 04:04:17.313,cov: 360,ft: 1119
2023-10-15 04:04:17.318,cov: 360,ft: 1129
2023-10-15 04:04:17.323,cov: 362,ft: 1136
2023-10-15 04:04:17.328,cov: 366,ft: 1190
2023-10-15 04:04:17.334,cov: 368,ft: 1208
2023-10-15 04:04:17.339,cov: 368,ft: 1210
2023-10-15 04:04:17.344,cov: 369,ft: 1215
2023-10-15 04:04:17.348,cov: 369,ft: 1217
2023-10-15 04:04:17.354,cov: 369,ft: 1221
2023-10-15 04:04:17.359,cov: 369,ft: 1226
2023-10-15 04:04:17.364,cov: 369,ft: 1229
2023-10-15 04:04:17.370,cov: 370,ft: 1232
2023-10-15 04:04:17.375,cov: 370,ft: 1232
2023-10-15 04:04:17.380,cov: 370,ft: 1234
2023-10-15 04:04:17.385,cov: 370,ft: 1236
2023-10-15 04:04:17.390,cov: 370,ft: 1236
2023-10-15 04:04:17.394,cov: 370,ft: 1237
2023-10-15 04:04:17.400,cov: 370,ft: 1238
2023-10-15 04:04:17.406,cov: 370,ft: 1238
2023-10-15 04:04:17.412,cov: 370,ft: 1241
2023-10-15 04:04:17.417,cov: 370,ft: 1242
2023-10-15 04:04:17.423,cov: 370,ft: 1242
2023-10-15 04:04:17.427,cov: 370,ft: 1243
2023-10-15 04:04:17.433,cov: 370,ft: 1243
2023-10-15 04:04:17.438,cov: 370,ft: 1244
2023-10-15 04:04:17.444,cov: 370,ft: 1244
2023-10-15 04:04:17.448,cov: 370,ft: 1249
2023-10-15 04:04:17.453,cov: 370,ft: 1252
2023-10-15 04:04:17.460,cov: 370,ft: 1252
2023-10-15 04:04:17.465,cov: 370,ft: 1252
2023-10-15 04:04:17.470,cov: 370,ft: 1253
2023-10-15 04:04:17.475,cov: 370,ft: 1253
2023-10-15 04:04:17.480,cov: 370,ft: 1254
2023-10-15 04:04:17.485,cov: 374,ft: 1272
2023-10-15 04:04:17.490,cov: 374,ft: 1272
2023-10-15 04:04:17.495,cov: 374,ft: 1279
2023-10-15 04:04:17.499,cov: 374,ft: 1289
2023-10-15 04:04:17.505,cov: 374,ft: 1289
2023-10-15 04:04:17.509,cov: 374,ft: 1289
2023-10-15 04:04:17.514,cov: 374,ft: 1289
2023-10-15 04:04:17.518,cov: 374,ft: 1289
2023-10-15 04:04:17.524,cov: 374,ft: 1292
2023-10-15 04:04:17.529,cov: 374,ft: 1292
2023-10-15 04:04:17.534,cov: 375,ft: 1294
2023-10-15 04:04:17.539,cov: 375,ft: 1294
2023-10-15 04:04:17.543,cov: 375,ft: 1294
2023-10-15 04:04:17.548,cov: 375,ft: 1297
2023-10-15 04:04:17.553,cov: 375,ft: 1297
2023-10-15 04:04:17.558,cov: 375,ft: 1297
2023-10-15 04:04:17.563,cov: 375,ft: 1297
2023-10-15 04:04:17.568,cov: 375,ft: 1300
2023-10-15 04:04:17.573,cov: 375,ft: 1300
2023-10-15 04:04:17.577,cov: 375,ft: 1302
2023-10-15 04:04:17.583,cov: 375,ft: 1302
2023-10-15 04:04:17.587,cov: 375,ft: 1303
2023-10-15 04:04:17.592,cov: 375,ft: 1304
2023-10-15 04:04:17.597,cov: 375,ft: 1305
2023-10-15 04:04:17.602,cov: 375,ft: 1305
2023-10-15 04:04:17.606,cov: 375,ft: 1308
2023-10-15 04:04:17.611,cov: 376,ft: 1310
2023-10-15 04:04:17.616,cov: 391,ft: 1347
2023-10-15 04:04:17.621,cov: 391,ft: 1347
2023-10-15 04:04:17.625,cov: 391,ft: 1347
2023-10-15 04:04:17.631,cov: 391,ft: 1354
2023-10-15 04:04:17.636,cov: 391,ft: 1355
2023-10-15 04:04:17.641,cov: 391,ft: 1357
2023-10-15 04:04:17.646,cov: 391,ft: 1357
2023-10-15 04:04:17.651,cov: 391,ft: 1358
2023-10-15 04:04:17.656,cov: 391,ft: 1358
2023-10-15 04:04:17.660,cov: 391,ft: 1359
2023-10-15 04:04:17.665,cov: 391,ft: 1360
2023-10-15 04:04:17.670,cov: 391,ft: 1360
2023-10-15 04:04:17.674,cov: 391,ft: 1360
2023-10-15 04:04:17.679,cov: 391,ft: 1363
2023-10-15 04:04:17.684,cov: 391,ft: 1364
2023-10-15 04:04:17.689,cov: 391,ft: 1364
2023-10-15 04:04:17.695,cov: 391,ft: 1365
2023-10-15 04:04:17.699,cov: 391,ft: 1368
2023-10-15 04:04:17.705,cov: 391,ft: 1368
2023-10-15 04:04:17.709,cov: 391,ft: 1369
2023-10-15 04:04:17.714,cov: 391,ft: 1369
2023-10-15 04:04:17.719,cov: 391,ft: 1372
2023-10-15 04:04:17.723,cov: 391,ft: 1372
2023-10-15 04:04:17.728,cov: 391,ft: 1373
2023-10-15 04:04:17.733,cov: 391,ft: 1375
2023-10-15 04:04:17.739,cov: 391,ft: 1376
2023-10-15 04:04:17.744,cov: 391,ft: 1379
2023-10-15 04:04:17.749,cov: 391,ft: 1394
2023-10-15 04:04:17.754,cov: 391,ft: 1395
2023-10-15 04:04:17.759,cov: 391,ft: 1395
2023-10-15 04:04:17.765,cov: 391,ft: 1396
2023-10-15 04:04:17.769,cov: 391,ft: 1396
2023-10-15 04:04:17.775,cov: 391,ft: 1396
2023-10-15 04:04:17.781,cov: 391,ft: 1399
2023-10-15 04:04:17.787,cov: 391,ft: 1399
2023-10-15 04:04:17.792,cov: 391,ft: 1399
2023-10-15 04:04:17.796,cov: 391,ft: 1400
2023-10-15 04:04:17.801,cov: 391,ft: 1400
2023-10-15 04:04:17.806,cov: 391,ft: 1401
2023-10-15 04:04:17.815,cov: 391,ft: 1401
2023-10-15 04:04:17.822,cov: 391,ft: 1402
2023-10-15 04:04:17.826,cov: 391,ft: 1403
2023-10-15 04:04:17.831,cov: 391,ft: 1403
2023-10-15 04:04:17.835,cov: 391,ft: 1404
2023-10-15 04:04:17.840,cov: 391,ft: 1405
2023-10-15 04:04:17.845,cov: 391,ft: 1405
2023-10-15 04:04:17.850,cov: 391,ft: 1407
2023-10-15 04:04:17.855,cov: 391,ft: 1407
2023-10-15 04:04:17.859,cov: 391,ft: 1409
2023-10-15 04:04:17.865,cov: 391,ft: 1410
2023-10-15 04:04:17.871,cov: 391,ft: 1410
2023-10-15 04:04:17.875,cov: 392,ft: 1414
2023-10-15 04:04:17.880,cov: 392,ft: 1415
2023-10-15 04:04:17.886,cov: 392,ft: 1417
2023-10-15 04:04:17.891,cov: 392,ft: 1418
2023-10-15 04:04:17.896,cov: 392,ft: 1419
2023-10-15 04:04:17.900,cov: 392,ft: 1420
2023-10-15 04:04:17.905,cov: 392,ft: 1420
2023-10-15 04:04:17.910,cov: 392,ft: 1420
2023-10-15 04:04:17.915,cov: 392,ft: 1422
2023-10-15 04:04:17.920,cov: 392,ft: 1422
2023-10-15 04:04:17.926,cov: 392,ft: 1422
2023-10-15 04:04:17.930,cov: 392,ft: 1422
2023-10-15 04:04:17.936,cov: 392,ft: 1426
2023-10-15 04:04:17.940,cov: 392,ft: 1427
2023-10-15 04:04:17.945,cov: 392,ft: 1429
2023-10-15 04:04:17.951,cov: 392,ft: 1431
2023-10-15 04:04:17.956,cov: 392,ft: 1431
2023-10-15 04:04:17.960,cov: 392,ft: 1433
2023-10-15 04:04:17.966,cov: 393,ft: 1446
2023-10-15 04:04:17.971,cov: 393,ft: 1446
2023-10-15 04:04:17.975,cov: 393,ft: 1448
2023-10-15 04:04:17.980,cov: 393,ft: 1448
2023-10-15 04:04:17.984,cov: 393,ft: 1451
2023-10-15 04:04:17.989,cov: 393,ft: 1451
2023-10-15 04:04:17.993,cov: 393,ft: 1451
2023-10-15 04:04:17.998,cov: 393,ft: 1451
2023-10-15 04:04:18.003,cov: 393,ft: 1451
2023-10-15 04:04:18.009,cov: 393,ft: 1452
2023-10-15 04:04:18.013,cov: 393,ft: 1452
2023-10-15 04:04:18.018,cov: 393,ft: 1452
2023-10-15 04:04:18.022,cov: 393,ft: 1452
2023-10-15 04:04:18.027,cov: 393,ft: 1452
2023-10-15 04:04:18.031,cov: 393,ft: 1452
2023-10-15 04:04:18.036,cov: 393,ft: 1452
2023-10-15 04:04:18.040,cov: 393,ft: 1452
2023-10-15 04:04:18.045,cov: 393,ft: 1452
2023-10-15 04:04:18.049,cov: 393,ft: 1463
2023-10-15 04:04:18.054,cov: 393,ft: 1463
2023-10-15 04:04:18.060,cov: 393,ft: 1463
2023-10-15 04:04:18.065,cov: 393,ft: 1478
2023-10-15 04:04:18.071,cov: 393,ft: 1478
2023-10-15 04:04:18.076,cov: 393,ft: 1478
2023-10-15 04:04:18.081,cov: 393,ft: 1479
2023-10-15 04:04:18.085,cov: 393,ft: 1479
2023-10-15 04:04:18.091,cov: 393,ft: 1480
2023-10-15 04:04:18.096,cov: 393,ft: 1486
2023-10-15 04:04:18.100,cov: 393,ft: 1488
2023-10-15 04:04:18.105,cov: 393,ft: 1488
2023-10-15 04:04:18.109,cov: 393,ft: 1489
2023-10-15 04:04:18.114,cov: 393,ft: 1489
2023-10-15 04:04:18.118,cov: 393,ft: 1489
2023-10-15 04:04:18.123,cov: 393,ft: 1490
2023-10-15 04:04:18.128,cov: 393,ft: 1490
2023-10-15 04:04:18.132,cov: 393,ft: 1491
2023-10-15 04:04:18.137,cov: 393,ft: 1491
2023-10-15 04:04:18.142,cov: 393,ft: 1492
2023-10-15 04:04:18.146,cov: 393,ft: 1492
2023-10-15 04:04:18.151,cov: 393,ft: 1494
2023-10-15 04:04:18.156,cov: 393,ft: 1495
2023-10-15 04:04:18.161,cov: 393,ft: 1495
2023-10-15 04:04:18.166,cov: 393,ft: 1496
2023-10-15 04:04:18.171,cov: 396,ft: 1528
2023-10-15 04:04:18.176,cov: 396,ft: 1528
2023-10-15 04:04:18.180,cov: 396,ft: 1529
2023-10-15 04:04:18.186,cov: 396,ft: 1531
2023-10-15 04:04:18.190,cov: 396,ft: 1531
2023-10-15 04:04:18.195,cov: 396,ft: 1534
2023-10-15 04:04:18.200,cov: 396,ft: 1534
2023-10-15 04:04:18.207,cov: 396,ft: 1534
2023-10-15 04:04:18.211,cov: 396,ft: 1550
2023-10-15 04:04:18.217,cov: 396,ft: 1552
2023-10-15 04:04:18.221,cov: 396,ft: 1552
2023-10-15 04:04:18.228,cov: 396,ft: 1553
2023-10-15 04:04:18.233,cov: 396,ft: 1554
2023-10-15 04:04:18.238,cov: 396,ft: 1554
2023-10-15 04:04:18.243,cov: 396,ft: 1555
2023-10-15 04:04:18.248,cov: 396,ft: 1558
2023-10-15 04:04:18.252,cov: 397,ft: 1586
2023-10-15 04:04:18.257,cov: 397,ft: 1587
2023-10-15 04:04:18.261,cov: 397,ft: 1587
2023-10-15 04:04:18.267,cov: 397,ft: 1588
2023-10-15 04:04:18.272,cov: 397,ft: 1588
2023-10-15 04:04:18.276,cov: 397,ft: 1588
2023-10-15 04:04:18.281,cov: 397,ft: 1592
2023-10-15 04:04:18.286,cov: 397,ft: 1592
2023-10-15 04:04:18.292,cov: 397,ft: 1593
2023-10-15 04:04:18.297,cov: 397,ft: 1594
2023-10-15 04:04:18.302,cov: 397,ft: 1595
2023-10-15 04:04:18.307,cov: 397,ft: 1601
2023-10-15 04:04:18.313,cov: 397,ft: 1610
2023-10-15 04:04:18.317,cov: 397,ft: 1610
2023-10-15 04:04:18.322,cov: 397,ft: 1612
2023-10-15 04:04:18.328,cov: 397,ft: 1612
2023-10-15 04:04:18.332,cov: 397,ft: 1613
2023-10-15 04:04:18.337,cov: 397,ft: 1613
2023-10-15 04:04:18.342,cov: 397,ft: 1613
2023-10-15 04:04:18.347,cov: 397,ft: 1613
2023-10-15 04:04:18.353,cov: 397,ft: 1615
2023-10-15 04:04:18.357,cov: 397,ft: 1616
2023-10-15 04:04:18.362,cov: 397,ft: 1616
2023-10-15 04:04:18.366,cov: 397,ft: 1617
2023-10-15 04:04:18.371,cov: 397,ft: 1617
2023-10-15 04:04:18.375,cov: 397,ft: 1617
2023-10-15 04:04:18.380,cov: 397,ft: 1617
2023-10-15 04:04:18.385,cov: 397,ft: 1617
2023-10-15 04:04:18.390,cov: 397,ft: 1617
2023-10-15 04:04:18.395,cov: 397,ft: 1619
2023-10-15 04:04:18.399,cov: 397,ft: 1621
2023-10-15 04:04:18.405,cov: 397,ft: 1621
2023-10-15 04:04:18.409,cov: 397,ft: 1622
2023-10-15 04:04:18.414,cov: 397,ft: 1622
2023-10-15 04:04:18.419,cov: 397,ft: 1622
2023-10-15 04:04:18.424,cov: 397,ft: 1624
2023-10-15 04:04:18.430,cov: 397,ft: 1626
2023-10-15 04:04:18.434,cov: 397,ft: 1626
2023-10-15 04:04:18.439,cov: 397,ft: 1626
2023-10-15 04:04:18.443,cov: 397,ft: 1626
2023-10-15 04:04:18.448,cov: 397,ft: 1626
2023-10-15 04:04:18.454,cov: 397,ft: 1626
2023-10-15 04:04:18.458,cov: 397,ft: 1626
2023-10-15 04:04:18.463,cov: 397,ft: 1626
2023-10-15 04:04:18.468,cov: 397,ft: 1626
2023-10-15 04:04:18.472,cov: 397,ft: 1626
2023-10-15 04:04:18.478,cov: 397,ft: 1626
2023-10-15 04:04:18.482,cov: 397,ft: 1626
2023-10-15 04:04:18.487,cov: 397,ft: 1626
2023-10-15 04:04:18.492,cov: 397,ft: 1626
2023-10-15 04:04:18.497,cov: 397,ft: 1626
2023-10-15 04:04:18.502,cov: 397,ft: 1627
2023-10-15 04:04:18.506,cov: 397,ft: 1627
2023-10-15 04:04:18.511,cov: 397,ft: 1629
2023-10-15 04:04:18.515,cov: 397,ft: 1629
2023-10-15 04:04:18.521,cov: 397,ft: 1629
2023-10-15 04:04:18.526,cov: 397,ft: 1629
2023-10-15 04:04:18.531,cov: 397,ft: 1631
2023-10-15 04:04:18.536,cov: 397,ft: 1632
2023-10-15 04:04:18.540,cov: 397,ft: 1632
2023-10-15 04:04:18.545,cov: 397,ft: 1632
2023-10-15 04:04:18.549,cov: 397,ft: 1632
2023-10-15 04:04:18.554,cov: 397,ft: 1632
2023-10-15 04:04:18.558,cov: 397,ft: 1632
2023-10-15 04:04:18.563,cov: 397,ft: 1647
2023-10-15 04:04:18.568,cov: 397,ft: 1647
2023-10-15 04:04:18.572,cov: 397,ft: 1647
2023-10-15 04:04:18.576,cov: 397,ft: 1647
2023-10-15 04:04:18.581,cov: 397,ft: 1647
2023-10-15 04:04:18.585,cov: 397,ft: 1648
2023-10-15 04:04:18.592,cov: 397,ft: 1648
2023-10-15 04:04:18.597,cov: 397,ft: 1648
2023-10-15 04:04:18.601,cov: 397,ft: 1648
2023-10-15 04:04:18.606,cov: 397,ft: 1648
2023-10-15 04:04:18.613,cov: 397,ft: 1650
2023-10-15 04:04:18.617,cov: 397,ft: 1651
2023-10-15 04:04:18.622,cov: 397,ft: 1652
2023-10-15 04:04:18.627,cov: 397,ft: 1652
2023-10-15 04:04:18.632,cov: 397,ft: 1652
2023-10-15 04:04:18.638,cov: 397,ft: 1654
2023-10-15 04:04:18.643,cov: 397,ft: 1654
2023-10-15 04:04:18.648,cov: 397,ft: 1654
2023-10-15 04:04:18.652,cov: 397,ft: 1656
2023-10-15 04:04:18.657,cov: 397,ft: 1656
2023-10-15 04:04:18.662,cov: 397,ft: 1662
2023-10-15 04:04:18.667,cov: 397,ft: 1662
2023-10-15 04:04:18.674,cov: 397,ft: 1663
2023-10-15 04:04:18.678,cov: 397,ft: 1666
2023-10-15 04:04:18.683,cov: 397,ft: 1666
2023-10-15 04:04:18.688,cov: 397,ft: 1668
2023-10-15 04:04:18.693,cov: 397,ft: 1669
2023-10-15 04:04:18.697,cov: 397,ft: 1669
2023-10-15 04:04:18.703,cov: 397,ft: 1670
2023-10-15 04:04:18.708,cov: 397,ft: 1670
2023-10-15 04:04:18.713,cov: 397,ft: 1671
2023-10-15 04:04:18.717,cov: 397,ft: 1675
2023-10-15 04:04:18.722,cov: 397,ft: 1675
2023-10-15 04:04:18.726,cov: 397,ft: 1676
2023-10-15 04:04:18.731,cov: 397,ft: 1676
2023-10-15 04:04:18.736,cov: 397,ft: 1677
2023-10-15 04:04:18.741,cov: 397,ft: 1677
2023-10-15 04:04:18.746,cov: 397,ft: 1683
2023-10-15 04:04:18.750,cov: 397,ft: 1683
2023-10-15 04:04:18.755,cov: 397,ft: 1683
2023-10-15 04:04:18.762,cov: 397,ft: 1685
2023-10-15 04:04:18.767,cov: 397,ft: 1706
2023-10-15 04:04:18.773,cov: 397,ft: 1706
