2023-10-12 21:04:54.117,cov: 647,ft: 2417
2023-10-12 21:04:54.121,cov: 655,ft: 2579
2023-10-12 21:04:54.125,cov: 655,ft: 2600
2023-10-12 21:04:54.129,cov: 655,ft: 2601
2023-10-12 21:04:54.134,cov: 658,ft: 2624
2023-10-12 21:04:54.138,cov: 663,ft: 2654
2023-10-12 21:04:54.142,cov: 663,ft: 2671
2023-10-12 21:04:54.147,cov: 663,ft: 2673
2023-10-12 21:04:54.151,cov: 667,ft: 2688
2023-10-12 21:04:54.155,cov: 677,ft: 2736
2023-10-12 21:04:54.159,cov: 677,ft: 2737
2023-10-12 21:04:54.163,cov: 677,ft: 2740
2023-10-12 21:04:54.168,cov: 680,ft: 2764
2023-10-12 21:04:54.172,cov: 680,ft: 2768
2023-10-12 21:04:54.176,cov: 680,ft: 2770
2023-10-12 21:04:54.181,cov: 680,ft: 2771
2023-10-12 21:04:54.185,cov: 680,ft: 2776
2023-10-12 21:04:54.189,cov: 682,ft: 2831
2023-10-12 21:04:54.193,cov: 684,ft: 2852
2023-10-12 21:04:54.197,cov: 684,ft: 2888
2023-10-12 21:04:54.201,cov: 684,ft: 2894
2023-10-12 21:04:54.207,cov: 684,ft: 2896
2023-10-12 21:04:54.211,cov: 684,ft: 2900
2023-10-12 21:04:54.215,cov: 684,ft: 2901
2023-10-12 21:04:54.219,cov: 684,ft: 2929
2023-10-12 21:04:54.224,cov: 684,ft: 2930
2023-10-12 21:04:54.228,cov: 684,ft: 2932
2023-10-12 21:04:54.232,cov: 684,ft: 2935
2023-10-12 21:04:54.236,cov: 684,ft: 2967
2023-10-12 21:04:54.241,cov: 687,ft: 2971
2023-10-12 21:04:54.245,cov: 687,ft: 2987
2023-10-12 21:04:54.249,cov: 687,ft: 2990
2023-10-12 21:04:54.253,cov: 687,ft: 2999
2023-10-12 21:04:54.258,cov: 687,ft: 3003
2023-10-12 21:04:54.262,cov: 687,ft: 3018
2023-10-12 21:04:54.266,cov: 687,ft: 3019
2023-10-12 21:04:54.270,cov: 687,ft: 3025
2023-10-12 21:04:54.274,cov: 710,ft: 3075
2023-10-12 21:04:54.278,cov: 710,ft: 3080
2023-10-12 21:04:54.282,cov: 710,ft: 3081
2023-10-12 21:04:54.286,cov: 712,ft: 3094
2023-10-12 21:04:54.291,cov: 717,ft: 3145
2023-10-12 21:04:54.295,cov: 717,ft: 3145
2023-10-12 21:04:54.299,cov: 718,ft: 3165
2023-10-12 21:04:54.303,cov: 718,ft: 3171
2023-10-12 21:04:54.307,cov: 718,ft: 3172
2023-10-12 21:04:54.311,cov: 718,ft: 3179
2023-10-12 21:04:54.315,cov: 719,ft: 3187
2023-10-12 21:04:54.319,cov: 719,ft: 3192
2023-10-12 21:04:54.323,cov: 719,ft: 3195
2023-10-12 21:04:54.328,cov: 719,ft: 3197
2023-10-12 21:04:54.332,cov: 740,ft: 3255
2023-10-12 21:04:54.336,cov: 741,ft: 3291
2023-10-12 21:04:54.340,cov: 741,ft: 3301
2023-10-12 21:04:54.344,cov: 758,ft: 3350
2023-10-12 21:04:54.348,cov: 758,ft: 3351
2023-10-12 21:04:54.352,cov: 758,ft: 3353
2023-10-12 21:04:54.356,cov: 758,ft: 3354
2023-10-12 21:04:54.361,cov: 758,ft: 3357
2023-10-12 21:04:54.365,cov: 758,ft: 3371
2023-10-12 21:04:54.369,cov: 758,ft: 3374
2023-10-12 21:04:54.373,cov: 758,ft: 3377
2023-10-12 21:04:54.378,cov: 758,ft: 3387
2023-10-12 21:04:54.382,cov: 758,ft: 3388
2023-10-12 21:04:54.386,cov: 760,ft: 3427
2023-10-12 21:04:54.391,cov: 760,ft: 3428
2023-10-12 21:04:54.395,cov: 760,ft: 3429
2023-10-12 21:04:54.399,cov: 760,ft: 3430
2023-10-12 21:04:54.403,cov: 761,ft: 3442
2023-10-12 21:04:54.408,cov: 761,ft: 3444
2023-10-12 21:04:54.412,cov: 761,ft: 3447
2023-10-12 21:04:54.416,cov: 761,ft: 3455
2023-10-12 21:04:54.421,cov: 761,ft: 3458
2023-10-12 21:04:54.425,cov: 761,ft: 3459
2023-10-12 21:04:54.429,cov: 765,ft: 3470
2023-10-12 21:04:54.433,cov: 765,ft: 3472
2023-10-12 21:04:54.438,cov: 765,ft: 3473
2023-10-12 21:04:54.442,cov: 767,ft: 3478
2023-10-12 21:04:54.446,cov: 796,ft: 3538
2023-10-12 21:04:54.450,cov: 796,ft: 3539
2023-10-12 21:04:54.455,cov: 796,ft: 3540
2023-10-12 21:04:54.459,cov: 796,ft: 3541
2023-10-12 21:04:54.463,cov: 799,ft: 3576
2023-10-12 21:04:54.467,cov: 799,ft: 3578
2023-10-12 21:04:54.471,cov: 799,ft: 3580
2023-10-12 21:04:54.476,cov: 799,ft: 3581
2023-10-12 21:04:54.480,cov: 799,ft: 3583
2023-10-12 21:04:54.484,cov: 799,ft: 3585
2023-10-12 21:04:54.488,cov: 799,ft: 3595
2023-10-12 21:04:54.492,cov: 799,ft: 3596
2023-10-12 21:04:54.497,cov: 799,ft: 3599
2023-10-12 21:04:54.501,cov: 799,ft: 3600
2023-10-12 21:04:54.505,cov: 799,ft: 3601
2023-10-12 21:04:54.510,cov: 799,ft: 3602
2023-10-12 21:04:54.514,cov: 799,ft: 3603
2023-10-12 21:04:54.518,cov: 801,ft: 3640
2023-10-12 21:04:54.523,cov: 808,ft: 3659
2023-10-12 21:04:54.527,cov: 808,ft: 3663
2023-10-12 21:04:54.531,cov: 809,ft: 3671
2023-10-12 21:04:54.535,cov: 809,ft: 3672
2023-10-12 21:04:54.539,cov: 809,ft: 3684
2023-10-12 21:04:54.543,cov: 809,ft: 3685
2023-10-12 21:04:54.548,cov: 809,ft: 3686
2023-10-12 21:04:54.552,cov: 811,ft: 3719
2023-10-12 21:04:54.556,cov: 811,ft: 3720
2023-10-12 21:04:54.561,cov: 811,ft: 3726
2023-10-12 21:04:54.565,cov: 811,ft: 3728
2023-10-12 21:04:54.569,cov: 815,ft: 3744
2023-10-12 21:04:54.573,cov: 818,ft: 3755
2023-10-12 21:04:54.577,cov: 818,ft: 3756
2023-10-12 21:04:54.582,cov: 818,ft: 3757
2023-10-12 21:04:54.586,cov: 818,ft: 3762
2023-10-12 21:04:54.590,cov: 818,ft: 3765
2023-10-12 21:04:54.595,cov: 819,ft: 3774
2023-10-12 21:04:54.599,cov: 819,ft: 3774
2023-10-12 21:04:54.603,cov: 819,ft: 3778
2023-10-12 21:04:54.607,cov: 819,ft: 3785
2023-10-12 21:04:54.612,cov: 819,ft: 3795
2023-10-12 21:04:54.616,cov: 819,ft: 3798
2023-10-12 21:04:54.620,cov: 819,ft: 3801
2023-10-12 21:04:54.624,cov: 819,ft: 3801
2023-10-12 21:04:54.629,cov: 819,ft: 3802
2023-10-12 21:04:54.633,cov: 819,ft: 3803
2023-10-12 21:04:54.637,cov: 819,ft: 3804
2023-10-12 21:04:54.641,cov: 819,ft: 3805
2023-10-12 21:04:54.645,cov: 819,ft: 3812
2023-10-12 21:04:54.649,cov: 819,ft: 3818
2023-10-12 21:04:54.654,cov: 819,ft: 3822
2023-10-12 21:04:54.658,cov: 819,ft: 3827
2023-10-12 21:04:54.662,cov: 819,ft: 3829
2023-10-12 21:04:54.666,cov: 819,ft: 3835
2023-10-12 21:04:54.671,cov: 819,ft: 3836
2023-10-12 21:04:54.675,cov: 819,ft: 3837
2023-10-12 21:04:54.679,cov: 819,ft: 3838
2023-10-12 21:04:54.684,cov: 819,ft: 3841
2023-10-12 21:04:54.688,cov: 819,ft: 3843
2023-10-12 21:04:54.692,cov: 819,ft: 3843
2023-10-12 21:04:54.696,cov: 826,ft: 3881
2023-10-12 21:04:54.701,cov: 826,ft: 3882
2023-10-12 21:04:54.705,cov: 826,ft: 3883
2023-10-12 21:04:54.709,cov: 826,ft: 3890
2023-10-12 21:04:54.714,cov: 826,ft: 3895
2023-10-12 21:04:54.718,cov: 826,ft: 3896
2023-10-12 21:04:54.722,cov: 826,ft: 3897
2023-10-12 21:04:54.727,cov: 826,ft: 3900
2023-10-12 21:04:54.731,cov: 826,ft: 3901
2023-10-12 21:04:54.735,cov: 826,ft: 3902
2023-10-12 21:04:54.739,cov: 826,ft: 3908
2023-10-12 21:04:54.744,cov: 826,ft: 3910
2023-10-12 21:04:54.748,cov: 826,ft: 3917
2023-10-12 21:04:54.752,cov: 826,ft: 3919
2023-10-12 21:04:54.756,cov: 827,ft: 3933
2023-10-12 21:04:54.760,cov: 829,ft: 3935
2023-10-12 21:04:54.765,cov: 829,ft: 3940
2023-10-12 21:04:54.769,cov: 832,ft: 3952
2023-10-12 21:04:54.773,cov: 832,ft: 3958
2023-10-12 21:04:54.778,cov: 832,ft: 3958
2023-10-12 21:04:54.782,cov: 832,ft: 3960
2023-10-12 21:04:54.786,cov: 832,ft: 3967
2023-10-12 21:04:54.790,cov: 832,ft: 3968
2023-10-12 21:04:54.795,cov: 832,ft: 3971
2023-10-12 21:04:54.799,cov: 833,ft: 3972
2023-10-12 21:04:54.803,cov: 833,ft: 3981
2023-10-12 21:04:54.807,cov: 833,ft: 3987
2023-10-12 21:04:54.812,cov: 833,ft: 3988
2023-10-12 21:04:54.816,cov: 833,ft: 3990
2023-10-12 21:04:54.820,cov: 833,ft: 4006
2023-10-12 21:04:54.824,cov: 833,ft: 4007
2023-10-12 21:04:54.828,cov: 833,ft: 4008
2023-10-12 21:04:54.832,cov: 833,ft: 4009
2023-10-12 21:04:54.837,cov: 833,ft: 4010
2023-10-12 21:04:54.841,cov: 833,ft: 4011
2023-10-12 21:04:54.845,cov: 833,ft: 4013
2023-10-12 21:04:54.849,cov: 833,ft: 4037
2023-10-12 21:04:54.853,cov: 833,ft: 4050
2023-10-12 21:04:54.858,cov: 833,ft: 4051
2023-10-12 21:04:54.862,cov: 833,ft: 4053
2023-10-12 21:04:54.866,cov: 833,ft: 4073
2023-10-12 21:04:54.870,cov: 833,ft: 4086
2023-10-12 21:04:54.875,cov: 833,ft: 4092
2023-10-12 21:04:54.879,cov: 833,ft: 4092
2023-10-12 21:04:54.883,cov: 842,ft: 4122
2023-10-12 21:04:54.892,cov: 842,ft: 4122
2023-10-12 21:04:54.896,cov: 842,ft: 4123
2023-10-12 21:04:54.900,cov: 842,ft: 4127
2023-10-12 21:04:54.904,cov: 842,ft: 4128
2023-10-12 21:04:54.909,cov: 842,ft: 4132
2023-10-12 21:04:54.913,cov: 842,ft: 4140
2023-10-12 21:04:54.917,cov: 842,ft: 4141
2023-10-12 21:04:54.921,cov: 842,ft: 4141
2023-10-12 21:04:54.925,cov: 842,ft: 4143
2023-10-12 21:04:54.930,cov: 842,ft: 4145
2023-10-12 21:04:54.934,cov: 843,ft: 4153
2023-10-12 21:04:54.938,cov: 844,ft: 4162
2023-10-12 21:04:54.942,cov: 844,ft: 4168
2023-10-12 21:04:54.946,cov: 844,ft: 4181
2023-10-12 21:04:54.951,cov: 844,ft: 4184
2023-10-12 21:04:54.955,cov: 844,ft: 4186
2023-10-12 21:04:54.959,cov: 844,ft: 4194
2023-10-12 21:04:54.963,cov: 844,ft: 4194
2023-10-12 21:04:54.967,cov: 845,ft: 4205
2023-10-12 21:04:54.972,cov: 845,ft: 4207
2023-10-12 21:04:54.976,cov: 845,ft: 4210
2023-10-12 21:04:54.980,cov: 845,ft: 4214
2023-10-12 21:04:54.984,cov: 846,ft: 4218
2023-10-12 21:04:54.989,cov: 846,ft: 4224
2023-10-12 21:04:54.993,cov: 846,ft: 4229
2023-10-12 21:04:54.997,cov: 846,ft: 4230
2023-10-12 21:04:55.001,cov: 847,ft: 4234
2023-10-12 21:04:55.005,cov: 847,ft: 4238
2023-10-12 21:04:55.010,cov: 847,ft: 4240
2023-10-12 21:04:55.014,cov: 847,ft: 4241
2023-10-12 21:04:55.018,cov: 847,ft: 4242
2023-10-12 21:04:55.022,cov: 847,ft: 4243
2023-10-12 21:04:55.027,cov: 847,ft: 4244
2023-10-12 21:04:55.031,cov: 847,ft: 4244
2023-10-12 21:04:55.035,cov: 847,ft: 4247
2023-10-12 21:04:55.039,cov: 847,ft: 4253
2023-10-12 21:04:55.043,cov: 847,ft: 4254
2023-10-12 21:04:55.048,cov: 847,ft: 4255
2023-10-12 21:04:55.052,cov: 847,ft: 4255
2023-10-12 21:04:55.056,cov: 847,ft: 4256
2023-10-12 21:04:55.061,cov: 847,ft: 4257
2023-10-12 21:04:55.065,cov: 847,ft: 4259
2023-10-12 21:04:55.069,cov: 847,ft: 4262
2023-10-12 21:04:55.073,cov: 848,ft: 4266
2023-10-12 21:04:55.077,cov: 848,ft: 4267
2023-10-12 21:04:55.081,cov: 848,ft: 4269
2023-10-12 21:04:55.086,cov: 848,ft: 4269
2023-10-12 21:04:55.090,cov: 848,ft: 4270
2023-10-12 21:04:55.094,cov: 848,ft: 4271
2023-10-12 21:04:55.099,cov: 850,ft: 4276
2023-10-12 21:04:55.103,cov: 850,ft: 4279
2023-10-12 21:04:55.107,cov: 850,ft: 4283
2023-10-12 21:04:55.111,cov: 850,ft: 4284
2023-10-12 21:04:55.115,cov: 850,ft: 4284
2023-10-12 21:04:55.120,cov: 865,ft: 4314
2023-10-12 21:04:55.124,cov: 865,ft: 4322
2023-10-12 21:04:55.128,cov: 865,ft: 4322
2023-10-12 21:04:55.132,cov: 865,ft: 4323
2023-10-12 21:04:55.136,cov: 865,ft: 4323
2023-10-12 21:04:55.140,cov: 865,ft: 4328
2023-10-12 21:04:55.145,cov: 865,ft: 4328
2023-10-12 21:04:55.149,cov: 865,ft: 4329
2023-10-12 21:04:55.153,cov: 865,ft: 4331
2023-10-12 21:04:55.158,cov: 865,ft: 4334
2023-10-12 21:04:55.162,cov: 865,ft: 4334
2023-10-12 21:04:55.166,cov: 865,ft: 4336
2023-10-12 21:04:55.170,cov: 865,ft: 4336
2023-10-12 21:04:55.174,cov: 865,ft: 4344
2023-10-12 21:04:55.178,cov: 865,ft: 4346
2023-10-12 21:04:55.183,cov: 865,ft: 4346
2023-10-12 21:04:55.187,cov: 865,ft: 4348
2023-10-12 21:04:55.191,cov: 865,ft: 4349
2023-10-12 21:04:55.195,cov: 865,ft: 4351
2023-10-12 21:04:55.200,cov: 865,ft: 4352
2023-10-12 21:04:55.204,cov: 865,ft: 4354
2023-10-12 21:04:55.208,cov: 865,ft: 4355
2023-10-12 21:04:55.212,cov: 865,ft: 4366
2023-10-12 21:04:55.216,cov: 865,ft: 4370
2023-10-12 21:04:55.221,cov: 865,ft: 4371
2023-10-12 21:04:55.225,cov: 865,ft: 4372
2023-10-12 21:04:55.229,cov: 865,ft: 4373
2023-10-12 21:04:55.233,cov: 865,ft: 4374
2023-10-12 21:04:55.237,cov: 865,ft: 4376
2023-10-12 21:04:55.242,cov: 865,ft: 4377
2023-10-12 21:04:55.246,cov: 865,ft: 4378
2023-10-12 21:04:55.250,cov: 865,ft: 4380
2023-10-12 21:04:55.255,cov: 865,ft: 4384
2023-10-12 21:04:55.259,cov: 865,ft: 4385
2023-10-12 21:04:55.263,cov: 865,ft: 4386
2023-10-12 21:04:55.267,cov: 865,ft: 4389
2023-10-12 21:04:55.271,cov: 865,ft: 4390
2023-10-12 21:04:55.276,cov: 865,ft: 4391
2023-10-12 21:04:55.280,cov: 865,ft: 4391
2023-10-12 21:04:55.284,cov: 865,ft: 4397
2023-10-12 21:04:55.288,cov: 865,ft: 4397
2023-10-12 21:04:55.293,cov: 865,ft: 4398
2023-10-12 21:04:55.297,cov: 865,ft: 4400
2023-10-12 21:04:55.301,cov: 865,ft: 4401
2023-10-12 21:04:55.305,cov: 865,ft: 4402
2023-10-12 21:04:55.309,cov: 865,ft: 4403
2023-10-12 21:04:55.313,cov: 865,ft: 4403
2023-10-12 21:04:55.318,cov: 865,ft: 4405
2023-10-12 21:04:55.322,cov: 865,ft: 4409
2023-10-12 21:04:55.326,cov: 873,ft: 4443
2023-10-12 21:04:55.330,cov: 873,ft: 4445
2023-10-12 21:04:55.335,cov: 873,ft: 4446
2023-10-12 21:04:55.339,cov: 873,ft: 4449
2023-10-12 21:04:55.343,cov: 873,ft: 4457
2023-10-12 21:04:55.347,cov: 873,ft: 4461
2023-10-12 21:04:55.352,cov: 873,ft: 4461
2023-10-12 21:04:55.356,cov: 873,ft: 4462
2023-10-12 21:04:55.360,cov: 874,ft: 4465
2023-10-12 21:04:55.364,cov: 874,ft: 4466
2023-10-12 21:04:55.368,cov: 874,ft: 4471
2023-10-12 21:04:55.373,cov: 874,ft: 4473
2023-10-12 21:04:55.377,cov: 874,ft: 4474
2023-10-12 21:04:55.381,cov: 874,ft: 4476
2023-10-12 21:04:55.385,cov: 874,ft: 4476
2023-10-12 21:04:55.389,cov: 874,ft: 4477
2023-10-12 21:04:55.393,cov: 874,ft: 4478
2023-10-12 21:04:55.398,cov: 874,ft: 4479
2023-10-12 21:04:55.402,cov: 874,ft: 4479
2023-10-12 21:04:55.406,cov: 874,ft: 4483
2023-10-12 21:04:55.410,cov: 874,ft: 4485
2023-10-12 21:04:55.414,cov: 874,ft: 4486
2023-10-12 21:04:55.419,cov: 874,ft: 4490
2023-10-12 21:04:55.423,cov: 874,ft: 4493
2023-10-12 21:04:55.427,cov: 874,ft: 4495
2023-10-12 21:04:55.431,cov: 874,ft: 4496
2023-10-12 21:04:55.435,cov: 874,ft: 4500
2023-10-12 21:04:55.439,cov: 874,ft: 4501
2023-10-12 21:04:55.443,cov: 874,ft: 4502
2023-10-12 21:04:55.448,cov: 874,ft: 4508
2023-10-12 21:04:55.452,cov: 874,ft: 4509
2023-10-12 21:04:55.456,cov: 874,ft: 4510
