2023-10-16 03:44:51.583,cov: 343,ft: 999
2023-10-16 03:44:51.589,cov: 344,ft: 1000
2023-10-16 03:44:51.594,cov: 344,ft: 1013
2023-10-16 03:44:51.599,cov: 344,ft: 1015
2023-10-16 03:44:51.603,cov: 344,ft: 1015
2023-10-16 03:44:51.609,cov: 358,ft: 1093
2023-10-16 03:44:51.614,cov: 358,ft: 1094
2023-10-16 03:44:51.619,cov: 358,ft: 1094
2023-10-16 03:44:51.624,cov: 358,ft: 1099
2023-10-16 03:44:51.630,cov: 358,ft: 1101
2023-10-16 03:44:51.634,cov: 358,ft: 1103
2023-10-16 03:44:51.639,cov: 358,ft: 1105
2023-10-16 03:44:51.644,cov: 358,ft: 1105
2023-10-16 03:44:51.650,cov: 358,ft: 1106
2023-10-16 03:44:51.654,cov: 358,ft: 1117
2023-10-16 03:44:51.660,cov: 361,ft: 1141
2023-10-16 03:44:51.665,cov: 365,ft: 1164
2023-10-16 03:44:51.670,cov: 365,ft: 1165
2023-10-16 03:44:51.675,cov: 365,ft: 1165
2023-10-16 03:44:51.679,cov: 365,ft: 1169
2023-10-16 03:44:51.684,cov: 365,ft: 1175
2023-10-16 03:44:51.689,cov: 366,ft: 1188
2023-10-16 03:44:51.695,cov: 366,ft: 1190
2023-10-16 03:44:51.699,cov: 366,ft: 1190
2023-10-16 03:44:51.704,cov: 366,ft: 1191
2023-10-16 03:44:51.709,cov: 366,ft: 1194
2023-10-16 03:44:51.714,cov: 367,ft: 1201
2023-10-16 03:44:51.719,cov: 367,ft: 1207
2023-10-16 03:44:51.725,cov: 367,ft: 1208
2023-10-16 03:44:51.729,cov: 367,ft: 1209
2023-10-16 03:44:51.734,cov: 367,ft: 1212
2023-10-16 03:44:51.741,cov: 367,ft: 1221
2023-10-16 03:44:51.745,cov: 367,ft: 1222
2023-10-16 03:44:51.751,cov: 367,ft: 1222
2023-10-16 03:44:51.756,cov: 367,ft: 1222
2023-10-16 03:44:51.763,cov: 367,ft: 1226
2023-10-16 03:44:51.768,cov: 367,ft: 1237
2023-10-16 03:44:51.774,cov: 367,ft: 1238
2023-10-16 03:44:51.779,cov: 367,ft: 1240
2023-10-16 03:44:51.784,cov: 367,ft: 1242
2023-10-16 03:44:51.789,cov: 367,ft: 1243
2023-10-16 03:44:51.795,cov: 367,ft: 1244
2023-10-16 03:44:51.801,cov: 367,ft: 1245
2023-10-16 03:44:51.806,cov: 367,ft: 1245
2023-10-16 03:44:51.811,cov: 367,ft: 1246
2023-10-16 03:44:51.816,cov: 367,ft: 1246
2023-10-16 03:44:51.821,cov: 370,ft: 1257
2023-10-16 03:44:51.826,cov: 370,ft: 1257
2023-10-16 03:44:51.830,cov: 370,ft: 1258
2023-10-16 03:44:51.835,cov: 370,ft: 1258
2023-10-16 03:44:51.840,cov: 370,ft: 1259
2023-10-16 03:44:51.845,cov: 370,ft: 1264
2023-10-16 03:44:51.849,cov: 371,ft: 1265
2023-10-16 03:44:51.854,cov: 371,ft: 1280
2023-10-16 03:44:51.859,cov: 371,ft: 1286
2023-10-16 03:44:51.864,cov: 371,ft: 1286
2023-10-16 03:44:51.869,cov: 371,ft: 1294
2023-10-16 03:44:51.874,cov: 371,ft: 1294
2023-10-16 03:44:51.879,cov: 371,ft: 1294
2023-10-16 03:44:51.883,cov: 371,ft: 1295
2023-10-16 03:44:51.888,cov: 371,ft: 1295
2023-10-16 03:44:51.893,cov: 371,ft: 1295
2023-10-16 03:44:51.898,cov: 371,ft: 1295
2023-10-16 03:44:51.903,cov: 371,ft: 1296
2023-10-16 03:44:51.908,cov: 371,ft: 1298
2023-10-16 03:44:51.913,cov: 371,ft: 1300
2023-10-16 03:44:51.919,cov: 371,ft: 1300
2023-10-16 03:44:51.925,cov: 371,ft: 1302
2023-10-16 03:44:51.929,cov: 372,ft: 1304
2023-10-16 03:44:51.934,cov: 372,ft: 1305
2023-10-16 03:44:51.940,cov: 372,ft: 1313
2023-10-16 03:44:51.945,cov: 372,ft: 1314
2023-10-16 03:44:51.949,cov: 372,ft: 1314
2023-10-16 03:44:51.954,cov: 372,ft: 1314
2023-10-16 03:44:51.959,cov: 372,ft: 1316
2023-10-16 03:44:51.965,cov: 372,ft: 1316
2023-10-16 03:44:51.971,cov: 372,ft: 1317
2023-10-16 03:44:51.976,cov: 372,ft: 1320
2023-10-16 03:44:51.981,cov: 372,ft: 1322
2023-10-16 03:44:51.986,cov: 372,ft: 1322
2023-10-16 03:44:51.991,cov: 372,ft: 1322
2023-10-16 03:44:51.996,cov: 372,ft: 1329
2023-10-16 03:44:52.000,cov: 376,ft: 1346
2023-10-16 03:44:52.005,cov: 376,ft: 1348
2023-10-16 03:44:52.010,cov: 376,ft: 1351
2023-10-16 03:44:52.016,cov: 376,ft: 1351
2023-10-16 03:44:52.021,cov: 376,ft: 1351
2023-10-16 03:44:52.026,cov: 376,ft: 1352
2023-10-16 03:44:52.031,cov: 376,ft: 1355
2023-10-16 03:44:52.036,cov: 376,ft: 1355
2023-10-16 03:44:52.041,cov: 376,ft: 1356
2023-10-16 03:44:52.046,cov: 376,ft: 1357
2023-10-16 03:44:52.052,cov: 376,ft: 1357
2023-10-16 03:44:52.057,cov: 376,ft: 1358
2023-10-16 03:44:52.061,cov: 376,ft: 1358
2023-10-16 03:44:52.066,cov: 376,ft: 1358
2023-10-16 03:44:52.072,cov: 376,ft: 1364
2023-10-16 03:44:52.077,cov: 376,ft: 1364
2023-10-16 03:44:52.081,cov: 376,ft: 1364
2023-10-16 03:44:52.087,cov: 376,ft: 1364
