2023-09-28 23:08:25.066,cov: 610,ft: 2573
2023-09-28 23:08:25.070,cov: 614,ft: 2588
2023-09-28 23:08:25.074,cov: 614,ft: 2589
2023-09-28 23:08:25.080,cov: 614,ft: 2590
2023-09-28 23:08:25.084,cov: 614,ft: 2599
2023-09-28 23:08:25.088,cov: 614,ft: 2605
2023-09-28 23:08:25.092,cov: 614,ft: 2628
2023-09-28 23:08:25.097,cov: 614,ft: 2651
2023-09-28 23:08:25.101,cov: 614,ft: 2653
2023-09-28 23:08:25.105,cov: 614,ft: 2654
2023-09-28 23:08:25.110,cov: 614,ft: 2658
2023-09-28 23:08:25.114,cov: 615,ft: 2666
2023-09-28 23:08:25.118,cov: 615,ft: 2671
2023-09-28 23:08:25.122,cov: 615,ft: 2672
2023-09-28 23:08:25.126,cov: 615,ft: 2673
2023-09-28 23:08:25.131,cov: 615,ft: 2676
2023-09-28 23:08:25.135,cov: 615,ft: 2679
2023-09-28 23:08:25.140,cov: 624,ft: 2716
2023-09-28 23:08:25.144,cov: 624,ft: 2732
2023-09-28 23:08:25.148,cov: 624,ft: 2734
2023-09-28 23:08:25.153,cov: 624,ft: 2744
2023-09-28 23:08:25.157,cov: 624,ft: 2762
2023-09-28 23:08:25.162,cov: 624,ft: 2772
2023-09-28 23:08:25.166,cov: 624,ft: 2775
2023-09-28 23:08:25.170,cov: 624,ft: 2792
2023-09-28 23:08:25.174,cov: 624,ft: 2793
2023-09-28 23:08:25.178,cov: 624,ft: 2794
2023-09-28 23:08:25.182,cov: 624,ft: 2795
2023-09-28 23:08:25.187,cov: 624,ft: 2807
2023-09-28 23:08:25.191,cov: 624,ft: 2808
2023-09-28 23:08:25.195,cov: 624,ft: 2811
2023-09-28 23:08:25.199,cov: 624,ft: 2815
2023-09-28 23:08:25.203,cov: 624,ft: 2816
2023-09-28 23:08:25.207,cov: 624,ft: 2817
2023-09-28 23:08:25.211,cov: 624,ft: 2820
2023-09-28 23:08:25.215,cov: 624,ft: 2821
2023-09-28 23:08:25.220,cov: 626,ft: 2831
2023-09-28 23:08:25.224,cov: 626,ft: 2841
2023-09-28 23:08:25.228,cov: 626,ft: 2871
2023-09-28 23:08:25.232,cov: 626,ft: 2873
2023-09-28 23:08:25.236,cov: 626,ft: 2874
2023-09-28 23:08:25.240,cov: 634,ft: 2970
2023-09-28 23:08:25.246,cov: 634,ft: 2973
2023-09-28 23:08:25.250,cov: 634,ft: 2975
2023-09-28 23:08:25.254,cov: 634,ft: 2975
2023-09-28 23:08:25.258,cov: 634,ft: 2976
2023-09-28 23:08:25.263,cov: 634,ft: 2977
2023-09-28 23:08:25.267,cov: 634,ft: 2978
2023-09-28 23:08:25.271,cov: 634,ft: 2979
2023-09-28 23:08:25.275,cov: 637,ft: 2999
2023-09-28 23:08:25.279,cov: 637,ft: 3005
2023-09-28 23:08:25.284,cov: 658,ft: 3064
2023-09-28 23:08:25.288,cov: 658,ft: 3064
2023-09-28 23:08:25.292,cov: 683,ft: 3185
2023-09-28 23:08:25.296,cov: 683,ft: 3187
2023-09-28 23:08:25.302,cov: 683,ft: 3193
2023-09-28 23:08:25.306,cov: 693,ft: 3219
2023-09-28 23:08:25.310,cov: 693,ft: 3220
2023-09-28 23:08:25.314,cov: 693,ft: 3223
