2023-10-13 21:20:33.582,cov: 10,ft: 18
2023-10-13 21:20:33.587,cov: 11,ft: 23
2023-10-13 21:20:33.591,cov: 11,ft: 25
2023-10-13 21:20:33.595,cov: 11,ft: 27
2023-10-13 21:20:33.599,cov: 11,ft: 28
2023-10-13 21:20:33.603,cov: 11,ft: 30
2023-10-13 21:20:33.608,cov: 11,ft: 31
2023-10-13 21:20:33.612,cov: 11,ft: 32
2023-10-13 21:20:33.616,cov: 11,ft: 33
2023-10-13 21:20:33.620,cov: 11,ft: 34
2023-10-13 21:20:33.626,cov: 11,ft: 34
2023-10-13 21:20:33.630,cov: 11,ft: 34
2023-10-13 21:20:33.634,cov: 11,ft: 35
2023-10-13 21:20:33.638,cov: 11,ft: 35
2023-10-13 21:20:33.642,cov: 11,ft: 35
2023-10-13 21:20:33.646,cov: 11,ft: 35
2023-10-13 21:20:33.651,cov: 11,ft: 35
2023-10-13 21:20:33.655,cov: 11,ft: 35
2023-10-13 21:20:33.659,cov: 11,ft: 35
2023-10-13 21:20:33.663,cov: 11,ft: 35
2023-10-13 21:20:33.667,cov: 11,ft: 36
2023-10-13 21:20:33.671,cov: 11,ft: 36
2023-10-13 21:20:33.675,cov: 11,ft: 36
2023-10-13 21:20:33.680,cov: 11,ft: 37
2023-10-13 21:20:33.684,cov: 11,ft: 38
2023-10-13 21:20:33.688,cov: 11,ft: 38
2023-10-13 21:20:33.694,cov: 11,ft: 40
2023-10-13 21:20:33.698,cov: 11,ft: 41
2023-10-13 21:20:33.702,cov: 11,ft: 41
2023-10-13 21:20:33.707,cov: 30,ft: 112
2023-10-13 21:20:33.711,cov: 30,ft: 113
2023-10-13 21:20:33.715,cov: 31,ft: 124
2023-10-13 21:20:33.719,cov: 31,ft: 130
2023-10-13 21:20:33.723,cov: 31,ft: 133
2023-10-13 21:20:33.728,cov: 31,ft: 135
2023-10-13 21:20:33.732,cov: 31,ft: 144
2023-10-13 21:20:33.736,cov: 32,ft: 147
2023-10-13 21:20:33.741,cov: 32,ft: 148
2023-10-13 21:20:33.745,cov: 32,ft: 149
2023-10-13 21:20:33.749,cov: 32,ft: 150
2023-10-13 21:20:33.753,cov: 32,ft: 152
2023-10-13 21:20:33.758,cov: 32,ft: 153
2023-10-13 21:20:33.762,cov: 32,ft: 155
2023-10-13 21:20:33.767,cov: 32,ft: 157
2023-10-13 21:20:33.772,cov: 32,ft: 158
2023-10-13 21:20:33.776,cov: 32,ft: 159
2023-10-13 21:20:33.780,cov: 32,ft: 160
2023-10-13 21:20:33.784,cov: 32,ft: 163
2023-10-13 21:20:33.788,cov: 32,ft: 171
2023-10-13 21:20:33.792,cov: 32,ft: 172
2023-10-13 21:20:33.797,cov: 32,ft: 173
2023-10-13 21:20:33.801,cov: 32,ft: 174
2023-10-13 21:20:33.805,cov: 32,ft: 175
2023-10-13 21:20:33.811,cov: 32,ft: 183
2023-10-13 21:20:33.815,cov: 32,ft: 184
2023-10-13 21:20:33.819,cov: 32,ft: 185
2023-10-13 21:20:33.823,cov: 32,ft: 186
2023-10-13 21:20:33.827,cov: 32,ft: 186
2023-10-13 21:20:33.831,cov: 32,ft: 187
2023-10-13 21:20:33.835,cov: 32,ft: 188
2023-10-13 21:20:33.839,cov: 33,ft: 191
2023-10-13 21:20:33.843,cov: 33,ft: 191
2023-10-13 21:20:33.848,cov: 33,ft: 191
2023-10-13 21:20:33.852,cov: 33,ft: 191
2023-10-13 21:20:33.856,cov: 33,ft: 192
2023-10-13 21:20:33.860,cov: 33,ft: 194
2023-10-13 21:20:33.864,cov: 33,ft: 196
2023-10-13 21:20:33.868,cov: 33,ft: 197
2023-10-13 21:20:33.872,cov: 33,ft: 198
2023-10-13 21:20:33.877,cov: 33,ft: 198
2023-10-13 21:20:33.881,cov: 33,ft: 201
2023-10-13 21:20:33.885,cov: 33,ft: 202
2023-10-13 21:20:33.889,cov: 33,ft: 203
2023-10-13 21:20:33.893,cov: 33,ft: 204
2023-10-13 21:20:33.898,cov: 33,ft: 205
