2023-10-15 23:24:51.104,cov: 344,ft: 993
2023-10-15 23:24:51.108,cov: 357,ft: 1053
2023-10-15 23:24:51.113,cov: 358,ft: 1072
2023-10-15 23:24:51.118,cov: 358,ft: 1073
2023-10-15 23:24:51.122,cov: 358,ft: 1073
2023-10-15 23:24:51.127,cov: 358,ft: 1078
2023-10-15 23:24:51.131,cov: 358,ft: 1078
2023-10-15 23:24:51.138,cov: 358,ft: 1087
2023-10-15 23:24:51.143,cov: 358,ft: 1093
2023-10-15 23:24:51.148,cov: 358,ft: 1100
2023-10-15 23:24:51.153,cov: 358,ft: 1106
2023-10-15 23:24:51.158,cov: 360,ft: 1114
2023-10-15 23:24:51.162,cov: 360,ft: 1115
2023-10-15 23:24:51.168,cov: 360,ft: 1115
2023-10-15 23:24:51.173,cov: 360,ft: 1116
2023-10-15 23:24:51.178,cov: 364,ft: 1137
2023-10-15 23:24:51.183,cov: 364,ft: 1137
2023-10-15 23:24:51.189,cov: 364,ft: 1137
2023-10-15 23:24:51.194,cov: 364,ft: 1140
2023-10-15 23:24:51.199,cov: 364,ft: 1141
2023-10-15 23:24:51.204,cov: 365,ft: 1157
2023-10-15 23:24:51.209,cov: 365,ft: 1168
2023-10-15 23:24:51.214,cov: 365,ft: 1168
2023-10-15 23:24:51.220,cov: 367,ft: 1195
2023-10-15 23:24:51.225,cov: 370,ft: 1215
2023-10-15 23:24:51.230,cov: 370,ft: 1223
2023-10-15 23:24:51.236,cov: 370,ft: 1223
2023-10-15 23:24:51.242,cov: 370,ft: 1224
2023-10-15 23:24:51.248,cov: 370,ft: 1232
2023-10-15 23:24:51.253,cov: 370,ft: 1234
2023-10-15 23:24:51.258,cov: 370,ft: 1235
2023-10-15 23:24:51.264,cov: 370,ft: 1235
2023-10-15 23:24:51.268,cov: 370,ft: 1235
2023-10-15 23:24:51.274,cov: 370,ft: 1236
2023-10-15 23:24:51.279,cov: 371,ft: 1240
2023-10-15 23:24:51.283,cov: 371,ft: 1241
2023-10-15 23:24:51.288,cov: 372,ft: 1257
2023-10-15 23:24:51.293,cov: 372,ft: 1264
2023-10-15 23:24:51.298,cov: 372,ft: 1266
2023-10-15 23:24:51.302,cov: 372,ft: 1267
2023-10-15 23:24:51.307,cov: 372,ft: 1267
2023-10-15 23:24:51.311,cov: 372,ft: 1268
2023-10-15 23:24:51.316,cov: 372,ft: 1269
2023-10-15 23:24:51.322,cov: 372,ft: 1276
2023-10-15 23:24:51.327,cov: 372,ft: 1280
2023-10-15 23:24:51.333,cov: 372,ft: 1282
2023-10-15 23:24:51.338,cov: 372,ft: 1285
2023-10-15 23:24:51.343,cov: 372,ft: 1285
2023-10-15 23:24:51.348,cov: 372,ft: 1286
2023-10-15 23:24:51.353,cov: 372,ft: 1286
2023-10-15 23:24:51.358,cov: 373,ft: 1289
2023-10-15 23:24:51.363,cov: 373,ft: 1289
2023-10-15 23:24:51.367,cov: 373,ft: 1289
2023-10-15 23:24:51.372,cov: 373,ft: 1290
2023-10-15 23:24:51.378,cov: 373,ft: 1291
2023-10-15 23:24:51.382,cov: 373,ft: 1293
2023-10-15 23:24:51.388,cov: 373,ft: 1293
2023-10-15 23:24:51.393,cov: 373,ft: 1293
2023-10-15 23:24:51.398,cov: 373,ft: 1296
2023-10-15 23:24:51.404,cov: 373,ft: 1298
2023-10-15 23:24:51.409,cov: 373,ft: 1299
2023-10-15 23:24:51.415,cov: 373,ft: 1300
2023-10-15 23:24:51.420,cov: 373,ft: 1302
2023-10-15 23:24:51.425,cov: 373,ft: 1304
2023-10-15 23:24:51.429,cov: 373,ft: 1305
2023-10-15 23:24:51.434,cov: 373,ft: 1313
2023-10-15 23:24:51.439,cov: 373,ft: 1313
2023-10-15 23:24:51.444,cov: 373,ft: 1316
2023-10-15 23:24:51.450,cov: 373,ft: 1317
2023-10-15 23:24:51.456,cov: 373,ft: 1320
2023-10-15 23:24:51.460,cov: 373,ft: 1320
2023-10-15 23:24:51.465,cov: 377,ft: 1337
2023-10-15 23:24:51.470,cov: 377,ft: 1341
2023-10-15 23:24:51.475,cov: 377,ft: 1343
2023-10-15 23:24:51.480,cov: 377,ft: 1346
2023-10-15 23:24:51.486,cov: 377,ft: 1346
2023-10-15 23:24:51.492,cov: 377,ft: 1348
2023-10-15 23:24:51.497,cov: 377,ft: 1348
2023-10-15 23:24:51.502,cov: 377,ft: 1348
2023-10-15 23:24:51.507,cov: 377,ft: 1351
2023-10-15 23:24:51.511,cov: 377,ft: 1352
2023-10-15 23:24:51.516,cov: 377,ft: 1354
2023-10-15 23:24:51.521,cov: 377,ft: 1354
2023-10-15 23:24:51.526,cov: 377,ft: 1355
2023-10-15 23:24:51.530,cov: 377,ft: 1355
2023-10-15 23:24:51.535,cov: 377,ft: 1355
