2023-10-18 15:38:52.777,cov: 341,ft: 975
2023-10-18 15:38:52.782,cov: 342,ft: 976
2023-10-18 15:38:52.786,cov: 342,ft: 977
2023-10-18 15:38:52.791,cov: 344,ft: 985
2023-10-18 15:38:52.797,cov: 351,ft: 1030
2023-10-18 15:38:52.802,cov: 351,ft: 1043
2023-10-18 15:38:52.807,cov: 351,ft: 1044
2023-10-18 15:38:52.812,cov: 351,ft: 1045
2023-10-18 15:38:52.818,cov: 351,ft: 1046
2023-10-18 15:38:52.823,cov: 351,ft: 1058
2023-10-18 15:38:52.828,cov: 363,ft: 1102
2023-10-18 15:38:52.832,cov: 363,ft: 1110
2023-10-18 15:38:52.837,cov: 363,ft: 1118
2023-10-18 15:38:52.841,cov: 363,ft: 1119
2023-10-18 15:38:52.846,cov: 363,ft: 1121
2023-10-18 15:38:52.850,cov: 363,ft: 1123
2023-10-18 15:38:52.855,cov: 363,ft: 1123
2023-10-18 15:38:52.860,cov: 363,ft: 1136
2023-10-18 15:38:52.866,cov: 367,ft: 1157
2023-10-18 15:38:52.870,cov: 368,ft: 1170
2023-10-18 15:38:52.875,cov: 368,ft: 1172
2023-10-18 15:38:52.880,cov: 368,ft: 1172
2023-10-18 15:38:52.885,cov: 368,ft: 1173
2023-10-18 15:38:52.890,cov: 372,ft: 1227
2023-10-18 15:38:52.895,cov: 372,ft: 1228
2023-10-18 15:38:52.899,cov: 372,ft: 1229
2023-10-18 15:38:52.904,cov: 372,ft: 1230
2023-10-18 15:38:52.909,cov: 372,ft: 1230
2023-10-18 15:38:52.913,cov: 372,ft: 1234
2023-10-18 15:38:52.918,cov: 372,ft: 1254
2023-10-18 15:38:52.924,cov: 372,ft: 1259
2023-10-18 15:38:52.929,cov: 372,ft: 1260
2023-10-18 15:38:52.934,cov: 372,ft: 1262
2023-10-18 15:38:52.940,cov: 372,ft: 1266
2023-10-18 15:38:52.945,cov: 373,ft: 1269
2023-10-18 15:38:52.950,cov: 373,ft: 1269
2023-10-18 15:38:52.955,cov: 373,ft: 1269
2023-10-18 15:38:52.959,cov: 373,ft: 1271
2023-10-18 15:38:52.964,cov: 374,ft: 1275
2023-10-18 15:38:52.969,cov: 374,ft: 1275
2023-10-18 15:38:52.974,cov: 374,ft: 1275
2023-10-18 15:38:52.979,cov: 374,ft: 1288
2023-10-18 15:38:52.983,cov: 374,ft: 1293
2023-10-18 15:38:52.989,cov: 374,ft: 1293
2023-10-18 15:38:52.994,cov: 374,ft: 1294
2023-10-18 15:38:52.999,cov: 374,ft: 1296
2023-10-18 15:38:53.005,cov: 375,ft: 1303
2023-10-18 15:38:53.010,cov: 375,ft: 1304
2023-10-18 15:38:53.015,cov: 375,ft: 1305
2023-10-18 15:38:53.020,cov: 375,ft: 1307
2023-10-18 15:38:53.025,cov: 375,ft: 1309
2023-10-18 15:38:53.031,cov: 375,ft: 1311
2023-10-18 15:38:53.036,cov: 377,ft: 1321
2023-10-18 15:38:53.041,cov: 377,ft: 1322
2023-10-18 15:38:53.046,cov: 377,ft: 1326
2023-10-18 15:38:53.051,cov: 377,ft: 1329
2023-10-18 15:38:53.057,cov: 377,ft: 1332
2023-10-18 15:38:53.062,cov: 377,ft: 1332
2023-10-18 15:38:53.067,cov: 377,ft: 1333
2023-10-18 15:38:53.073,cov: 377,ft: 1337
2023-10-18 15:38:53.078,cov: 377,ft: 1337
